Intersecting Volume,Volume Flux,Time Stamp
0,0,16.04175
0,0,16.05469
0,0,16.06543
0,0,16.07642
0,0,16.0874
0,0,16.09863
0,0,16.10986
0,0,16.12134
0,0,16.13232
0,0,16.14331
0,0,16.15405
0,0,16.16528
0,0,16.17651
0,0,16.18726
0,0,16.19849
0,0,16.20972
0,0,16.24243
0,0,16.25488
0,0,16.26636
0,0,16.27661
0,0,16.2876
0,0,16.29883
0,0,16.30957
0,0,16.32104
0,0,16.33179
0,0,16.34326
0,0,16.354
0,0,16.36523
0,0,16.37646
0,0,16.38721
0,0,16.39868
0,0,16.40967
0,0,16.42065
0,0,16.43188
0,0,16.44312
0,0,16.45435
0,0,16.46533
0,0,16.47632
0,0,16.4873
0,0,16.49902
0,0,16.50952
0,0,16.52075
0,0,16.53174
0,0,16.54321
0,0,16.55396
0,0,16.56494
0,0,16.57642
0,0,16.59814
0,0,16.61011
0,0,16.62061
0,0,16.63232
0,0,16.64331
0,0,16.65381
0,0,16.66504
0,0,16.67627
0,0,16.6875
0,0,16.69824
0,0,16.70996
0,0,16.7207
0,0,16.73193
0,0,16.74316
0,0,16.75415
0,0,16.76489
0,0,16.77661
0,0,16.78711
0,0,16.79834
0,0,16.81348
0,0,16.8252
0,0,16.83301
0,0,16.84302
0,0,16.85425
0,0,16.86499
0,0,16.87622
0,0,16.88721
0,0,16.89819
0,0,16.90991
0,0,16.92065
0,0,16.93164
0,0,16.94287
0,0,16.95386
0,0,16.96533
0,0,16.97656
0,0,16.9873
0,0,16.99829
0,0,17.00977
0,0,17.02051
0,0,17.03247
0,0,17.04321
0,0,17.05396
0,0,17.06519
0,0,17.07861
0,0,17.08984
0,0,17.09863
0,0,17.11035
0,0,17.12158
0,0,17.13306
0,0,17.14453
0,0,17.15601
0,0,17.16699
0,0,17.17798
0,0,17.18945
0,0,17.20044
0,0,17.21191
0,0,17.22339
0,0,17.23438
0,0,17.24609
0,0,17.25708
0,0,17.26807
0,0,17.27954
0,0,17.29126
0,0,17.30249
0,0,17.32349
0,0,17.33618
0,0,17.34644
0,0,17.35425
0,0,17.3645
0,0,17.37646
0,0,17.38672
0,0,17.39819
0,0,17.40942
0,0,17.42017
0,0,17.4314
0,0,17.44312
0,0,17.45337
0,0,17.4646
0,0,17.47656
0,0,17.48682
0,0,17.49829
0,0,17.50977
0,0,17.52026
0,0,17.53174
0,0,17.54272
0,0,17.55347
0,0,17.56445
0,0,17.57617
0,0,17.58667
0,0,17.5979
0,0,17.60962
0,0,17.62012
0,0,17.63184
0,0,17.64282
0,0,17.65381
0,0,17.66431
0,0,17.67603
0,0,17.68677
0,0,17.698
0,0,17.70947
0,0,17.71997
0,0,17.73193
0,0,17.74292
0,0,17.75342
0,0,17.7644
0,0,17.77637
0,0,17.78662
0,0,17.7981
0,0,17.80957
0,0,17.82129
0,0,17.83252
0,0,17.85425
0,0,17.86475
0,0,17.87598
0,0,17.88647
0,0,17.89795
0,0,17.90967
0,0,17.92017
0,0,17.93213
0,0,17.94287
0,0,17.95337
0,0,17.96436
0,0,17.97632
0,0,17.98682
0,0,17.9978
0,0,18.01001
0,0,18.02197
0,0,18.0354
0,0,18.04688
0,0,18.05542
0,0,18.06641
0,0,18.07617
0,0,18.08667
0,0,18.0979
0,0,18.10938
0,0,18.12012
0,0,18.1311
0,0,18.14282
0,0,18.15381
0,0,18.16479
0,0,18.17603
0,0,18.18652
0,0,18.19775
0,0,18.20923
0,0,18.21997
0,0,18.23218
0,0,18.24268
0,0,18.25317
0,0,18.2644
0,0,18.28491
0,0,18.2981
0,0,18.30908
0,0,18.32007
0,0,18.3313
0,0,18.34253
0,0,18.35327
0,0,18.36426
0,0,18.37598
0,0,18.38647
0,0,18.39795
0,0,18.40918
0,0,18.41992
0,0,18.43115
0,0,18.44287
0,0,18.45313
0,0,18.46411
0,0,18.47607
0,0,18.48657
0,0,18.49756
0,0,18.51294
0,0,18.52417
0,0,18.5332
0,0,18.54395
0,0,18.55298
0,0,18.56445
0,0,18.57593
0,0,18.58618
0,0,18.59766
0,0,18.60938
0,0,18.61987
0,0,18.63135
0,0,18.64258
0,0,18.65332
0,0,18.66406
0,0,18.68481
0,0,18.698
0,0,18.70898
0,0,18.71973
0,0,18.73047
0,0,18.74292
0,0,18.75293
0,0,18.76392
0,0,18.77563
0,0,18.78638
0,0,18.79761
0,0,18.80908
0,0,18.81982
0,0,18.83105
0,0,18.84253
0,0,18.85278
0,0,18.86401
0,0,18.87598
0,0,18.88696
0,0,18.89746
0,0,18.90894
0,0,18.91968
0,0,18.93091
0,0,18.94312
0,0,18.95288
0,0,18.96411
0,0,18.97559
0,0,18.98657
0,0,18.99756
0,0,19.00928
0,0,19.01953
0,0,19.03101
0,0,19.04272
0,0,19.05298
0,0,19.07471
0,0,19.11084
0,0,19.12085
0,0,19.13184
0,0,19.14258
0,0,19.15283
0,0,19.16382
0,0,19.17554
0,0,19.18604
0,0,19.19727
0,0,19.20898
0,0,19.21973
0,0,19.23096
0,0,19.24243
0,0,19.25244
0,0,19.26392
0,0,19.27563
0,0,19.28662
0,0,19.29785
0,0,19.31055
0,0,19.31958
0,0,19.3313
0,0,19.34229
0,0,19.35278
0,0,19.36401
0,0,19.37573
0,0,19.38574
0,0,19.39722
0,0,19.40894
0,0,19.41968
0,0,19.43115
0,0,19.44214
0,0,19.45239
0,0,19.46411
0,0,19.47559
0,0,19.48608
0,0,19.49707
0,0,19.50903
0,0,19.51929
0,0,19.53076
0,0,19.54224
0,0,19.55249
0,0,19.56348
0,0,19.57593
0,0,19.58643
0,0,19.59692
0,0,19.60889
0,0,19.61938
0,0,19.6311
0,0,19.64209
0,0,19.65259
0,0,19.66357
0,0,19.67578
0,0,19.68579
0,0,19.69727
0,0,19.70898
0,0,19.71924
0,0,19.73145
0,0,19.74585
0,0,19.75903
0,0,19.77002
0,0,19.7793
0,0,19.78882
0,0,19.79907
0,0,19.8103
0,0,19.82153
0,0,19.83228
0,0,19.84375
0,0,19.85449
0,0,19.87622
0,0,19.88721
0,0,19.89673
0,0,19.90869
0,0,19.91919
0,0,19.93066
0,0,19.94214
0,0,19.95215
0,0,19.96362
0,0,19.97534
0,0,19.98633
0,0,19.99683
0,0,20.00854
0,0,20.01929
0,0,20.03589
0,0,20.04639
0,0,20.0542
0,0,20.06567
0,0,20.0752
0,0,20.08545
0,0,20.09692
0,0,20.1084
0,0,20.11914
0,0,20.13037
0,0,20.14233
0,0,20.15234
0,0,20.16357
0,0,20.17505
0,0,20.18628
0,0,20.19702
0,0,20.2085
0,0,20.21899
0,0,20.23486
0,0,20.24658
0,0,20.25464
0,0,20.26416
0,0,20.27515
0,0,20.28662
0,0,20.29688
0,0,20.30908
0,0,20.31909
0,0,20.33081
0,0,20.34229
0,0,20.35254
0,0,20.36572
0,0,20.3772
0,0,20.38672
0,0,20.39722
0,0,20.40942
0,0,20.41968
0,0,20.43115
0,0,20.44238
0,0,20.46338
0,0,20.47559
0,0,20.48535
0,0,20.49658
0,0,20.50903
0,0,20.5188
0,0,20.53027
0,0,20.54224
0,0,20.552
0,0,20.56299
0,0,20.5752
0,0,20.58618
0,0,20.59644
0,0,20.60864
0,0,20.6189
0,0,20.63086
0,0,20.64185
0,0,20.65186
0,0,20.66357
0,0,20.67529
0,0,20.68677
0,0,20.69702
0,0,20.70874
0,0,20.71899
0,0,20.73071
0,0,20.7417
0,0,20.75195
0,0,20.76318
0,0,20.7749
0,0,20.78613
0,0,20.79663
0,0,20.80859
0,0,20.81909
0,0,20.83057
0,0,20.8418
0,0,20.85181
0,0,20.86304
0,0,20.875
0,0,20.88623
0,0,20.89648
0,0,20.90796
0,0,20.91846
0,0,20.93066
0,0,20.94165
0,0,20.95215
0,0,20.97339
0,0,20.9856
0,0,20.99634
0,0,21.00806
0,0,21.0188
0,0,21.03027
0,0,21.0415
0,0,21.052
0,0,21.06274
0,0,21.07495
0,0,21.08496
0,0,21.09644
0,0,21.10791
0,0,21.11865
0,0,21.12988
0,0,21.14136
0,0,21.15186
0,0,21.16333
0,0,21.1748
0,0,21.18628
0,0,21.19653
0,0,21.20825
0,0,21.21851
0,0,21.22974
0,0,21.2417
0,0,21.25171
0,0,21.26294
0,0,21.2749
0,0,21.28564
0,0,21.29614
0,0,21.30811
0,0,21.31836
0,0,21.33423
0,0,21.34766
0,0,21.35522
0,0,21.36646
0,0,21.37598
0,0,21.39722
0,0,21.40845
0,0,21.41821
0,0,21.42969
0,0,21.44141
0,0,21.45166
0,0,21.46265
0,0,21.47437
0,0,21.48584
0,0,21.49634
0,0,21.50806
0,0,21.51831
0,0,21.52954
0,0,21.54077
0,0,21.55151
0,0,21.56274
0,0,21.57446
0,0,21.58496
0,0,21.59619
0,0,21.60815
0,0,21.61816
0,0,21.62988
0,0,21.64087
0,0,21.65161
0,0,21.66284
0,0,21.67432
0,0,21.68481
0,0,21.69604
0,0,21.70752
0,0,21.71802
0,0,21.72925
0,0,21.7417
0,0,21.7627
0,0,21.77466
0,0,21.78638
0,0,21.7959
0,0,21.80737
0,0,21.8186
0,0,21.83057
0,0,21.84106
0,0,21.85156
0,0,21.86255
0,0,21.87378
0,0,21.88477
0,0,21.89624
0,0,21.90698
0,0,21.91846
0,0,21.93018
0,0,21.97046
0,0,21.98267
0,0,21.99365
0,0,22.00391
0,0,22.01221
0,0,22.02393
0,0,22.03247
0,0,22.04297
0,0,22.05151
0,0,22.0625
0,0,22.07422
0,0,22.08447
0,0,22.09619
0,0,22.10767
0,0,22.11816
0,0,22.13013
0,0,22.14087
0,0,22.15186
0,0,22.16309
0,0,22.17407
0,0,22.18506
0,0,22.1958
0,0,22.20776
0,0,22.21802
0,0,22.22949
0,0,22.24097
0,0,22.25122
0,0,22.2627
0,0,22.27368
0,0,22.28467
0,0,22.2959
0,0,22.30762
0,0,22.31812
0,0,22.32935
0,0,22.34009
0,0,22.35132
0,0,22.3623
0,0,22.37354
0,0,22.38477
0,0,22.39575
0,0,22.40698
0,0,22.41797
0,0,22.4397
0,0,22.45166
0,0,22.46216
0,0,22.47363
0,0,22.48486
0,0,22.49561
0,0,22.50708
0,0,22.51782
0,0,22.52979
0,0,22.54077
0,0,22.55103
0,0,22.56226
0,0,22.57349
0,0,22.58447
0,0,22.5957
0,0,22.60669
0,0,22.61792
0,0,22.62939
0,0,22.64014
0,0,22.65137
0,0,22.66235
0,0,22.67334
0,0,22.68433
0,0,22.69604
0,0,22.70654
0,0,22.71802
0,0,22.73022
0,0,22.73999
0,0,22.75122
0,0,22.76221
0,0,22.77344
0,0,22.78418
0,0,22.7959
0,0,22.80713
0,0,22.81812
0,0,22.8291
0,0,22.84033
0,0,22.85132
0,0,22.86206
0,0,22.87329
0,0,22.88428
0,0,22.89551
0,0,22.90674
0,0,22.91772
0,0,22.92896
0,0,22.94067
0,0,22.95166
0,0,22.96313
0,0,22.97559
0,0,22.98657
0,0,22.9978
0,0,23.01001
0,0,23.02026
0,0,23.03198
0,0,23.04346
0,0,23.05469
0,0,23.06641
0,0,23.07813
0,0,23.08936
0,0,23.10913
0,0,23.11914
0,0,23.13013
0,0,23.13965
0,0,23.15088
0,0,23.16235
0,0,23.1731
0,0,23.18408
0,0,23.19531
0,0,23.2063
0,0,23.21753
0,0,23.22974
0,0,23.23975
0,0,23.25073
0,0,23.26196
0,0,23.27295
0,0,23.28394
0,0,23.29517
0,0,23.30762
0,0,23.31787
0,0,23.3291
0,0,23.33984
0,0,23.35083
0,0,23.36206
0,0,23.37329
0,0,23.38428
0,0,23.39551
0,0,23.40649
0,0,23.41748
0,0,23.42896
0,0,23.43994
0,0,23.45068
0,0,23.46216
0,0,23.47339
0,0,23.48438
0,0,23.49536
0,0,23.50635
0,0,23.51758
0,0,23.52954
0,0,23.53955
0,0,23.55054
0,0,23.56226
0,0,23.57349
0,0,23.58496
0,0,23.60474
0,0,23.61621
0,0,23.62915
0,0,23.63965
0,0,23.65063
0,0,23.66406
0,0,23.67529
0,0,23.68677
0,0,23.69556
0,0,23.70679
0,0,23.71729
0,0,23.729
0,0,23.7395
0,0,23.75073
0,0,23.76172
0,0,23.77295
0,0,23.78442
0,0,23.79712
0,0,23.80933
0,0,23.81812
0,0,23.82983
0,0,23.8396
0,0,23.85083
0,0,23.86206
0,0,23.87329
0,0,23.88403
0,0,23.89526
0,0,23.90649
0,0,23.91724
0,0,23.92847
0,0,23.93994
0,0,23.95044
0,0,23.96167
0,0,23.97266
0,0,23.98389
0,0,23.99512
0,0,24.00586
0,0,24.01733
0,0,24.02905
0,0,24.03955
0,0,24.05054
0,0,24.07031
0,0,24.08203
0,0,24.0957
0,0,24.10596
0,0,24.11719
0,0,24.12891
0,0,24.1394
0,0,24.15112
0,0,24.16162
0,0,24.17285
0,0,24.18481
0,0,24.19482
0,0,24.20605
0,0,24.21704
0,0,24.22876
0,0,24.2395
0,0,24.25073
0,0,24.26172
0,0,24.27271
0,0,24.28394
0,0,24.29492
0,0,24.30591
0,0,24.31714
0,0,24.32861
0,0,24.3396
0,0,24.35107
0,0,24.36182
0,0,24.37305
0,0,24.38379
0,0,24.39478
0,0,24.40649
0,0,24.41724
0,0,24.4292
0,0,24.43945
0,0,24.4502
0,0,24.46143
0,0,24.48218
0,0,24.49561
0,0,24.50586
0,0,24.51685
0,0,24.52856
0,0,24.53906
0,0,24.55029
0,0,24.56177
0,0,24.57251
0,0,24.58374
0,0,24.59473
0,0,24.60596
0,0,24.61694
0,0,24.62866
0,0,24.63916
0,0,24.65015
0,0,24.66138
0,0,24.67236
0,0,24.68335
0,0,24.69482
0,0,24.70605
0,0,24.71704
0,0,24.72827
0,0,24.73901
0,0,24.75024
0,0,24.76123
0,0,24.77222
0,0,24.78345
0,0,24.8147
0,0,24.82886
0,0,24.8396
0,0,24.8501
0,0,24.86108
0,0,24.87256
0,0,24.89478
0,0,24.90649
0,0,24.9165
0,0,24.92822
0,0,24.93896
0,0,24.94995
0,0,24.96118
0,0,24.97241
0,0,24.98364
0,0,24.99438
0,0,25.00562
0,0,25.01685
0,0,25.03467
0,0,25.04639
0,0,25.0542
0,0,25.06421
0,0,25.073
0,0,25.08325
0,0,25.09448
0,0,25.10645
0,0,25.1167
0,0,25.12817
0,0,25.13892
0,0,25.15015
0,0,25.16113
0,0,25.17212
0,0,25.18311
0,0,25.19458
0,0,25.20532
0,0,25.21655
0,0,25.22803
0,0,25.23901
0,0,25.25
0,0,25.26099
0,0,25.27246
0,0,25.28369
0,0,25.29443
0,0,25.30566
0,0,25.31665
0,0,25.32764
0,0,25.33911
0,0,25.35034
0,0,25.36304
0,0,25.37573
0,0,25.39209
0,0,25.40161
0,0,25.40991
0,0,25.41821
0,0,25.42896
0,0,25.43872
0,0,25.44995
0,0,25.46094
0,0,25.47241
0,0,25.48413
0,0,25.49438
0,0,25.50659
0,0,25.5166
0,0,25.52832
0,0,25.53882
0,0,25.5498
0,0,25.56104
0,0,25.57178
0,0,25.58301
0,0,25.59424
0,0,25.60522
0,0,25.61646
0,0,25.62769
0,0,25.64771
0,0,25.65869
0,0,25.6687
0,0,25.67798
0,0,25.6875
0,0,25.69604
0,0,25.70679
0,0,25.71655
0,0,25.729
0,0,25.73901
0,0,25.75024
0,0,25.76099
0,0,25.77197
0,0,25.78296
0,0,25.79419
0,0,25.80518
0,0,25.81714
0,0,25.82837
0,0,25.83838
0,0,25.84985
0,0,25.8606
0,0,25.87183
0,0,25.8833
0,0,25.89429
0,0,25.90503
0,0,25.9165
0,0,25.92773
0,0,25.93848
0,0,25.94946
0,0,25.96094
0,0,25.97192
0,0,25.9834
0,0,25.99414
0,0,26.00562
0,0,26.01636
0,0,26.02783
0,0,26.03857
0,0,26.0498
0,0,26.06079
0,0,26.07178
0,0,26.08301
0,0,26.09399
0,0,26.10547
0,0,26.11694
0,0,26.12891
0,0,26.14014
0,0,26.15161
0,0,26.1626
0,0,26.17505
0,0,26.18652
0,0,26.19653
0,0,26.20947
0,0,26.21948
0,0,26.23071
0,0,26.25024
0,0,26.26196
0,0,26.27295
0,0,26.28345
0,0,26.2937
0,0,26.30493
0,0,26.31592
0,0,26.32813
0,0,26.33813
0,0,26.34937
0,0,26.36035
0,0,26.37183
0,0,26.38306
0,0,26.3938
0,0,26.40479
0,0,26.41602
0,0,26.42822
0,0,26.43848
0,0,26.44946
0,0,26.46045
0,0,26.47144
0,0,26.48291
0,0,26.4939
0,0,26.50488
0,0,26.51611
0,0,26.52832
0,0,26.53809
0,0,26.54932
0,0,26.56055
0,0,26.57129
0,0,26.58252
0,0,26.59399
0,0,26.60474
0,0,26.61597
0,0,26.62769
0,0,26.63818
0,0,26.64917
0,0,26.6604
0,0,26.67139
0,0,26.68262
0,0,26.69385
0,0,26.70532
0,0,26.72559
0,0,26.73779
0,0,26.75
0,0,26.7605
0,0,26.77148
0,0,26.78271
0,0,26.7937
0,0,26.80493
0,0,26.81592
0,0,26.82861
0,0,26.83838
0,0,26.84912
0,0,26.86035
0,0,26.87134
0,0,26.88281
0,0,26.8938
0,0,26.90527
0,0,26.91602
0,0,26.92725
0,0,26.93823
0,0,26.94922
0,0,26.96045
0,0,26.97144
0,0,26.98242
0,0,26.9939
0,0,27.00464
0,0,27.01587
0,0,27.02734
0,0,27.03809
0,0,27.04907
0,0,27.06055
0,0,27.07593
0,0,27.08789
0,0,27.09668
0,0,27.10693
0,0,27.1272
0,0,27.13818
0,0,27.14893
0,0,27.16016
0,0,27.17114
0,0,27.18237
0,0,27.1936
0,0,27.20459
0,0,27.21582
0,0,27.229
0,0,27.23779
0,0,27.24902
0,0,27.26025
0,0,27.27124
0,0,27.28223
0,0,27.29346
0,0,27.30469
0,0,27.31567
0,0,27.32861
0,0,27.33789
0,0,27.34912
0,0,27.36035
0,0,27.37134
0,0,27.38232
0,0,27.39355
0,0,27.4043
0,0,27.41553
0,0,27.42847
0,0,27.43774
0,0,27.44873
0,0,27.45996
0,0,27.47095
0,0,27.48242
0,0,27.49341
0,0,27.50439
0,0,27.52466
0,0,27.53589
0,0,27.54712
0,0,27.56055
0,0,27.5708
0,0,27.58252
0,0,27.59351
0,0,27.60425
0,0,27.61548
0,0,27.62866
0,0,27.6377
0,0,27.67188
0,0,27.68604
0,0,27.69409
0,0,27.70435
0,0,27.71558
0,0,27.72803
0,0,27.73779
0,0,27.74878
0,0,27.76001
0,0,27.77075
0,0,27.78223
0,0,27.79321
0,0,27.8042
0,0,27.81543
0,0,27.82764
0,0,27.83765
0,0,27.84888
0,0,27.85986
0,0,27.87085
0,0,27.88184
0,0,27.89307
0,0,27.90405
0,0,27.91553
0,0,27.92847
0,0,27.9375
0,0,27.94849
0,0,27.95996
0,0,27.97095
0,0,27.98193
0,0,27.99341
0,0,28.00415
0,0,28.01514
0,0,28.02808
0,0,28.0376
0,0,28.04883
0,0,28.05981
0,0,28.07104
0,0,28.08203
0,0,28.09326
0,0,28.104
0,0,28.11523
0,0,28.12769
0,0,28.13745
0,0,28.14868
0,0,28.15967
0,0,28.17065
0,0,28.18213
0,0,28.19312
0,0,28.2041
0,0,28.21509
0,0,28.22729
0,0,28.24658
0,0,28.26025
0,0,28.27051
0,0,28.28198
0,0,28.29321
0,0,28.3042
0,0,28.31519
0,0,28.32861
0,0,28.33716
0,0,28.34839
0,0,28.35962
0,0,28.37061
0,0,28.38184
0,0,28.39282
0,0,28.40381
0,0,28.41504
0,0,28.42749
0,0,28.43726
0,0,28.44849
0,0,28.45996
0,0,28.4707
0,0,28.48218
0,0,28.49316
0,0,28.50415
0,0,28.51538
0,0,28.52783
0,0,28.53735
0,0,28.54858
0,0,28.55957
0,0,28.57056
0,0,28.58179
0,0,28.59302
0,0,28.604
0,0,28.61548
0,0,28.62817
0,0,28.63721
0,0,28.64844
0,0,28.65967
0,0,28.67041
0,0,28.68164
0,0,28.69287
0,0,28.70386
0,0,28.71533
0,0,28.72778
0,0,28.73828
0,0,28.74951
0,0,28.76099
0,0,28.77271
0,0,28.78394
0,0,28.79761
0,0,28.80737
0,0,28.81812
0,0,28.82983
0,0,28.84937
0,0,28.8606
0,0,28.87085
0,0,28.88135
0,0,28.89282
0,0,28.90405
0,0,28.91479
0,0,28.92871
0,0,28.93726
0,0,28.94824
0,0,28.95972
0,0,28.97021
0,0,28.98169
0,0,28.99268
0,0,29.00366
0,0,29.01489
0,0,29.0271
0,0,29.03711
0,0,29.0481
0,0,29.05933
0,0,29.07031
0,0,29.08203
0,0,29.09302
0,0,29.10352
0,0,29.11499
0,0,29.12695
0,0,29.13721
0,0,29.14795
0,0,29.15967
0,0,29.17041
0,0,29.1814
0,0,29.19287
0,0,29.20361
0,0,29.2146
0,0,29.22729
0,0,29.2373
0,0,29.25
0,0,29.26099
0,0,29.27051
0,0,29.28149
0,0,29.29297
0,0,29.30371
0,0,29.31494
0,0,29.32666
0,0,29.33813
0,0,29.34961
0,0,29.3606
0,0,29.37231
0,0,29.38623
0,0,29.39551
0,0,29.41797
0,0,29.42944
0,0,29.43701
0,0,29.448
0,0,29.45923
0,0,29.47021
0,0,29.48169
0,0,29.49292
0,0,29.50317
0,0,29.51465
0,0,29.5271
0,0,29.53711
0,0,29.5481
0,0,29.55933
0,0,29.57007
0,0,29.5813
0,0,29.59253
0,0,29.60327
0,0,29.6145
0,0,29.62622
0,0,29.63672
0,0,29.64795
0,0,29.65942
0,0,29.66992
0,0,29.68115
0,0,29.69287
0,0,29.70386
0,0,29.71655
0,0,29.72974
0,0,29.73755
0,0,29.74878
0,0,29.75952
0,0,29.77002
0,0,29.78125
0,0,29.79272
0,0,29.80322
0,0,29.81445
0,0,29.82642
0,0,29.83643
0,0,29.85864
0,0,29.87036
0,0,29.8811
0,0,29.89258
0,0,29.90332
0,0,29.91431
0,0,29.92578
0,0,29.93677
0,0,29.94775
0,0,29.95947
0,0,29.96997
0,0,29.98096
0,0,29.99268
0,0,30.00317
0,0,30.01489
0,0,30.03271
0,0,30.0437
0,0,30.05176
0,0,30.0625
0,0,30.07153
0,0,30.08105
0,0,30.09253
0,0,30.10327
0,0,30.1145
0,0,30.12598
0,0,30.13647
0,0,30.14771
0,0,30.15918
0,0,30.16992
0,0,30.18091
0,0,30.19263
0,0,30.20288
0,0,30.21436
0,0,30.23657
0,0,30.24805
0,0,30.25952
0,0,30.26978
0,0,30.28101
0,0,30.29248
0,0,30.30298
0,0,30.31421
0,0,30.32617
0,0,30.33643
0,0,30.34741
0,0,30.35962
0,0,30.36963
0,0,30.38086
0,0,30.39258
0,0,30.40308
0,0,30.41431
0,0,30.42603
0,0,30.43652
0,0,30.44751
0,0,30.45923
0,0,30.46973
0,0,30.48096
0,0,30.49243
0,0,30.53027
0,0,30.54175
0,0,30.55103
0,0,30.55957
0,0,30.56958
0,0,30.58081
0,0,30.59253
0,0,30.60327
0,0,30.61401
0,0,30.62598
0,0,30.63647
0,0,30.64746
0,0,30.65918
0,0,30.66968
0,0,30.68066
0,0,30.69238
0,0,30.70288
0,0,30.71411
0,0,30.72583
0,0,30.74731
0,0,30.76001
0,0,30.771
0,0,30.78101
0,0,30.79272
0,0,30.80298
0,0,30.81396
0,0,30.82593
0,0,30.83618
0,0,30.84717
0,0,30.85889
0,0,30.86938
0,0,30.88062
0,0,30.89209
0,0,30.90283
0,0,30.91382
0,0,30.92578
0,0,30.93604
0,0,30.94751
0,0,30.95923
0,0,30.96948
0,0,30.98096
0,0,30.99243
0,0,31.00269
0,0,31.01392
0,0,31.02539
0,0,31.03638
0,0,31.04736
0,0,31.05908
0,0,31.06934
0,0,31.08057
0,0,31.09229
0,0,31.10303
0,0,31.11401
0,0,31.12598
0,0,31.13599
0,0,31.14722
0,0,31.15894
0,0,31.16943
0,0,31.18042
0,0,31.19214
0,0,31.20264
0,0,31.21387
0,0,31.22559
0,0,31.23608
0,0,31.24731
0,0,31.25952
0,0,31.27026
0,0,31.28174
0,0,31.29346
0,0,31.30493
0,0,31.31616
0,0,31.32788
0,0,31.33887
0,0,31.35034
0,0,31.36206
0,0,31.37402
0,0,31.38477
0,0,31.39624
0,0,31.40771
0,0,31.4187
0,0,31.42993
0,0,31.44067
0,0,31.45166
0,0,31.4624
0,0,31.47363
0,0,31.48486
0,0,31.49585
0,0,31.50732
0,0,31.52734
0,0,31.53809
0,0,31.5481
0,0,31.55884
0,0,31.56934
0,0,31.58032
0,0,31.59229
0,0,31.60229
0,0,31.61377
0,0,31.62549
0,0,31.63574
0,0,31.64697
0.0008103728,0.07011116,31.65869
0.0008103728,0,31.66919
0.004862237,0.3601177,31.68042
0.009724474,0.4109083,31.69214
0.009724474,0,31.70288
0.02269044,1.183652,31.71362
0.02269044,0,31.72583
0.03808752,0.8772067,31.74341
0.0534846,1.572174,31.75317
0.0534846,0,31.76367
0.0656402,1.293176,31.77319
0.0656402,0,31.78345
0.07860616,1.468998,31.79224
0.07860616,0,31.80249
0.08427877,0.5113501,31.81348
0.08427877,0,31.82568
0.08589952,0.1614306,31.83569
0.08589952,0,31.84692
0.0923825,0.5538832,31.85864
0.0923825,0,31.8689
0.0980551,0.4808269,31.88086
0.1037277,0.2839656,31.90063
0.1037277,0,31.91138
0.1012966,-0.16956,31.92578
0.1012966,0,31.93677
0.1012966,0,31.94727
0.1053485,0.3557606,31.9585
0.1053485,0,31.96899
0.1126418,0.6583583,31.97998
0.1142626,0.1340174,31.99219
0.1166937,0.1147419,32.01318
0.1166937,0,32.02563
0.1191248,0.2425352,32.03564
0.1256078,0.3561389,32.05396
0.1256078,0,32.0647
0.1312804,0.6191937,32.07373
0.1312804,0,32.08643
0.123987,-0.8256663,32.09521
0.123987,0,32.10645
0.1231767,-0.09144941,32.11523
0.1231767,0,32.12817
0.1215559,-0.1968025,32.13647
0.1215559,0,32.14697
0.1296596,0.6979889,32.15869
0.1296596,0,32.16895
0.1361426,0.5798167,32.18018
0.1199352,-1.3991,32.19189
0.1199352,0,32.20972
0.1320908,1.412127,32.21826
0.1320908,0,32.22998
0.1312804,-0.05657545,32.24438
0.1231767,-0.7529946,32.25513
0.1231767,0,32.26611
0.1247974,0.1639296,32.27588
0.1247974,0,32.28662
0.1264182,0.1893914,32.29517
0.1264182,0,32.30664
0.1150729,-1.371554,32.31494
0.1150729,0,32.32593
0.1215559,0.7020164,32.33521
0.1215559,0,32.34692
0.1191248,-0.1235468,32.3667
0.1053485,-1.171527,32.37842
0.1061588,0.0596325,32.39209
0.1061588,0,32.40186
0.1126418,0.5763374,32.41309
0.1126418,0,32.42505
0.1134522,0.07762238,32.43555
0.1199352,0.2873305,32.45801
0.1199352,0,32.46899
0.1247974,0.4587316,32.47974
0.1247974,0,32.49146
0.1329011,0.7541929,32.5022
0.1393841,0.3543837,32.52051
0.1418152,0.2126955,32.53198
0.1418152,0,32.54248
0.1418152,0,32.55029
0.1539708,1.343946,32.55933
0.1539708,0,32.56909
0.1604538,0.6000045,32.58008
0.1604538,0,32.59155
0.1604538,0,32.60181
0.171799,0.9868329,32.61328
0.171799,0,32.62524
0.1888169,1.687122,32.63525
0.1888169,0,32.64673
0.1904376,0.1383462,32.65845
0.1888169,-0.09083235,32.67627
0.1888169,0,32.68726
0.1952998,0.7683343,32.69556
0.1952998,0,32.70605
0.1896272,-0.6743466,32.71436
0.1896272,0,32.72632
0.1896272,0,32.73511
0.1896272,0,32.74707
0.1888169,-0.0733911,32.75806
0.1888169,0,32.76855
0.1888169,0,32.77979
0.1888169,0,32.7915
0.1985413,0.9326864,32.80176
0.1855754,-1.103806,32.81348
0.178282,-0.3610627,32.83374
0.178282,0,32.84448
0.178282,0,32.86353
0.1661264,-1.012047,32.87549
0.1661264,0,32.88647
0.1661264,0,32.89502
0.1661264,0,32.90625
0.1547812,-1.318583,32.91504
0.1547812,0,32.92627
0.1426256,-1.362779,32.93506
0.1426256,0,32.94653
