Intersecting Volume,Volume Flux,Time Stamp
0,0,176.446
0,0,176.4568
0,0,176.4685
0,0,176.4788
0,0,176.49
0,0,176.5017
0,0,176.5134
0,0,176.5239
0,0,176.5354
0,0,176.5457
0,0,176.5566
0,0,176.5681
0,0,176.5786
0,0,176.5898
0,0,176.6021
0,0,176.6133
0,0,176.624
0,0,176.6348
0,0,176.6453
0,0,176.6565
0,0,176.6682
0,0,176.6882
0,0,176.7041
0,0,176.7168
0,0,176.728
0,0,176.7371
0,0,176.7476
0,0,176.7578
0,0,176.7754
0,0,176.7869
0,0,176.7947
0,0,176.8066
0,0,176.8145
0,0,176.8245
0,0,176.8342
0,0,176.8459
0,0,176.8567
0,0,176.8674
0,0,176.8787
0,0,176.8918
0,0,176.9038
0,0,176.9121
0,0,176.9307
0,0,176.9392
0,0,176.9495
0,0,176.959
0,0,176.9714
0,0,176.9822
0,0,176.9907
0,0,177.0017
0,0,177.0125
0,0,177.0234
0,0,177.042
0,0,177.054
0,0,177.0647
0,0,177.0815
0,0,177.0918
0,0,177.104
0,0,177.1116
0,0,177.123
0,0,177.135
0,0,177.145
0,0,177.1567
0,0,177.1868
0,0,177.197
0,0,177.2087
0,0,177.2173
0,0,177.2378
0,0,177.2478
0,0,177.2576
0,0,177.2673
0,0,177.2783
0,0,177.2908
0,0,177.3008
0,0,177.3125
0,0,177.323
0,0,177.3342
0,0,177.3455
0,0,177.3562
0,0,177.3677
0,0,177.3862
0,0,177.397
0,0,177.4089
0,0,177.4167
0,0,177.4275
0,0,177.4365
0,0,177.4465
0,0,177.4568
0,0,177.4673
0,0,177.4785
0,0,177.49
0,0,177.501
0,0,177.5125
0,0,177.5229
0,0,177.5339
0,0,177.5449
0,0,177.5562
0,0,177.5676
0,0,177.5784
0,0,177.5896
0,0,177.6006
0,0,177.6233
0,0,177.6345
0,0,177.6448
0,0,177.6563
0,0,177.6677
0,0,177.6785
0,0,177.6904
0,0,177.7007
0,0,177.7119
0,0,177.7227
0,0,177.7339
0,0,177.7449
0,0,177.759
0,0,177.7703
0,0,177.7781
0,0,177.7903
0,0,177.8005
0,0,177.8125
0,0,177.823
0,0,177.8347
0,0,177.845
0,0,177.8562
0,0,177.8672
0,0,177.8782
0,0,177.8894
0,0,177.9006
0,0,177.9121
0,0,177.9229
0,0,177.9336
0,0,177.9448
0,0,177.9561
0,0,177.9673
0,0,177.9783
0,0,177.9895
0,0,178.0005
0,0,178.0115
0,0,178.0229
0,0,178.0342
0,0,178.0449
0,0,178.0559
0,0,178.0674
0,0,178.0784
0,0,178.0901
0,0,178.1003
0,0,178.1113
0,0,178.1226
0,0,178.134
0,0,178.1455
0,0,178.1567
0,0,178.1689
0,0,178.1799
0,0,178.1914
0,0,178.2036
0,0,178.2139
0,0,178.2258
0,0,178.2378
0,0,178.2485
0,0,178.2598
0,0,178.2712
0,0,178.282
0,0,178.2935
0,0,178.3149
0,0,178.3257
0,0,178.3335
0,0,178.3445
0,0,178.3557
0,0,178.3669
0,0,178.3779
0,0,178.3892
0,0,178.4001
0,0,178.4114
0,0,178.4226
0,0,178.4336
0,0,178.4448
0,0,178.4558
0,0,178.4673
0,0,178.478
0,0,178.49
0,0,178.5
0,0,178.5115
0,0,178.5222
0,0,178.5334
0,0,178.5444
0,0,178.5557
0,0,178.5667
0,0,178.5779
0,0,178.5889
0,0,178.6001
0,0,178.6116
0,0,178.6226
0,0,178.6338
0,0,178.6443
0,0,178.6555
0,0,178.6672
0,0,178.6777
0,0,178.689
0,0,178.7002
0,0,178.7117
0,0,178.7222
0,0,178.7336
0,0,178.7446
0,0,178.7559
0,0,178.7666
0,0,178.7778
0,0,178.7891
0,0,178.8003
0,0,178.823
0,0,178.8337
0,0,178.8445
0,0,178.856
0,0,178.8669
0,0,178.8777
0,0,178.8889
0,0,178.9001
0,0,178.9124
0,0,178.9233
0,0,178.9336
0,0,178.9443
0,0,178.9556
0,0,178.967
0,0,178.9778
0,0,178.9888
0,0,179.0002
0,0,179.0115
0,0,179.0222
0,0,179.0334
0,0,179.0442
0,0,179.0554
0,0,179.0669
0,0,179.0776
0,0,179.0891
0,0,179.1001
0,0,179.1111
0,0,179.1221
0,0,179.1333
0,0,179.1445
0,0,179.1555
0,0,179.1667
0,0,179.1777
0,0,179.1887
0,0,179.2002
0,0,179.2119
0,0,179.2222
0,0,179.2417
0,0,179.261
0,0,179.2739
0,0,179.2861
0,0,179.2947
0,0,179.3071
0,0,179.3149
0,0,179.3257
0,0,179.3362
0,0,179.3464
0,0,179.3569
0,0,179.3669
0,0,179.3774
0,0,179.3887
0,0,179.3999
0,0,179.4189
0,0,179.4299
0,0,179.4382
0,0,179.4478
0,0,179.4636
0,0,179.4749
0,0,179.4856
0,0,179.4934
0,0,179.5046
0,0,179.5127
0,0,179.5229
0,0,179.533
0,0,179.5439
0,0,179.5554
0,0,179.5737
0,0,179.5835
0,0,179.5916
0,0,179.6128
0,0,179.6235
0,0,179.6328
0,0,179.644
0,0,179.6553
0,0,179.6663
0,0,179.6772
0,0,179.6885
0,0,179.6995
0,0,179.7117
0,0,179.7297
0,0,179.7385
0,0,179.749
0,0,179.7578
0,0,179.7681
0,0,179.7771
0,0,179.7883
0,0,179.7993
0,0,179.811
0,0,179.8218
0,0,179.8328
0,0,179.844
0,0,179.8552
0,0,179.8665
0,0,179.8772
0,0,179.8882
0,0,179.8994
0,0,179.9116
0,0,179.9224
0,0,179.9329
0,0,179.9448
0,0,179.9551
0,0,179.9763
0,0,179.9888
0,0,179.9993
0,0,180.0112
0,0,180.022
0,0,180.051
0,0,180.0693
0,0,180.0774
0,0,180.0884
0,0,180.0996
0,0,180.1106
0,0,180.1218
0,0,180.1328
0,0,180.1438
0,0,180.155
0,0,180.1663
0,0,180.1772
0,0,180.1882
0,0,180.1995
0,0,180.2114
0,0,180.2222
0,0,180.2327
0,0,180.2439
0,0,180.2549
0,0,180.2661
0,0,180.2771
0,0,180.2881
0,0,180.2996
0,0,180.3113
0,0,180.322
0,0,180.333
0,0,180.3513
0,0,180.3623
0,0,180.3711
0,0,180.3813
0,0,180.3899
0,0,180.3992
0,0,180.4109
0,0,180.4221
0,0,180.4326
0,0,180.4436
0,0,180.4548
0,0,180.4658
0,0,180.4771
0,0,180.4883
0,0,180.4993
0,0,180.5107
0,0,180.5215
0,0,180.5325
0,0,180.5435
0,0,180.5549
0,0,180.5659
0,0,180.5769
0,0,180.5881
0,0,180.5991
0,0,180.6113
0,0,180.6213
0,0,180.6326
0,0,180.6438
0,0,180.6624
0,0,180.6736
0,0,180.6831
0,0,180.6914
0,0,180.7036
0,0,180.7227
0,0,180.7329
0,0,180.7434
0,0,180.7546
0,0,180.7659
0,0,180.7769
0,0,180.7878
0,0,180.7993
0,0,180.8115
0,0,180.8223
0,0,180.8325
0,0,180.8435
0,0,180.8547
0,0,180.866
0,0,180.877
0,0,180.8879
0,0,180.8992
0,0,180.9114
0,0,180.9221
0,0,180.9324
0,0,180.9434
0,0,180.9548
0,0,180.9661
0,0,180.9768
0,0,180.9878
0,0,180.9993
0,0,181.0107
0,0,181.0212
0,0,181.0325
0,0,181.0435
0,0,181.0544
0,0,181.0659
0,0,181.0767
0,0,181.0879
0,0,181.0991
0,0,181.1113
0,0,181.1216
0,0,181.1323
0,0,181.1433
0,0,181.1543
0,0,181.1655
0,0,181.1797
0,0,181.1904
0,0,181.1987
0,0,181.2122
0,0,181.2229
0,0,181.2322
0,0,181.2437
0,0,181.2551
0,0,181.2668
0,0,181.2781
0,0,181.2988
0,0,181.3108
0,0,181.321
0,0,181.3323
0,0,181.3433
0,0,181.3545
0,0,181.3655
0,0,181.3765
0,0,181.3882
0,0,181.3987
0,0,181.4146
0,0,181.427
0,0,181.438
0,0,181.4482
0,0,181.458
0,0,181.4722
0,0,181.4832
0,0,181.4927
0,0,181.5073
0,0,181.5168
0,0,181.5305
0,0,181.5442
0,0,181.5559
0,0,181.5667
0,0,181.5767
0,0,181.5884
0,0,181.5994
0,0,181.613
0,0,181.6238
0,0,181.6321
0,0,181.6428
0,0,181.6541
0,0,181.6653
0,0,181.6763
0,0,181.6875
0,0,181.6987
0,0,181.7112
0,0,181.7222
0,0,181.7322
0,0,181.7444
0,0,181.7544
0,0,181.7654
0,0,181.7764
0,0,181.7874
0,0,181.7986
0,0,181.8108
0,0,181.8296
0,0,181.8403
0,0,181.8503
0,0,181.8591
0,0,181.8701
0,0,181.8782
0,0,181.8909
0,0,181.8992
0,0,181.9116
0,0,181.9221
0,0,181.9319
0,0,181.9429
0,0,181.9539
0,0,181.9651
0,0,181.9763
0,0,181.9873
0,0,181.9985
0,0,182.0098
0,0,182.0208
0,0,182.0317
0,0,182.0427
0,0,182.0542
0,0,182.0652
0,0,182.0762
0,0,182.0872
0,0,182.0984
0,0,182.1111
0,0,182.1218
0,0,182.1318
0,0,182.1428
0,0,182.1541
0,0,182.1653
0,0,182.1763
0,0,182.1873
0,0,182.1982
0,0,182.2114
0,0,182.2224
0,0,182.2317
0,0,182.2532
0,0,182.2654
0,0,182.2759
0,0,182.2874
0,0,182.2983
0,0,182.3101
0,0,182.3206
0,0,182.3318
0,0,182.3428
0,0,182.3538
0,0,182.3652
0,0,182.376
0,0,182.3872
0,0,182.3984
0,0,182.4099
0,0,182.4207
0,0,182.4316
0,0,182.4429
0,0,182.4539
0,0,182.4651
0,0,182.4761
0,0,182.4873
0,0,182.4983
0,0,182.5103
0,0,182.5208
0,0,182.5315
0,0,182.5427
0,0,182.554
0,0,182.5649
0,0,182.5762
0,0,182.5977
0,0,182.6111
0,0,182.6211
0,0,182.6316
0,0,182.6426
0,0,182.6538
0,0,182.6648
0,0,182.6763
0,0,182.687
0,0,182.6982
0,0,182.7095
0,0,182.7205
0,0,182.7317
0,0,182.7424
0,0,182.7539
0,0,182.7649
0,0,182.7761
0,0,182.7876
0.005672609,0.5364981,182.7981
0.03970826,2.520432,182.8115
0.03970826,0,182.8228
0.09319287,5.895504,182.8318
0.09319287,0,182.8508
0.1450567,4.986574,182.8613
0.2001621,5.142487,182.8721
0.2001621,0,182.8821
0.3055105,3.138668,182.9155
0.3055105,0,182.9285
0.3468395,4.815331,182.937
0.3468395,0,182.9473
0.3784441,3.387409,182.9565
0.3784441,0,182.9666
0.3970827,2.066247,182.9756
0.3970827,0,182.9873
0.4132901,0.8680179,183.0061
0.4059968,-0.6063134,183.0181
0.3962723,-0.4759678,183.0386
0.3962723,0,183.05
0.3711507,-2.739207,183.0593
0.3711507,0,183.0703
0.3557537,-1.967526,183.0781
0.3557537,0,183.0886
0.3460292,-1.033026,183.0979
0.3460292,0,183.1091
0.3387358,-0.6597982,183.1201
0.3160454,-2.047153,183.1313
0.3160454,0,183.1426
0.2998379,-0.8782292,183.1609
0.2876823,-1.045157,183.1726
0.2876823,0,183.1826
0.2698541,-2.099114,183.1909
0.2698541,0,183.2029
0.2593193,-1.273063,183.2112
0.2593193,0,183.2217
0.2690438,1.032237,183.2312
0.2690438,0,183.2422
0.2779579,0.7866431,183.2537
0.2779579,0,183.2646
0.2957861,1.61619,183.2756
0.2957861,0,183.2866
0.3095624,1.213378,183.2981
0.2949757,-0.774039,183.3169
0.2949757,0,183.3284
0.2755267,-2.262586,183.3372
0.2755267,0,183.3474
0.2520259,-2.391039,183.3572
0.2520259,0,183.3669
0.2309562,-2.221791,183.3765
0.2309562,0,183.387
0.2098866,-1.93593,183.3977
0.2098866,0,183.4089
0.1855754,-2.145887,183.4204
0.1612642,-2.230139,183.4312
0.1612642,0,183.4426
0.1507293,-0.941444,183.4539
0.1296596,-1.16402,183.4719
0.1296596,0,183.4824
0.1110211,-2.223854,183.491
0.1110211,0,183.5022
0.09886548,-1.359078,183.511
0.09886548,0,183.5215
0.089141,-1.012323,183.531
0.089141,0,183.542
0.07698541,-1.042718,183.5537
0.07698541,0,183.5642
0.0656402,-1.023115,183.5754
0.0656402,0,183.5874
0.06482982,-0.07867359,183.5977
0.06482982,0,183.6089
0.06158833,-0.1736982,183.6277
0.07293355,1.041658,183.6387
0.07293355,0,183.6482
0.07698541,0.4173264,183.658
0.07698541,0,183.6692
0.08184765,0.598931,183.6772
0.08184765,0,183.6885
0.08670989,0.5186439,183.6978
0.08670989,0,183.7092
0.08995138,0.29114,183.7205
0.09724473,0.335194,183.7422
0.1094003,1.026369,183.7542
0.1094003,0,183.7646
0.1158833,0.3383849,183.7837
0.1337115,1.584841,183.7949
0.1337115,0,183.8069
0.1345219,0.05882285,183.8206
0.1345219,0,183.8308
0.1385738,0.3557325,183.842
0.149919,0.9911855,183.8535
0.149919,0,183.8643
0.1410049,-0.7921038,183.8755
0.1410049,0,183.8872
0.1410049,0,183.8977
0.1410049,0,183.9106
0.1337115,-0.7482901,183.9204
0.1312804,-0.1344848,183.9385
0.1312804,0,183.9487
0.13047,-0.08345209,183.9585
0.13047,0,183.9695
0.1215559,-1.056149,183.9778
0.1215559,0,183.9883
0.1191248,-0.2597264,183.9976
0.1191248,0,184.0085
0.1191248,0,184.0203
0.1345219,1.429747,184.031
0.1345219,0,184.042
0.1247974,-0.8238714,184.054
0.1247974,0,184.064
0.1393841,1.280267,184.0754
0.1572123,0.9497886,184.0942
0.1572123,0,184.1067
0.1726094,1.124474,184.1204
0.1726094,0,184.1306
0.1993517,2.365988,184.1421
0.184765,-1.2578,184.1536
0.184765,0,184.1641
0.184765,0,184.175
0.184765,0,184.1868
0.1612642,-2.225604,184.1973
0.1612642,0,184.209
0.1280389,-2.958566,184.2202
0.1061588,-1.98601,184.2312
0.07536466,-1.02378,184.2612
0.04943274,-2.277967,184.2727
0.04943274,0,184.2832
0.0267423,-2.747259,184.2913
0.0267423,0,184.3032
0.01377634,-1.569444,184.3115
0.01377634,0,184.3223
0.006482982,-0.8345945,184.3311
0.006482982,0,184.342
0,-0.5626172,184.3535
0,0,184.364
0,0,184.3752
0,0,184.3872
0,0,184.4053
0.0008103728,0.06980376,184.4167
0.0008103728,0,184.4275
0.004051864,0.3830734,184.436
0.004051864,0,184.4465
0.009724474,0.553982,184.4568
0.009724474,0,184.4673
0.02106969,1.368889,184.4756
0.02106969,0,184.4868
0.03646677,1.471363,184.4973
0.03646677,0,184.5095
0.04132901,0.464619,184.52
0.04132901,0,184.5305
0.03322528,-0.7084174,184.542
0.03727715,0.2129344,184.561
0.05753647,1.821881,184.572
0.05753647,0,184.5825
0.0534846,-0.4647966,184.5913
0.0534846,0,184.6033
0.06482982,1.436558,184.6111
0.06482982,0,184.6221
0.04132901,-1.614776,184.6365
0.04132901,0,184.6465
0.05915721,1.877048,184.656
0.05996758,0.03792676,184.6775
0.05996758,0,184.6882
0.07131281,1.246303,184.6973
0.08103728,0.5092811,184.7163
0.08103728,0,184.7273
0.07941653,-0.1963757,184.7354
0.07941653,0,184.7454
0.08103728,0.1661725,184.7551
0.08103728,0,184.7656
0.09481362,1.52292,184.7747
0.09481362,0,184.7866
0.07374392,-1.982414,184.7971
0.07374392,0,184.8083
0.07131281,-0.2136307,184.8198
0.07131281,0,184.8303
0.07698541,0.5008878,184.8416
0.089141,1.016634,184.8535
0.06888168,-1.157001,184.8711
0.06888168,0,184.8816
0.06888168,0,184.8906
0.0534846,-1.978423,184.8984
0.0656402,0.9611899,184.9111
0.0656402,0,184.9216
0.0656402,0,184.9304
0.04781199,-1.557048,184.9419
0.0445705,-0.2796679,184.9534
0.0445705,0,184.9636
0.02836305,-1.394706,184.9753
0.02836305,0,184.9868
0.03160454,0.3075974,184.9973
0.03160454,0,185.0107
0.02431118,-0.4209146,185.0281
0.007293355,-1.373425,185.0405
0.001620746,-0.4229976,185.054
0.0008103728,-0.04598904,185.0715
0.0008103728,0,185.0815
0,-0.0440109,185.1001
0,0,185.1121
0,0,185.1223
0,0,185.1304
0,0,185.1416
0,0,185.1538
0,0,185.1648
0,0,185.1819
0,0,185.1929
0,0,185.2048
0,0,185.2131
0,0,185.2236
0,0,185.2317
0,0,185.2419
0,0,185.2532
0,0,185.2634
0,0,185.2747
0,0,185.2864
0,0,185.2969
0,0,185.3083
0,0,185.3203
0,0,185.3306
0,0,185.3416
0,0,185.3533
0,0,185.3635
0,0,185.3748
0,0,185.3862
0,0,185.3967
0,0,185.4082
0,0,185.4194
0,0,185.4302
0,0,185.4414
0,0,185.4634
0.0008103728,0.06808425,185.4753
0.0008103728,0,185.4863
0.01377634,1.217907,185.4971
0.01377634,0,185.5088
0.03403566,1.85267,185.5198
0.03403566,0,185.5305
0.05105348,1.563578,185.5413
0.06158833,0.8781822,185.5535
0.06158833,0,185.5635
0.07617504,1.263444,185.575
0.07617504,0,185.5862
0.08022691,0.385422,185.5967
0.08022691,0,185.6084
0.08022691,0,185.6196
0.08022691,0,185.6304
0.07374392,-0.3525141,185.6487
0.05834684,-1.169414,185.6619
0.04700162,-0.8555005,185.6753
0.04700162,0,185.6863
0.03808752,-0.8417229,185.6968
0.03808752,0,185.709
0.03241491,-0.531706,185.7197
0.03241491,0,185.7307
0.02593193,-0.6261693,185.7412
0.02269044,-0.2682665,185.7532
0.02269044,0,185.7634
0.01701783,-0.5046626,185.7747
0.01701783,0,185.7866
0.002431118,-0.3204103,185.8323
0.002431118,0,185.8467
0,-0.2676795,185.8557
0,0,185.8662
0,0,185.875
0,0,185.8862
0,0,185.8972
0,0,185.9094
0,0,185.9197
0,0,185.9314
0,0,185.9431
0,0,185.9614
0,0,185.9749
0,0,185.9868
0,0,185.9971
0,0,186.0095
0,0,186.0195
0,0,186.0303
0,0,186.0413
0,0,186.054
0,0,186.0645
0,0,186.0742
0,0,186.0864
0,0,186.0972
0,0,186.1094
0,0,186.1201
0,0,186.1313
0,0,186.1455
0,0,186.156
0,0,186.1672
0,0,186.176
0,0,186.187
0,0,186.1965
0,0,186.2087
0,0,186.2202
0,0,186.2317
0,0,186.2449
0,0,186.2568
0,0,186.2712
0,0,186.2859
0,0,186.2971
0,0,186.3103
0,0,186.3201
0,0,186.332
0,0,186.3442
0,0,186.3567
0,0,186.3699
0,0,186.3799
0,0,186.3933
0,0,186.408
0,0,186.4233
0,0,186.4382
0,0,186.4519
0,0,186.4646
0,0,186.4744
0,0,186.4863
0,0,186.4966
0,0,186.5093
0,0,186.5198
0,0,186.5442
0,0,186.5583
0,0,186.5725
0,0,186.5869
0,0,186.5964
0,0,186.6091
0,0,186.6196
0,0,186.6313
0,0,186.6433
0,0,186.6538
0,0,186.6653
0,0,186.675
0,0,186.6873
0,0,186.697
0,0,186.7102
0,0,186.7205
0,0,186.7334
0,0,186.7456
0,0,186.7588
0,0,186.7751
0,0,186.7891
0,0,186.7981
0,0,186.8115
0,0,186.8257
0,0,186.8362
0,0,186.8481
0,0,186.8586
0,0,186.8733
0,0,186.8867
0,0,186.8965
0,0,186.9097
0,0,186.9194
0,0,186.9314
0,0,186.9441
0,0,186.9561
0,0,186.9707
0,0,186.9807
0,0,186.9932
0,0,187.0078
0,0,187.02
0,0,187.031
0,0,187.0454
0,0,187.0586
0,0,187.0725
0,0,187.0867
0,0,187.0964
0,0,187.1104
0,0,187.1204
0,0,187.1313
0,0,187.1443
0,0,187.1558
0,0,187.1689
0,0,187.1907
0,0,187.2029
0,0,187.2153
0,0,187.2278
0,0,187.2415
0,0,187.2542
0,0,187.2649
0,0,187.2749
0,0,187.2869
0.001620746,0.1725464,187.2964
0.001620746,0,187.3096
0.01863857,1.594863,187.3201
0.04294976,2.172154,187.3313
0.04294976,0,187.3435
0.07536466,1.609311,187.3635
0.1004862,2.117658,187.3755
0.1004862,0,187.387
0.1288493,3.210341,187.3958
0.1288493,0,187.4087
0.1539708,2.336802,187.4194
0.1539708,0,187.4302
0.1677472,1.319599,187.4407
0.1774716,0.8307393,187.4524
0.1774716,0,187.4651
0.1904376,1.268623,187.4751
0.1904376,0,187.4871
0.197731,0.7702761,187.4966
0.1928687,-0.2292425,187.5178
0.1928687,0,187.5291
0.1993517,0.5249669,187.5415
0.2009725,0.1269438,187.5542
0.2009725,0,187.5649
0.2017828,0.08186629,187.575
0.2017828,0,187.5867
0.2009725,-0.08820352,187.5959
0.2009725,0,187.6084
0.1936791,-0.6674926,187.6194
0.1936791,0,187.6304
0.2001621,0.6195147,187.6409
0.2017828,0.06224215,187.667
0.2017828,0,187.6875
0.2034036,0.1416421,187.699
0.2139384,0.7677569,187.7126
0.2139384,0,187.7261
0.2285251,1.36554,187.7368
0.2285251,0,187.7478
0.2366288,0.7372052,187.7588
0.2463533,0.7781889,187.7712
0.2463533,0,187.7832
0.2666126,1.507132,187.7966
0.2666126,0,187.8091
0.2876823,2.042506,187.8193
0.3006483,0.6743805,187.8386
0.3095624,0.7075343,187.8511
0.3095624,0,187.8628
0.3265802,1.586745,187.8735
0.3265802,0,187.8865
0.3338736,0.7670099,187.896
0.3338736,0,187.9097
0.3403566,0.6141288,187.9204
0.334684,-0.4964211,187.9316
0.334684,0,187.9434
0.334684,0,187.9551
0.334684,0,187.9658
0.321718,-1.273609,187.9758
0.3119935,-0.5024319,187.9954
0.3119935,0,188.0083
0.2998379,-1.10388,188.0193
0.2998379,0,188.0308
0.2771475,-2.197406,188.041
0.2682334,-0.7250488,188.0535
0.2682334,0,188.0642
0.2617504,-0.3086373,188.0852
0.2544571,-0.6736007,188.0959
0.2544571,0,188.1077
0.2528363,-0.1494775,188.1187
0.2528363,0,188.1306
0.2447326,-0.4726979,188.1477
0.2431118,-0.1184223,188.1614
0.2374392,-0.4583193,188.1738
0.2374392,0,188.1851
0.2439222,0.6164998,188.1956
0.2439222,0,188.208
0.2520259,0.7905306,188.2183
0.2520259,0,188.2292
0.2512155,-0.07341439,188.2402
0.2423015,-0.7608015,188.252
0.2423015,0,188.2639
0.2350081,-0.7586343,188.2734
0.2350081,0,188.2898
0.2204214,-0.7597328,188.3091
0.2009725,-1.462337,188.3223
0.1823339,-1.721332,188.3333
0.1823339,0,188.3445
0.1604538,-2.181853,188.3545
0.1604538,0,188.3647
0.1401945,-2.237833,188.3738
0.1401945,0,188.3848
0.1272285,-1.213542,188.3955
0.1272285,0,188.4075
0.1158833,-1.029465,188.4185
0.1158833,0,188.4302
0.1150729,-0.08074468,188.4402
0.1110211,-0.1392848,188.4692
0.1110211,0,188.4827
0.1199352,0.6555786,188.4961
0.1199352,0,188.5083
0.1288493,0.8902881,188.5183
0.1288493,0,188.5298
0.1377634,0.8488162,188.5403
0.1547812,1.455212,188.552
0.1547812,0,188.5645
0.1677472,1.257636,188.5747
0.1677472,0,188.5867
0.184765,1.788282,188.5962
0.2025932,0.8498926,188.6172
0.2025932,0,188.6282
0.2212318,1.504422,188.6406
0.2447326,2.114484,188.6516
0.2447326,0,188.6638
0.2431118,-0.1740111,188.6731
0.2431118,0,188.6853
0.2520259,0.8976123,188.6953
0.2520259,0,188.7078
0.2544571,0.2314585,188.7183
0.2544571,0,188.7288
0.2682334,1.252303,188.7397
0.2722853,0.335572,188.752
0.2730956,0.03802446,188.7732
0.2730956,0,188.7854
0.2730956,0,188.7959
0.2730956,0,188.8074
0.2617504,-0.525403,188.8289
0.2576985,-0.3477517,188.8406
0.2479741,-0.8229219,188.8525
0.2479741,0,188.8638
0.2309562,-1.797082,188.8733
0.2309562,0,188.885
0.2139384,-1.671118,188.8953
0.2074554,-0.1884075,188.9297
0.197731,-0.5064142,188.9487
0.1969206,-0.05863153,188.9626
0.191248,-0.5086091,188.9739
0.191248,0,188.9844
0.1701783,-1.87608,188.9956
0.1701783,0,189.0081
0.165316,-0.47633,189.0181
0.165316,0,189.0305
0.1807131,1.567548,189.0403
0.184765,0.3299644,189.0525
0.184765,0,189.064
0.1880065,0.3553786,189.073
0.1880065,0,189.0852
0.1863857,-0.08964515,189.1033
0.1888169,0.1842571,189.1165
0.1888169,0,189.1289
0.2001621,1.048676,189.1399
0.2001621,0,189.1509
0.2017828,0.1412176,189.1624
0.2034036,0.1420343,189.1738
0.2034036,0,189.1855
0.2042139,0.08436519,189.1951
0.2042139,0,189.208
0.2017828,-0.2502403,189.2175
0.2017828,0,189.229
0.2236629,1.991649,189.24
0.2293355,0.301001,189.2588
0.2301459,0.06463584,189.2712
0.2301459,0,189.2847
0.2293355,-0.0761325,189.2952
0.2293355,0,189.3079
0.219611,-1.01813,189.3174
0.219611,0,189.3306
0.2309562,1.110502,189.3406
0.2358185,0.4027696,189.3528
0.2358185,0,189.3652
0.2341977,-0.1729804,189.3748
0.2341977,0,189.3877
0.2414911,0.7831442,189.397
0.2341977,-0.3164758,189.4202
0.2520259,1.605117,189.4312
0.2520259,0,189.4431
0.2633711,1.067282,189.4539
0.2633711,0,189.4644
0.2666126,0.3624066,189.4734
0.2755267,0.4018285,189.4956
0.2755267,0,189.5098
0.2771475,0.1573395,189.52
0.2811994,0.3416354,189.532
0.2811994,0,189.5447
0.26094,-1.801149,189.5562
0.2552674,-0.2267521,189.5811
0.2463533,-0.7581486,189.5928
0.2463533,0,189.6077
0.2447326,-0.1520907,189.6184
0.2447326,0,189.6301
0.2269044,-1.626186,189.6411
0.2528363,1.810333,189.6555
0.2528363,0,189.668
0.2601297,0.7308325,189.678
0.2633711,0.2414312,189.6914
0.2633711,0,189.7046
0.2641815,0.055943,189.719
0.2730956,0.4815368,189.7375
0.2730956,0,189.7485
0.2755267,0.2223488,189.7595
0.2722853,-0.2818947,189.771
0.2722853,0,189.7847
0.2666126,-0.5647304,189.7947
0.2666126,0,189.8071
0.2568882,-0.9734105,189.8171
0.2568882,0,189.8279
0.2463533,-0.9214264,189.8394
0.2414911,-0.3935578,189.8518
0.2414911,0,189.8633
0.2317666,-0.8904375,189.874
0.2293355,-0.1192569,189.8945
0.2293355,0,189.9072
0.226094,-0.282605,189.9187
0.226094,0,189.9297
0.2431118,1.679015,189.9399
0.2504052,0.634183,189.9514
0.2504052,0,189.9631
0.2544571,0.3875528,189.9736
0.2544571,0,189.9849
0.2544571,0,189.9951
0.2544571,0,190.0083
0.2398703,-1.240441,190.02
0.2269044,-1.081533,190.032
0.2285251,0.07614469,190.0535
0.2163695,-0.4253732,190.082
0.2212318,0.3616077,190.0955
0.2212318,0,190.1077
0.2074554,-1.479419,190.1169
0.2074554,0,190.1294
0.2042139,-0.3260798,190.1394
0.2042139,0,190.1504
0.1969206,-0.6762425,190.1611
0.1993517,0.2152949,190.1724
0.1993517,0,190.1892
0.1944895,-0.3037966,190.2051
0.1896272,-0.4424396,190.2161
0.1896272,0,190.2283
0.2090762,1.80865,190.239
0.2090762,0,190.2505
0.2090762,0,190.2612
0.2074554,-0.1440171,190.2725
0.2074554,0,190.2834
0.1839546,-2.042536,190.2949
0.1839546,0,190.3071
0.1645057,-1.971031,190.3169
0.1645057,0,190.3281
0.1539708,-0.9411581,190.3394
0.1426256,-0.6123608,190.3577
0.1426256,0,190.3699
0.1345219,-1.040407,190.3777
0.1345219,0,190.3884
0.1256078,-1.100087,190.3965
0.1256078,0,190.4084
0.1223663,-0.3931648,190.4167
0.1223663,0,190.4277
0.1175041,-0.4239421,190.4392
0.1175041,0,190.45
0.1094003,-0.7331899,190.4612
0.10859,-0.07127576,190.4724
0.10859,0,190.4834
0.1102107,0.1445102,190.4946
0.1102107,0,190.5144
0.1102107,0,190.5256
0.1134522,0.3892518,190.5339
0.1134522,0,190.5444
0.1142626,0.08173335,190.5542
0.1150729,0.03997165,190.5745
0.1150729,0,190.585
0.1150729,0,190.5942
0.1150729,0,190.6062
0.1207455,0.5393491,190.6167
0.1207455,0,190.6277
0.1742301,4.741249,190.6389
0.1742301,0,190.6504
0.1750405,0.0434119,190.6689
0.1790924,0.3531406,190.6804
0.1815235,0.2250854,190.6914
0.1815235,0,190.7034
0.1880065,0.8446981,190.7109
0.1880065,0,190.7217
0.1880065,0,190.7295
0.1896272,0.1722192,190.739
0.1896272,0,190.7502
