Transform Name,Closest collider,Distance X,Distance Y,Distance Z,Magnitude,Time Stamp
Wrist,Top Steel shiny,-0.6145082,-3.933907E-06,2.377471,2.455603,273.8777
Wrist,Top Steel shiny,-0.6145082,-3.933907E-06,2.377471,2.455603,273.8884
Wrist,Top Steel shiny,-0.6202295,-3.933907E-06,2.383229,2.462614,273.9009
Wrist,Top Steel shiny,-0.626026,-3.695488E-06,2.389034,2.469695,273.9119
Wrist,Top Steel shiny,-0.626026,-3.695488E-06,2.389034,2.469695,273.9219
Wrist,Top Steel shiny,-0.6318076,-3.695488E-06,2.394807,2.476748,273.9338
Wrist,Top Steel shiny,-0.6318076,-3.695488E-06,2.394807,2.476748,273.9443
Wrist,Top Steel shiny,-0.6375256,-3.695488E-06,2.400514,2.483728,273.9558
Wrist,Top Steel shiny,-0.6375256,-3.695488E-06,2.400514,2.483728,273.9675
Wrist,Top Steel shiny,-0.6431339,-3.814697E-06,2.406184,2.490651,273.9775
Wrist,Top Steel shiny,-0.6431339,-3.814697E-06,2.406184,2.490651,273.9885
Wrist,Top Steel shiny,-0.6486217,-4.053116E-06,2.411843,2.497538,274
Wrist,Top Steel shiny,-0.6539906,-3.695488E-06,2.417433,2.504333,274.0115
Wrist,Top Steel shiny,-0.6539906,-3.695488E-06,2.417433,2.504333,274.0222
Wrist,Top Steel shiny,-0.6592885,-4.053116E-06,2.422981,2.511075,274.0342
Wrist,Top Steel shiny,-0.6592885,-4.053116E-06,2.422981,2.511075,274.0447
Wrist,Top Steel shiny,-0.6645749,-4.053116E-06,2.428562,2.517851,274.0552
Wrist,Top Steel shiny,-0.6645749,-4.053116E-06,2.428562,2.517851,274.0671
Wrist,Top Steel shiny,-0.6699539,-3.695488E-06,2.434235,2.524745,274.0774
Wrist,Top Steel shiny,-0.6699539,-3.695488E-06,2.434235,2.524745,274.0886
Wrist,Top Steel shiny,-0.6755181,-4.053116E-06,2.440039,2.53182,274.1006
Wrist,Top Steel shiny,-0.6812881,-3.933907E-06,2.445955,2.539064,274.1121
Wrist,Top Steel shiny,-0.6812881,-3.933907E-06,2.445955,2.539064,274.1223
Wrist,Top Steel shiny,-0.687245,-3.933907E-06,2.45195,2.546441,274.134
Wrist,Top Steel shiny,-0.687245,-3.933907E-06,2.45195,2.546441,274.1445
Wrist,Top Steel shiny,-0.6933456,-3.814697E-06,2.458019,2.553935,274.1553
Wrist,Top Steel shiny,-0.6933456,-3.814697E-06,2.458019,2.553935,274.1667
Wrist,Top Steel shiny,-0.6995304,-3.695488E-06,2.464213,2.56158,274.1775
Wrist,Top Steel shiny,-0.6995304,-3.695488E-06,2.464213,2.56158,274.1885
Wrist,Top Steel shiny,-0.7057801,-3.814697E-06,2.47056,2.569395,274.2002
Wrist,Top Steel shiny,-0.712117,-3.814697E-06,2.477076,2.577404,274.2109
Wrist,Top Steel shiny,-0.712117,-3.814697E-06,2.477076,2.577404,274.2217
Wrist,Top Steel shiny,-0.7185298,-3.814697E-06,2.483766,2.58561,274.2339
Wrist,Top Steel shiny,-0.7185298,-3.814697E-06,2.483766,2.58561,274.2446
Wrist,Top Steel shiny,-0.7250157,-3.576279E-06,2.490632,2.594012,274.2566
Wrist,Top Steel shiny,-0.7250157,-3.576279E-06,2.490632,2.594012,274.2686
Wrist,Top Steel shiny,-0.7316359,-3.814697E-06,2.497765,2.602714,274.2791
Wrist,Top Steel shiny,-0.7316359,-3.814697E-06,2.497765,2.602714,274.2908
Wrist,Top Steel shiny,-0.7384334,-3.814697E-06,2.505248,2.611809,274.3027
Wrist,Top Steel shiny,-0.7453509,-3.576279E-06,2.513044,2.621247,274.3132
Wrist,Top Steel shiny,-0.7453509,-3.576279E-06,2.513044,2.621247,274.3247
Wrist,Top Steel shiny,-0.7523602,-3.933907E-06,2.521146,2.631011,274.3364
Wrist,Top Steel shiny,-0.7523602,-3.933907E-06,2.521146,2.631011,274.3474
Wrist,Top Steel shiny,-0.7595373,-4.053116E-06,2.529585,2.641154,274.3589
Wrist,Top Steel shiny,-0.7595373,-4.053116E-06,2.529585,2.641154,274.3708
Wrist,Top Steel shiny,-0.7670148,-3.576279E-06,2.538489,2.651837,274.3821
Wrist,Top Steel shiny,-0.7748347,-3.933907E-06,2.547845,2.663059,274.3936
Wrist,Top Steel shiny,-0.7830551,-3.814697E-06,2.557656,2.674842,274.417
Wrist,Top Steel shiny,-0.7830551,-3.814697E-06,2.557656,2.674842,274.4275
Wrist,Top Steel shiny,-0.7916725,-3.814697E-06,2.567872,2.687138,274.4358
Wrist,Top Steel shiny,-0.7916725,-3.814697E-06,2.567872,2.687138,274.446
Wrist,Top Steel shiny,-0.8006085,-3.695488E-06,2.578427,2.699862,274.4558
Wrist,Top Steel shiny,-0.8006085,-3.695488E-06,2.578427,2.699862,274.4663
Wrist,Top Steel shiny,-0.8097163,-3.695488E-06,2.58924,2.712896,274.4773
Wrist,Top Steel shiny,-0.8097163,-3.695488E-06,2.58924,2.712896,274.4885
Wrist,Top Steel shiny,-0.8188477,-3.695488E-06,2.600286,2.726169,274.4995
Wrist,Top Steel shiny,-0.8277579,-3.695488E-06,2.611385,2.739437,274.512
Wrist,Top Steel shiny,-0.8277579,-3.695488E-06,2.611385,2.739437,274.5222
Wrist,Top Steel shiny,-0.8362263,-3.814697E-06,2.622414,2.752513,274.5334
Wrist,Top Steel shiny,-0.8362263,-3.814697E-06,2.622414,2.752513,274.5439
Wrist,Top Steel shiny,-0.8441575,-3.933907E-06,2.633428,2.76542,274.5552
Wrist,Top Steel shiny,-0.8441575,-3.933907E-06,2.633428,2.76542,274.5664
Wrist,Top Steel shiny,-0.8516575,-3.695488E-06,2.644538,2.778291,274.5774
Wrist,Top Steel shiny,-0.8516575,-3.695488E-06,2.644538,2.778291,274.5884
Wrist,Top Steel shiny,-0.8589364,-3.933907E-06,2.655968,2.791404,274.5996
Wrist,Top Steel shiny,-0.8661321,-3.814697E-06,2.667792,2.80487,274.6111
Wrist,Top Steel shiny,-0.8661321,-3.814697E-06,2.667792,2.80487,274.6216
Wrist,Top Steel shiny,-0.8733547,-3.695488E-06,2.679947,2.818664,274.6333
Wrist,Top Steel shiny,-0.8733547,-3.695488E-06,2.679947,2.818664,274.6443
Wrist,Top Steel shiny,-0.8806949,-3.933907E-06,2.692556,2.832928,274.655
Wrist,Top Steel shiny,-0.8806949,-3.933907E-06,2.692556,2.832928,274.6663
Wrist,Top Steel shiny,-0.8881932,-3.814697E-06,2.705616,2.847673,274.6772
Wrist,Top Steel shiny,-0.8881932,-3.814697E-06,2.705616,2.847673,274.6882
Wrist,Top Steel shiny,-0.8958784,-3.695488E-06,2.719044,2.862831,274.6997
Wrist,Top Steel shiny,-0.9036732,-3.695488E-06,2.732741,2.878281,274.7112
Wrist,Top Steel shiny,-0.9036732,-3.695488E-06,2.732741,2.878281,274.7222
Wrist,Top Steel shiny,-0.9114745,-3.695488E-06,2.746554,2.893846,274.7336
Wrist,Top Steel shiny,-0.9114745,-3.695488E-06,2.746554,2.893846,274.7439
Wrist,Top Steel shiny,-0.9191723,-3.695488E-06,2.760495,2.909503,274.7549
Wrist,Top Steel shiny,-0.9191723,-3.695488E-06,2.760495,2.909503,274.7661
Wrist,Top Steel shiny,-0.926693,-4.053116E-06,2.77469,2.925349,274.7773
Wrist,Top Steel shiny,-0.926693,-4.053116E-06,2.77469,2.925349,274.7883
Wrist,Top Steel shiny,-0.9339866,-3.695488E-06,2.789192,2.941415,274.7993
Wrist,Top Steel shiny,-0.940982,-3.695488E-06,2.803895,2.957579,274.8113
Wrist,Top Steel shiny,-0.940982,-3.695488E-06,2.803895,2.957579,274.822
Wrist,Top Steel shiny,-0.9475883,-4.053116E-06,2.818732,2.973747,274.8328
Wrist,Top Steel shiny,-0.9475883,-4.053116E-06,2.818732,2.973747,274.8438
Wrist,Top Steel shiny,-0.9537684,-3.576279E-06,2.833664,2.989871,274.855
Wrist,Top Steel shiny,-0.9537684,-3.576279E-06,2.833664,2.989871,274.866
Wrist,Top Steel shiny,-0.9595173,-3.814697E-06,2.848786,3.006037,274.8772
Wrist,Top Steel shiny,-0.9595173,-3.814697E-06,2.848786,3.006037,274.8884
Wrist,Top Steel shiny,-0.9648854,-3.933907E-06,2.864243,3.022399,274.9075
Wrist,Top Steel shiny,-0.969816,-4.053116E-06,2.880143,3.03904,274.9194
Wrist,Top Steel shiny,-0.969816,-4.053116E-06,2.880143,3.03904,274.9299
Wrist,Top Steel shiny,-0.9742833,-3.933907E-06,2.896503,3.05597,274.939
Wrist,Top Steel shiny,-0.9742833,-3.933907E-06,2.896503,3.05597,274.9507
Wrist,Top Steel shiny,-0.9783568,-3.814697E-06,2.913297,3.073188,274.9597
Wrist,Top Steel shiny,-0.982048,-3.814697E-06,2.930429,3.090604,274.9714
Wrist,Top Steel shiny,-0.982048,-3.814697E-06,2.930429,3.090604,274.9819
Wrist,Top Steel shiny,-0.982048,-3.814697E-06,2.930429,3.090604,274.9907
Wrist,Top Steel shiny,-0.9848693,-3.814697E-06,2.944265,3.10462,274.9993
Wrist,Top Steel shiny,-0.9866686,-4.053116E-06,2.952412,3.112917,275.0115
Wrist,Top Steel shiny,-0.9866686,-4.053116E-06,2.952412,3.112917,275.022
Wrist,Top Steel shiny,-0.9876377,-3.814697E-06,2.955916,3.116548,275.033
Wrist,Top Steel shiny,-0.9876377,-3.814697E-06,2.955916,3.116548,275.0442
Wrist,Top Steel shiny,-0.9879622,-3.814697E-06,2.956396,3.117106,275.0615
Wrist,Top Steel shiny,-0.987814,-3.576279E-06,2.955304,3.116023,275.0752
Wrist,Top Steel shiny,-0.987814,-3.576279E-06,2.955304,3.116023,275.0864
Wrist,Top Steel shiny,-0.9873555,-3.814697E-06,2.953622,3.114282,275.1001
Wrist,Top Steel shiny,-0.9867167,-3.814697E-06,2.951879,3.112427,275.1116
Wrist,Top Steel shiny,-0.9867167,-3.814697E-06,2.951879,3.112427,275.1218
Wrist,Top Steel shiny,-0.9860016,-3.695488E-06,2.950297,3.110699,275.1326
Wrist,Top Steel shiny,-0.9860016,-3.695488E-06,2.950297,3.110699,275.1438
Wrist,Top Steel shiny,-0.9852863,-3.814697E-06,2.948941,3.109187,275.1548
Wrist,Top Steel shiny,-0.9852863,-3.814697E-06,2.948941,3.109187,275.166
Wrist,Top Steel shiny,-0.9846269,-3.695488E-06,2.947836,3.10793,275.177
Wrist,Top Steel shiny,-0.9846269,-3.695488E-06,2.947836,3.10793,275.1885
Wrist,Top Steel shiny,-0.9840669,-3.695488E-06,2.947007,3.106966,275.1995
Wrist,Top Steel shiny,-0.983636,-3.814697E-06,2.946483,3.106333,275.2109
Wrist,Top Steel shiny,-0.983636,-3.814697E-06,2.946483,3.106333,275.2214
Wrist,Top Steel shiny,-0.9833499,-3.695488E-06,2.946277,3.106046,275.2327
Wrist,Top Steel shiny,-0.9833499,-3.695488E-06,2.946277,3.106046,275.2437
Wrist,Top Steel shiny,-0.9832128,-3.695488E-06,2.946373,3.106094,275.2546
Wrist,Top Steel shiny,-0.9832128,-3.695488E-06,2.946373,3.106094,275.2661
Wrist,Top Steel shiny,-0.9832086,-3.695488E-06,2.946721,3.106423,275.2769
Wrist,Top Steel shiny,-0.9832086,-3.695488E-06,2.946721,3.106423,275.2878
Wrist,Top Steel shiny,-0.983314,-3.695488E-06,2.947239,3.106948,275.2991
Wrist,Top Steel shiny,-0.9834997,-3.933907E-06,2.947836,3.107573,275.3225
Wrist,Top Steel shiny,-0.9837303,-3.933907E-06,2.948424,3.108203,275.333
Wrist,Top Steel shiny,-0.9837303,-3.933907E-06,2.948424,3.108203,275.3433
Wrist,Top Steel shiny,-0.9839711,-3.695488E-06,2.948932,3.108762,275.355
Wrist,Top Steel shiny,-0.9839711,-3.695488E-06,2.948932,3.108762,275.3657
Wrist,Top Steel shiny,-0.9841924,-3.933907E-06,2.949316,3.109196,275.377
Wrist,Top Steel shiny,-0.9841924,-3.933907E-06,2.949316,3.109196,275.3879
Wrist,Top Steel shiny,-0.9843749,-4.053116E-06,2.949553,3.109479,275.3992
Wrist,Top Steel shiny,-0.9843749,-4.053116E-06,2.949553,3.109479,275.4106
Wrist,Top Steel shiny,-0.984506,-4.053116E-06,2.94965,3.109612,275.4214
Wrist,Top Steel shiny,-0.9845811,-3.814697E-06,2.949626,3.109613,275.4324
Wrist,Top Steel shiny,-0.9845811,-3.814697E-06,2.949626,3.109613,275.4473
Wrist,Top Steel shiny,-0.9846039,-4.053116E-06,2.949514,3.109514,275.4575
Wrist,Top Steel shiny,-0.9846039,-4.053116E-06,2.949514,3.109514,275.47
Wrist,Top Steel shiny,-0.9845822,-3.576279E-06,2.949348,3.10935,275.4775
Wrist,Top Steel shiny,-0.9845822,-3.576279E-06,2.949348,3.10935,275.4883
Wrist,Top Steel shiny,-0.9845288,-3.695488E-06,2.949162,3.109156,275.4993
Wrist,Top Steel shiny,-0.9844519,-3.814697E-06,2.948984,3.108963,275.5115
Wrist,Top Steel shiny,-0.9844519,-3.814697E-06,2.948984,3.108963,275.5222
Wrist,Top Steel shiny,-0.9843641,-3.695488E-06,2.948832,3.108791,275.5325
Wrist,Top Steel shiny,-0.9843641,-3.695488E-06,2.948832,3.108791,275.5435
Wrist,Top Steel shiny,-0.9842792,-3.933907E-06,2.948718,3.108656,275.5547
Wrist,Top Steel shiny,-0.9842792,-3.933907E-06,2.948718,3.108656,275.5657
Wrist,Top Steel shiny,-0.9842036,-3.695488E-06,2.948646,3.108564,275.5767
Wrist,Top Steel shiny,-0.9842036,-3.695488E-06,2.948646,3.108564,275.5879
Wrist,Top Steel shiny,-0.9841476,-3.695488E-06,2.948615,3.108517,275.5991
Wrist,Top Steel shiny,-0.9841157,-3.576279E-06,2.948621,3.108512,275.6113
Wrist,Top Steel shiny,-0.9841157,-3.576279E-06,2.948621,3.108512,275.6218
Wrist,Top Steel shiny,-0.9841034,-3.814697E-06,2.948656,3.108542,275.6323
Wrist,Top Steel shiny,-0.9841034,-3.814697E-06,2.948656,3.108542,275.6433
Wrist,Top Steel shiny,-0.9841092,-3.576279E-06,2.94871,3.108595,275.6545
Wrist,Top Steel shiny,-0.9841092,-3.576279E-06,2.94871,3.108595,275.666
Wrist,Top Steel shiny,-0.9841301,-3.695488E-06,2.948773,3.108661,275.6768
Wrist,Top Steel shiny,-0.9841301,-3.695488E-06,2.948773,3.108661,275.6882
Wrist,Top Steel shiny,-0.9841588,-4.053116E-06,2.948835,3.108729,275.6992
Wrist,Top Steel shiny,-0.9841904,-3.933907E-06,2.948891,3.108792,275.7241
Wrist,Top Steel shiny,-0.9842228,-3.814697E-06,2.948935,3.108844,275.7361
Wrist,Top Steel shiny,-0.9842228,-3.814697E-06,2.948935,3.108844,275.7458
Wrist,Top Steel shiny,-0.98425,-3.576279E-06,2.948965,3.108881,275.7556
Wrist,Top Steel shiny,-0.98425,-3.576279E-06,2.948965,3.108881,275.7661
Wrist,Top Steel shiny,-0.9842722,-4.053116E-06,2.948981,3.108903,275.7766
Wrist,Top Steel shiny,-0.9842722,-4.053116E-06,2.948981,3.108903,275.7878
Wrist,Top Steel shiny,-0.9842855,-3.695488E-06,2.948985,3.108911,275.7988
Wrist,Top Steel shiny,-0.9842855,-3.695488E-06,2.948985,3.108911,275.8103
Wrist,Top Steel shiny,-0.9842924,-3.933907E-06,2.948978,3.108907,275.8218
Wrist,Top Steel shiny,-0.9842929,-3.814697E-06,2.948963,3.108893,275.8342
Wrist,Top Steel shiny,-0.9842929,-3.814697E-06,2.948963,3.108893,275.8442
Wrist,Top Steel shiny,-0.984288,-3.695488E-06,2.948945,3.108874,275.8545
Wrist,Top Steel shiny,-0.984288,-3.695488E-06,2.948945,3.108874,275.8657
Wrist,Top Steel shiny,-0.9842779,-3.814697E-06,2.948925,3.108852,275.8767
Wrist,Top Steel shiny,-0.9842779,-3.814697E-06,2.948925,3.108852,275.8877
Wrist,Top Steel shiny,-0.9842668,-3.933907E-06,2.948905,3.10883,275.8989
Wrist,Top Steel shiny,-0.9842553,-3.814697E-06,2.948889,3.108811,275.9114
Wrist,Top Steel shiny,-0.9842553,-3.814697E-06,2.948889,3.108811,275.9219
Wrist,Top Steel shiny,-0.9842442,-3.576279E-06,2.948876,3.108795,275.9326
Wrist,Top Steel shiny,-0.9842442,-3.576279E-06,2.948876,3.108795,275.9431
Wrist,Top Steel shiny,-0.9842357,-3.814697E-06,2.948867,3.108784,275.9543
Wrist,Top Steel shiny,-0.9842357,-3.814697E-06,2.948867,3.108784,275.9656
Wrist,Top Steel shiny,-0.9842296,-4.053116E-06,2.948863,3.108778,275.9768
Wrist,Top Steel shiny,-0.9842296,-4.053116E-06,2.948863,3.108778,275.9875
Wrist,Top Steel shiny,-0.9842256,-4.053116E-06,2.948863,3.108777,275.999
Wrist,Top Steel shiny,-0.9842251,-3.814697E-06,2.948866,3.10878,276.0303
Wrist,Top Steel shiny,-0.9842257,-3.814697E-06,2.948871,3.108785,276.0439
Wrist,Top Steel shiny,-0.9842283,-3.576279E-06,2.948878,3.108792,276.0552
Wrist,Top Steel shiny,-0.9842283,-3.576279E-06,2.948878,3.108792,276.0657
Wrist,Top Steel shiny,-0.9842326,-3.814697E-06,2.948885,3.1088,276.0764
Wrist,Top Steel shiny,-0.9842326,-3.814697E-06,2.948885,3.1088,276.0874
Wrist,Top Steel shiny,-0.9842371,-3.933907E-06,2.948891,3.108807,276.0989
Wrist,Top Steel shiny,-0.9842371,-3.933907E-06,2.948891,3.108807,276.1106
Wrist,Top Steel shiny,-0.9842404,-3.933907E-06,2.948897,3.108814,276.1211
Wrist,Top Steel shiny,-0.9842439,-3.814697E-06,2.948901,3.108819,276.1323
Wrist,Top Steel shiny,-0.9842439,-3.814697E-06,2.948901,3.108819,276.1431
Wrist,Top Steel shiny,-0.9842468,-3.814697E-06,2.948904,3.108822,276.1543
Wrist,Top Steel shiny,-0.9842468,-3.814697E-06,2.948904,3.108822,276.1655
Wrist,Top Steel shiny,-0.9842489,-4.053116E-06,2.948905,3.108824,276.1765
Wrist,Top Steel shiny,-0.9842489,-4.053116E-06,2.948905,3.108824,276.1877
Wrist,Top Steel shiny,-0.9842493,-3.933907E-06,2.948905,3.108824,276.199
Wrist,Top Steel shiny,-0.9842493,-3.933907E-06,2.948905,3.108824,276.2107
Wrist,Top Steel shiny,-0.9842502,-3.576279E-06,2.948904,3.108823,276.23
Wrist,Top Steel shiny,-0.9842486,-3.933907E-06,2.948902,3.108821,276.2407
Wrist,Top Steel shiny,-0.9842479,-4.053116E-06,2.9489,3.108819,276.252
Wrist,Top Steel shiny,-0.9842479,-4.053116E-06,2.9489,3.108819,276.2634
Wrist,Top Steel shiny,-0.984246,-3.814697E-06,2.948897,3.108816,276.272
Wrist,Top Steel shiny,-0.984246,-3.814697E-06,2.948897,3.108816,276.2825
Wrist,Top Steel shiny,-0.984246,-3.814697E-06,2.948897,3.108816,276.2905
Wrist,Top Steel shiny,-0.984245,-4.053116E-06,2.948895,3.108813,276.2988
Wrist,Top Steel shiny,-0.984245,-4.053116E-06,2.948895,3.108813,276.3105
Wrist,Top Steel shiny,-0.984243,-3.814697E-06,2.948893,3.108811,276.321
Wrist,Top Steel shiny,-0.9842426,-3.814697E-06,2.948891,3.108809,276.332
Wrist,Top Steel shiny,-0.9842426,-3.814697E-06,2.948891,3.108809,276.343
Wrist,Top Steel shiny,-0.9842411,-3.695488E-06,2.94889,3.108808,276.3542
Wrist,Top Steel shiny,-0.9842411,-3.695488E-06,2.94889,3.108808,276.3655
Wrist,Top Steel shiny,-0.9842402,-3.695488E-06,2.94889,3.108807,276.3765
Wrist,Top Steel shiny,-0.9842402,-3.695488E-06,2.94889,3.108807,276.3877
Wrist,Top Steel shiny,-0.9842396,-3.576279E-06,2.94889,3.108807,276.3987
Wrist,Top Steel shiny,-0.9842396,-3.576279E-06,2.94889,3.108807,276.4106
Wrist,Top Steel shiny,-0.9842407,-3.695488E-06,2.948891,3.108808,276.4209
Wrist,Top Steel shiny,-0.9842406,-3.695488E-06,2.948891,3.108809,276.4321
Wrist,Top Steel shiny,-0.9842406,-3.695488E-06,2.948891,3.108809,276.4434
Wrist,Top Steel shiny,-0.9842419,-3.576279E-06,2.948892,3.108809,276.4541
Wrist,Top Steel shiny,-0.9842419,-3.576279E-06,2.948892,3.108809,276.4653
Wrist,Top Steel shiny,-0.9842415,-3.814697E-06,2.948893,3.108811,276.4763
Wrist,Top Steel shiny,-0.9842415,-3.814697E-06,2.948893,3.108811,276.4878
Wrist,Top Steel shiny,-0.9842424,-3.933907E-06,2.948894,3.108812,276.4988
Wrist,Top Steel shiny,-0.9842424,-3.933907E-06,2.948894,3.108812,276.5107
Wrist,Top Steel shiny,-0.9842439,-3.933907E-06,2.948895,3.108813,276.521
Wrist,Top Steel shiny,-0.9842433,-3.933907E-06,2.948895,3.108813,276.5317
Wrist,Top Steel shiny,-0.9842433,-3.933907E-06,2.948895,3.108813,276.543
Wrist,Top Steel shiny,-0.9842433,-3.933907E-06,2.948895,3.108813,276.5542
Wrist,Top Steel shiny,-0.9842433,-3.933907E-06,2.948895,3.108813,276.5654
Wrist,Top Steel shiny,-0.9843871,-3.576279E-06,2.948844,3.10881,276.5764
Wrist,Top Steel shiny,-0.9843871,-3.576279E-06,2.948844,3.10881,276.5876
Wrist,Top Steel shiny,-0.9845708,-3.814697E-06,2.949021,3.109036,276.5989
Wrist,Top Steel shiny,-0.9848625,-4.053116E-06,2.949851,3.109916,276.6125
Wrist,Top Steel shiny,-0.9848625,-4.053116E-06,2.949851,3.109916,276.6252
Wrist,Top Steel shiny,-0.9853497,-3.695488E-06,2.951763,3.111884,276.634
Wrist,Top Steel shiny,-0.9853497,-3.695488E-06,2.951763,3.111884,276.6438
Wrist,Top Steel shiny,-0.9861155,-4.053116E-06,2.955008,3.115204,276.6541
Wrist,Top Steel shiny,-0.9861155,-4.053116E-06,2.955008,3.115204,276.6653
Wrist,Top Steel shiny,-0.9872176,-3.695488E-06,2.959666,3.119972,276.6763
Wrist,Top Steel shiny,-0.9872176,-3.695488E-06,2.959666,3.119972,276.6875
Wrist,Top Steel shiny,-0.9886637,-3.695488E-06,2.965637,3.126093,276.6987
Wrist,Top Steel shiny,-0.9886637,-3.695488E-06,2.965637,3.126093,276.7107
Wrist,Top Steel shiny,-0.9903861,-3.814697E-06,2.972672,3.133312,276.7212
Wrist,Top Steel shiny,-0.9922997,-3.695488E-06,2.980467,3.141312,276.7327
Wrist,Top Steel shiny,-0.9922997,-3.695488E-06,2.980467,3.141312,276.7439
Wrist,Top Steel shiny,-0.9943684,-3.695488E-06,2.988862,3.149931,276.7556
Wrist,Top Steel shiny,-0.9943684,-3.695488E-06,2.988862,3.149931,276.7676
Wrist,Top Steel shiny,-0.9966187,-3.933907E-06,2.997848,3.159168,276.7781
Wrist,Top Steel shiny,-0.9966187,-3.933907E-06,2.997848,3.159168,276.7896
Wrist,Top Steel shiny,-0.99906,-3.576279E-06,3.007541,3.169136,276.8018
Wrist,Top Steel shiny,-1.001638,-3.933907E-06,3.017954,3.179832,276.8135
Wrist,Top Steel shiny,-1.001638,-3.933907E-06,3.017954,3.179832,276.8235
Wrist,Top Steel shiny,-1.004297,-3.814697E-06,3.02911,3.191257,276.8354
Wrist,Top Steel shiny,-1.004297,-3.814697E-06,3.02911,3.191257,276.8457
Wrist,Top Steel shiny,-1.007024,-3.695488E-06,3.041033,3.203432,276.8572
Wrist,Top Steel shiny,-1.007024,-3.695488E-06,3.041033,3.203432,276.8687
Wrist,Top Steel shiny,-1.009811,-3.814697E-06,3.05378,3.216409,276.8792
Wrist,Top Steel shiny,-1.009811,-3.814697E-06,3.05378,3.216409,276.8901
Wrist,Top Steel shiny,-1.012612,-3.814697E-06,3.067379,3.230201,276.9021
Wrist,Top Steel shiny,-1.015376,-3.695488E-06,3.081743,3.244707,276.9133
Wrist,Top Steel shiny,-1.018045,-3.576279E-06,3.09679,3.259835,276.9353
Wrist,Top Steel shiny,-1.018045,-3.576279E-06,3.09679,3.259835,276.9463
Wrist,Top Steel shiny,-1.020614,-3.933907E-06,3.112393,3.275461,276.9553
Wrist,Top Steel shiny,-1.020614,-3.933907E-06,3.112393,3.275461,276.9653
Wrist,Top Steel shiny,-1.023075,-3.695488E-06,3.128453,3.291489,276.9763
Wrist,Top Steel shiny,-1.023075,-3.695488E-06,3.128453,3.291489,276.9883
Wrist,Top Steel shiny,-1.025422,-3.814697E-06,3.144948,3.307898,276.9983
Wrist,Top Steel shiny,-1.025422,-3.814697E-06,3.144948,3.307898,277.0107
Wrist,Top Steel shiny,-1.02757,-3.933907E-06,3.16192,3.324701,277.0208
Wrist,Top Steel shiny,-1.02949,-4.053116E-06,3.179124,3.341658,277.0317
Wrist,Top Steel shiny,-1.02949,-4.053116E-06,3.179124,3.341658,277.0435
Wrist,Top Steel shiny,-1.03114,-3.576279E-06,3.196524,3.358722,277.0537
Wrist,Top Steel shiny,-1.03114,-3.576279E-06,3.196524,3.358722,277.0652
Wrist,Top Steel shiny,-1.032629,-3.695488E-06,3.214351,3.376148,277.0759
Wrist,Top Steel shiny,-1.032629,-3.695488E-06,3.214351,3.376148,277.0872
Wrist,Top Steel shiny,-1.033751,-3.933907E-06,3.233272,3.394509,277.0984
Wrist,Top Steel shiny,-1.033751,-3.933907E-06,3.233272,3.394509,277.1108
Wrist,Top Steel shiny,-1.034429,-4.053116E-06,3.253122,3.413626,277.1206
Wrist,Top Steel shiny,-1.034668,-3.695488E-06,3.273305,3.432938,277.1318
Wrist,Top Steel shiny,-1.034668,-3.695488E-06,3.273305,3.432938,277.1428
Wrist,Top Steel shiny,-1.034516,-3.814697E-06,3.293583,3.452233,277.1565
Wrist,Top Steel shiny,-1.034516,-3.814697E-06,3.293583,3.452233,277.1665
Wrist,Top Steel shiny,-1.034102,-3.695488E-06,3.314156,3.471743,277.176
Wrist,Top Steel shiny,-1.034102,-3.695488E-06,3.314156,3.471743,277.187
Wrist,Top Steel shiny,-1.033336,-3.457069E-06,3.33536,3.491763,277.1982
Wrist,Top Steel shiny,-1.033336,-3.457069E-06,3.33536,3.491763,277.2104
Wrist,Top Steel shiny,-1.032293,-3.218651E-06,3.356993,3.512126,277.2207
Wrist,Top Steel shiny,-1.03104,-3.218651E-06,3.378852,3.53266,277.2317
Wrist,Top Steel shiny,-1.03104,-3.218651E-06,3.378852,3.53266,277.2437
Wrist,Top Steel shiny,-1.029634,-3.457069E-06,3.400921,3.553366,277.2537
Wrist,Top Steel shiny,-1.029634,-3.457069E-06,3.400921,3.553366,277.2646
Wrist,Top Steel shiny,-1.028233,-3.576279E-06,3.423526,3.574604,277.2761
Wrist,Top Steel shiny,-1.028233,-3.576279E-06,3.423526,3.574604,277.2871
Wrist,Top Steel shiny,-1.02665,-3.457069E-06,3.447067,3.596704,277.2983
Wrist,Top Steel shiny,-1.02665,-3.457069E-06,3.447067,3.596704,277.3105
Wrist,Top Steel shiny,-1.024949,-3.457069E-06,3.471319,3.619472,277.3203
Wrist,Top Steel shiny,-1.023194,-3.218651E-06,3.496062,3.642715,277.3318
Wrist,Top Steel shiny,-1.023194,-3.218651E-06,3.496062,3.642715,277.3435
Wrist,Top Steel shiny,-1.021412,-3.457069E-06,3.521309,3.666456,277.3547
Wrist,Top Steel shiny,-1.021412,-3.457069E-06,3.521309,3.666456,277.366
Wrist,Top Steel shiny,-1.01962,-3.33786E-06,3.547384,3.69101,277.376
Wrist,Top Steel shiny,-1.01962,-3.33786E-06,3.547384,3.69101,277.3872
Wrist,Top Steel shiny,-1.01767,-3.457069E-06,3.574411,3.716459,277.3982
Wrist,Top Steel shiny,-1.015759,-3.218651E-06,3.601701,3.742194,277.4114
