Transform Name,Closest collider,Distance X,Distance Y,Distance Z,Magnitude,Time Stamp
Wrist,Top Steel shiny,-1.514737,-3.33786E-06,3.380404,3.704262,229.7106
Wrist,Top Steel shiny,-1.52349,-3.099442E-06,3.366236,3.694938,229.7399
Wrist,Top Steel shiny,-1.52349,-3.099442E-06,3.366236,3.694938,229.754
Wrist,Top Steel shiny,-1.528649,-3.457069E-06,3.35771,3.689307,229.7764
Wrist,Top Steel shiny,-1.534209,-3.099442E-06,3.348299,3.683056,229.7987
Wrist,Top Steel shiny,-1.546059,-3.695488E-06,3.32728,3.668936,229.8206
Wrist,Top Steel shiny,-1.552153,-3.933907E-06,3.316109,3.661387,229.8446
Wrist,Top Steel shiny,-1.558287,-3.576279E-06,3.304853,3.653808,229.8658
Wrist,Top Steel shiny,-1.564348,-3.814697E-06,3.293587,3.646218,229.8945
Wrist,Top Steel shiny,-1.570276,-3.814697E-06,3.28227,3.638553,229.9099
Wrist,Top Steel shiny,-1.576058,-3.814697E-06,3.270753,3.630673,229.9318
Wrist,Top Steel shiny,-1.581662,-3.576279E-06,3.259043,3.622571,229.9539
Wrist,Top Steel shiny,-1.587057,-3.933907E-06,3.247228,3.614311,229.9763
Wrist,Top Steel shiny,-1.592286,-3.933907E-06,3.235313,3.605915,229.9983
Wrist,Top Steel shiny,-1.602413,-3.576279E-06,3.211064,3.588685,230.0212
Wrist,Top Steel shiny,-1.607259,-3.695488E-06,3.198746,3.57984,230.0511
Wrist,Top Steel shiny,-1.611896,-3.814697E-06,3.18595,3.570502,230.0652
Wrist,Top Steel shiny,-1.616172,-4.053116E-06,3.17233,3.560294,230.0873
Wrist,Top Steel shiny,-1.619973,-3.576279E-06,3.157483,3.548805,230.1097
Wrist,Top Steel shiny,-1.623188,-3.814697E-06,3.141134,3.535741,230.1323
Wrist,Top Steel shiny,-1.627682,-3.695488E-06,3.103647,3.504565,230.1635
Wrist,Top Steel shiny,-1.627682,-3.695488E-06,3.103647,3.504565,230.1788
Wrist,Top Steel shiny,-1.628956,-3.576279E-06,3.083055,3.486937,230.1984
Wrist,Top Steel shiny,-1.629874,-2.980232E-06,3.039491,3.448912,230.2206
Wrist,Top Steel shiny,-1.629431,-2.741814E-06,3.018074,3.429842,230.2437
Wrist,Top Steel shiny,-1.62861,-3.099442E-06,2.997091,3.411,230.2648
Wrist,Top Steel shiny,-1.62746,-3.099442E-06,2.976605,3.392463,230.2872
Wrist,Top Steel shiny,-1.625947,-2.861023E-06,2.956523,3.374127,230.3098
Wrist,Top Steel shiny,-1.623963,-2.741814E-06,2.936735,3.355841,230.3318
Wrist,Top Steel shiny,-1.621401,-2.861023E-06,2.917355,3.337649,230.3536
Wrist,Top Steel shiny,-1.618235,-2.980232E-06,2.898549,3.319679,230.3763
Wrist,Top Steel shiny,-1.614474,-2.861023E-06,2.880443,3.302042,230.3986
Wrist,Top Steel shiny,-1.60487,-2.741814E-06,2.846358,3.267624,230.4202
Wrist,Top Steel shiny,-1.598772,-2.861023E-06,2.830215,3.250567,230.4429
Wrist,Top Steel shiny,-1.591684,-3.099442E-06,2.814508,3.233406,230.465
Wrist,Top Steel shiny,-1.583448,-2.861023E-06,2.798985,3.21584,230.4873
Wrist,Top Steel shiny,-1.573915,-2.861023E-06,2.783584,3.197741,230.51
Wrist,Top Steel shiny,-1.563078,-2.741814E-06,2.768442,3.179227,230.5314
Wrist,Top Steel shiny,-1.551034,-2.741814E-06,2.753635,3.160414,230.5536
Wrist,Top Steel shiny,-1.537742,-2.980232E-06,2.739054,3.141189,230.5764
Wrist,Top Steel shiny,-1.523032,-2.861023E-06,2.724891,3.121643,230.5981
Wrist,Top Steel shiny,-1.489671,-2.980232E-06,2.699354,3.08312,230.6202
Wrist,Top Steel shiny,-1.471619,-3.099442E-06,2.688708,3.065095,230.6431
Wrist,Top Steel shiny,-1.453193,-3.099442E-06,2.679686,3.048358,230.6648
Wrist,Top Steel shiny,-1.434583,-3.099442E-06,2.672212,3.032943,230.687
Wrist,Top Steel shiny,-1.415744,-2.622604E-06,2.666256,3.018816,230.71
Wrist,Top Steel shiny,-1.396574,-3.099442E-06,2.661263,3.005452,230.7312
Wrist,Top Steel shiny,-1.377073,-2.861023E-06,2.656565,2.992268,230.7542
Wrist,Top Steel shiny,-1.357363,-2.741814E-06,2.651838,2.97904,230.7765
Wrist,Top Steel shiny,-1.337583,-2.622604E-06,2.647026,2.965784,230.7983
Wrist,Top Steel shiny,-1.298536,-2.980232E-06,2.635999,2.938484,230.8202
Wrist,Top Steel shiny,-1.279716,-3.099442E-06,2.62943,2.924307,230.843
Wrist,Top Steel shiny,-1.261298,-2.861023E-06,2.621864,2.909475,230.8652
Wrist,Top Steel shiny,-1.243135,-2.861023E-06,2.612997,2.893637,230.8867
Wrist,Top Steel shiny,-1.225114,-2.980232E-06,2.602633,2.876561,230.9094
Wrist,Top Steel shiny,-1.207458,-2.861023E-06,2.590782,2.85834,230.9231
Wrist,Top Steel shiny,-1.207458,-2.861023E-06,2.590782,2.85834,230.9357
Wrist,Top Steel shiny,-1.190158,-2.980232E-06,2.577257,2.83879,230.9464
Wrist,Top Steel shiny,-1.173264,-2.622604E-06,2.561787,2.817676,230.9618
Wrist,Top Steel shiny,-1.173264,-2.622604E-06,2.561787,2.817676,230.9774
Wrist,Top Steel shiny,-1.156524,-3.099442E-06,2.54387,2.794427,230.9894
Wrist,Top Steel shiny,-1.140038,-2.622604E-06,2.523633,2.769189,231.0031
Wrist,Top Steel shiny,-1.140038,-2.622604E-06,2.523633,2.769189,231.0179
Wrist,Top Steel shiny,-1.105692,-3.933907E-06,2.475891,2.711566,231.0428
Wrist,Top Steel shiny,-1.087566,-3.814697E-06,2.449209,2.679819,231.0646
Wrist,Top Steel shiny,-1.068348,-3.933907E-06,2.421337,2.646552,231.0867
Wrist,Top Steel shiny,-1.047452,-3.814697E-06,2.392649,2.611882,231.1095
Wrist,Top Steel shiny,-1.024604,-3.933907E-06,2.363665,2.576185,231.1316
Wrist,Top Steel shiny,-0.9997364,-3.933907E-06,2.335011,2.540029,231.1533
Wrist,Top Steel shiny,-0.9727033,-3.576279E-06,2.307319,2.503972,231.176
Wrist,Top Steel shiny,-0.9437577,-3.576279E-06,2.281226,2.468738,231.1979
Wrist,Top Steel shiny,-0.8825071,-3.933907E-06,2.236689,2.404495,231.22
Wrist,Top Steel shiny,-0.851555,-3.814697E-06,2.219532,2.377281,231.2429
Wrist,Top Steel shiny,-0.8196843,-3.933907E-06,2.205219,2.352631,231.2645
Wrist,Top Steel shiny,-0.7864885,-3.576279E-06,2.193049,2.329813,231.2869
Wrist,Top Steel shiny,-0.7518781,-3.576279E-06,2.182248,2.308143,231.3094
Wrist,Top Steel shiny,-0.7159546,-4.053116E-06,2.172404,2.287341,231.3311
Wrist,Top Steel shiny,-0.6792596,-3.933907E-06,2.16345,2.267578,231.3534
Wrist,Top Steel shiny,-0.6425245,-3.933907E-06,2.155351,2.249084,231.3762
Wrist,Top Steel shiny,-0.6064263,-3.814697E-06,2.148,2.231962,231.3978
Wrist,Top Steel shiny,-0.5374463,-3.695488E-06,2.134497,2.201119,231.4198
Wrist,Top Steel shiny,-0.5050464,-3.933907E-06,2.127867,2.186982,231.443
Wrist,Top Steel shiny,-0.4734574,-3.814697E-06,2.120786,2.172993,231.4644
Wrist,Top Steel shiny,-0.4422767,-3.576279E-06,2.112974,2.158766,231.4865
Wrist,Top Steel shiny,-0.4112102,-4.053116E-06,2.104273,2.144075,231.5095
Wrist,Top Steel shiny,-0.3800507,-3.695488E-06,2.094726,2.128923,231.5311
Wrist,Top Steel shiny,-0.3488377,-3.576279E-06,2.084604,2.113589,231.5536
Wrist,Top Steel shiny,-0.317659,-3.814697E-06,2.074096,2.098281,231.5759
Wrist,Top Steel shiny,-0.2864485,-3.933907E-06,2.063374,2.083162,231.5978
Wrist,Top Steel shiny,-0.2239555,-3.933907E-06,2.042602,2.054843,231.6198
Wrist,Top Steel shiny,-0.193586,-3.933907E-06,2.033378,2.042572,231.6428
Wrist,Top Steel shiny,-0.1639314,-3.695488E-06,2.025119,2.031743,231.6642
Wrist,Top Steel shiny,-0.1348579,-3.814697E-06,2.017824,2.022325,231.6864
Wrist,Top Steel shiny,-0.1061643,-3.695488E-06,2.011289,2.014089,231.7092
Wrist,Top Steel shiny,-0.07765919,-3.576279E-06,2.005219,2.006723,231.7321
Wrist,Top Steel shiny,-0.04925185,-4.172325E-06,1.999371,1.999977,231.7535
Wrist,Top Steel shiny,-0.02090615,-4.172325E-06,1.993644,1.993754,231.776
Wrist,Top Steel shiny,0,-4.529953E-06,1.988001,1.988001,231.7898
Wrist,Top Steel shiny,0,-4.410744E-06,1.982552,1.982552,231.8019
Wrist,Top Steel shiny,0,-4.410744E-06,1.982552,1.982552,231.8165
Wrist,Top Steel shiny,0,-4.410744E-06,1.977422,1.977422,231.8315
Wrist,Top Steel shiny,0,-4.291534E-06,1.972669,1.972669,231.8452
Wrist,Top Steel shiny,0,-4.291534E-06,1.972669,1.972669,231.8582
Wrist,Top Steel shiny,0,-4.410744E-06,1.968267,1.968267,231.8695
Wrist,Top Steel shiny,0,-4.410744E-06,1.964403,1.964403,231.8831
Wrist,Top Steel shiny,0,-4.410744E-06,1.964403,1.964403,231.8979
Wrist,Top Steel shiny,0,-4.053116E-06,1.961378,1.961378,231.9094
Wrist,Top Steel shiny,0,-4.291534E-06,1.959427,1.959427,231.923
Wrist,Top Steel shiny,0,-4.291534E-06,1.959427,1.959427,231.9363
Wrist,Top Steel shiny,0,-4.172325E-06,1.958622,1.958622,231.9467
Wrist,Top Steel shiny,0,-4.529953E-06,1.958952,1.958952,231.9641
Wrist,Top Steel shiny,0,-4.410744E-06,1.960309,1.960309,231.9863
Wrist,Top Steel shiny,0,-4.291534E-06,1.962471,1.962471,232.0093
Wrist,Top Steel shiny,0,-4.172325E-06,1.965224,1.965224,232.0309
Wrist,Top Steel shiny,0,-4.291534E-06,1.968396,1.968396,232.053
Wrist,Top Steel shiny,0,-4.529953E-06,1.971952,1.971952,232.0757
Wrist,Top Steel shiny,0,-4.410744E-06,1.975936,1.975936,232.0973
Wrist,Top Steel shiny,0,-4.172325E-06,1.985492,1.985492,232.1196
Wrist,Top Steel shiny,0,-4.410744E-06,1.99108,1.99108,232.1425
Wrist,Top Steel shiny,0,-4.172325E-06,1.997264,1.997264,232.1641
Wrist,Top Steel shiny,0,-3.814697E-06,2.004045,2.004045,232.186
Wrist,Top Steel shiny,0,-4.053116E-06,2.011431,2.011431,232.2092
Wrist,Top Steel shiny,0,-3.576279E-06,2.019404,2.019404,232.231
Wrist,Top Steel shiny,0,-4.053116E-06,2.02781,2.02781,232.2528
Wrist,Top Steel shiny,0,-3.576279E-06,2.036322,2.036322,232.2762
Wrist,Top Steel shiny,0,-3.814697E-06,2.044436,2.044436,232.2988
Wrist,Top Steel shiny,0,-3.814697E-06,2.057795,2.057795,232.3196
Wrist,Top Steel shiny,0,-3.814697E-06,2.062524,2.062524,232.3425
Wrist,Top Steel shiny,0,-3.695488E-06,2.065828,2.065828,232.3643
Wrist,Top Steel shiny,0,-4.053116E-06,2.067682,2.067682,232.3868
Wrist,Top Steel shiny,0,-3.814697E-06,2.068257,2.068257,232.4113
Wrist,Top Steel shiny,0,-3.695488E-06,2.067771,2.067771,232.4321
Wrist,Top Steel shiny,0,-3.695488E-06,2.066383,2.066383,232.4528
Wrist,Top Steel shiny,0,-3.814697E-06,2.064258,2.064258,232.4755
Wrist,Top Steel shiny,0,-3.695488E-06,2.0616,2.0616,232.4973
Wrist,Top Steel shiny,0,-3.576279E-06,2.05597,2.05597,232.5282
Wrist,Top Steel shiny,0,-3.576279E-06,2.053013,2.053013,232.5433
Wrist,Top Steel shiny,0,-3.695488E-06,2.050432,2.050432,232.5713
Wrist,Top Steel shiny,0,-3.814697E-06,2.048488,2.048488,232.5858
Wrist,Top Steel shiny,0,-3.814697E-06,2.047011,2.047011,232.6096
Wrist,Top Steel shiny,0,-3.576279E-06,2.046072,2.046072,232.6304
Wrist,Top Steel shiny,0,-3.814697E-06,2.04545,2.04545,232.6525
Wrist,Top Steel shiny,0,-4.053116E-06,2.044868,2.044868,232.6757
Wrist,Top Steel shiny,0,-3.814697E-06,2.044244,2.044244,232.6974
Wrist,Top Steel shiny,0,-4.053116E-06,2.042404,2.042404,232.7266
Wrist,Top Steel shiny,0,-3.814697E-06,2.040657,2.040657,232.7422
Wrist,Top Steel shiny,0,-3.933907E-06,2.038553,2.038553,232.764
Wrist,Top Steel shiny,0,-3.695488E-06,2.036498,2.036498,232.7859
Wrist,Top Steel shiny,0,-3.576279E-06,2.034826,2.034826,232.8091
Wrist,Top Steel shiny,0,-3.695488E-06,2.033816,2.033816,232.8306
Wrist,Top Steel shiny,0,-3.814697E-06,2.033671,2.033671,232.8529
Wrist,Top Steel shiny,0,-3.695488E-06,2.034531,2.034531,232.8756
Wrist,Top Steel shiny,0,-3.814697E-06,2.036514,2.036514,232.8969
Wrist,Top Steel shiny,0,-3.814697E-06,2.039685,2.039685,232.9193
Wrist,Top Steel shiny,0,-3.933907E-06,2.049646,2.049646,232.942
Wrist,Top Steel shiny,0,-3.814697E-06,2.056226,2.056226,232.9636
Wrist,Top Steel shiny,0,-3.576279E-06,2.06373,2.06373,232.9858
Wrist,Top Steel shiny,0,-3.695488E-06,2.07203,2.07203,233.0095
Wrist,Top Steel shiny,0,-3.576279E-06,2.080885,2.080885,233.0304
Wrist,Top Steel shiny,0,-3.993511E-06,2.090154,2.090154,233.0524
Wrist,Top Steel shiny,0,-3.933907E-06,2.09976,2.09976,233.0756
Wrist,Top Steel shiny,0,-3.933907E-06,2.109525,2.109525,233.0972
Wrist,Top Steel shiny,0,-3.576279E-06,2.11916,2.11916,233.1191
Wrist,Top Steel shiny,0,-4.053116E-06,2.136322,2.136322,233.1422
Wrist,Top Steel shiny,0,-3.814697E-06,2.143298,2.143298,233.1639
Wrist,Top Steel shiny,0,-4.053116E-06,2.148984,2.148984,233.1936
Wrist,Top Steel shiny,0,-3.933907E-06,2.153299,2.153299,233.2086
Wrist,Top Steel shiny,0,-3.874302E-06,2.156326,2.156326,233.2307
Wrist,Top Steel shiny,0,-3.576279E-06,2.158053,2.158053,233.2524
Wrist,Top Steel shiny,0,-3.933907E-06,2.158554,2.158554,233.2753
Wrist,Top Steel shiny,0,-3.635883E-06,2.158004,2.158004,233.2877
Wrist,Top Steel shiny,0,-3.814697E-06,2.15663,2.15663,233.3008
Wrist,Top Steel shiny,0,-3.814697E-06,2.15663,2.15663,233.3165
Wrist,Top Steel shiny,0,-3.755093E-06,2.152644,2.152644,233.3396
Wrist,Top Steel shiny,0,-3.755093E-06,2.152644,2.152644,233.3542
Wrist,Top Steel shiny,0,-3.933907E-06,2.150383,2.150383,233.3666
Wrist,Top Steel shiny,0,-3.874302E-06,2.148232,2.148232,233.3795
Wrist,Top Steel shiny,0,-3.874302E-06,2.148232,2.148232,233.3931
Wrist,Top Steel shiny,0,-3.576279E-06,2.146545,2.146545,233.4033
Wrist,Top Steel shiny,0,-3.576279E-06,2.146545,2.146545,233.4176
Wrist,Top Steel shiny,0,-3.814697E-06,2.145443,2.145443,233.4309
Wrist,Top Steel shiny,0,-3.695488E-06,2.145018,2.145018,233.4442
Wrist,Top Steel shiny,0,-3.695488E-06,2.145018,2.145018,233.4569
Wrist,Top Steel shiny,0,-3.814697E-06,2.145177,2.145177,233.4681
Wrist,Top Steel shiny,0,-3.814697E-06,2.145766,2.145766,233.4882
Wrist,Top Steel shiny,0,-3.814697E-06,2.146815,2.146815,233.5007
Wrist,Top Steel shiny,0,-3.814697E-06,2.146815,2.146815,233.519
Wrist,Top Steel shiny,0,-3.933907E-06,2.150534,2.150534,233.5421
Wrist,Top Steel shiny,0,-3.933907E-06,2.153382,2.153382,233.5635
Wrist,Top Steel shiny,0,-3.933907E-06,2.156838,2.156838,233.5856
Wrist,Top Steel shiny,0,-3.576279E-06,2.160725,2.160725,233.6084
Wrist,Top Steel shiny,0,-3.695488E-06,2.164904,2.164904,233.6305
Wrist,Top Steel shiny,0,-3.933907E-06,2.173193,2.173193,233.6597
Wrist,Top Steel shiny,0,-3.933907E-06,2.173193,2.173193,233.676
Wrist,Top Steel shiny,0,-3.695488E-06,2.177243,2.177243,233.6968
Wrist,Top Steel shiny,0,-3.933907E-06,2.181008,2.181008,233.719
Wrist,Top Steel shiny,0,-3.933907E-06,2.187997,2.187997,233.7416
Wrist,Top Steel shiny,0,-3.933907E-06,2.191436,2.191436,233.7633
Wrist,Top Steel shiny,0,-3.695488E-06,2.19468,2.19468,233.7856
Wrist,Top Steel shiny,0,-3.695488E-06,2.197607,2.197607,233.8163
Wrist,Top Steel shiny,0,-3.695488E-06,2.200245,2.200245,233.8304
Wrist,Top Steel shiny,0,-3.814697E-06,2.202658,2.202658,233.8522
Wrist,Top Steel shiny,0,-3.933907E-06,2.204761,2.204761,233.8751
Wrist,Top Steel shiny,0,-3.933907E-06,2.206422,2.206422,233.8967
Wrist,Top Steel shiny,0,-3.576279E-06,2.20759,2.20759,233.9188
Wrist,Top Steel shiny,0,-4.053116E-06,2.20857,2.20857,233.9425
Wrist,Top Steel shiny,0,-3.814697E-06,2.208526,2.208526,233.9706
Wrist,Top Steel shiny,0,-4.053116E-06,2.208165,2.208165,233.9852
Wrist,Top Steel shiny,0,-3.695488E-06,2.20737,2.20737,234.0088
Wrist,Top Steel shiny,0,-3.576279E-06,2.20609,2.20609,234.0302
Wrist,Top Steel shiny,0,-3.933907E-06,2.204525,2.204525,234.052
Wrist,Top Steel shiny,0,-3.933907E-06,2.202895,2.202895,234.0748
Wrist,Top Steel shiny,0,-3.814697E-06,2.201424,2.201424,234.0967
Wrist,Top Steel shiny,0,-3.576279E-06,2.199378,2.199378,234.1261
Wrist,Top Steel shiny,0,-3.695488E-06,2.199028,2.199028,234.1416
Wrist,Top Steel shiny,0,-3.576279E-06,2.199135,2.199135,234.1631
Wrist,Top Steel shiny,0,-3.695488E-06,2.199728,2.199728,234.1855
Wrist,Top Steel shiny,0,-3.933907E-06,2.200828,2.200828,234.2081
Wrist,Top Steel shiny,0,-3.814697E-06,2.202392,2.202392,234.2296
Wrist,Top Steel shiny,0,-3.695488E-06,2.204382,2.204382,234.243
Wrist,Top Steel shiny,0,-3.695488E-06,2.204382,2.204382,234.2563
Wrist,Top Steel shiny,0,-3.695488E-06,2.206703,2.206703,234.2755
Wrist,Top Steel shiny,0,-3.814697E-06,2.209227,2.209227,234.288
Wrist,Top Steel shiny,0,-4.053116E-06,2.211826,2.211826,234.3007
Wrist,Top Steel shiny,0,-3.933907E-06,2.214377,2.214377,234.3241
Wrist,Top Steel shiny,0,-3.933907E-06,2.214377,2.214377,234.3361
Wrist,Top Steel shiny,0,-3.695488E-06,2.216879,2.216879,234.3469
Wrist,Top Steel shiny,0,-3.814697E-06,2.219399,2.219399,234.3597
Wrist,Top Steel shiny,0,-3.814697E-06,2.219399,2.219399,234.3754
Wrist,Top Steel shiny,0,-3.933907E-06,2.221954,2.221954,234.385
Wrist,Top Steel shiny,0,-3.933907E-06,2.221954,2.221954,234.3993
Wrist,Top Steel shiny,0,-3.814697E-06,2.224487,2.224487,234.4105
Wrist,Top Steel shiny,0,-3.695488E-06,2.226961,2.226961,234.4369
Wrist,Top Steel shiny,0,-4.053116E-06,2.229454,2.229454,234.4515
Wrist,Top Steel shiny,0,-3.695488E-06,2.232131,2.232131,234.4749
Wrist,Top Steel shiny,0,-3.695488E-06,2.235519,2.235519,234.4963
Wrist,Top Steel shiny,0,-3.576279E-06,2.239435,2.239435,234.5184
Wrist,Top Steel shiny,0,-3.695488E-06,2.243701,2.243701,234.5414
Wrist,Top Steel shiny,0,-4.053116E-06,2.242858,2.242858,234.5632
Wrist,Top Steel shiny,0,-3.695488E-06,2.240205,2.240205,234.5925
Wrist,Top Steel shiny,0,-3.933907E-06,2.235752,2.235752,234.608
Wrist,Top Steel shiny,0,-3.814697E-06,2.22948,2.22948,234.6298
Wrist,Top Steel shiny,0,-3.576279E-06,2.221931,2.221931,234.6521
Wrist,Top Steel shiny,0,-3.695488E-06,2.212921,2.212921,234.6747
Wrist,Top Steel shiny,0,-4.053116E-06,2.202594,2.202594,234.6971
Wrist,Top Steel shiny,0,-3.933907E-06,2.192628,2.192628,234.7192
Wrist,Top Steel shiny,0,-3.933907E-06,2.172104,2.172104,234.7496
Wrist,Top Steel shiny,0,-3.695488E-06,2.161222,2.161222,234.7748
Wrist,Top Steel shiny,0,-3.814697E-06,2.150331,2.150331,234.7865
Wrist,Top Steel shiny,0,-3.933907E-06,2.139091,2.139091,234.8082
Wrist,Top Steel shiny,0,-3.695488E-06,2.127463,2.127463,234.8296
Wrist,Top Steel shiny,0,-3.933907E-06,2.115965,2.115965,234.8521
Wrist,Top Steel shiny,0,-3.695488E-06,2.105057,2.105057,234.875
Wrist,Top Steel shiny,0,-4.053116E-06,2.08218,2.08218,234.9036
Wrist,Top Steel shiny,0,-4.053116E-06,2.08218,2.08218,234.9188
Wrist,Top Steel shiny,0,-3.576279E-06,2.058976,2.058976,234.9415
Wrist,Top Steel shiny,0,-3.695488E-06,2.04553,2.04553,234.9626
Wrist,Top Steel shiny,0,-3.695488E-06,2.032372,2.032372,234.9847
Wrist,Top Steel shiny,0,-3.695488E-06,2.019403,2.019403,235.0081
Wrist,Top Steel shiny,0,-3.695488E-06,2.005337,2.005337,235.0297
Wrist,Top Steel shiny,0,-4.410744E-06,1.989363,1.989363,235.0588
Wrist,Top Steel shiny,0,-4.172325E-06,1.971795,1.971795,235.0745
Wrist,Top Steel shiny,0,-4.410744E-06,1.953987,1.953987,235.0961
Wrist,Top Steel shiny,0,-4.053116E-06,1.934088,1.934088,235.1184
Wrist,Top Steel shiny,0,-4.172325E-06,1.890972,1.890972,235.1412
Wrist,Top Steel shiny,0,-4.410744E-06,1.871063,1.871063,235.1628
Wrist,Top Steel shiny,0,-4.529953E-06,1.853321,1.853321,235.1852
Wrist,Top Steel shiny,0,-4.291534E-06,1.837648,1.837648,235.2156
Wrist,Top Steel shiny,0,-4.172325E-06,1.824227,1.824227,235.2295
Wrist,Top Steel shiny,0,-4.172325E-06,1.813706,1.813706,235.2513
Wrist,Top Steel shiny,0,-4.053116E-06,1.800226,1.800226,235.2896
Wrist,Top Steel shiny,0,-4.529953E-06,1.795006,1.795006,235.3052
Wrist,Top Steel shiny,0,-4.529953E-06,1.795006,1.795006,235.3184
Wrist,Top Steel shiny,0,-4.172325E-06,1.787921,1.787921,235.3419
Wrist,Top Steel shiny,0,-4.529953E-06,1.784885,1.784885,235.3711
Wrist,Top Steel shiny,0,-4.410744E-06,1.782033,1.782033,235.3857
Wrist,Top Steel shiny,0,-4.410744E-06,1.778657,1.778657,235.4077
Wrist,Top Steel shiny,0,-4.410744E-06,1.774544,1.774544,235.4291
Wrist,Top Steel shiny,0,-4.410744E-06,1.770027,1.770027,235.4514
Wrist,Top Steel shiny,0,-4.410744E-06,1.765462,1.765462,235.4746
Wrist,Top Steel shiny,0,-4.529953E-06,1.760977,1.760977,235.4961
Wrist,Top Steel shiny,0,-4.291534E-06,1.756632,1.756632,235.5182
Wrist,Top Steel shiny,0,-4.053116E-06,1.748986,1.748986,235.5414
Wrist,Top Steel shiny,0,-4.053116E-06,1.744066,1.744066,235.5629
Wrist,Top Steel shiny,0,-4.172325E-06,1.73982,1.73982,235.5847
Wrist,Top Steel shiny,0,-4.529953E-06,1.735057,1.735057,235.6074
Wrist,Top Steel shiny,0,-4.529953E-06,1.730658,1.730658,235.629
Wrist,Top Steel shiny,0,-4.172325E-06,1.725646,1.725646,235.6514
Wrist,Top Steel shiny,0,-4.410744E-06,1.721069,1.721069,235.6741
Wrist,Top Steel shiny,0,-4.410744E-06,1.714839,1.714839,235.6957
Wrist,Top Steel shiny,0,-4.291534E-06,1.705595,1.705595,235.7179
Wrist,Top Steel shiny,0,-4.291534E-06,1.692819,1.692819,235.741
Wrist,Top Steel shiny,0,-4.529953E-06,1.687222,1.687222,235.7625
Wrist,Top Steel shiny,0,-4.410744E-06,1.683047,1.683047,235.7845
Wrist,Top Steel shiny,0,-4.529953E-06,1.680628,1.680628,235.8079
Wrist,Top Steel shiny,0,-4.172325E-06,1.678468,1.678468,235.829
Wrist,Top Steel shiny,0,-4.529953E-06,1.676114,1.676114,235.8512
Wrist,Top Steel shiny,0,-4.172325E-06,1.673279,1.673279,235.874
Wrist,Top Steel shiny,0,-4.291534E-06,1.669657,1.669657,235.8958
Wrist,Top Steel shiny,0,-4.291534E-06,1.666859,1.666859,235.9178
Wrist,Top Steel shiny,0,-4.291534E-06,1.663614,1.663614,235.9409
Wrist,Top Steel shiny,0,-4.529953E-06,1.663392,1.663392,235.9624
Wrist,Top Steel shiny,0,-4.529953E-06,1.664255,1.664255,235.9844
Wrist,Top Steel shiny,0,-4.291534E-06,1.666244,1.666244,236.0077
Wrist,Top Steel shiny,0,-4.529953E-06,1.669211,1.669211,236.0292
Wrist,Top Steel shiny,0,-4.291534E-06,1.672808,1.672808,236.0513
Wrist,Top Steel shiny,0,-4.172325E-06,1.676816,1.676816,236.0648
Wrist,Top Steel shiny,0,-4.172325E-06,1.676816,1.676816,236.0782
Wrist,Top Steel shiny,0,-4.172325E-06,1.681182,1.681182,236.0885
Wrist,Top Steel shiny,0,-4.291534E-06,1.685812,1.685812,236.1013
Wrist,Top Steel shiny,0,-4.291534E-06,1.685812,1.685812,236.116
Wrist,Top Steel shiny,0,-4.172325E-06,1.690137,1.690137,236.1373
Wrist,Top Steel shiny,0,-4.291534E-06,1.693931,1.693931,236.1506
Wrist,Top Steel shiny,0,-4.410744E-06,1.697276,1.697276,236.1642
Wrist,Top Steel shiny,0,-4.410744E-06,1.697276,1.697276,236.1765
Wrist,Top Steel shiny,0,-4.410744E-06,1.700293,1.700293,236.1865
Wrist,Top Steel shiny,0,-4.410744E-06,1.703146,1.703146,236.1997
Wrist,Top Steel shiny,0,-4.410744E-06,1.703146,1.703146,236.2148
Wrist,Top Steel shiny,0,-4.529953E-06,1.705718,1.705718,236.2294
Wrist,Top Steel shiny,0,-4.410744E-06,1.707968,1.707968,236.2423
Wrist,Top Steel shiny,0,-4.410744E-06,1.707968,1.707968,236.2554
Wrist,Top Steel shiny,0,-4.529953E-06,1.709919,1.709919,236.2689
Wrist,Top Steel shiny,0,-4.410744E-06,1.711723,1.711723,236.2917
Wrist,Top Steel shiny,0,-4.172325E-06,1.713515,1.713515,236.3062
Wrist,Top Steel shiny,0,-4.053116E-06,1.715152,1.715152,236.328
Wrist,Top Steel shiny,0,-4.291534E-06,1.716506,1.716506,236.3409
Wrist,Top Steel shiny,0,-4.410744E-06,1.717486,1.717486,236.3629
Wrist,Top Steel shiny,0,-4.410744E-06,1.718014,1.718014,236.3844
Wrist,Top Steel shiny,0,-4.529953E-06,1.718064,1.718064,236.4073
Wrist,Top Steel shiny,0,-4.291534E-06,1.717606,1.717606,236.429
Wrist,Top Steel shiny,0,-4.410744E-06,1.716667,1.716667,236.4591
Wrist,Top Steel shiny,0,-4.410744E-06,1.715463,1.715463,236.4736
Wrist,Top Steel shiny,0,-4.172325E-06,1.714178,1.714178,236.4952
Wrist,Top Steel shiny,0,-4.172325E-06,1.71287,1.71287,236.5176
Wrist,Top Steel shiny,0,-4.410744E-06,1.710482,1.710482,236.5405
Wrist,Top Steel shiny,0,-4.172325E-06,1.709601,1.709601,236.562
Wrist,Top Steel shiny,0,-4.529953E-06,1.708831,1.708831,236.5846
Wrist,Top Steel shiny,0,-4.291534E-06,1.708193,1.708193,236.6145
Wrist,Top Steel shiny,0,-4.410744E-06,1.707777,1.707777,236.6287
