Transform Name,Closest collider,Distance X,Distance Y,Distance Z,Magnitude,Time Stamp
Box002,Top Steel shiny,1.016781,-4.291534E-06,1.623486,1.915607,5.232666
Box002,Top Steel shiny,1.016781,-4.291534E-06,1.623486,1.915607,5.24585
Box002,Top Steel shiny,1.016781,-4.410744E-06,1.623486,1.915607,5.258789
Box002,Top Steel shiny,1.016782,-4.172325E-06,1.623486,1.915608,5.272705
Box002,Top Steel shiny,1.016782,-4.172325E-06,1.623486,1.915608,5.286011
Box002,Top Steel shiny,1.016781,-4.172325E-06,1.623487,1.915608,5.296509
Box002,Top Steel shiny,1.016781,-4.410744E-06,1.623487,1.915608,5.30896
Box002,Top Steel shiny,1.016781,-4.410744E-06,1.623487,1.915608,5.321655
Box002,Top Steel shiny,1.016781,-4.291534E-06,1.623486,1.915607,5.331909
Box002,Top Steel shiny,1.016781,-4.291534E-06,1.623486,1.915607,5.344849
Box002,Top Steel shiny,1.016781,-4.410744E-06,1.623487,1.915608,5.355713
Box002,Top Steel shiny,1.016782,-4.172325E-06,1.623486,1.915608,5.369019
Box002,Top Steel shiny,1.016782,-4.172325E-06,1.623486,1.915608,5.381714
Box002,Top Steel shiny,1.016781,-4.172325E-06,1.623487,1.915608,5.393188
Box002,Top Steel shiny,1.016782,-4.291534E-06,1.623486,1.915608,5.408691
Box002,Top Steel shiny,1.016782,-4.291534E-06,1.623486,1.915608,5.420654
Box002,Top Steel shiny,1.016782,-4.172325E-06,1.623486,1.915607,5.431763
Box002,Top Steel shiny,1.016782,-4.172325E-06,1.623486,1.915607,5.444702
Box002,Top Steel shiny,1.016781,-4.172325E-06,1.623487,1.915608,5.463135
Box002,Top Steel shiny,1.018469,-4.529953E-06,1.624892,1.917695,5.486206
Box002,Top Steel shiny,1.017093,-4.291534E-06,1.616302,1.909689,5.509766
Box002,Top Steel shiny,1.016704,-4.410744E-06,1.611924,1.905777,5.531616
Box002,Top Steel shiny,1.014925,-4.410744E-06,1.604994,1.898968,5.552368
Box002,Top Steel shiny,1.01209,-4.172325E-06,1.596052,1.889896,5.574585
Box002,Top Steel shiny,1.007757,-4.291534E-06,1.585169,1.878386,5.596558
Box002,Top Steel shiny,1.00289,-4.410744E-06,1.57521,1.867371,5.619141
Box002,Top Steel shiny,0.9972605,-4.053116E-06,1.565986,1.856567,5.641479
Box002,Top Steel shiny,0.9907901,-4.291534E-06,1.556505,1.845094,5.663574
Box002,Top Steel shiny,0.9831583,-4.529953E-06,1.5478,1.833653,5.686157
Box002,Top Steel shiny,0.9757251,-4.11272E-06,1.540679,1.823659,5.707886
Box002,Top Steel shiny,0.9602489,-4.529953E-06,1.533488,1.809327,5.729736
Box002,Top Steel shiny,0.9529387,-4.529953E-06,1.532315,1.804462,5.752197
Box002,Top Steel shiny,0.9451265,-4.410744E-06,1.532489,1.800496,5.774292
Box002,Top Steel shiny,0.9360337,-4.291534E-06,1.530701,1.794214,5.796753
Box002,Top Steel shiny,0.9262113,-4.470348E-06,1.529798,1.788337,5.819092
Box002,Top Steel shiny,0.9155652,-4.410744E-06,1.530619,1.783551,5.84082
Box002,Top Steel shiny,0.9044377,-4.291534E-06,1.533691,1.78051,5.863159
Box002,Top Steel shiny,0.8923165,-4.351139E-06,1.536372,1.776702,5.885498
Box002,Top Steel shiny,0.878663,-4.23193E-06,1.537944,1.771248,5.907593
Box002,Top Steel shiny,0.8497815,-4.172325E-06,1.542814,1.761364,5.929932
Box002,Top Steel shiny,0.8357152,-4.172325E-06,1.5477,1.758919,5.952148
Box002,Top Steel shiny,0.8215021,-4.351139E-06,1.555387,1.759004,5.974243
Box002,Top Steel shiny,0.8066239,-4.410744E-06,1.564758,1.760429,5.996338
Box002,Top Steel shiny,0.7906851,-4.351139E-06,1.567134,1.755304,6.018677
Box002,Top Steel shiny,0.7757658,-4.470348E-06,1.571111,1.752199,6.040649
Box002,Top Steel shiny,0.7611191,-4.351139E-06,1.575187,1.749433,6.062988
Box002,Top Steel shiny,0.7464766,-4.11272E-06,1.57919,1.74673,6.085205
Box002,Top Steel shiny,0.7311234,-4.529953E-06,1.580824,1.741708,6.107666
Box002,Bottom Drip,0.6923053,-0.07104111,1.581214,1.727591,6.130127
Box002,Bottom Drip,0.6770077,-0.05767214,1.580712,1.720557,6.151733
Box002,Bottom Drip,0.660707,-0.04269516,1.579681,1.712819,6.174072
Box002,Bottom Drip,0.660707,-0.04269516,1.579681,1.712819,6.186279
Box002,Bottom Drip,0.6436898,-0.03480977,1.574565,1.701412,6.199829
Box002,Bottom Drip,0.6260071,-0.03144062,1.565947,1.686732,6.211548
Box002,Bottom Drip,0.6260071,-0.03144062,1.565947,1.686732,6.224365
Box002,Bottom Drip,0.6078774,-0.03029895,1.556255,1.671036,6.234985
Box002,Bottom Drip,0.589691,-0.02643749,1.548274,1.656981,6.248535
Box002,Bottom Drip,0.589691,-0.02643749,1.548274,1.656981,6.260742
Box002,Bottom Drip,0.5727739,-0.02341574,1.543314,1.64634,6.274536
Box002,Bottom Drip,0.5727739,-0.02341574,1.543314,1.64634,6.286743
Box002,Bottom Drip,0.5563735,-0.02324319,1.538583,1.636254,6.299683
Box002,Bottom Drip,0.5401229,-0.02456364,1.533159,1.625704,6.311401
Box002,Bottom Drip,0.5241212,-0.02697036,1.527497,1.61514,6.330078
Box002,Bottom Drip,0.5075579,-0.02821767,1.52113,1.603823,6.351929
Box002,Bottom Drip,0.4914229,-0.03254932,1.514524,1.592589,6.37439
Box002,Bottom Drip,0.4751494,-0.03534311,1.509166,1.582592,6.396362
Box002,Bottom Drip,0.4575639,-0.03643882,1.50284,1.571376,6.418945
Box002,Bottom Drip,0.4398186,-0.04364836,1.495286,1.559238,6.440918
Box002,Bottom Drip,0.4215312,-0.05216068,1.48763,1.547079,6.462646
Box002,Bottom Drip,0.4035857,-0.05819106,1.482424,1.537481,6.485474
Box002,Bottom Drip,0.3885849,-0.0617618,1.48369,1.534975,6.507324
Box002,Top Steel shiny,0.3676481,-4.291534E-06,1.482009,1.52693,6.529419
Box002,Top Steel shiny,0.3568216,-4.529953E-06,1.487268,1.529473,6.552246
Box002,Top Steel shiny,0.3451279,-4.470348E-06,1.488896,1.528373,6.574097
Box002,Bottom Drip,0.3257816,-0.05165529,1.491379,1.527421,6.596191
Box002,Bottom Drip,0.3142107,-0.04417706,1.493724,1.527053,6.61853
Box002,Bottom Drip,0.3017759,-0.0366357,1.495035,1.525628,6.640625
Box002,Bottom Drip,0.2893909,-0.03215724,1.495471,1.523554,6.66272
Box002,Bottom Drip,0.2770064,-0.02839139,1.495536,1.521239,6.685791
Box002,Bottom Drip,0.2647464,-0.02310824,1.495999,1.51942,6.707275
Box002,Bottom Drip,0.2393254,-0.003922522,1.49674,1.515758,6.729492
Box002,Bottom Drip,0.2271104,3.576279E-07,1.499559,1.51666,6.751953
Box002,Bottom Drip,0.2141002,3.576279E-07,1.500636,1.515832,6.773804
Box002,Bottom Drip,0.2003862,2.980232E-07,1.500898,1.514216,6.796387
Box002,Bottom Drip,0.1865276,2.980232E-07,1.501001,1.512547,6.81897
Box002,Bottom Drip,0.1709862,2.682209E-07,1.50037,1.510082,6.841309
Box002,Bottom Drip,0.1556087,2.980232E-07,1.498774,1.50683,6.863525
Box002,Bottom Drip,0.1387168,2.980232E-07,1.495809,1.502227,6.885498
Box002,Top Steel shiny,0.1095955,-4.440546E-06,1.485445,1.489483,6.90979
Box002,Top Steel shiny,0.09164017,-4.529953E-06,1.481339,1.484171,6.932861
Box002,Top Steel shiny,0.07239264,-4.380941E-06,1.476904,1.478677,6.952026
Box002,Top Steel shiny,0.05362016,-4.351139E-06,1.473539,1.474515,6.973755
Box002,Top Steel shiny,0.0363434,-4.410744E-06,1.471187,1.471636,6.99585
Box002,Top Steel shiny,0.01787895,-4.440546E-06,1.46727,1.467379,7.018799
Box002,Top Steel shiny,0,-4.261732E-06,1.463547,1.463547,7.040771
Box002,Top Steel shiny,0,-4.202127E-06,1.460382,1.460382,7.06311
Box002,Top Steel shiny,0,-4.23193E-06,1.456936,1.456936,7.075317
Box002,Top Steel shiny,0,-4.23193E-06,1.456936,1.456936,7.088379
Box002,Top Steel shiny,0,-4.276633E-06,1.450855,1.450855,7.099854
Box002,Top Steel shiny,0,-4.202127E-06,1.445236,1.445236,7.111572
Box002,Top Steel shiny,0,-4.202127E-06,1.445236,1.445236,7.12439
Box002,Top Steel shiny,0,-5.424023E-06,1.439602,1.439602,7.135132
Box002,Top Steel shiny,0,-5.468726E-06,1.434525,1.434525,7.149048
Box002,Top Steel shiny,0,-5.468726E-06,1.434525,1.434525,7.16333
Box002,Top Steel shiny,0,-5.364418E-06,1.429692,1.429692,7.173706
Box002,Top Steel shiny,0,-5.364418E-06,1.429692,1.429692,7.186523
Box002,Top Steel shiny,0,-5.275011E-06,1.423369,1.423369,7.199097
Box002,Top Steel shiny,0,-5.170703E-06,1.415741,1.415741,7.220703
Box002,Top Steel shiny,0,-5.155802E-06,1.408441,1.408441,7.233032
Box002,Top Steel shiny,0,-5.379319E-06,1.400738,1.400738,7.251953
Box002,Top Steel shiny,0,-5.319715E-06,1.390397,1.390397,7.27356
Box002,Top Steel shiny,0,-5.125999E-06,1.376822,1.376822,7.295776
Box002,Top Steel shiny,0,-4.276633E-06,1.360477,1.360477,7.318604
Box002,Top Steel shiny,0,-4.380941E-06,1.34392,1.34392,7.34021
Box002,Top Steel shiny,0,-4.351139E-06,1.328375,1.328375,7.362915
Box002,Top Steel shiny,0,-4.321337E-06,1.298655,1.298655,7.392944
Box002,Top Steel shiny,0,-4.321337E-06,1.298655,1.298655,7.40686
Box002,Top Steel shiny,0,-4.440546E-06,1.253313,1.253313,7.429077
Box002,Top Steel shiny,0,-4.11272E-06,1.236258,1.236258,7.452026
Box002,Top Steel shiny,0,-4.291534E-06,1.219312,1.219312,7.473511
Box002,Top Steel shiny,0,-4.142523E-06,1.202537,1.202537,7.49585
Box002,Top Steel shiny,0,-4.529953E-06,1.178378,1.178378,7.518677
Box002,Top Steel shiny,0,-4.23193E-06,1.158468,1.158468,7.540649
Box002,Top Steel shiny,0,-4.082918E-06,1.13995,1.13995,7.563843
Box002,Top Steel shiny,0,-4.470348E-06,1.121262,1.121262,7.585449
Box002,Top Steel shiny,0,-4.291534E-06,1.100713,1.100713,7.6073
Box002,Top Steel shiny,0,-4.053116E-06,1.071385,1.071385,7.629028
Box002,Top Steel shiny,0,-4.053116E-06,1.054658,1.054658,7.651733
Box002,Top Steel shiny,0,-4.351139E-06,1.034249,1.034249,7.674316
Box002,Top Steel shiny,0,-4.470348E-06,1.014742,1.014742,7.69812
Box002,Top Steel shiny,0,-4.23193E-06,0.9987717,0.9987717,7.720215
Box002,Top Steel shiny,0,-4.470348E-06,0.9844565,0.9844565,7.740356
Box002,Top Steel shiny,0,-4.11272E-06,0.9708543,0.9708543,7.762329
Box002,Top Steel shiny,0,-4.23193E-06,0.9570322,0.9570322,7.785156
Box002,Top Steel shiny,0,-4.082918E-06,0.946779,0.946779,7.806641
Box002,Top Steel shiny,0,-4.202127E-06,0.9231358,0.9231358,7.831421
Box002,Top Steel shiny,0,-4.470348E-06,0.9142098,0.9142098,7.853516
Box002,Top Steel shiny,0,-4.23193E-06,0.900167,0.900167,7.874756
Box002,Top Steel shiny,0,-4.410744E-06,0.8871951,0.8871951,7.895386
Box002,Top Steel shiny,0,-4.053116E-06,0.8755202,0.8755202,7.918335
Box002,Top Steel shiny,0,-4.142523E-06,0.8657146,0.8657146,7.940186
Box002,Top Steel shiny,0,-4.291534E-06,0.8568258,0.8568258,7.963013
Box002,Top Steel shiny,0,-4.11272E-06,0.8417139,0.8417139,7.985352
Box002,Top Steel shiny,0,-4.261732E-06,0.8323288,0.8323288,8.00647
Box002,Top Steel shiny,0,-4.11272E-06,0.8138542,0.8138542,8.028809
Box002,Top Steel shiny,0,-4.529953E-06,0.8047802,0.8047802,8.052002
Box002,Top Steel shiny,0,-4.142523E-06,0.7947545,0.7947545,8.073853
Box002,Top Steel shiny,0,-4.321337E-06,0.7834439,0.7834439,8.097412
Box002,Top Steel shiny,0,-4.11272E-06,0.7759652,0.7759652,8.109863
Box002,Top Steel shiny,0,-4.11272E-06,0.7759652,0.7759652,8.122681
Box002,Top Steel shiny,0,-4.11272E-06,0.767823,0.767823,8.135742
Box002,Top Steel shiny,0,-4.11272E-06,0.7602153,0.7602153,8.151855
Box002,Top Steel shiny,0,-4.11272E-06,0.7602153,0.7602153,8.165771
Box002,Top Steel shiny,0,-4.470348E-06,0.7485509,0.7485509,8.177002
Box002,Top Steel shiny,0,-4.172325E-06,0.7413573,0.7413573,8.191406
Box002,Top Steel shiny,0,-4.172325E-06,0.7413573,0.7413573,8.204834
Box002,Top Steel shiny,0,-4.082918E-06,0.7300377,0.7300377,8.218384
Box002,Top Steel shiny,0,-4.261732E-06,0.7178726,0.7178726,8.240112
Box002,Top Steel shiny,0,-4.053116E-06,0.7020364,0.7020364,8.261963
Box002,Top Steel shiny,0,-4.291534E-06,0.6896725,0.6896725,8.285034
Box002,Top Steel shiny,0,-4.11272E-06,0.6784477,0.6784477,8.306885
Box002,Top Steel shiny,0,-4.61936E-06,0.6601491,0.6601491,8.330688
Box002,Top Steel shiny,0,-4.738569E-06,0.651962,0.651962,8.352783
Box002,Top Steel shiny,0,-4.589558E-06,0.6469131,0.6469131,8.373169
Box002,Top Steel shiny,0,-4.708767E-06,0.6450944,0.6450944,8.395386
Box002,Top Steel shiny,0,-4.708767E-06,0.6456504,0.6456504,8.418213
Box002,Top Steel shiny,0,-4.768372E-06,0.6461415,0.6461415,8.440186
Box002,Top Steel shiny,0,-4.649162E-06,0.6470842,0.6470842,8.46228
Box002,Top Steel shiny,0,-4.887581E-06,0.6485996,0.6485996,8.486694
Box002,Top Steel shiny,0,-4.887581E-06,0.6488466,0.6488466,8.508545
Box002,Top Steel shiny,0,-4.887581E-06,0.6488466,0.6488466,8.528442
Box002,Top Steel shiny,0,-4.649162E-06,0.6488461,0.6488461,8.568359
Box002,Top Steel shiny,0,-4.708767E-06,0.6488461,0.6488461,8.584717
Box002,Top Steel shiny,0,-4.887581E-06,0.6488466,0.6488466,8.599854
Box002,Top Steel shiny,0,-4.589558E-06,0.6488471,0.6488471,8.618408
Box002,Top Steel shiny,0,-4.589558E-06,0.6488461,0.6488461,8.641968
Box002,Top Steel shiny,0,-4.887581E-06,0.6488471,0.6488471,8.66333
Box002,Top Steel shiny,0,-4.589558E-06,0.6488476,0.6488476,8.684814
Box002,Top Steel shiny,0,-4.887581E-06,0.6488461,0.6488461,8.706299
Box002,Top Steel shiny,0,-4.887581E-06,0.6488466,0.6488466,8.728394
Box002,Top Steel shiny,0,-4.589558E-06,0.6488461,0.6488461,8.751465
Box002,Top Steel shiny,0,-4.887581E-06,0.6488473,0.6488473,8.773193
Box002,Top Steel shiny,0,-4.529953E-06,0.6488457,0.6488457,8.795044
Box002,Top Steel shiny,0,-4.589558E-06,0.6488466,0.6488466,8.818115
Box002,Top Steel shiny,0,-4.827976E-06,0.6488461,0.6488461,8.839478
Box002,Top Steel shiny,0,-4.708767E-06,0.6488476,0.6488476,8.861694
Box002,Top Steel shiny,0,-4.947186E-06,0.6488471,0.6488471,8.88501
Box002,Top Steel shiny,0,-4.529953E-06,0.6488466,0.6488466,8.906372
Box002,Top Steel shiny,0,-4.947186E-06,0.6488457,0.6488457,8.928589
Box002,Top Steel shiny,0,-4.947186E-06,0.6488461,0.6488461,8.951538
Box002,Top Steel shiny,0,-4.768372E-06,0.6488466,0.6488466,8.972778
Box002,Top Steel shiny,0,-4.589558E-06,0.6488469,0.6488469,8.994995
Box002,Top Steel shiny,0,-4.649162E-06,0.6488461,0.6488461,9.017944
Box002,Top Steel shiny,0,-4.649162E-06,0.6488461,0.6488461,9.039429
Box002,Top Steel shiny,0,-4.529953E-06,0.6488457,0.6488457,9.061646
Box002,Top Steel shiny,0,-4.708767E-06,0.6488471,0.6488471,9.085327
Box002,Top Steel shiny,0,-4.887581E-06,0.6488466,0.6488466,9.106079
Box002,Top Steel shiny,0,-5.00679E-06,0.6488461,0.6488461,9.128418
Box002,Top Steel shiny,0,-4.887581E-06,0.6488466,0.6488466,9.151611
Box002,Top Steel shiny,0,-4.649162E-06,0.6488461,0.6488461,9.172729
Box002,Top Steel shiny,0,-4.589558E-06,0.6488469,0.6488469,9.194824
Box002,Top Steel shiny,0,-4.827976E-06,0.6488461,0.6488461,9.217896
Box002,Top Steel shiny,0,-4.649162E-06,0.6488469,0.6488469,9.239624
Box002,Top Steel shiny,0,-4.887581E-06,0.6488461,0.6488461,9.261353
Box002,Top Steel shiny,0,-4.768372E-06,0.6488471,0.6488471,9.28418
Box002,Top Steel shiny,0,-4.827976E-06,0.6488461,0.6488461,9.305908
Box002,Top Steel shiny,0,-4.649162E-06,0.6488466,0.6488466,9.328003
Box002,Top Steel shiny,0,-4.768372E-06,0.6488457,0.6488457,9.341187
Box002,Top Steel shiny,0,-5.00679E-06,0.6488457,0.6488457,9.354736
Box002,Top Steel shiny,0,-5.00679E-06,0.6488457,0.6488457,9.36731
Box002,Top Steel shiny,0,-4.708767E-06,0.6488466,0.6488466,9.376953
Box002,Top Steel shiny,0,-4.768372E-06,0.6488466,0.6488466,9.389404
Box002,Top Steel shiny,0,-4.768372E-06,0.6488466,0.6488466,9.404053
Box002,Top Steel shiny,0,-4.768372E-06,0.6488466,0.6488466,9.418457
Box002,Top Steel shiny,0,-4.887581E-06,0.6488464,0.6488464,9.430054
Box002,Top Steel shiny,0,-4.887581E-06,0.6488464,0.6488464,9.442749
Box002,Top Steel shiny,0,-5.00679E-06,0.6488457,0.6488457,9.453979
Box002,Top Steel shiny,0,-4.887581E-06,0.6488471,0.6488471,9.472534
Box002,Top Steel shiny,0,-4.708767E-06,0.6488461,0.6488461,9.494873
Box002,Top Steel shiny,0,-4.529953E-06,0.6488461,0.6488461,9.5177
Box002,Top Steel shiny,0,-4.947186E-06,0.6488457,0.6488457,9.539063
Box002,Top Steel shiny,0,-4.947186E-06,0.6488464,0.6488464,9.562012
Box002,Top Steel shiny,0,-4.947186E-06,0.6488457,0.6488457,9.584351
Box002,Top Steel shiny,0,-4.827976E-06,0.6488461,0.6488461,9.605835
Box002,Top Steel shiny,0,-5.00679E-06,0.6488457,0.6488457,9.62793
Box002,Top Steel shiny,0,-4.589558E-06,0.6488466,0.6488466,9.650757
Box002,Top Steel shiny,0,-4.708767E-06,0.6488461,0.6488461,9.672485
Box002,Top Steel shiny,0,-4.768372E-06,0.6488466,0.6488466,9.69458
Box002,Top Steel shiny,0,-4.887581E-06,0.6488457,0.6488457,9.717651
Box002,Top Steel shiny,0,-4.589558E-06,0.6488461,0.6488461,9.739258
Box002,Top Steel shiny,0,-4.768372E-06,0.6488461,0.6488461,9.76123
Box002,Top Steel shiny,0,-4.887581E-06,0.6488471,0.6488471,9.784302
Box002,Top Steel shiny,0,-4.589558E-06,0.6488466,0.6488466,9.805908
Box002,Top Steel shiny,0,-4.708767E-06,0.6488457,0.6488457,9.828125
Box002,Top Steel shiny,0,-4.768372E-06,0.6488471,0.6488471,9.850952
Box002,Top Steel shiny,0,-4.649162E-06,0.6488464,0.6488464,9.872559
Box002,Top Steel shiny,0,-4.827976E-06,0.6488457,0.6488457,9.894531
Box002,Top Steel shiny,0,-4.768372E-06,0.6488466,0.6488466,9.917358
Box002,Top Steel shiny,0,-4.768372E-06,0.6488457,0.6488457,9.938965
Box002,Top Steel shiny,0,-4.708767E-06,0.6488461,0.6488461,9.96106
Box002,Top Steel shiny,0,-4.649162E-06,0.6488469,0.6488469,9.984131
Box002,Top Steel shiny,0,-4.529953E-06,0.6488461,0.6488461,10.00549
Box002,Top Steel shiny,0,-4.887581E-06,0.6488461,0.6488461,10.02808
Box002,Top Steel shiny,0,-4.649162E-06,0.6488452,0.6488452,10.0509
Box002,Top Steel shiny,0,-4.887581E-06,0.6488471,0.6488471,10.07251
Box002,Top Steel shiny,0,-4.827976E-06,0.6488461,0.6488461,10.09448
Box002,Top Steel shiny,0,-4.529953E-06,0.6488466,0.6488466,10.11755
Box002,Top Steel shiny,0,-4.529953E-06,0.6488471,0.6488471,10.13904
Box002,Top Steel shiny,0,-4.827976E-06,0.6488466,0.6488466,10.16089
Box002,Top Steel shiny,0,-4.887581E-06,0.6488461,0.6488461,10.18445
Box002,Top Steel shiny,0,-4.768372E-06,0.6488471,0.6488471,10.19897
Box002,Top Steel shiny,0,-4.827976E-06,0.6488471,0.6488471,10.21118
Box002,Top Steel shiny,0,-4.827976E-06,0.6488471,0.6488471,10.22412
Box002,Top Steel shiny,0,-4.589558E-06,0.6488457,0.6488457,10.23413
Box002,Top Steel shiny,0,-4.589558E-06,0.6488457,0.6488457,10.24744
Box002,Top Steel shiny,0,-4.768372E-06,0.6488466,0.6488466,10.26123
Box002,Top Steel shiny,0,-4.827976E-06,0.6488457,0.6488457,10.27319
Box002,Top Steel shiny,0,-4.827976E-06,0.6488457,0.6488457,10.28552
Box002,Top Steel shiny,0,-4.768372E-06,0.6488461,0.6488461,10.29675
Box002,Top Steel shiny,0,-4.708767E-06,0.6488466,0.6488466,10.31738
Box002,Top Steel shiny,0,-4.529953E-06,0.6488466,0.6488466,10.33936
Box002,Top Steel shiny,0,-4.768372E-06,0.6488457,0.6488457,10.36096
Box002,Top Steel shiny,0,-4.768372E-06,0.6488471,0.6488471,10.38379
Box002,Top Steel shiny,0,-4.708767E-06,0.6488466,0.6488466,10.40564
Box002,Top Steel shiny,0,-4.827976E-06,0.6488457,0.6488457,10.42834
Box002,Top Steel shiny,0,-4.887581E-06,0.6488466,0.6488466,10.45105
Box002,Top Steel shiny,0,-4.708767E-06,0.6488461,0.6488461,10.47205
Box002,Top Steel shiny,0,-4.947186E-06,0.6488461,0.6488461,10.49451
Box002,Top Steel shiny,0,-4.887581E-06,0.6488461,0.6488461,10.51758
Box002,Top Steel shiny,0,-4.649162E-06,0.6488471,0.6488471,10.53882
Box002,Top Steel shiny,0,-4.649162E-06,0.6488466,0.6488466,10.56091
Box002,Top Steel shiny,0,-4.649162E-06,0.6488466,0.6488466,10.58362
Box002,Top Steel shiny,0,-5.00679E-06,0.6488457,0.6488457,10.60547
Box002,Top Steel shiny,0,-4.947186E-06,0.6488466,0.6488466,10.62744
Box002,Top Steel shiny,0,-4.768372E-06,0.6488461,0.6488461,10.65125
Box002,Top Steel shiny,0,-4.887581E-06,0.6488461,0.6488461,10.67236
Box002,Top Steel shiny,0,-4.589558E-06,0.6488466,0.6488466,10.69421
Box002,Top Steel shiny,0,-4.589558E-06,0.6488464,0.6488464,10.71729
Box002,Top Steel shiny,0,-4.887581E-06,0.6488466,0.6488466,10.73877
Box002,Top Steel shiny,0,-5.00679E-06,0.6488461,0.6488461,10.76086
Box002,Top Steel shiny,0,-4.529953E-06,0.6488466,0.6488466,10.78394
Box002,Top Steel shiny,0,-4.947186E-06,0.6488466,0.6488466,10.80542
Box002,Top Steel shiny,0,-4.827976E-06,0.6480398,0.6480398,10.82776
Box002,Top Steel shiny,0,-4.708767E-06,0.6503711,0.6503711,10.85059
Box002,Top Steel shiny,0,-4.947186E-06,0.6508093,0.6508093,10.87195
Box002,Top Steel shiny,0,-4.649162E-06,0.6513605,0.6513605,10.89624
Box002,Top Steel shiny,0,-4.768372E-06,0.6509061,0.6509061,10.9187
Box002,Top Steel shiny,0,-4.827976E-06,0.6507282,0.6507282,10.93994
Box002,Top Steel shiny,0,-4.649162E-06,0.6517558,0.6517558,10.96106
Box002,Top Steel shiny,0,-4.887581E-06,0.6546304,0.6546304,10.98572
Box002,Top Steel shiny,0,-4.708767E-06,0.6569717,0.6569717,11.00659
Box002,Top Steel shiny,0,-4.559755E-06,0.6600957,0.6600957,11.02747
Box002,Top Steel shiny,0,-4.589558E-06,0.6628225,0.6628225,11.03955
Box002,Top Steel shiny,0,-4.827976E-06,0.6650043,0.6650043,11.0542
Box002,Top Steel shiny,0,-4.291534E-06,0.6670017,0.6670017,11.06897
Box002,Top Steel shiny,0,-4.291534E-06,0.6670017,0.6670017,11.0835
Box002,Top Steel shiny,0,-4.768372E-06,0.6662419,0.6662419,11.09448
Box002,Top Steel shiny,0,-4.768372E-06,0.6662419,0.6662419,11.10657
Box002,Top Steel shiny,0,-4.172325E-06,0.6723561,0.6723561,11.1178
Box002,Top Steel shiny,0,-4.440546E-06,0.6839743,0.6839743,11.13269
Box002,Top Steel shiny,0,-4.172325E-06,0.6927462,0.6927462,11.14868
Box002,Top Steel shiny,0,-4.172325E-06,0.6927462,0.6927462,11.16113
Box002,Top Steel shiny,0,-4.053116E-06,0.7037749,0.7037749,11.17163
Box002,Top Steel shiny,0,-4.053116E-06,0.7037749,0.7037749,11.18518
Box002,Top Steel shiny,0,-4.500151E-06,0.7250338,0.7250338,11.19617
Box002,Top Steel shiny,0,-5.096197E-06,0.7539451,0.7539451,11.21875
