Particles in Bath,Particles in Bin 1,Particles in Bin 2,Total particles,Time Stamp
498,29,210,750,269.5093
498,29,210,750,269.5687
498,29,210,750,269.6132
498,29,210,750,269.658
498,29,210,750,269.7019
498,29,210,750,269.7687
498,29,210,750,269.8131
498,29,210,750,269.8579
498,29,210,750,269.9019
498,29,210,750,269.9686
498,29,210,750,270.0132
498,29,210,750,270.0585
498,29,210,750,270.1021
498,29,210,750,270.1683
498,29,210,750,270.2134
498,29,210,750,270.261
498,29,210,750,270.3131
498,29,210,750,270.3545
498,29,210,750,270.4015
498,29,210,750,270.4681
498,29,210,750,270.5127
498,29,210,750,270.5581
498,29,210,750,270.6017
498,29,210,750,270.668
498,29,210,750,270.7252
498,29,210,750,270.7578
498,29,210,750,270.8014
498,29,210,750,270.8682
498,29,210,750,270.9199
498,29,210,750,270.9575
498,29,210,750,271.0012
498,29,210,750,271.0751
498,29,210,750,271.1127
498,29,210,750,271.1576
498,29,211,750,271.2013
498,29,211,750,271.2684
498,29,211,750,271.3123
498,29,211,750,271.358
498,29,211,750,271.4008
498,29,211,750,271.4683
498,29,211,750,271.5056
498,29,211,750,271.5503
498,29,211,750,271.6127
498,29,211,750,271.6572
498,29,211,750,271.7081
498,29,211,750,271.7676
498,29,211,750,271.8119
498,29,211,750,271.8663
498,29,211,750,271.9006
498,29,211,750,271.9674
498,29,211,750,272.0194
498,29,211,750,272.0576
498,29,211,750,272.1006
498,29,211,750,272.1747
498,29,211,750,272.2124
498,29,211,750,272.2573
498,29,211,750,272.3009
498,29,211,750,272.3574
498,29,211,750,272.406
498,29,211,750,272.4579
498,29,211,750,272.5115
498,29,211,750,272.557
498,29,211,750,272.6007
498,29,211,750,272.6522
498,29,211,750,272.7119
498,29,211,750,272.7574
498,29,211,750,272.8079
498,29,211,750,272.8669
498,29,211,750,272.9116
498,29,211,750,272.9639
498,29,211,750,273.0005
498,29,211,750,273.0669
498,29,211,750,273.119
498,29,211,750,273.1566
498,29,211,750,273.2003
498,29,211,750,273.2646
498,29,211,750,273.3058
498,29,211,750,273.3669
498,29,211,750,273.4115
498,29,211,750,273.4576
498,29,211,750,273.5001
498,29,211,750,273.5674
498,29,211,750,273.611
498,29,211,750,273.6564
498,29,211,750,273.7001
498,29,211,750,273.7521
498,29,211,750,273.811
498,29,211,750,273.8566
498,29,211,750,273.9071
498,29,211,750,273.9666
498,29,211,750,274.011
498,29,211,750,274.0531
498,29,211,750,274.1012
498,29,211,750,274.1617
498,29,211,750,274.2023
498,29,211,750,274.2668
498,29,211,750,274.3109
498,29,211,750,274.3569
498,29,211,750,274.3999
498,29,211,750,274.4673
498,29,211,750,274.5111
498,29,211,750,274.5558
498,29,211,750,274.5999
498,29,211,750,274.6664
498,29,211,750,274.7111
498,29,211,750,274.7554
498,29,211,750,274.7997
498,29,211,750,274.8662
498,29,211,750,274.9106
498,29,211,750,274.9559
498,29,211,750,275.0061
497,29,211,750,275.0542
492,29,211,750,275.1217
487,29,211,750,275.1737
483,29,211,750,275.2103
482,29,211,750,275.2572
481,29,211,750,275.3311
481,29,211,750,275.3661
481,29,211,750,275.4103
481,29,211,750,275.4551
481,29,211,750,275.5216
481,29,211,750,275.5662
481,29,211,750,275.6105
481,29,211,750,275.6548
481,29,211,750,275.7213
481,29,211,750,275.7661
481,29,211,750,275.8103
481,29,211,750,275.8682
481,29,211,750,275.923
481,29,211,750,275.9656
481,29,211,750,276.01
481,29,211,750,276.0547
481,29,211,750,276.1212
481,29,211,750,276.1656
481,29,211,750,276.2102
481,29,211,750,276.2546
481,29,211,750,276.3215
481,29,211,750,276.3654
481,29,211,750,276.4099
481,29,211,750,276.4545
481,29,211,750,276.521
481,29,211,750,276.5654
481,29,211,750,276.6097
481,29,211,750,276.6543
481,29,211,750,276.7103
481,29,211,750,276.7593
481,29,211,750,276.8206
481,29,211,750,276.8672
481,29,211,750,276.9114
481,29,211,750,276.9541
481,29,211,750,277.0216
481,29,211,750,277.0663
481,29,211,750,277.1097
481,29,211,750,277.1539
481,29,211,750,277.2207
481,29,211,750,277.2649
481,29,211,750,277.3096
481,29,211,750,277.354
481,29,211,750,277.4205
481,29,211,750,277.465
481,29,211,750,277.5009
481,34,211,750,277.5542
481,35,211,750,277.6002
481,38,211,750,277.6726
481,39,211,750,277.7092
481,40,211,750,277.7543
481,40,211,750,277.8274
481,41,211,750,277.8649
481,43,211,750,277.9095
481,43,211,750,277.9539
481,43,211,750,278.0201
481,43,211,750,278.0647
481,43,211,750,278.1094
481,43,211,750,278.1536
481,43,211,750,278.2203
481,43,211,750,278.2648
481,43,211,750,278.3091
481,46,211,750,278.3601
481,46,211,750,278.42
481,46,211,750,278.4579
481,46,211,750,278.5099
481,46,211,750,278.5593
481,46,211,750,278.6013
481,46,211,750,278.6533
481,46,211,750,278.7198
481,46,211,750,278.7643
481,46,211,750,278.8092
481,46,211,750,278.8533
481,46,211,750,278.9203
481,46,211,750,278.9647
481,46,211,750,279.009
481,46,211,750,279.0533
481,46,211,750,279.1204
481,46,211,750,279.1639
481,46,211,750,279.2091
481,46,211,750,279.2528
481,46,211,750,279.3198
481,46,211,750,279.3644
481,46,211,750,279.4092
481,46,211,750,279.4608
481,46,211,750,279.5006
481,46,211,750,279.5641
481,46,211,750,279.6091
481,46,211,750,279.6528
481,46,211,750,279.6996
481,46,211,750,279.7639
481,46,211,750,279.8093
481,46,211,750,279.8533
481,46,211,750,279.9193
481,46,211,750,279.9641
481,46,211,750,280.0107
481,46,211,750,280.0527
481,46,211,750,280.1193
481,46,211,750,280.1636
481,46,211,750,280.2089
481,46,211,750,280.2526
481,46,211,750,280.3008
481,46,211,750,280.3586
481,46,211,750,280.4089
481,46,211,750,280.4646
481,46,211,750,280.5084
481,46,211,750,280.5526
481,46,211,750,280.6193
481,46,211,750,280.6735
481,46,211,750,280.7084
481,46,211,750,280.7522
481,46,211,750,280.8041
481,46,211,750,280.8793
481,46,211,750,280.9102
481,46,211,750,280.9614
481,46,211,750,281.0188
481,46,211,750,281.0634
481,46,211,750,281.116
481,46,211,750,281.1521
481,46,211,750,281.2188
481,46,211,750,281.2705
481,46,211,750,281.3097
481,46,211,750,281.3521
481,46,211,750,281.4259
481,46,211,750,281.463
481,46,211,750,281.5082
481,46,211,750,281.5522
481,46,211,750,281.6071
481,46,211,750,281.656
481,46,211,750,281.7091
481,46,211,750,281.7634
481,46,211,750,281.808
481,46,211,750,281.8518
481,46,211,750,281.9036
481,46,211,750,281.9629
481,46,211,750,282.0079
481,46,211,750,282.0594
481,46,211,750,282.1185
481,46,211,750,282.1628
481,46,211,750,282.2161
481,46,211,750,282.2517
481,46,211,750,282.3181
481,46,211,750,282.3707
481,46,211,750,282.4081
481,46,211,750,282.4515
481,46,211,750,282.5186
481,46,211,750,282.5591
481,46,211,750,282.5997
481,46,211,750,282.663
481,46,211,750,282.7076
481,46,211,750,282.7512
481,46,211,750,282.8181
481,46,211,750,282.8632
481,46,211,750,282.9078
481,46,211,750,282.9512
481,46,211,750,283.0029
481,46,211,750,283.0625
481,46,211,750,283.1075
481,46,211,750,283.1583
481,46,211,750,283.2178
481,46,211,750,283.2622
481,46,211,750,283.3148
481,46,211,750,283.3517
481,46,211,750,283.4023
481,46,211,750,283.4637
481,46,211,750,283.5178
481,46,211,750,283.5621
481,46,211,750,283.6084
481,46,211,750,283.651
481,46,211,750,283.7175
481,46,211,750,283.7623
481,46,211,750,283.8146
481,46,211,750,283.8507
481,46,211,750,283.9177
481,46,211,750,283.9623
481,46,211,750,284.0076
481,46,211,750,284.0507
481,46,211,750,284.1024
481,46,211,750,284.1621
481,46,211,750,284.2072
481,46,211,750,284.2506
481,46,211,750,284.3174
481,46,211,750,284.3621
481,46,211,750,284.4069
481,46,211,750,284.4504
481,46,211,750,284.5171
481,46,211,750,284.5616
481,46,211,750,284.6003
481,46,211,750,284.6545
480,46,211,750,284.7075
480,46,211,750,284.7504
480,46,211,750,284.817
480,46,211,750,284.8617
480,46,211,750,284.9065
479,46,211,750,284.9504
476,46,211,750,285.0175
474,46,211,750,285.0619
473,46,211,750,285.1068
472,46,211,750,285.1501
471,46,211,750,285.2046
471,46,211,750,285.2612
471,46,211,750,285.307
471,46,211,750,285.3578
471,46,211,750,285.4166
471,46,211,750,285.4618
471,46,211,750,285.5062
471,46,211,750,285.5554
471,46,211,750,285.6062
471,46,211,750,285.6586
471,46,211,750,285.709
471,46,211,750,285.7501
471,46,211,750,285.8169
471,46,211,750,285.8611
471,46,211,750,285.9061
471,46,211,750,285.9606
471,46,211,750,286.0164
471,46,211,750,286.0609
471,46,211,750,286.106
471,46,211,750,286.1497
471,46,211,750,286.2163
471,46,211,750,286.2609
471,46,211,750,286.3058
471,46,211,750,286.3497
471,46,211,750,286.4164
471,46,211,750,286.4607
471,46,211,750,286.506
471,46,211,750,286.55
471,46,211,750,286.6162
471,46,211,750,286.6606
471,46,211,750,286.7062
471,46,211,750,286.7549
471,46,211,750,286.802
471,46,211,750,286.853
471,46,211,750,286.9163
471,46,211,750,286.9609
471,46,211,750,287.0049
471,46,211,750,287.0732
471,46,211,750,287.1161
471,46,211,750,287.161
471,46,211,750,287.2058
471,46,211,750,287.2717
471,46,211,750,287.3159
471,46,211,750,287.3602
471,46,211,750,287.4048
471,46,211,750,287.4714
471,46,211,750,287.5156
471,46,211,750,287.5602
471,46,211,750,287.6055
471,46,211,750,287.657
471,46,211,750,287.7109
471,46,211,750,287.7554
471,46,211,750,287.8054
471,46,211,750,287.8605
471,46,211,750,287.9043
471,46,211,750,287.9712
471,46,211,750,288.0157
471,47,211,750,288.0604
471,48,211,750,288.1067
471,53,211,750,288.1715
471,53,211,750,288.2023
471,53,211,750,288.26
471,53,211,750,288.3043
471,53,211,750,288.3563
471,53,211,750,288.4153
471,53,211,750,288.46
471,53,211,750,288.5044
471,53,211,750,288.5713
471,53,211,750,288.6125
471,53,211,750,288.663
471,53,211,750,288.7151
471,53,211,750,288.7596
471,53,211,750,288.8042
471,53,211,750,288.871
471,53,211,750,288.9149
471,53,211,750,288.9598
471,53,211,750,289.0039
471,53,211,750,289.0707
471,53,211,750,289.1155
471,53,211,750,289.1598
471,53,211,750,289.204
471,53,211,750,289.2709
471,53,211,750,289.3148
471,53,211,750,289.3595
471,53,211,750,289.4037
471,53,211,750,289.4518
471,53,211,750,289.501
471,53,211,750,289.5529
471,53,211,750,289.6062
471,53,211,750,289.6704
471,53,211,750,289.7148
471,53,211,750,289.7593
471,53,211,750,289.8036
471,53,211,750,289.8702
471,53,211,750,289.9146
471,53,211,750,289.959
471,53,211,750,290.0037
471,53,211,750,290.0729
471,53,211,750,290.1145
471,53,211,750,290.1592
471,53,211,750,290.204
471,53,211,750,290.27
471,53,211,750,290.306
471,53,211,750,290.3578
471,53,211,750,290.4086
471,53,211,750,290.4708
471,53,211,750,290.5149
471,53,211,750,290.5596
471,53,211,750,290.603
471,53,211,750,290.6702
471,53,211,750,290.7146
471,53,211,750,290.759
471,53,211,750,290.8031
471,53,211,750,290.8701
471,53,211,750,290.9143
471,53,211,750,290.9619
471,53,211,750,291.0029
471,53,211,750,291.0698
471,53,211,750,291.114
471,53,211,750,291.1588
471,53,211,750,291.2029
471,53,211,750,291.2698
471,53,211,750,291.3164
471,53,211,750,291.3597
471,53,211,750,291.4032
471,53,211,750,291.4696
471,53,211,750,291.5139
471,53,211,750,291.559
471,53,211,750,291.6031
471,53,211,750,291.6693
471,53,211,750,291.7052
471,53,211,750,291.7614
471,53,211,750,291.7996
471,53,211,750,291.8693
471,53,211,750,291.9146
471,53,211,750,291.9589
471,53,211,750,292.0024
471,53,211,750,292.0698
471,53,211,750,292.1138
471,53,211,750,292.1592
471,53,211,750,292.2025
471,53,211,750,292.2545
471,53,211,750,292.314
471,53,211,750,292.3589
471,53,211,750,292.4097
471,53,211,750,292.4692
471,53,211,750,292.5134
471,53,211,750,292.5658
471,53,211,750,292.6041
471,53,211,750,292.6558
471,53,211,750,292.7156
471,53,211,750,292.7689
471,53,211,750,292.8134
471,53,211,750,292.8585
471,53,211,750,292.905
471,53,211,750,292.9512
471,53,211,750,293.0139
471,53,211,750,293.058
471,53,211,750,293.1018
471,53,211,750,293.1687
471,53,211,750,293.213
471,53,211,750,293.2584
471,53,211,750,293.3019
471,53,211,750,293.3539
471,53,211,750,293.413
471,53,211,750,293.4583
471,53,211,750,293.5095
471,53,211,750,293.5685
471,53,211,750,293.6133
471,53,211,750,293.6655
471,53,211,750,293.7026
471,53,211,750,293.7611
471,53,211,750,293.8118
471,53,211,750,293.8621
471,53,211,750,293.9039
471,53,211,750,293.9637
471,53,211,750,294.0067
471,53,211,750,294.0692
471,53,211,750,294.1128
471,53,211,750,294.1576
471,53,211,750,294.2014
471,53,211,750,294.2683
471,53,211,750,294.3123
471,53,211,750,294.3578
471,53,211,750,294.4012
471,53,211,750,294.4684
471,53,211,750,294.5123
471,53,211,750,294.5577
471,53,211,750,294.6013
471,53,211,750,294.6681
471,53,211,750,294.7125
471,53,211,750,294.7576
471,53,211,750,294.8013
471,53,211,750,294.8677
471,53,211,750,294.907
471,53,211,750,294.9594
471,53,211,750,295.0077
