Intersecting Volume,Volume Flux,Time Stamp
0,0,241.0414
0,0,241.0569
0,0,241.0723
0,0,241.0851
0,0,241.098
0,0,241.1085
0,0,241.1232
0,0,241.144
0,0,241.158
0,0,241.1714
0,0,241.1842
0,0,241.1967
0,0,241.2079
0,0,241.2228
0,0,241.2396
0,0,241.2599
0,0,241.2822
0,0,241.3042
0,0,241.3264
0,0,241.3488
0,0,241.3713
0,0,241.3933
0,0,241.4152
0,0,241.4376
0,0,241.46
0,0,241.4821
0,0,241.5042
0,0,241.5266
0,0,241.5486
0,0,241.5707
0,0,241.5935
0,0,241.6152
0,0,241.6372
0,0,241.6599
0,0,241.6841
0,0,241.7056
0,0,241.7267
0,0,241.7488
0,0,241.7727
0,0,241.7946
0,0,241.8152
0,0,241.8372
0,0,241.8595
0,0,241.8818
0,0,241.9042
0,0,241.9261
0,0,241.9484
0,0,241.9706
0,0,241.9838
0,0,241.9968
0,0,242.0082
0,0,242.0221
0,0,242.0361
0,0,242.0486
0,0,242.0616
0,0,242.0762
0,0,242.0858
0,0,242.0985
0,0,242.1158
0,0,242.1289
0,0,242.1421
0,0,242.155
0,0,242.1705
0,0,242.193
0,0,242.2153
0,0,242.2377
0,0,242.2598
0,0,242.282
0,0,242.3042
0,0,242.3262
0,0,242.348
0,0,242.3707
0,0,242.3932
0,0,242.4152
0,0,242.437
0,0,242.4606
0,0,242.4812
0,0,242.5037
0,0,242.527
0,0,242.5479
0,0,242.5699
0,0,242.5929
0,0,242.6149
0,0,242.6368
0,0,242.6594
0,0,242.6816
0,0,242.7035
0,0,242.7262
0,0,242.7479
0,0,242.7701
0,0,242.7928
0,0,242.8146
0,0,242.837
0,0,242.8595
0,0,242.8811
0,0,242.9041
0,0,242.9186
0,0,242.9294
0,0,242.9431
0,0,242.9552
0,0,242.9664
0,0,242.9821
0,0,243.0034
0,0,243.0195
0,0,243.0353
0,0,243.0481
0,0,243.0715
0,0,243.0928
0,0,243.1151
0,0,243.1366
0,0,243.1599
0,0,243.181
0,0,243.2031
0,0,243.226
0,0,243.2477
0,0,243.2699
0,0,243.2926
0,0,243.3146
0,0,243.3365
0,0,243.3597
0,0,243.3815
0,0,243.4033
0,0,243.4258
0,0,243.4476
0,0,243.4702
0,0,243.4933
0,0,243.5143
0,0,243.5363
0,0,243.5596
0,0,243.5809
0,0,243.6029
0,0,243.626
0,0,243.6473
0,0,243.6697
0,0,243.693
0,0,243.7142
0,0,243.7363
0,0,243.7594
0,0,243.7816
0,0,243.8027
0,0,243.8165
0,0,243.8268
0,0,243.8403
0,0,243.8533
0,0,243.8646
0,0,243.8777
0,0,243.8929
0,0,243.9056
0,0,243.9188
0,0,243.9294
0,0,243.9429
0,0,243.9591
0,0,243.9807
0,0,244.0027
0,0,244.0262
0,0,244.0475
0,0,244.0693
0,0,244.0929
0,0,244.1141
0,0,244.1361
0,0,244.1592
0,0,244.1813
0,0,244.2026
0,0,244.2256
0,0,244.2474
0,0,244.2695
0,0,244.2921
0,0,244.3141
0,0,244.3361
0,0,244.3594
0,0,244.3806
0,0,244.4028
0,0,244.4257
0,0,244.447
0,0,244.4696
0,0,244.4923
0,0,244.5139
0,0,244.5361
0,0,244.5592
0,0,244.5806
0,0,244.6025
0,0,244.6254
0,0,244.6472
0,0,244.6696
0,0,244.6924
0,0,244.7062
0,0,244.7205
0,0,244.7445
0,0,244.7584
0,0,244.769
0,0,244.7817
0,0,244.7957
0,0,244.8054
0,0,244.8199
0,0,244.8336
0,0,244.8474
0,0,244.8605
0,0,244.8807
0,0,244.9025
0,0,244.9253
0,0,244.9469
0,0,244.9691
0,0,244.9919
0,0,245.0137
0,0,245.0359
0,0,245.0588
0,0,245.0802
0,0,245.1024
0,0,245.1255
0,0,245.1473
0,0,245.1691
0,0,245.1926
0,0,245.2134
0,0,245.2357
0,0,245.2678
0,0,245.283
0,0,245.3027
0.04862237,2.15805,245.3252
0.213128,7.376374,245.3475
0.2617504,1.632916,245.3773
0.2811994,1.348235,245.3917
0.2649919,-0.7494951,245.4133
0.23906,-1.169718,245.4355
0.1888169,-2.180113,245.4585
0.03970826,-6.968277,245.48
0,-1.761078,245.5024
0,0,245.533
0,0,245.5465
0,0,245.569
0,0,245.5918
0,0,245.6135
0,0,245.6359
0,0,245.6587
0,0,245.6881
0,0,245.704
0,0,245.725
0,0,245.7466
0,0,245.7688
0,0,245.792
0,0,245.8136
0,0,245.8352
0,0,245.8584
0,0,245.88
0,0,245.9019
0,0,245.9248
0,0,245.9463
0,0,245.9689
0,0,245.9917
0,0,246.0131
0,0,246.0271
0,0,246.0406
0,0,246.0544
0,0,246.069
0,0,246.0828
0,0,246.0986
0.07212318,5.566521,246.1116
0.01458671,-3.724766,246.1271
0,-0.7293318,246.147
0,0,246.1595
0,0,246.1813
0,0,246.1942
0,0,246.2128
0,0,246.2354
0,0,246.2583
0,0,246.2799
0,0,246.309
0,0,246.3246
0,0,246.3467
0,0,246.3688
0,0,246.3911
0,0,246.413
0,0,246.4352
0.0008103728,0.03475027,246.4585
0.0008103728,0,246.4796
0.0008103728,0,246.5021
0,-0.03579259,246.5248
0,0,246.5461
0,0,246.5684
0.0008103728,0.03558418,246.5912
0.001620746,0.03717477,246.6129
0.001620746,0,246.6349
0,-0.07050981,246.658
0,0,246.6796
0,0,246.7018
0,0,246.7252
0,0,246.7462
0,0,246.7683
0,0,246.7914
0,0,246.8132
0,0,246.8363
0,0,246.8577
0,0,246.8794
0,0,246.9017
0,0,246.9243
0,0,246.946
0,0,246.9681
0,0,246.991
0,0,247.0126
0,0,247.0349
0,0,247.0586
0.0008103728,0.03938494,247.0791
0.009724474,0.401153,247.1013
0.02917342,0.8369241,247.1246
0.05024311,0.9843305,247.146
0.06888168,0.8449724,247.1681
0.08346839,0.6326589,247.1912
0.1134522,1.379847,247.2129
0.1329011,0.6667538,247.2421
0.1329011,0,247.2577
0.1442464,0.5143173,247.2798
0.1491086,0.2115634,247.3027
0.1669368,0.7733938,247.3258
0.1466775,-0.9009709,247.3484
0.1337115,-0.5689545,247.3711
0.05510535,-2.680599,247.4004
0.05510535,0,247.4181
0.02269044,-1.633791,247.438
0.0008103728,-1.004378,247.4597
0,-0.0361575,247.4822
0,0,247.5042
0,0,247.5267
0,0,247.5596
0,0,247.5778
0,0,247.5879
0,0,247.6014
0,0,247.6161
0,0,247.6265
0.002431118,0.1798324,247.64
0.002431118,0,247.653
0.01944895,1.488509,247.6643
0.05267423,2.084855,247.6803
0.07698541,0.8074926,247.7103
0.1199352,3.172627,247.7239
0.1199352,0,247.7363
0.1377634,0.8771905,247.7567
0.1612642,1.04096,247.7793
0.1928687,1.442504,247.8011
0.1896272,-0.1382483,247.8246
0.1709886,-0.7884707,247.8483
0.1588331,-0.4007382,247.8787
0.1199352,-2.581404,247.8937
0.08265802,-1.983017,247.9125
0.04619125,-1.666116,247.9343
0.01863857,-1.187058,247.9575
0.003241491,-0.7240337,247.9789
0,-0.1451533,248.0012
0,0,248.0332
0,0,248.0459
0,0,248.0677
0,0,248.0916
0,0,248.1121
0,0,248.1344
0,0,248.158
0,0,248.1864
0,0,248.2006
0,0,248.2239
0,0,248.2462
0,0,248.2675
0,0,248.2906
0,0,248.3125
0,0,248.3348
0,0,248.3572
0,0,248.3788
0,0,248.4023
0,0,248.4265
0,0,248.4453
0,0,248.4683
0,0,248.4844
0,0,248.4993
0,0,248.5123
0,0,248.5261
0,0,248.5392
0,0,248.5492
0,0,248.5624
0,0,248.5765
0,0,248.5909
0,0,248.6058
0,0,248.6196
0,0,248.646
0,0,248.6675
0,0,248.6906
0,0,248.7118
0,0,248.7338
0,0,248.7572
0,0,248.7788
0,0,248.8008
0,0,248.824
0,0,248.845
0,0,248.8677
0,0,248.8903
0,0,248.9117
0,0,248.9342
0,0,248.9568
0,0,248.9785
0,0,249.0026
0,0,249.0287
0,0,249.0457
0,0,249.0675
0,0,249.0911
0,0,249.1136
0,0,249.1351
0,0,249.1569
0,0,249.1782
0,0,249.2006
0,0,249.2236
0,0,249.2467
0,0,249.2694
0,0,249.2917
0,0,249.3114
0,0,249.3339
0,0,249.3566
0,0,249.3781
0,0,249.391
0,0,249.4049
0,0,249.4188
0,0,249.4341
0,0,249.4465
0,0,249.4598
0,0,249.4742
0,0,249.484
0,0,249.4972
0,0,249.512
0,0,249.5259
0,0,249.5468
0,0,249.5605
0,0,249.578
0,0,249.6003
0,0,249.6234
0,0,249.6449
0,0,249.667
0,0,249.6906
0,0,249.7114
0.06320908,2.832062,249.7338
0.178282,5.057461,249.7566
0.2479741,3.234496,249.7781
0.3638574,5.22951,249.8003
0.3954619,1.377356,249.8232
0.4197731,1.130847,249.8447
0.4319287,0.5432764,249.8671
0.4205835,-0.3812423,249.8969
0.4092382,-0.7583289,249.9117
0.3816856,-1.268878,249.9335
0.3476499,-1.472965,249.9567
0.3128039,-1.642883,249.9778
0.2455429,-2.996314,250.0002
0.2463533,0.03512721,250.0233
0.2487844,0.07996519,250.0537
0.2236629,-1.051666,250.0776
0.1920583,-2.518933,250.0902
0.1807131,-0.54131,250.1111
0.1734198,-0.3284039,250.1333
0.1580227,-0.6822621,250.1559
0.1531605,-0.2148978,250.1786
0.1507293,-0.08189658,250.2083
0.1531605,0.1570027,250.2238
0.1604538,0.3533536,250.2444
0.1701783,0.4394862,250.2665
0.1774716,0.307786,250.2902
0.1855754,0.3844182,250.3113
0.191248,0.2545778,250.3335
0.1944895,0.109217,250.3632
0.1944895,0,250.3784
0.191248,-0.150234,250.3999
0.1831442,-0.3639018,250.4222
0.184765,0.04449444,250.4586
0.1661264,-1.230676,250.4738
0.1515397,-0.9163653,250.4897
0.1312804,-0.7107686,250.5182
0.09076175,-2.711873,250.5331
0.07050243,-0.883348,250.556
0.04376013,-1.241939,250.5776
0.01539708,-1.272256,250.5999
0.01620745,0.03586445,250.6224
0.02998379,0.6281472,250.6444
0.06807131,1.001505,250.6825
0.06807131,0,250.6991
0.1393841,5.828067,250.7113
0.1701783,1.413977,250.7332
0.1855754,0.6988257,250.7551
0.1944895,0.3906146,250.778
0.1774716,-0.7734497,250.7999
0.1823339,0.158597,250.8307
0.1685575,-0.9899849,250.8446
0.165316,-0.1490356,250.8663
0.1604538,-0.2183027,250.8885
0.1507293,-0.4376554,250.9108
0.1482982,-0.1080882,250.9332
0.1385738,-0.4275826,250.9561
0.1320908,-0.2233857,250.9851
0.1280389,-0.2664438,251.0002
0.123987,-0.1877967,251.0219
0.1134522,-0.4771022,251.0439
0.09967585,-0.618572,251.0662
0.09157212,-0.3640996,251.0885
0.08022691,-0.4974554,251.1112
0.05267423,-0.9357177,251.1407
0.05267423,0,251.1563
0.03727715,-0.7352707,251.1772
0.01944895,-0.7983611,251.1996
0.008103727,-0.5130311,251.2217
0.0008103728,-0.3251317,251.2441
0,-0.03631093,251.2665
0,0,251.296
0,0,251.3104
0,0,251.3328
0,0,251.3552
0,0,251.3773
0,0,251.3994
0,0,251.4221
0,0,251.4518
0,0,251.4662
0,0,251.4786
0,0,251.4893
0,0,251.5022
0,0,251.5159
0,0,251.526
0,0,251.538
0,0,251.5482
0,0,251.5668
0,0,251.5803
0,0,251.5944
0,0,251.6104
0,0,251.6326
0,0,251.6548
0,0,251.677
0,0,251.6995
0,0,251.7214
0,0,251.7441
0,0,251.7661
0,0,251.7881
0,0,251.8103
0,0,251.8329
0,0,251.8547
0,0,251.877
0,0,251.8997
0,0,251.9214
0,0,251.9438
0,0,251.9659
0,0,251.9897
0,0,252.0103
0,0,252.0332
0,0,252.0552
0,0,252.0768
0,0,252.0992
0,0,252.1215
0,0,252.1436
0,0,252.1656
0,0,252.188
0,0,252.2106
0,0,252.2324
0,0,252.2545
0,0,252.2769
0,0,252.2991
0,0,252.3213
0,0,252.3395
0,0,252.3521
0,0,252.3666
0,0,252.3817
0,0,252.3981
0,0,252.4113
0,0,252.4272
0,0,252.4413
0,0,252.4548
0,0,252.4658
0,0,252.4788
0,0,252.4988
0,0,252.5114
0,0,252.5277
0,0,252.5422
0,0,252.5581
0,0,252.5698
0,0,252.5847
0,0,252.6002
0,0,252.616
0,0,252.6284
0,0,252.6428
0,0,252.6584
0,0,252.6722
0,0,252.6865
0,0,252.7019
0,0,252.7183
0,0,252.7328
0,0,252.7458
0,0,252.7655
0,0,252.7877
0,0,252.8099
0,0,252.8322
0,0,252.8545
0,0,252.8772
0,0,252.8988
0,0,252.9209
0,0,252.9432
0,0,252.9655
0,0,252.9875
0,0,253.0098
0,0,253.0321
0,0,253.0542
0,0,253.0763
0,0,253.0986
0,0,253.1215
0,0,253.1509
0,0,253.1653
0,0,253.1875
0,0,253.2098
0,0,253.2339
0,0,253.2565
0,0,253.2762
0,0,253.299
0,0,253.3212
0,0,253.3448
0,0,253.3668
0,0,253.3873
0,0,253.4098
0,0,253.432
0,0,253.4541
0,0,253.4766
0,0,253.4985
0,0,253.5208
0,0,253.5431
0,0,253.5654
0,0,253.5875
0,0,253.6095
0,0,253.6318
0,0,253.6539
0,0,253.6763
0,0,253.6982
0,0,253.7205
0,0,253.7428
0,0,253.7653
0,0,253.7874
0,0,253.8092
0,0,253.8318
0,0,253.8542
0,0,253.8761
0,0,253.8983
0,0,253.9105
0,0,253.9271
0,0,253.9412
0,0,253.9543
0,0,253.9652
0,0,253.9783
0,0,253.9882
0,0,254.0017
0,0,254.0166
0,0,254.0284
0,0,254.0431
0,0,254.0654
0,0,254.0872
0,0,254.1106
0,0,254.1317
0,0,254.1537
0,0,254.1763
0,0,254.1985
0.009724474,0.4466443,254.2202
0.06807131,2.612853,254.2426
0.1450567,3.411128,254.2651
0.2269044,2.80025,254.2944
0.3014587,4.907987,254.3096
0.3419773,1.848875,254.3315
0.3638574,0.9949068,254.3535
0.3606159,-0.1446334,254.3759
0.3403566,-0.9175999,254.3979
0.219611,-5.43221,254.4202
0.1507293,-2.230329,254.451
0.08265802,-4.528788,254.4661
0.03079417,-2.489696,254.4869
0.003241491,-1.227099,254.5094
0,-0.1489471,254.5311
0,0,254.5536
0,0,254.5762
0,0,254.6055
0,0,254.6205
0,0,254.6427
0,0,254.6646
0,0,254.6866
0.001620746,0.07070915,254.7096
0.02593193,1.11147,254.7314
0.1337115,3.671642,254.7607
0.1337115,0,254.7759
0.1839546,2.276721,254.7979
0.2228525,2.925005,254.8112
0.23906,1.023961,254.827
0.2398703,0.06171942,254.8402
0.2398703,0,254.8536
0.2309562,-0.8027103,254.8647
0.2309562,0,254.8773
0.2139384,-1.622739,254.8878
0.2009725,-0.4400343,254.9172
0.184765,-1.198635,254.9308
0.1693679,-1.269057,254.9429
0.1693679,0,254.9551
0.1466775,-1.907225,254.967
0.1329011,-1.103245,254.9795
0.1329011,0,254.9933
0.1215559,-0.7233163,255.0089
0.1158833,-0.2563417,255.031
0.1110211,-0.2165015,255.0535
0.1061588,-0.1626521,255.0834
0.1061588,0,255.098
0.10859,0.1118617,255.1199
0.1158833,0.3175302,255.1428
0.1150729,-0.03774622,255.1643
0.1199352,0.2189278,255.1864
0.1231767,0.1363364,255.2102
0.1247974,0.05738208,255.2385
0.1312804,0.4471397,255.2529
0.1361426,0.2130046,255.2758
0.1393841,0.1484887,255.2976
0.1564019,0.772379,255.3197
0.1539708,-0.1063014,255.3425
0.1515397,-0.1111527,255.3644
0.1588331,0.2506441,255.3936
0.1515397,-0.4564702,255.4095
0.1588331,0.3372816,255.4312
0.1531605,-0.1621165,255.4661
0.1539708,0.05105464,255.4819
0.1539708,0,255.4976
0.1580227,0.1809563,255.52
0.1564019,-0.05319028,255.5504
0.1491086,-0.5412993,255.564
0.1766613,1.237449,255.5862
0.178282,0.0699768,255.6094
0.1888169,0.4876682,255.631
0.1944895,0.257219,255.6531
0.2017828,0.3185471,255.6759
0.2171799,0.5303159,255.705
0.2179903,0.05331837,255.7201
0.2163695,-0.07253224,255.7426
0.2155592,-0.03759667,255.764
0.2066451,-0.4018817,255.7863
0.1928687,-0.6069136,255.809
0.1726094,-0.9175791,255.8311
0.13047,-1.401399,255.8611
0.13047,0,255.8785
0.1150729,-0.8238891,255.8973
0.1053485,-0.4406695,255.9193
0.08752026,-0.7617295,255.9427
0.08670989,-0.03858004,255.9637
0.08508914,-0.07222935,255.9862
0.07860616,-0.2083783,256.0173
0.08346839,0.3614829,256.0308
0.08670989,0.1479999,256.0526
0.08427877,-0.104753,256.0759
0.08184765,-0.1139006,256.0972
0.07779579,-0.1839015,256.1193
0.1053485,1.13421,256.1436
0.09400324,-0.3911296,256.1725
0.1069692,0.9819134,256.1858
0.1037277,-0.1379395,256.2092
0.1102107,0.3060146,256.2305
0.1142626,0.1827205,256.2526
0.1231767,0.6503324,256.2664
0.1231767,0,256.2793
0.1231767,0,256.2898
0.1393841,1.315103,256.3021
0.1450567,0.2594543,256.324
0.1450567,0,256.3367
0.1353323,-0.9033999,256.3474
0.1353323,0,256.3617
0.1353323,0,256.3768
0.123987,-0.5599703,256.3971
0.1207455,-0.1463858,256.4192
0.1069692,-0.5991428,256.4421
0.09481362,-0.5562971,256.464
0.07941653,-0.5310329,256.493
0.06645057,-0.8317165,256.5087
0.05186386,-0.6751699,256.5303
0.03970826,-0.5435387,256.5526
0.02998379,-0.4255861,256.5754
0.02350081,-0.298278,256.5972
0.01377634,-0.4386044,256.6194
0.008914101,-0.1623711,256.6493
0.008914101,0,256.6637
0.008103727,-0.03665572,256.6858
0.009724474,0.07086252,256.7086
0.01296596,0.1484464,256.7305
0.01863857,0.2581698,256.7524
0.0267423,0.3447559,256.7759
0.04781199,0.7496136,256.8041
0.04781199,0,256.819
0.0656402,0.773431,256.842
0.07374392,0.3699133,256.8639
0.07617504,0.1079743,256.8865
0.089141,0.5766905,256.9089
0.089141,0,256.9307
0.08589952,-0.1084849,256.9606
0.08589952,0,256.9775
0.08184765,-0.2090314,256.9968
0.08265802,0.03697989,257.0188
0.07374392,-0.3897044,257.0416
0.06969206,-0.1843692,257.0636
0.06320908,-0.2916885,257.0858
0.05996758,-0.1084903,257.1157
0.05915721,-0.06098124,257.129
0.05834684,-0.05919067,257.1427
0.05834684,0,257.1564
0.06807131,0.8286799,257.1681
0.07941653,0.8065128,257.1821
0.07941653,0,257.1953
0.09319287,0.9962496,257.2091
0.1045381,0.8116543,257.223
0.1045381,0,257.2365
0.1223663,0.935446,257.2555
0.1418152,1.459835,257.2689
0.1523501,0.8541657,257.2813
0.1523501,0,257.297
0.1742301,1.001807,257.3188
0.2082658,1.476588,257.3419
0.2139384,0.2617077,257.3635
0.2212318,0.3319569,257.3855
0.2333874,0.5223667,257.4088
0.2463533,0.4562513,257.4373
0.2544571,0.550873,257.4519
0.2576985,0.1398124,257.4751
0.2658023,0.3783465,257.4966
0.2682334,0.1098853,257.5187
0.280389,0.5286235,257.5416
0.2876823,0.3291547,257.5638
0.2974068,0.3381048,257.5927
0.3030794,0.3643568,257.6082
0.3047002,0.07419339,257.63
0.3184765,0.6219591,257.6521
0.3241491,0.2489557,257.6749
0.3314425,0.3377906,257.6965
0.3371151,0.2536671,257.7189
0.3606159,0.7818146,257.7489
0.3719611,0.7538614,257.764
0.3857374,0.6376042,257.7856
0.3962723,0.4618652,257.8085
0.4092382,0.6081974,257.8297
0.4116694,0.1093028,257.8519
0.430308,0.7984108,257.8754
0.3371151,-3.293546,257.9036
0.2884927,-3.012968,257.9198
0.2925446,0.1852636,257.9417
0.2382496,-2.543185,257.963
0.2001621,-1.719225,257.9851
0.2163695,0.6979836,258.0083
0.1839546,-2.276039,258.0226
0.1839546,0,258.0363
0.1264182,-3.198745,258.0542
0.1677472,2.960828,258.0681
0.1701783,0.1886819,258.0811
0.1701783,0,258.0951
0.03160454,-10.37298,258.1084
0.08833063,4.269647,258.1217
0.04132901,-2.359922,258.1416
0.01215559,-1.343382,258.1633
0.03727715,1.145497,258.1853
0.03079417,-0.2791873,258.2085
0.05429498,0.8364022,258.2366
0.03484603,-1.264766,258.252
0.04294976,0.3511482,258.275
0,-2.021508,258.2963
0.02269044,1.031276,258.3182
0,-0.9789307,258.3414
0,0,258.3634
0,0,258.3925
0,0,258.408
0,0,258.4296
0,0,258.4518
0,0,258.4749
0,0,258.4962
0,0,258.5184
0,0,258.5491
0,0,258.5645
0,0,258.5847
0,0,258.6078
0,0,258.6293
0,0,258.6515
0,0,258.6753
0,0,258.6962
0,0,258.7183
0,0,258.7412
0,0,258.7626
0,0,258.7849
0,0,258.808
0,0,258.8296
0,0,258.8514
0,0,258.8652
0,0,258.8787
0,0,258.8895
0,0,258.9019
0,0,258.9164
0,0,258.9296
0,0,258.9421
0,0,258.9545
0,0,258.9749
0,0,258.9962
0,0,259.0261
0,0,259.0415
0,0,259.0625
0,0,259.0846
0,0,259.1075
0,0,259.1295
0,0,259.1516
0,0,259.182
0,0,259.1964
0,0,259.2183
0,0,259.2413
0,0,259.2626
0,0,259.2848
0,0,259.3079
0,0,259.3362
0,0,259.3514
0,0,259.3741
0,0,259.3956
0,0,259.4178
0,0,259.4408
0,0,259.4626
0,0,259.4845
0,0,259.5076
0,0,259.5288
0,0,259.5511
0,0,259.5748
0,0,259.5957
0,0,259.618
0,0,259.6407
0,0,259.6622
0,0,259.6846
0,0,259.6974
0,0,259.7087
0,0,259.7236
0,0,259.7368
0,0,259.7517
0,0,259.7661
0,0,259.7804
0,0,259.8005
0,0,259.8154
0,0,259.8289
0,0,259.851
0,0,259.874
0,0,259.8956
0,0,259.9197
0,0,259.9429
0,0,259.9652
0,0,259.9857
0,0,260.0077
0,0,260.0288
0,0,260.0508
0,0,260.0737
0,0,260.0956
0,0,260.1174
0,0,260.1407
0,0,260.1624
0,0,260.1848
0,0,260.2073
0,0,260.229
0,0,260.2511
0,0,260.2739
0,0,260.295
0,0,260.3176
0,0,260.3403
0,0,260.3622
0,0,260.3839
0,0,260.4073
0,0,260.4286
0,0,260.4508
0,0,260.474
0,0,260.4951
0,0,260.5178
0,0,260.54
0,0,260.5619
0,0,260.584
0,0,260.6167
0,0,260.6293
0,0,260.6417
0,0,260.6548
0,0,260.6663
0,0,260.6792
0,0,260.6904
0,0,260.7051
0,0,260.7283
0,0,260.7448
0,0,260.7633
0,0,260.7839
0,0,260.8073
0,0,260.8284
0,0,260.8505
0,0,260.8738
0,0,260.8954
0,0,260.917
0,0,260.9406
0,0,260.9617
0,0,260.9838
0,0,261.007
0,0,261.0287
0,0,261.0509
0,0,261.0734
0,0,261.0952
0,0,261.1172
0,0,261.14
0,0,261.1615
0,0,261.1846
0,0,261.2073
0,0,261.2355
0,0,261.2502
0,0,261.2733
0,0,261.2948
0,0,261.3173
0,0,261.34
0,0,261.3621
0,0,261.3909
0,0,261.4063
0,0,261.4281
0,0,261.4502
0,0,261.4738
0,0,261.4948
0,0,261.5079
0,0,261.5242
0,0,261.5446
0,0,261.5579
0,0,261.569
0,0,261.5837
0,0,261.5961
0,0,261.6066
0,0,261.6201
0,0,261.64
0,0,261.661
0,0,261.6838
0,0,261.7142
0,0,261.7284
0,0,261.7502
0,0,261.7729
0,0,261.7947
0,0,261.8168
0,0,261.84
0,0,261.8689
0,0,261.8831
0,0,261.9069
0,0,261.928
0,0,261.9502
0,0,261.973
0,0,261.9952
0,0,262.0166
0,0,262.0398
0,0,262.0612
0,0,262.0833
0,0,262.1064
0,0,262.1277
0,0,262.1504
0,0,262.1729
0,0,262.1945
0,0,262.2167
0,0,262.2393
0,0,262.2611
0,0,262.2832
0,0,262.3065
0,0,262.3276
0,0,262.3521
0,0,262.3741
0,0,262.386
0,0,262.399
0,0,262.4092
0,0,262.4236
0,0,262.436
0,0,262.4504
0,0,262.4645
0,0,262.48
0,0,262.4957
0,0,262.5056
0,0,262.5273
0,0,262.5497
0,0,262.5726
0,0,262.5984
0,0,262.6167
0,0,262.6396
0,0,262.6608
0,0,262.683
0,0,262.7058
0,0,262.7274
0,0,262.7496
0,0,262.7727
0,0,262.7942
0,0,262.8164
0,0,262.8386
0,0,262.8608
0,0,262.8828
0,0,262.9054
0,0,262.9279
0,0,262.95
0,0,262.9718
0,0,262.9939
0,0,263.0166
0,0,263.0392
0,0,263.0604
0,0,263.0829
0,0,263.1051
0,0,263.1279
0,0,263.1494
0,0,263.1722
0,0,263.1938
0,0,263.2164
0,0,263.2388
0,0,263.2609
0,0,263.2827
0,0,263.3051
0,0,263.327
0,0,263.3494
0,0,263.3615
0,0,263.3765
0,0,263.3862
0,0,263.3993
0,0,263.4099
0,0,263.4313
0,0,263.4463
0,0,263.4612
0,0,263.4762
0,0,263.4863
0,0,263.5049
0,0,263.5273
0,0,263.5497
0,0,263.5747
0,0,263.5956
0,0,263.6158
0,0,263.6385
0,0,263.6604
0,0,263.6841
0,0,263.7059
0,0,263.7271
0,0,263.7491
0,0,263.7714
0,0,263.7936
0,0,263.8158
0,0,263.838
0,0,263.8604
0,0,263.8824
0,0,263.9047
0,0,263.9271
0,0,263.9491
0,0,263.9717
0,0,263.9934
0,0,264.0162
0,0,264.0389
0,0,264.0603
0,0,264.0823
0,0,264.1046
0,0,264.1266
0,0,264.1489
0,0,264.1718
0.1393841,6.431827,264.1935
0.2098866,3.102103,264.2162
0.2463533,1.673502,264.238
0.2747164,2.2626,264.2505
0.2755267,0.0576564,264.2646
0.2755267,0,264.2773
0.2747164,-0.08070622,264.2874
0.2617504,-0.9950101,264.3004
0.2617504,0,264.3151
0.2414911,-1.596995,264.3278
0.2212318,-1.009689,264.3478
0.2050243,-1.253409,264.3607
0.2050243,0,264.3746
0.1766613,-1.492313,264.3936
0.1385738,-1.716303,264.4158
0.08508914,-2.428723,264.4379
0.01134522,-3.316778,264.4601
0.007293355,-0.1805644,264.4825
0.001620746,-0.1926648,264.512
0.0008103728,-0.05505661,264.5266
0.01620745,0.6957718,264.5488
0.05591572,1.778128,264.5712
0.09562398,1.798944,264.5931
0.1183144,1.027,264.6152
0.1661264,2.014833,264.639
0.1774716,0.3970943,264.6676
0.2017828,1.664876,264.6821
0.2090762,0.329188,264.7043
0.2106969,0.07338446,264.7264
0.213128,0.1096766,264.7485
0.226094,0.5821616,264.7709
0.2252836,-0.03621927,264.7932
0.2106969,-0.4962447,264.8226
0.2106969,0,264.8373
0.1790924,-1.412197,264.8596
0.1669368,-0.5455709,264.882
0.1329011,-1.542028,264.9041
0.0980551,-1.558744,264.9264
0.05267423,-2.008119,264.949
0.04132901,-0.384314,264.9785
0.06320908,1.511691,264.9929
0.07617504,0.5789203,265.0154
0.07617504,0,265.0378
0.1280389,2.37865,265.0597
0.1401945,0.5497308,265.0818
0.1564019,0.7115899,265.1045
0.1693679,0.6123906,265.1257
0.178282,0.4150977,265.1472
0.1790924,0.06376698,265.1599
0.1790924,0,265.1736
0.1888169,0.8648982,265.1848
0.1888169,0,265.1986
0.1993517,1.022423,265.209
0.2082658,0.6351696,265.223
0.2082658,0,265.2361
0.2106969,0.1880598,265.249
0.2115073,0.06182584,265.2621
0.213128,0.07196765,265.2847
0.213128,0,265.2974
0.2155592,0.237594,265.3076
0.2293355,0.7422673,265.3262
0.2277147,-0.07139476,265.3489
0.226094,-0.07418286,265.3707
0.2220421,-0.1824391,265.3929
0.2179903,-0.1809304,265.4153
0.2066451,-0.3846255,265.4448
0.2025932,-0.2762836,265.4595
0.2009725,-0.0728763,265.4817
0.1993517,-0.07204378,265.5043
0.2001621,0.03674014,265.5262
0.1985413,-0.07343499,265.5483
0.1928687,-0.2502814,265.571
0.1734198,-0.669709,265.6001
0.1734198,0,265.6147
0.1604538,-0.3823211,265.6487
0.1547812,-0.4082372,265.6626
0.1523501,-0.1270976,265.6818
0.1596434,0.3255615,265.7041
0.1685575,0.4012071,265.7263
0.1815235,0.445912,265.7554
0.1871961,0.3648469,265.771
0.1936791,0.2988668,265.7926
0.1961102,0.1082417,265.8151
