Particles in Bath,Particles in Bin 1,Particles in Bin 2,Total particles,Time Stamp
648,73,23,750,269.4956
648,73,23,750,269.5394
648,73,23,750,269.5841
648,73,23,750,269.6295
648,73,23,750,269.6957
648,73,23,750,269.7393
648,73,23,750,269.7837
648,73,23,750,269.8291
648,73,23,750,269.8951
648,73,23,750,269.9392
648,73,23,750,269.9834
648,73,23,750,270.0289
648,73,23,750,270.0856
648,73,23,750,270.1328
648,73,23,750,270.1836
648,73,23,750,270.2504
648,73,23,750,270.2952
648,73,23,750,270.3392
648,73,23,750,270.3878
648,73,23,750,270.4501
648,73,23,750,270.4955
648,73,23,750,270.5386
648,73,23,750,270.5831
648,73,23,750,270.65
648,73,23,750,270.6952
648,73,23,750,270.7389
648,73,23,750,270.7831
648,73,23,750,270.8497
648,73,23,750,270.8949
648,73,23,750,270.9314
648,73,23,750,270.9825
648,73,23,750,271.0349
648,73,23,750,271.087
648,73,23,750,271.1576
648,73,23,750,271.1946
648,73,23,750,271.2385
648,73,23,750,271.2836
648,73,23,750,271.3368
648,73,23,750,271.394
648,73,23,750,271.4388
648,73,23,750,271.486
648,73,23,750,271.5498
648,73,23,750,271.5945
648,73,23,750,271.6378
648,73,23,750,271.6826
648,73,23,750,271.7496
648,73,23,750,271.7789
648,73,23,750,271.8381
648,73,23,750,271.8827
648,73,23,750,271.9347
648,73,23,750,271.9937
648,73,23,750,272.038
648,73,23,750,272.0903
648,73,23,750,272.1298
648,73,23,750,272.1869
648,73,23,750,272.2319
648,73,23,750,272.2825
648,73,23,750,272.3496
648,73,23,750,272.4017
648,73,23,750,272.4379
648,73,23,750,272.4823
648,73,23,750,272.5565
648,73,23,750,272.5935
648,73,23,750,272.6381
648,73,23,750,272.6825
648,73,23,750,272.7493
648,73,23,750,272.7942
648,73,23,750,272.8379
648,73,23,750,272.8821
648,73,23,750,272.9492
648,73,23,750,272.9934
648,73,23,750,273.0358
648,73,23,750,273.0863
648,73,23,750,273.1339
648,73,23,750,273.1854
648,73,23,750,273.2377
648,73,23,750,273.282
648,73,23,750,273.349
648,73,23,750,273.3931
648,73,23,750,273.4376
648,73,23,750,273.4819
648,73,23,750,273.5487
648,73,23,750,273.5929
648,73,23,750,273.6376
648,73,23,750,273.6816
648,73,23,750,273.7485
648,73,23,750,273.7926
648,73,23,750,273.8372
648,73,23,750,273.8816
648,73,23,750,273.9424
648,73,23,750,273.9836
648,73,23,750,274.0377
648,73,23,750,274.0875
648,73,23,750,274.1327
648,73,23,750,274.1925
648,73,23,750,274.2374
648,73,23,750,274.2817
648,73,23,750,274.3485
648,73,23,750,274.3928
648,73,23,750,274.4368
648,73,23,750,274.4816
648,73,23,750,274.5491
648,73,23,750,274.5924
648,73,23,750,274.637
648,73,23,750,274.6816
648,73,23,750,274.7336
648,73,23,750,274.7924
648,73,23,750,274.8368
648,73,23,750,274.8796
648,73,23,750,274.9288
648,73,23,750,274.9929
648,73,23,750,275.0342
648,73,23,750,275.0922
648,73,23,750,275.1368
648,73,23,750,275.1816
648,73,23,750,275.2482
648,73,23,750,275.292
648,73,23,750,275.3374
648,73,23,750,275.3813
648,73,23,750,275.4479
648,73,23,750,275.4921
648,73,23,750,275.5366
648,73,23,750,275.5814
648,73,23,750,275.6484
648,73,23,750,275.6918
648,73,23,750,275.7362
648,73,23,750,275.7815
648,73,23,750,275.8306
648,73,23,750,275.8854
648,73,23,750,275.9478
648,73,23,750,275.9918
648,73,23,750,276.0363
648,73,23,750,276.0812
648,73,23,750,276.1478
648,73,23,750,276.1917
648,73,23,750,276.236
647,73,23,750,276.2814
642,73,23,750,276.3475
640,73,23,750,276.3849
640,73,23,750,276.4382
640,73,23,750,276.4824
641,73,23,750,276.5476
641,73,23,750,276.5917
641,73,23,750,276.6359
641,73,23,750,276.6814
641,73,23,750,276.748
641,73,23,750,276.7914
641,73,23,750,276.8361
641,73,23,750,276.8807
641,73,23,750,276.9475
641,73,23,750,276.9912
641,73,23,750,277.0356
641,73,23,750,277.0814
641,73,23,750,277.1473
641,73,23,750,277.1863
641,73,23,750,277.2355
641,73,23,750,277.2911
642,73,23,750,277.3356
642,73,23,750,277.3813
644,73,23,750,277.4474
644,73,23,750,277.4913
644,73,23,750,277.5377
644,73,23,750,277.5819
644,73,23,750,277.6471
644,73,23,750,277.6913
644,73,23,750,277.7352
644,73,23,750,277.7806
644,73,23,750,277.8475
644,73,23,750,277.891
644,73,23,750,277.9355
644,73,23,750,277.9807
644,73,23,750,278.0366
644,73,23,750,278.0867
644,73,23,750,278.1381
644,73,23,750,278.1929
644,73,23,750,278.2356
644,73,23,750,278.2804
644,73,23,750,278.3474
644,73,23,750,278.3911
644,73,23,750,278.4349
644,73,23,750,278.4805
644,73,23,750,278.5466
644,73,23,750,278.5906
644,73,23,750,278.6353
644,73,23,750,278.6802
644,73,23,750,278.7467
644,73,23,750,278.7909
644,73,23,750,278.8347
644,73,23,750,278.88
644,73,23,750,278.9475
644,73,23,750,278.9922
644,73,23,750,279.0366
644,73,23,750,279.0817
644,73,23,750,279.1337
644,73,23,750,279.1903
644,73,23,750,279.2346
644,73,23,750,279.2872
644,73,23,750,279.3464
644,73,23,750,279.3901
644,73,23,750,279.4424
644,73,23,750,279.4797
644,73,23,750,279.5461
644,73,23,750,279.5977
644,73,23,750,279.6348
644,73,23,750,279.6799
644,73,23,750,279.7534
644,73,23,750,279.7899
644,73,23,750,279.8345
644,73,23,750,279.88
644,73,23,750,279.9459
644,73,23,750,279.9901
644,73,23,750,280.0345
644,73,23,750,280.0803
644,73,23,750,280.1464
644,73,23,750,280.1902
644,73,23,750,280.2343
644,73,23,750,280.2798
644,73,23,750,280.3461
644,73,23,750,280.3899
644,73,23,750,280.4344
644,73,23,750,280.4794
644,73,23,750,280.5303
644,73,23,750,280.5836
644,73,23,750,280.6337
644,73,23,750,280.6907
644,73,23,750,280.7343
644,73,23,750,280.7838
644,73,23,750,280.8396
644,73,23,750,280.8789
644,73,23,750,280.9458
644,73,23,750,280.9899
644,73,23,750,281.0338
644,73,23,750,281.0796
644,73,23,750,281.1464
644,73,23,750,281.1896
644,73,23,750,281.2336
644,73,23,750,281.2789
644,73,23,750,281.3301
644,73,23,750,281.3896
644,73,23,750,281.434
644,73,23,750,281.486
644,73,23,750,281.5408
644,73,23,750,281.5892
644,73,23,750,281.6409
644,73,23,750,281.6787
644,73,23,750,281.7454
644,73,23,750,281.7968
644,73,23,750,281.8337
644,73,23,750,281.9
644,73,23,750,281.9536
644,73,23,750,281.989
644,73,23,750,282.0334
644,73,23,750,282.0791
644,73,23,750,282.1449
644,73,23,750,282.189
644,73,23,750,282.2336
644,73,23,750,282.3002
644,73,23,750,282.3365
644,73,23,750,282.3905
644,73,23,750,282.4381
644,73,23,750,282.4794
644,73,23,750,282.5337
644,73,23,750,282.5999
644,73,23,750,282.645
643,73,23,750,282.6885
643,73,23,750,282.7404
643,73,23,750,282.7788
643,73,23,750,282.845
643,73,23,750,282.8888
642,73,23,750,282.9333
642,73,23,750,283.0016
638,73,23,750,283.0548
638,73,23,750,283.0886
636,73,23,750,283.1329
636,73,23,750,283.2067
636,73,23,750,283.233
635,73,23,750,283.2826
633,73,23,750,283.3313
632,73,23,750,283.3889
633,73,23,750,283.4333
632,73,23,750,283.4998
631,73,23,750,283.5299
631,73,23,750,283.5881
630,73,23,750,283.6326
630,73,23,750,283.6844
629,73,23,750,283.7444
627,73,23,750,283.7882
625,73,23,750,283.8403
624,73,23,750,283.8992
622,73,23,750,283.9445
622,73,23,750,283.9955
622,73,23,750,284.0327
622,73,23,750,284.0902
622,73,23,750,284.1353
622,73,23,750,284.1786
622,73,23,750,284.238
622,73,23,750,284.2889
622,73,23,750,284.3324
622,73,23,750,284.399
622,73,23,750,284.4451
622,73,23,750,284.4879
622,73,23,750,284.5331
622,73,23,750,284.5992
622,73,23,750,284.6432
622,73,23,750,284.6876
622,73,23,750,284.7322
622,73,23,750,284.7988
622,73,23,750,284.8431
622,73,23,750,284.8876
622,73,23,750,284.9323
622,73,23,750,284.9987
622,73,23,750,285.0432
622,73,23,750,285.0874
622,73,23,750,285.132
622,73,23,750,285.1898
622,73,23,750,285.2363
622,73,23,750,285.2983
622,73,23,750,285.3429
622,73,23,750,285.3875
622,73,23,750,285.4318
622,73,23,750,285.4984
622,73,23,750,285.543
622,73,23,750,285.5876
622,73,23,750,285.6316
622,73,23,750,285.699
622,73,23,750,285.7428
622,73,23,750,285.7874
622,73,23,750,285.8318
622,73,23,750,285.8984
622,73,23,750,285.9426
622,73,23,750,285.9871
622,73,23,750,286.035
622,73,23,750,286.089
622,73,23,750,286.1353
622,73,23,750,286.1982
622,73,23,750,286.2424
622,73,23,750,286.2869
622,73,23,750,286.3318
622,73,23,750,286.3986
622,73,23,750,286.4423
622,73,23,750,286.5016
622,73,23,750,286.5316
622,73,23,750,286.5985
622,73,23,750,286.6422
622,73,23,750,286.6866
622,73,23,750,286.7312
622,73,23,750,286.798
622,73,23,750,286.8422
622,73,23,750,286.8867
622,73,23,750,286.9314
622,73,23,750,286.9985
622,73,23,750,287.0431
622,73,23,750,287.0865
622,73,23,750,287.1316
622,73,23,750,287.1978
622,73,23,750,287.2419
622,73,23,750,287.2913
622,73,23,750,287.3323
622,73,23,750,287.3832
622,73,23,750,287.4329
622,73,23,750,287.4865
622,73,23,750,287.5314
622,73,23,750,287.5983
622,73,23,750,287.6427
622,73,23,750,287.6864
622,73,23,750,287.7311
622,73,23,750,287.7979
622,73,23,750,287.8418
622,73,23,750,287.886
622,73,23,750,287.931
622,73,23,750,287.9982
622,73,23,750,288.0419
622,73,23,750,288.0863
622,74,23,750,288.1311
622,75,23,750,288.1982
622,75,23,750,288.2476
622,75,23,750,288.2888
622,75,23,750,288.3414
622,75,23,750,288.3864
622,75,23,750,288.4314
622,75,23,750,288.4973
622,75,23,750,288.5417
622,75,23,750,288.5859
622,75,23,750,288.6306
622,75,23,750,288.6978
622,75,23,750,288.7413
622,75,23,750,288.7856
622,75,23,750,288.8308
622,77,23,750,288.8976
622,81,23,750,288.9432
622,83,23,750,288.9857
622,83,23,750,289.04
622,87,23,750,289.0862
622,88,23,750,289.1353
622,90,23,750,289.1825
622,90,23,750,289.2301
622,91,23,750,289.2974
622,91,23,750,289.3484
622,92,23,750,289.3854
622,94,23,750,289.4304
622,94,23,750,289.5126
622,94,23,750,289.5409
622,94,23,750,289.5853
622,94,23,750,289.6306
622,94,23,750,289.6974
622,94,23,750,289.7411
622,94,23,750,289.7859
622,94,23,750,289.8308
622,94,23,750,289.8971
622,94,23,750,289.9409
622,94,23,750,289.9851
622,94,23,750,290.0304
622,94,23,750,290.0977
622,94,23,750,290.1409
622,95,23,750,290.1849
622,95,23,750,290.2303
622,95,23,750,290.2813
622,95,23,750,290.3306
622,95,23,750,290.3823
622,95,23,750,290.4343
622,95,23,750,290.4967
622,95,23,750,290.5408
622,95,23,750,290.5847
622,95,23,750,290.6301
622,95,23,750,290.6974
622,95,23,750,290.7443
622,95,23,750,290.7847
622,95,23,750,290.8306
622,95,23,750,290.8965
622,95,23,750,290.9404
622,95,23,750,290.9845
622,95,23,750,291.0304
622,95,23,750,291.097
622,95,23,750,291.1422
622,95,23,750,291.1849
622,95,23,750,291.2408
622,95,23,750,291.2894
622,95,23,750,291.3408
622,95,23,750,291.3962
622,95,23,750,291.4401
622,95,23,750,291.4996
622,95,23,750,291.5294
622,95,23,750,291.5966
622,95,23,750,291.6405
622,95,23,750,291.6842
622,95,23,750,291.7294
622,95,23,750,291.7975
622,95,23,750,291.842
622,95,23,750,291.8843
622,95,23,750,291.9297
622,95,23,750,291.9965
622,95,23,750,292.04
622,95,23,750,292.0842
622,95,23,750,292.1298
622,95,23,750,292.1986
622,95,23,750,292.2401
622,95,23,750,292.2883
622,95,23,750,292.3307
622,95,23,750,292.3788
622,95,23,750,292.4316
622,95,23,750,292.4795
622,95,23,750,292.551
622,95,23,750,292.5964
622,95,23,750,292.6398
622,95,23,750,292.6838
622,95,23,750,292.7294
622,95,23,750,292.7958
622,95,23,750,292.8394
622,95,23,750,292.8844
622,95,23,750,292.9312
622,95,23,750,292.9957
622,95,23,750,293.0394
622,95,23,750,293.0842
622,95,23,750,293.129
622,95,23,750,293.1956
622,95,23,750,293.2418
622,95,23,750,293.2842
622,95,23,750,293.329
622,95,23,750,293.403
622,95,23,750,293.4396
622,95,23,750,293.4844
622,95,23,750,293.5305
622,95,23,750,293.5978
622,95,23,750,293.6422
622,95,23,750,293.6787
622,95,23,750,293.7397
622,95,23,750,293.7834
622,95,23,750,293.8289
622,95,23,750,293.8796
622,95,23,750,293.9391
622,95,23,750,293.9833
622,95,23,750,294.0371
622,95,23,750,294.095
622,95,23,750,294.1387
622,95,23,750,294.1907
622,95,23,750,294.2286
622,95,23,750,294.2954
622,95,23,750,294.3459
622,95,23,750,294.3832
622,95,23,750,294.4497
622,95,23,750,294.5034
622,95,23,750,294.5385
622,95,23,750,294.583
622,95,23,750,294.6577
622,95,23,750,294.6956
622,95,23,750,294.7394
622,95,23,750,294.7849
622,95,23,750,294.8307
622,95,23,750,294.8976
622,95,23,750,294.9415
622,95,23,750,294.9866
622,95,23,750,295.031
622,95,23,750,295.0975
622,95,23,750,295.1411
622,95,23,750,295.1858
622,95,23,750,295.2307
622,95,23,750,295.2817
622,95,23,750,295.3412
622,95,23,750,295.3855
622,95,23,750,295.4393
622,95,23,750,295.4969
622,95,23,750,295.5406
622,95,23,750,295.5933
622,95,23,750,295.6306
622,95,23,750,295.6969
622,95,23,750,295.7488
622,95,23,750,295.7854
622,95,23,750,295.8408
622,95,23,750,295.8835
622,95,23,750,295.9305
622,95,23,750,295.9829
622,95,23,750,296.0386
622,95,23,750,296.0824
622,95,23,750,296.1494
622,95,23,750,296.1946
622,95,23,750,296.2377
622,95,23,750,296.2822
622,95,23,750,296.3492
622,95,23,750,296.3933
622,95,23,750,296.4379
622,95,23,750,296.483
622,95,23,750,296.5491
622,95,23,750,296.5936
622,95,23,750,296.6377
622,95,23,750,296.7019
622,95,23,750,296.7509
622,95,23,750,296.7931
622,95,23,750,296.8395
622,95,23,750,296.8818
621,95,23,750,296.9489
619,95,23,750,297.0016
618,95,23,750,297.0377
617,95,23,750,297.082
617,95,23,750,297.1558
617,95,23,750,297.193
617,95,23,750,297.2374
617,95,23,750,297.2823
617,95,23,750,297.3485
616,95,23,750,297.3927
616,95,23,750,297.4376
615,95,23,750,297.4807
612,95,23,750,297.5306
612,95,23,750,297.5844
612,95,23,750,297.6299
607,95,23,750,297.6868
604,95,23,750,297.7324
602,95,23,750,297.7787
602,95,23,750,297.837
600,95,23,750,297.8816
599,95,23,750,297.9344
598,95,23,750,297.9927
598,95,23,750,298.0372
597,95,23,750,298.0896
597,95,23,750,298.1482
597,95,23,750,298.1923
597,95,23,750,298.2452
597,95,23,750,298.2814
597,95,23,750,298.348
597,95,23,750,298.3925
597,95,23,750,298.4368
597,95,23,750,298.4877
597,95,23,750,298.5302
597,95,23,750,298.5864
597,95,23,750,298.6483
597,95,23,750,298.6925
597,95,23,750,298.7385
597,95,23,750,298.7813
597,95,23,750,298.8486
597,95,23,750,298.8923
597,95,23,750,298.9371
597,95,23,750,298.981
597,95,23,750,299.0477
597,95,23,750,299.0925
597,95,23,750,299.1366
597,95,23,750,299.181
597,95,23,750,299.2477
597,95,23,750,299.2917
597,95,23,750,299.3363
597,95,23,750,299.3807
597,95,23,750,299.4315
597,95,23,750,299.4849
597,95,23,750,299.5369
597,95,23,750,299.5808
597,95,23,750,299.6498
597,95,23,750,299.6917
597,95,23,750,299.7365
597,95,23,750,299.7819
597,95,23,750,299.8478
597,95,23,750,299.8915
597,95,23,750,299.9366
597,95,23,750,299.9808
