Transform Name,Closest collider,Distance X,Distance Y,Distance Z,Magnitude,Time Stamp
Wrist,Top Steel shiny,0,-4.172325E-06,1.860862,1.860862,5.052612
Wrist,Top Steel shiny,0,-4.410744E-06,1.86083,1.86083,5.075073
Wrist,Top Steel shiny,0,-4.053116E-06,1.860812,1.860812,5.096802
Wrist,Top Steel shiny,0,-4.291534E-06,1.860807,1.860807,5.119385
Wrist,Top Steel shiny,0,-4.410744E-06,1.860815,1.860815,5.141357
Wrist,Top Steel shiny,0,-4.529953E-06,1.860832,1.860832,5.163818
Wrist,Top Steel shiny,0,-4.172325E-06,1.860858,1.860858,5.185669
Wrist,Top Steel shiny,0,-4.053116E-06,1.860889,1.860889,5.208008
Wrist,Top Steel shiny,0,-4.291534E-06,1.860921,1.860921,5.220093
Wrist,Top Steel shiny,0,-4.053116E-06,1.860952,1.860952,5.232666
Wrist,Top Steel shiny,0,-4.053116E-06,1.860952,1.860952,5.24585
Wrist,Top Steel shiny,0,-4.291534E-06,1.86098,1.86098,5.258789
Wrist,Top Steel shiny,0,-4.172325E-06,1.861001,1.861001,5.272705
Wrist,Top Steel shiny,0,-4.172325E-06,1.861001,1.861001,5.286011
Wrist,Top Steel shiny,0,-4.053116E-06,1.861017,1.861017,5.296509
Wrist,Top Steel shiny,0,-4.291534E-06,1.861026,1.861026,5.30896
Wrist,Top Steel shiny,0,-4.291534E-06,1.861026,1.861026,5.321655
Wrist,Top Steel shiny,0,-4.529953E-06,1.861029,1.861029,5.331909
Wrist,Top Steel shiny,0,-4.529953E-06,1.861029,1.861029,5.344849
Wrist,Top Steel shiny,0,-4.410744E-06,1.861026,1.861026,5.355713
Wrist,Top Steel shiny,0,-4.291534E-06,1.861018,1.861018,5.369019
Wrist,Top Steel shiny,0,-4.291534E-06,1.861018,1.861018,5.381714
Wrist,Top Steel shiny,0,-4.291534E-06,1.861008,1.861008,5.393188
Wrist,Top Steel shiny,0,-4.291534E-06,1.860996,1.860996,5.408691
Wrist,Top Steel shiny,0,-4.291534E-06,1.860996,1.860996,5.420654
Wrist,Top Steel shiny,0,-4.529953E-06,1.860982,1.860982,5.431763
Wrist,Top Steel shiny,0,-4.529953E-06,1.860982,1.860982,5.444702
Wrist,Top Steel shiny,0,-4.410744E-06,1.86097,1.86097,5.463135
Wrist,Top Steel shiny,0,-4.529953E-06,1.860951,1.860951,5.486206
Wrist,Top Steel shiny,0,-4.410744E-06,1.861928,1.861928,5.509766
Wrist,Top Steel shiny,0,-4.410744E-06,1.862939,1.862939,5.531616
Wrist,Top Steel shiny,0,-4.172325E-06,1.86401,1.86401,5.552368
Wrist,Top Steel shiny,0,-4.291534E-06,1.864935,1.864935,5.574585
Wrist,Top Steel shiny,0,-4.053116E-06,1.865728,1.865728,5.596558
Wrist,Top Steel shiny,0,-4.291534E-06,1.866502,1.866502,5.619141
Wrist,Top Steel shiny,0,-4.291534E-06,1.867463,1.867463,5.641479
Wrist,Top Steel shiny,0,-4.410744E-06,1.868767,1.868767,5.663574
Wrist,Top Steel shiny,0,-4.291534E-06,1.870503,1.870503,5.686157
Wrist,Top Steel shiny,0,-4.410744E-06,1.872617,1.872617,5.707886
Wrist,Top Steel shiny,0,-4.172325E-06,1.877524,1.877524,5.729736
Wrist,Top Steel shiny,0,-4.291534E-06,1.879867,1.879867,5.752197
Wrist,Top Steel shiny,0,-4.291534E-06,1.881915,1.881915,5.774292
Wrist,Top Steel shiny,0,-4.172325E-06,1.883698,1.883698,5.796753
Wrist,Top Steel shiny,0,-4.172325E-06,1.885418,1.885418,5.819092
Wrist,Top Steel shiny,0,-4.172325E-06,1.887282,1.887282,5.84082
Wrist,Top Steel shiny,0,-4.172325E-06,1.889429,1.889429,5.863159
Wrist,Top Steel shiny,0,-4.23193E-06,1.891938,1.891938,5.885498
Wrist,Top Steel shiny,0,-4.23193E-06,1.895008,1.895008,5.907593
Wrist,Top Steel shiny,0,-4.291534E-06,1.903192,1.903192,5.929932
Wrist,Top Steel shiny,0,-4.053116E-06,1.908188,1.908188,5.952148
Wrist,Top Steel shiny,0,-4.470348E-06,1.913491,1.913491,5.974243
Wrist,Top Steel shiny,0,-4.23193E-06,1.918836,1.918836,5.996338
Wrist,Top Steel shiny,0,-4.053116E-06,1.924049,1.924049,6.018677
Wrist,Top Steel shiny,0,-4.351139E-06,1.929157,1.929157,6.040649
Wrist,Top Steel shiny,0,-4.410744E-06,1.934133,1.934133,6.062988
Wrist,Top Steel shiny,0,-4.172325E-06,1.938939,1.938939,6.085205
Wrist,Top Steel shiny,0,-4.470348E-06,1.943445,1.943445,6.107666
Wrist,Top Steel shiny,0,-4.351139E-06,1.951245,1.951245,6.130127
Wrist,Top Steel shiny,0,-4.172325E-06,1.9543,1.9543,6.151733
Wrist,Top Steel shiny,0,-4.410744E-06,1.956594,1.956594,6.174072
Wrist,Top Steel shiny,0,-4.410744E-06,1.956594,1.956594,6.186279
Wrist,Top Steel shiny,0,-4.470348E-06,1.95789,1.95789,6.199829
Wrist,Top Steel shiny,0,-4.351139E-06,1.958298,1.958298,6.211548
Wrist,Top Steel shiny,0,-4.351139E-06,1.958298,1.958298,6.224365
Wrist,Top Steel shiny,0,-4.291534E-06,1.95802,1.95802,6.234985
Wrist,Top Steel shiny,0,-4.172325E-06,1.957466,1.957466,6.248535
Wrist,Top Steel shiny,0,-4.172325E-06,1.957466,1.957466,6.260742
Wrist,Top Steel shiny,0,-4.410744E-06,1.95674,1.95674,6.274536
Wrist,Top Steel shiny,0,-4.410744E-06,1.95674,1.95674,6.286743
Wrist,Top Steel shiny,0,-4.053116E-06,1.955835,1.955835,6.299683
Wrist,Top Steel shiny,0,-4.351139E-06,1.954799,1.954799,6.311401
Wrist,Top Steel shiny,0,-4.23193E-06,1.953622,1.953622,6.330078
Wrist,Top Steel shiny,0,-4.470348E-06,1.95241,1.95241,6.351929
Wrist,Top Steel shiny,0,-4.470348E-06,1.951341,1.951341,6.37439
Wrist,Top Steel shiny,0,-4.172325E-06,1.950389,1.950389,6.396362
Wrist,Top Steel shiny,0,-4.172325E-06,1.94949,1.94949,6.418945
Wrist,Top Steel shiny,0,-4.529953E-06,1.948606,1.948606,6.440918
Wrist,Top Steel shiny,0,-4.053116E-06,1.947901,1.947901,6.462646
Wrist,Top Steel shiny,0,-4.291534E-06,1.947424,1.947424,6.485474
Wrist,Top Steel shiny,0,-4.172325E-06,1.947153,1.947153,6.507324
Wrist,Top Steel shiny,0,-4.172325E-06,1.946869,1.946869,6.529419
Wrist,Top Steel shiny,0,-4.23193E-06,1.946993,1.946993,6.552246
Wrist,Top Steel shiny,0,-4.470348E-06,1.947448,1.947448,6.574097
Wrist,Top Steel shiny,0,-4.11272E-06,1.948377,1.948377,6.596191
Wrist,Top Steel shiny,0,-4.23193E-06,1.9498,1.9498,6.61853
Wrist,Top Steel shiny,0,-4.11272E-06,1.951717,1.951717,6.640625
Wrist,Top Steel shiny,0,-4.11272E-06,1.954044,1.954044,6.66272
Wrist,Top Steel shiny,0,-4.23193E-06,1.956745,1.956745,6.685791
Wrist,Top Steel shiny,0,-4.053116E-06,1.959778,1.959778,6.707275
Wrist,Top Steel shiny,0,-4.11272E-06,1.966794,1.966794,6.729492
Wrist,Top Steel shiny,0,-4.351139E-06,1.970528,1.970528,6.751953
Wrist,Top Steel shiny,0,-4.410744E-06,1.974173,1.974173,6.773804
Wrist,Top Steel shiny,0,-4.470348E-06,1.977703,1.977703,6.796387
Wrist,Top Steel shiny,0,-4.23193E-06,1.981026,1.981026,6.81897
Wrist,Top Steel shiny,0,-4.23193E-06,1.984201,1.984201,6.841309
Wrist,Top Steel shiny,0,-4.351139E-06,1.987205,1.987205,6.863525
Wrist,Top Steel shiny,0,-4.410744E-06,1.990117,1.990117,6.885498
Wrist,Top Steel shiny,0,-4.351139E-06,1.995744,1.995744,6.90979
Wrist,Top Steel shiny,0,-4.23193E-06,1.998198,1.998198,6.932861
Wrist,Top Steel shiny,0,-3.993511E-06,2.000295,2.000295,6.952026
Wrist,Top Steel shiny,0,-3.874302E-06,2.001878,2.001878,6.973755
Wrist,Top Steel shiny,0,-3.874302E-06,2.002765,2.002765,6.99585
Wrist,Top Steel shiny,0,-3.576279E-06,2.003058,2.003058,7.018799
Wrist,Top Steel shiny,0,-3.695488E-06,2.002871,2.002871,7.040771
Wrist,Top Steel shiny,0,-3.874302E-06,2.002294,2.002294,7.06311
Wrist,Top Steel shiny,0,-3.755093E-06,2.001296,2.001296,7.075317
Wrist,Top Steel shiny,0,-3.755093E-06,2.001296,2.001296,7.088379
Wrist,Top Steel shiny,0,-4.291534E-06,1.999851,1.999851,7.099854
Wrist,Top Steel shiny,0,-4.291534E-06,1.998055,1.998055,7.111572
Wrist,Top Steel shiny,0,-4.291534E-06,1.998055,1.998055,7.12439
Wrist,Top Steel shiny,0,-4.11272E-06,1.995896,1.995896,7.135132
Wrist,Top Steel shiny,0,-4.321337E-06,1.993478,1.993478,7.149048
Wrist,Top Steel shiny,0,-4.321337E-06,1.993478,1.993478,7.16333
Wrist,Top Steel shiny,0,-4.11272E-06,1.990654,1.990654,7.173706
Wrist,Top Steel shiny,0,-4.11272E-06,1.990654,1.990654,7.186523
Wrist,Top Steel shiny,0,-4.351139E-06,1.987329,1.987329,7.199097
Wrist,Top Steel shiny,0,-4.11272E-06,1.983531,1.983531,7.220703
Wrist,Top Steel shiny,0,-4.202127E-06,1.979298,1.979298,7.233032
Wrist,Top Steel shiny,0,-4.11272E-06,1.974622,1.974622,7.251953
Wrist,Top Steel shiny,0,-4.291534E-06,1.969535,1.969535,7.27356
Wrist,Top Steel shiny,0,-4.291534E-06,1.964041,1.964041,7.295776
Wrist,Top Steel shiny,0,-4.529953E-06,1.958215,1.958215,7.318604
Wrist,Top Steel shiny,0,-4.380941E-06,1.952135,1.952135,7.34021
Wrist,Top Steel shiny,0,-4.172325E-06,1.945744,1.945744,7.362915
Wrist,Top Steel shiny,0,-4.291534E-06,1.930951,1.930951,7.392944
Wrist,Top Steel shiny,0,-4.291534E-06,1.930951,1.930951,7.40686
Wrist,Top Steel shiny,0,-4.440546E-06,1.914288,1.914288,7.429077
Wrist,Top Steel shiny,0,-4.291534E-06,1.904923,1.904923,7.452026
Wrist,Top Steel shiny,0,-4.291534E-06,1.895093,1.895093,7.473511
Wrist,Top Steel shiny,0,-4.23193E-06,1.884963,1.884963,7.49585
Wrist,Top Steel shiny,0,-4.351139E-06,1.874831,1.874831,7.518677
Wrist,Top Steel shiny,0,-4.053116E-06,1.864967,1.864967,7.540649
Wrist,Top Steel shiny,0,-4.202127E-06,1.855323,1.855323,7.563843
Wrist,Top Steel shiny,0,-4.23193E-06,1.845703,1.845703,7.585449
Wrist,Top Steel shiny,0,-4.351139E-06,1.835994,1.835994,7.6073
Wrist,Top Steel shiny,0,-4.321337E-06,1.816401,1.816401,7.629028
Wrist,Top Steel shiny,0,-4.410744E-06,1.806556,1.806556,7.651733
Wrist,Top Steel shiny,0,-4.23193E-06,1.796615,1.796615,7.674316
Wrist,Top Steel shiny,0,-4.470348E-06,1.786513,1.786513,7.69812
Wrist,Top Steel shiny,0,-4.11272E-06,1.776383,1.776383,7.720215
Wrist,Top Steel shiny,0,-4.291534E-06,1.766335,1.766335,7.740356
Wrist,Top Steel shiny,0,-4.291534E-06,1.756396,1.756396,7.762329
Wrist,Top Steel shiny,0,-4.23193E-06,1.746606,1.746606,7.785156
Wrist,Top Steel shiny,0,-4.351139E-06,1.736859,1.736859,7.806641
Wrist,Top Steel shiny,0,-4.470348E-06,1.717766,1.717766,7.831421
Wrist,Top Steel shiny,0,-4.500151E-06,1.708497,1.708497,7.853516
Wrist,Top Steel shiny,0,-4.470348E-06,1.69946,1.69946,7.874756
Wrist,Top Steel shiny,0,-4.172325E-06,1.690611,1.690611,7.895386
Wrist,Top Steel shiny,0,-4.410744E-06,1.682044,1.682044,7.918335
Wrist,Top Steel shiny,0,-4.351139E-06,1.673923,1.673923,7.940186
Wrist,Top Steel shiny,0,-4.440546E-06,1.666007,1.666007,7.963013
Wrist,Top Steel shiny,0,-4.440546E-06,1.658222,1.658222,7.985352
Wrist,Top Steel shiny,0,-4.261732E-06,1.650453,1.650453,8.00647
Wrist,Top Steel shiny,0,-4.410744E-06,1.634736,1.634736,8.028809
Wrist,Top Steel shiny,0,-4.11272E-06,1.626775,1.626775,8.052002
Wrist,Top Steel shiny,0,-4.23193E-06,1.618712,1.618712,8.073853
Wrist,Top Steel shiny,0,-4.11272E-06,1.610561,1.610561,8.097412
Wrist,Top Steel shiny,0,-4.053116E-06,1.602483,1.602483,8.109863
Wrist,Top Steel shiny,0,-4.053116E-06,1.602483,1.602483,8.122681
Wrist,Top Steel shiny,0,-4.440546E-06,1.594412,1.594412,8.135742
Wrist,Top Steel shiny,0,-4.410744E-06,1.586251,1.586251,8.151855
Wrist,Top Steel shiny,0,-4.410744E-06,1.586251,1.586251,8.165771
Wrist,Top Steel shiny,0,-4.23193E-06,1.577856,1.577856,8.177002
Wrist,Top Steel shiny,0,-4.142523E-06,1.569142,1.569142,8.191406
Wrist,Top Steel shiny,0,-4.142523E-06,1.569142,1.569142,8.204834
Wrist,Top Steel shiny,0,-4.23193E-06,1.559943,1.559943,8.218384
Wrist,Top Steel shiny,0,-4.321337E-06,1.550207,1.550207,8.240112
Wrist,Top Steel shiny,0,-4.172325E-06,1.54024,1.54024,8.261963
Wrist,Top Steel shiny,0,-4.23193E-06,1.530395,1.530395,8.285034
Wrist,Top Steel shiny,0,-4.23193E-06,1.521021,1.521021,8.306885
Wrist,Top Steel shiny,0,-4.142523E-06,1.505049,1.505049,8.330688
Wrist,Top Steel shiny,0,-4.410744E-06,1.498947,1.498947,8.352783
Wrist,Top Steel shiny,0,-4.470348E-06,1.494484,1.494484,8.373169
Wrist,Top Steel shiny,0,-4.321337E-06,1.491714,1.491714,8.395386
Wrist,Top Steel shiny,0,-4.529953E-06,1.490447,1.490447,8.418213
Wrist,Top Steel shiny,0,-4.053116E-06,1.490502,1.490502,8.440186
Wrist,Top Steel shiny,0,-4.291534E-06,1.491774,1.491774,8.46228
Wrist,Top Steel shiny,0,-4.082918E-06,1.494019,1.494019,8.486694
Wrist,Top Steel shiny,0,-4.440546E-06,1.499372,1.499372,8.508545
Wrist,Top Steel shiny,0,-4.440546E-06,1.499372,1.499372,8.528442
Wrist,Top Steel shiny,0,-4.23193E-06,1.500884,1.500884,8.568359
Wrist,Top Steel shiny,0,-4.23193E-06,1.500999,1.500999,8.584717
Wrist,Top Steel shiny,0,-4.470348E-06,1.500864,1.500864,8.599854
Wrist,Top Steel shiny,0,-4.470348E-06,1.500587,1.500587,8.618408
Wrist,Top Steel shiny,0,-4.053116E-06,1.50028,1.50028,8.641968
Wrist,Top Steel shiny,0,-4.082918E-06,1.500021,1.500021,8.66333
Wrist,Top Steel shiny,0,-4.351139E-06,1.499848,1.499848,8.684814
Wrist,Top Steel shiny,0,-4.11272E-06,1.499763,1.499763,8.706299
Wrist,Top Steel shiny,0,-4.291534E-06,1.499752,1.499752,8.728394
Wrist,Top Steel shiny,0,-4.470348E-06,1.499846,1.499846,8.751465
Wrist,Top Steel shiny,0,-4.500151E-06,1.499908,1.499908,8.773193
Wrist,Top Steel shiny,0,-4.470348E-06,1.499963,1.499963,8.795044
Wrist,Top Steel shiny,0,-4.172325E-06,1.500004,1.500004,8.818115
Wrist,Top Steel shiny,0,-4.351139E-06,1.500033,1.500033,8.839478
Wrist,Top Steel shiny,0,-4.529953E-06,1.500053,1.500053,8.861694
Wrist,Top Steel shiny,0,-4.470348E-06,1.500065,1.500065,8.88501
Wrist,Top Steel shiny,0,-4.351139E-06,1.500071,1.500071,8.906372
Wrist,Top Steel shiny,0,-4.172325E-06,1.500075,1.500075,8.928589
Wrist,Top Steel shiny,0,-4.142523E-06,1.500071,1.500071,8.951538
Wrist,Top Steel shiny,0,-4.261732E-06,1.500063,1.500063,8.972778
Wrist,Top Steel shiny,0,-4.410744E-06,1.500052,1.500052,8.994995
Wrist,Top Steel shiny,0,-4.529953E-06,1.500034,1.500034,9.017944
Wrist,Top Steel shiny,0,-4.500151E-06,1.500013,1.500013,9.039429
Wrist,Top Steel shiny,0,-4.172325E-06,1.499989,1.499989,9.061646
Wrist,Top Steel shiny,0,-4.410744E-06,1.499965,1.499965,9.085327
Wrist,Top Steel shiny,0,-4.142523E-06,1.499941,1.499941,9.106079
Wrist,Top Steel shiny,0,-4.529953E-06,1.499919,1.499919,9.128418
Wrist,Top Steel shiny,0,-4.11272E-06,1.499887,1.499887,9.151611
Wrist,Top Steel shiny,0,-4.23193E-06,1.499877,1.499877,9.172729
Wrist,Top Steel shiny,0,-4.172325E-06,1.499872,1.499872,9.194824
Wrist,Top Steel shiny,0,-4.172325E-06,1.499871,1.499871,9.217896
Wrist,Top Steel shiny,0,-4.11272E-06,1.499874,1.499874,9.239624
Wrist,Top Steel shiny,0,-4.291534E-06,1.49988,1.49988,9.261353
Wrist,Top Steel shiny,0,-4.053116E-06,1.499889,1.499889,9.28418
Wrist,Top Steel shiny,0,-4.500151E-06,1.499898,1.499898,9.305908
Wrist,Top Steel shiny,0,-4.172325E-06,1.499908,1.499908,9.328003
Wrist,Top Steel shiny,0,-4.172325E-06,1.499918,1.499918,9.341187
Wrist,Top Steel shiny,0,-4.291534E-06,1.499928,1.499928,9.354736
Wrist,Top Steel shiny,0,-4.291534E-06,1.499928,1.499928,9.36731
Wrist,Top Steel shiny,0,-4.410744E-06,1.499939,1.499939,9.376953
Wrist,Top Steel shiny,0,-4.351139E-06,1.499947,1.499947,9.389404
Wrist,Top Steel shiny,0,-4.351139E-06,1.499947,1.499947,9.404053
Wrist,Top Steel shiny,0,-4.470348E-06,1.499953,1.499953,9.418457
Wrist,Top Steel shiny,0,-4.172325E-06,1.49996,1.49996,9.430054
Wrist,Top Steel shiny,0,-4.172325E-06,1.49996,1.49996,9.442749
Wrist,Top Steel shiny,0,-4.23193E-06,1.499964,1.499964,9.453979
Wrist,Top Steel shiny,0,-4.351139E-06,1.499967,1.499967,9.472534
Wrist,Top Steel shiny,0,-4.351139E-06,1.499969,1.499969,9.494873
Wrist,Top Steel shiny,0,-4.11272E-06,1.49997,1.49997,9.5177
Wrist,Top Steel shiny,0,-4.053116E-06,1.499969,1.499969,9.539063
Wrist,Top Steel shiny,0,-4.142523E-06,1.499969,1.499969,9.562012
Wrist,Top Steel shiny,0,-4.321337E-06,1.499967,1.499967,9.584351
Wrist,Top Steel shiny,0,-4.470348E-06,1.499964,1.499964,9.605835
Wrist,Top Steel shiny,0,-4.351139E-06,1.499961,1.499961,9.62793
Wrist,Top Steel shiny,0,-4.172325E-06,1.499955,1.499955,9.650757
Wrist,Top Steel shiny,0,-4.351139E-06,1.499952,1.499952,9.672485
Wrist,Top Steel shiny,0,-4.261732E-06,1.499949,1.499949,9.69458
Wrist,Top Steel shiny,0,-4.351139E-06,1.499946,1.499946,9.717651
Wrist,Top Steel shiny,0,-4.202127E-06,1.499944,1.499944,9.739258
Wrist,Top Steel shiny,0,-4.053116E-06,1.499942,1.499942,9.76123
Wrist,Top Steel shiny,0,-4.202127E-06,1.499941,1.499941,9.784302
Wrist,Top Steel shiny,0,-4.351139E-06,1.499939,1.499939,9.805908
Wrist,Top Steel shiny,0,-4.172325E-06,1.499938,1.499938,9.828125
Wrist,Top Steel shiny,0,-4.351139E-06,1.499938,1.499938,9.850952
Wrist,Top Steel shiny,0,-4.410744E-06,1.499937,1.499937,9.872559
Wrist,Top Steel shiny,0,-4.053116E-06,1.499938,1.499938,9.894531
Wrist,Top Steel shiny,0,-4.470348E-06,1.499938,1.499938,9.917358
Wrist,Top Steel shiny,0,-4.053116E-06,1.499938,1.499938,9.938965
Wrist,Top Steel shiny,0,-4.11272E-06,1.49994,1.49994,9.96106
Wrist,Top Steel shiny,0,-4.440546E-06,1.499941,1.499941,9.984131
Wrist,Top Steel shiny,0,-4.172325E-06,1.499942,1.499942,10.00549
Wrist,Top Steel shiny,0,-4.082918E-06,1.499943,1.499943,10.02808
Wrist,Top Steel shiny,0,-4.440546E-06,1.499945,1.499945,10.0509
Wrist,Top Steel shiny,0,-4.202127E-06,1.499947,1.499947,10.07251
Wrist,Top Steel shiny,0,-4.082918E-06,1.499947,1.499947,10.09448
Wrist,Top Steel shiny,0,-4.11272E-06,1.499948,1.499948,10.11755
Wrist,Top Steel shiny,0,-4.380941E-06,1.499948,1.499948,10.13904
Wrist,Top Steel shiny,0,-4.410744E-06,1.499949,1.499949,10.16089
Wrist,Top Steel shiny,0,-4.053116E-06,1.499949,1.499949,10.18445
Wrist,Top Steel shiny,0,-4.470348E-06,1.499949,1.499949,10.19897
Wrist,Top Steel shiny,0,-4.261732E-06,1.499949,1.499949,10.21118
Wrist,Top Steel shiny,0,-4.261732E-06,1.499949,1.499949,10.22412
Wrist,Top Steel shiny,0,-4.380941E-06,1.499948,1.499948,10.23413
Wrist,Top Steel shiny,0,-4.380941E-06,1.499948,1.499948,10.24744
Wrist,Top Steel shiny,0,-4.351139E-06,1.499948,1.499948,10.26123
Wrist,Top Steel shiny,0,-4.053116E-06,1.499948,1.499948,10.27319
Wrist,Top Steel shiny,0,-4.053116E-06,1.499948,1.499948,10.28552
Wrist,Top Steel shiny,0,-4.11272E-06,1.499947,1.499947,10.29675
Wrist,Top Steel shiny,0,-4.172325E-06,1.499947,1.499947,10.31738
Wrist,Top Steel shiny,0,-4.172325E-06,1.499946,1.499946,10.33936
Wrist,Top Steel shiny,0,-4.172325E-06,1.499946,1.499946,10.36096
Wrist,Top Steel shiny,0,-4.053116E-06,1.499946,1.499946,10.38379
Wrist,Top Steel shiny,0,-4.172325E-06,1.499945,1.499945,10.40564
Wrist,Top Steel shiny,0,-4.23193E-06,1.499945,1.499945,10.42834
Wrist,Top Steel shiny,0,-4.440546E-06,1.499944,1.499944,10.45105
Wrist,Top Steel shiny,0,-4.11272E-06,1.499945,1.499945,10.47205
Wrist,Top Steel shiny,0,-4.470348E-06,1.499944,1.499944,10.49451
Wrist,Top Steel shiny,0,-4.529953E-06,1.499944,1.499944,10.51758
Wrist,Top Steel shiny,0,-4.11272E-06,1.499945,1.499945,10.53882
Wrist,Top Steel shiny,0,-4.053116E-06,1.499944,1.499944,10.56091
Wrist,Top Steel shiny,0,-4.470348E-06,1.499944,1.499944,10.58362
Wrist,Top Steel shiny,0,-4.11272E-06,1.499945,1.499945,10.60547
Wrist,Top Steel shiny,0,-4.23193E-06,1.499944,1.499944,10.62744
Wrist,Top Steel shiny,0,-4.380941E-06,1.499945,1.499945,10.65125
Wrist,Top Steel shiny,0,-4.172325E-06,1.499945,1.499945,10.67236
Wrist,Top Steel shiny,0,-4.291534E-06,1.499946,1.499946,10.69421
Wrist,Top Steel shiny,0,-4.500151E-06,1.499946,1.499946,10.71729
Wrist,Top Steel shiny,0,-4.291534E-06,1.499946,1.499946,10.73877
Wrist,Top Steel shiny,0,-4.470348E-06,1.499945,1.499945,10.76086
Wrist,Top Steel shiny,0,-4.351139E-06,1.499946,1.499946,10.78394
Wrist,Top Steel shiny,0,-4.23193E-06,1.499946,1.499946,10.80542
Wrist,Top Steel shiny,0,-4.172325E-06,1.500082,1.500082,10.82776
Wrist,Top Steel shiny,0,-4.351139E-06,1.500472,1.500472,10.85059
Wrist,Top Steel shiny,0,-4.23193E-06,1.500607,1.500607,10.87195
Wrist,Top Steel shiny,0,-4.053116E-06,1.500627,1.500627,10.89624
Wrist,Top Steel shiny,0,-4.082918E-06,1.500621,1.500621,10.9187
Wrist,Top Steel shiny,0,-4.500151E-06,1.500902,1.500902,10.93994
Wrist,Top Steel shiny,0,-4.410744E-06,1.501744,1.501744,10.96106
Wrist,Top Steel shiny,0,-4.351139E-06,1.50319,1.50319,10.98572
Wrist,Top Steel shiny,0,-4.291534E-06,1.505213,1.505213,11.00659
Wrist,Top Steel shiny,0,-4.202127E-06,1.507674,1.507674,11.02747
Wrist,Top Steel shiny,0,-4.172325E-06,1.510437,1.510437,11.03955
Wrist,Top Steel shiny,0,-4.321337E-06,1.513389,1.513389,11.0542
Wrist,Top Steel shiny,0,-4.11272E-06,1.516437,1.516437,11.06897
Wrist,Top Steel shiny,0,-4.11272E-06,1.516437,1.516437,11.0835
Wrist,Top Steel shiny,0,-4.380941E-06,1.519809,1.519809,11.09448
Wrist,Top Steel shiny,0,-4.380941E-06,1.519809,1.519809,11.10657
Wrist,Top Steel shiny,0,-4.291534E-06,1.523225,1.523225,11.1178
Wrist,Top Steel shiny,0,-4.082918E-06,1.526056,1.526056,11.13269
Wrist,Top Steel shiny,0,-4.053116E-06,1.528077,1.528077,11.14868
Wrist,Top Steel shiny,0,-4.053116E-06,1.528077,1.528077,11.16113
Wrist,Top Steel shiny,0,-4.172325E-06,1.529161,1.529161,11.17163
Wrist,Top Steel shiny,0,-4.172325E-06,1.529161,1.529161,11.18518
Wrist,Top Steel shiny,0,-4.261732E-06,1.528969,1.528969,11.19617
Wrist,Top Steel shiny,0,-4.23193E-06,1.526969,1.526969,11.21875
Wrist,Top Steel shiny,0,-4.23193E-06,1.523206,1.523206,11.23157
Wrist,Top Steel shiny,0,-4.23193E-06,1.523206,1.523206,11.24487
Wrist,Top Steel shiny,0,-4.11272E-06,1.518674,1.518674,11.25574
Wrist,Top Steel shiny,0,-4.11272E-06,1.513308,1.513308,11.2699
Wrist,Top Steel shiny,0,-4.291534E-06,1.507173,1.507173,11.29407
Wrist,Top Steel shiny,0,-4.351139E-06,1.499592,1.499592,11.30957
Wrist,Top Steel shiny,0,-4.351139E-06,1.499592,1.499592,11.3219
Wrist,Top Steel shiny,0,-4.291534E-06,1.490411,1.490411,11.33276
Wrist,Top Steel shiny,0,-4.291534E-06,1.490411,1.490411,11.34827
Wrist,Top Steel shiny,0,-4.172325E-06,1.479075,1.479075,11.36072
Wrist,Top Steel shiny,0,-4.351139E-06,1.46489,1.46489,11.3728
Wrist,Top Steel shiny,0,-4.351139E-06,1.46489,1.46489,11.38525
Wrist,Top Steel shiny,0,-4.172325E-06,1.449545,1.449545,11.39636
Wrist,Top Steel shiny,0,-4.053116E-06,1.434707,1.434707,11.41028
Wrist,Top Steel shiny,0,-4.053116E-06,1.434707,1.434707,11.42358
Wrist,Top Steel shiny,0,-4.11272E-06,1.422237,1.422237,11.44202
Wrist,Top Steel shiny,0,-4.351139E-06,1.41289,1.41289,11.45483
Wrist,Top Steel shiny,0,-4.351139E-06,1.41289,1.41289,11.46692
Wrist,Top Steel shiny,0,-4.470348E-06,1.40647,1.40647,11.47742
Wrist,Top Steel shiny,0,-4.23193E-06,1.40285,1.40285,11.48975
Wrist,Top Steel shiny,0,-4.23193E-06,1.40285,1.40285,11.50354
Wrist,Top Steel shiny,0,-4.470348E-06,1.401968,1.401968,11.51782
Wrist,Top Steel shiny,0,-4.470348E-06,1.403666,1.403666,11.52942
Wrist,Top Steel shiny,0,-4.470348E-06,1.403666,1.403666,11.54431
Wrist,Top Steel shiny,0,-4.23193E-06,1.407572,1.407572,11.55664
Wrist,Top Steel shiny,0,-4.470348E-06,1.413384,1.413384,11.57104
Wrist,Top Steel shiny,0,-4.470348E-06,1.413384,1.413384,11.58435
