Intersecting Volume,Volume Flux,Time Stamp
0.1466775,0.3729549,219.9852
0.1564019,0.4512709,220.0067
0.1709886,0.6159248,220.0304
0.1742301,0.153739,220.0515
0.1620746,-0.4123853,220.0811
0.1661264,0.2650599,220.0963
0.171799,0.2553129,220.1185
0.1758509,0.185804,220.1404
0.1750405,-0.0356971,220.1631
0.1758509,0.03744379,220.1847
0.1750405,-0.03627993,220.207
0.1758509,0.04130612,220.2267
0.1839546,0.6287858,220.2395
0.1904376,0.4626763,220.2535
0.1904376,0,220.2656
0.1896272,-0.07637361,220.2762
0.1880065,-0.1242929,220.2893
0.1880065,0,220.3043
0.1896272,0.1104598,220.319
0.2098866,1.587995,220.3317
0.2025932,-0.3405406,220.3531
0.2025932,0,220.366
0.2139384,0.4288596,220.3923
0.2139384,0,220.4077
0.226094,0.5420892,220.4301
0.232577,0.3064584,220.4513
0.2398703,0.3299669,220.4734
0.2293355,-0.4544156,220.4966
0.2252836,-0.1876256,220.5182
0.1888169,-1.254585,220.5472
0.2220421,2.127344,220.5629
0.1661264,-2.57921,220.5845
0.1726094,0.2947751,220.6064
0.136953,-1.54699,220.6295
0.136953,0,220.6511
0.1450567,0.361835,220.6736
0.1337115,-0.372551,220.704
0.1410049,0.5302603,220.7178
0.1264182,-0.6478919,220.7404
0.1466775,0.8909105,220.7631
0.1596434,0.6093006,220.7843
0.1410049,-0.8243513,220.8069
0.1256078,-0.6761916,220.8297
0.1296596,0.1412809,220.8584
0.1312804,0.1108481,220.873
0.1312804,0,220.8964
0.1175041,-0.6457488,220.9177
0.1069692,-0.4725439,220.9399
0.09886548,-0.3490429,220.9631
0.08184765,-0.8002552,220.9845
0.05429498,-0.933293,221.014
0.04051864,-0.9079988,221.0292
0.03403566,-0.2968316,221.051
0.02350081,-0.4729682,221.0732
0.01620745,-0.3211008,221.0959
0.008914101,-0.5087191,221.1104
0.008914101,0,221.1227
0.005672609,-0.2986036,221.1335
0.005672609,0,221.1483
0.004051864,-0.08698301,221.1669
0.004051864,0,221.1875
0.001620746,-0.06027212,221.2278
0.001620746,0,221.2512
0.001620746,0,221.2731
0.001620746,0,221.2959
0.002431118,0.03684535,221.3179
0.001620746,-0.02789973,221.3469
0.001620746,0,221.3627
0.0008103728,-0.03696787,221.3846
0,-0.03670299,221.4066
0,0,221.4291
0,0,221.4507
0,0,221.4731
0,0,221.5032
0,0,221.5176
0,0,221.5398
0,0,221.5623
0,0,221.5841
0,0,221.6061
0,0,221.6293
0,0,221.6506
0,0,221.673
0,0,221.6958
0,0,221.7174
0,0,221.7396
0,0,221.7627
0,0,221.7842
0,0,221.806
0,0,221.829
0,0,221.8506
0,0,221.8729
0,0,221.8955
0,0,221.9172
0,0,221.9397
0,0,221.9624
0,0,221.9838
0,0,221.9982
0,0,222.0098
0,0,222.0227
0,0,222.0333
0,0,222.0485
0,0,222.0631
0,0,222.0752
0,0,222.0958
0,0,222.1171
0,0,222.1395
0,0,222.1626
0,0,222.1836
0,0,222.2061
0,0,222.228
0,0,222.251
0,0,222.274
0,0,222.2957
0,0,222.317
0,0,222.3414
0,0,222.364
0,0,222.3838
0,0,222.4067
0,0,222.4313
0,0,222.4518
0,0,222.473
0,0,222.4954
0,0,222.517
0,0,222.5391
0,0,222.562
0,0,222.5836
0,0,222.6057
0,0,222.629
0,0,222.6503
0,0,222.6725
0,0,222.6948
0,0,222.7173
0,0,222.739
0,0,222.7616
0,0,222.7836
0,0,222.8063
0,0,222.8195
0,0,222.832
0,0,222.8459
0,0,222.856
0,0,222.8702
0,0,222.8838
0,0,222.8945
0,0,222.9066
0,0,222.9176
0,0,222.9302
0,0,222.9501
0,0,222.9724
0,0,222.9949
0,0,223.0176
0,0,223.0403
0,0,223.0612
0,0,223.0836
0,0,223.1055
0,0,223.1278
0,0,223.15
0,0,223.172
0,0,223.1953
0,0,223.2166
0,0,223.2386
0,0,223.261
0,0,223.2833
0,0,223.3053
0,0,223.3278
0,0,223.3502
0,0,223.3721
0,0,223.3949
0,0,223.4166
0,0,223.4387
0,0,223.4611
0,0,223.4833
0,0,223.5061
0,0,223.5277
0,0,223.5498
0,0,223.572
0,0,223.5944
0,0,223.6165
0,0,223.6388
0,0,223.6615
0,0,223.6829
0,0,223.7054
0,0,223.7188
0,0,223.7313
0,0,223.7458
0,0,223.756
0,0,223.7693
0,0,223.7888
0,0,223.8025
0,0,223.8177
0,0,223.8302
0,0,223.8496
0,0,223.8718
0,0,223.8939
0,0,223.9163
0,0,223.9384
0,0,223.9611
0,0,223.983
0,0,224.005
0,0,224.0275
0,0,224.0497
0,0,224.0718
0,0,224.094
0,0,224.1166
0,0,224.1387
0,0,224.1681
0,0,224.1826
0,0,224.2051
0,0,224.2272
0,0,224.2494
0,0,224.2716
0,0,224.2957
0,0,224.3247
0,0,224.3384
0,0,224.3606
0,0,224.3827
0,0,224.4045
0,0,224.4271
0,0,224.4496
0,0,224.4791
0,0,224.4935
0,0,224.516
0,0,224.5385
0,0,224.5603
0,0,224.5737
0,0,224.5867
0,0,224.5989
0,0,224.611
0,0,224.624
0,0,224.6384
0,0,224.652
0,0,224.6648
0,0,224.6827
0,0,224.7052
0,0,224.7269
0,0,224.7495
0,0,224.7719
0,0,224.8024
0,0,224.8157
0,0,224.8381
0,0,224.8607
0,0,224.8824
0,0,224.9045
0,0,224.9272
0,0,224.9563
0,0,224.9805
0,0,225
0,0,225.0157
0,0,225.0378
0,0,225.0602
0,0,225.0825
0,0,225.1045
0,0,225.1266
0,0,225.149
0,0,225.1711
0,0,225.1935
0,0,225.2157
0,0,225.238
0,0,225.2599
0,0,225.283
0,0,225.3044
0,0,225.3264
0,0,225.3489
0,0,225.3712
0,0,225.3934
0,0,225.4155
0,0,225.4377
0,0,225.4598
0,0,225.4822
0,0,225.5042
0,0,225.5266
0,0,225.5492
0,0,225.5721
0,0,225.5938
0,0,225.6155
0,0,225.6377
0,0,225.6599
0,0,225.6821
0,0,225.7046
0,0,225.7264
0,0,225.7493
0,0,225.7655
0,0,225.7754
0,0,225.7887
0,0,225.8024
0,0,225.8158
0,0,225.8296
0,0,225.8434
0,0,225.8533
0,0,225.8661
0,0,225.8788
0,0,225.8944
0,0,225.9072
0,0,225.9172
0,0,225.9374
0,0,225.9597
0,0,225.9828
0,0,226.0042
0,0,226.027
0,0,226.049
0,0,226.0712
0,0,226.093
0,0,226.1155
0,0,226.1373
0,0,226.1595
0,0,226.1824
0,0,226.2041
0,0,226.2261
0,0,226.2489
0,0,226.2712
0,0,226.2927
0,0,226.3153
0,0,226.3521
0,0,226.3662
0,0,226.382
0,0,226.4043
0,0,226.4264
0,0,226.4489
0,0,226.4706
0,0,226.4933
0,0,226.5157
0,0,226.5372
0,0,226.5594
0,0,226.582
0,0,226.604
0,0,226.626
0,0,226.6487
0,0,226.6708
0,0,226.6932
0,0,226.7153
0,0,226.7369
0,0,226.7593
0,0,226.7819
0,0,226.8037
0,0,226.8263
0,0,226.8488
0,0,226.8702
0,0,226.8929
0,0,226.9154
0,0,226.937
0,0,226.9594
0,0,226.9823
0,0,227.0059
0,0,227.0272
0,0,227.0487
0,0,227.0704
0,0,227.0927
0,0,227.1157
0,0,227.1373
0,0,227.1592
0,0,227.1711
0,0,227.1851
0,0,227.1965
0,0,227.2095
0,0,227.2227
0,0,227.2373
0,0,227.2513
0,0,227.2639
0,0,227.2823
0,0,227.3037
0,0,227.3257
0,0,227.3486
0,0,227.37
0,0,227.3923
0,0,227.4152
0,0,227.4368
0,0,227.4598
0,0,227.4819
0,0,227.5035
0,0,227.5258
0,0,227.5485
0,0,227.5701
0,0,227.5923
0,0,227.6154
0,0,227.6367
0,0,227.6591
0,0,227.6815
0,0,227.7036
0,0,227.7258
0,0,227.7483
0,0,227.7703
0,0,227.792
0,0,227.8152
0,0,227.8367
0,0,227.8594
0,0,227.8816
0,0,227.9031
0,0,227.9257
0,0,227.9484
0,0,227.9701
0,0,227.9919
0,0,228.0153
0,0,228.0364
0,0,228.0591
0,0,228.0818
0,0,228.1038
0,0,228.1167
0,0,228.1309
0,0,228.1439
0,0,228.1541
0,0,228.1665
0,0,228.1823
0,0,228.1956
0,0,228.2076
0,0,228.2184
0,0,228.2367
0,0,228.2587
0,0,228.2815
0,0,228.3032
0,0,228.3254
0,0,228.3483
0,0,228.3695
0,0,228.3921
0,0,228.4147
0,0,228.4362
0,0,228.4585
0,0,228.4813
0,0,228.5028
0,0,228.5254
0,0,228.5481
0,0,228.5697
0,0,228.5919
0,0,228.6146
0,0,228.6364
0,0,228.6584
0,0,228.6813
0,0,228.703
0,0,228.7251
0,0,228.7484
0,0,228.7695
0,0,228.7915
0,0,228.8143
0,0,228.8362
0,0,228.8585
0,0,228.8811
0,0,228.903
0,0,228.925
0,0,228.9478
0,0,228.9695
0,0,228.9833
0,0,228.9957
0,0,229.0077
0,0,229.0192
0,0,229.0325
0,0,229.0482
0,0,229.0582
0,0,229.0703
0,0,229.084
0,0,229.0955
0,0,229.1145
0,0,229.1357
0,0,229.1582
0,0,229.1813
0,0,229.2024
0,0,229.2251
0,0,229.2482
0,0,229.2693
0,0,229.2917
0,0,229.3143
0,0,229.3373
0,0,229.3583
0,0,229.3811
0,0,229.4027
0,0,229.4252
0,0,229.4478
0,0,229.4692
0,0,229.4916
0,0,229.5142
0,0,229.5364
0,0,229.5581
0,0,229.5808
0,0,229.6024
0,0,229.6248
0,0,229.6478
0,0,229.6692
0,0,229.6913
0,0,229.7141
0,0,229.7361
0,0,229.7582
0,0,229.781
0,0,229.8027
0,0,229.8245
0,0,229.8367
0,0,229.8505
0,0,229.8628
0,0,229.8728
0,0,229.8851
0,0,229.8975
0,0,229.9099
0,0,229.9255
0,0,229.9354
0,0,229.949
0,0,229.9624
0,0,229.9723
0,0,229.9847
0,0,230.0033
0,0,230.0157
0,0,230.0355
0,0,230.0577
0,0,230.0809
0,0,230.1023
0,0,230.1248
0,0,230.1494
0,0,230.1705
0,0,230.1909
0,0,230.2141
0,0,230.2354
0,0,230.2576
0,0,230.2809
0,0,230.3021
0,0,230.3242
0,0,230.3474
0,0,230.3685
0,0,230.3909
0,0,230.4137
0,0,230.4358
0,0,230.4576
0,0,230.4806
0,0,230.502
0,0,230.5244
0,0,230.547
0,0,230.5685
0,0,230.5911
0,0,230.6139
0,0,230.6355
0,0,230.6575
0,0,230.6804
0,0,230.702
0,0,230.7242
0,0,230.7471
0,0,230.7688
0,0,230.7833
0,0,230.7949
0,0,230.8146
0,0,230.8265
0,0,230.8369
0,0,230.8506
0,0,230.8638
0,0,230.8738
0,0,230.8865
0,0,230.8988
0,0,230.9142
0,0,230.9257
0,0,230.9366
0,0,230.9517
0,0,230.9642
0,0,230.9806
0,0,231.002
0,0,231.0242
0,0,231.0469
0,0,231.0687
0,0,231.0906
0,0,231.1133
0,0,231.1355
0,0,231.1572
0,0,231.1801
0,0,231.2018
0,0,231.2241
0,0,231.2495
0,0,231.2699
0,0,231.2903
0,0,231.3136
0,0,231.35
0,0,231.3644
0,0,231.3804
0,0,231.4016
0,0,231.4238
0,0,231.4468
0,0,231.4681
0,0,231.4908
0,0,231.5133
0,0,231.5349
0,0,231.5573
0,0,231.5801
0,0,231.6014
0,0,231.6241
0,0,231.6467
0,0,231.6683
0,0,231.6906
0,0,231.7136
0,0,231.7346
0,0,231.7572
0,0,231.7803
0,0,231.8018
0,0,231.8236
0,0,231.8468
0,0,231.8682
0,0,231.8903
0,0,231.9131
0,0,231.9346
0,0,231.9569
0,0,231.98
0,0,232.0022
0,0,232.0269
0,0,232.0481
0,0,232.0679
0,0,232.0901
0,0,232.113
0,0,232.1244
0,0,232.1355
0,0,232.1497
0,0,232.1638
0,0,232.1813
0,0,232.1941
0,0,232.2059
0,0,232.2156
0,0,232.2271
0,0,232.2456
0,0,232.2587
0,0,232.2712
0,0,232.2856
0,0,232.3013
0,0,232.3236
0,0,232.3464
0,0,232.3678
0,0,232.39
0,0,232.413
0,0,232.4343
0,0,232.4565
0,0,232.4797
0,0,232.5011
0,0,232.5233
0,0,232.5461
0,0,232.5681
0,0,232.59
0,0,232.6129
0,0,232.6345
0,0,232.6564
0,0,232.6797
0,0,232.701
0,0,232.723
0,0,232.7463
0,0,232.7683
0,0,232.791
0,0,232.8135
0,0,232.8342
0,0,232.8566
0,0,232.8798
0,0,232.9011
0,0,232.9238
0,0,232.947
0,0,232.9677
0,0,232.9906
0,0,233.0131
0,0,233.0249
0,0,233.036
0,0,233.0524
0,0,233.0719
0,0,233.0852
0,0,233.0985
0,0,233.1205
0,0,233.1346
0,0,233.1492
0,0,233.1674
0,0,233.1896
0,0,233.2128
0,0,233.2339
0,0,233.2566
0,0,233.2866
0,0,233.3007
0,0,233.3237
0,0,233.3461
0,0,233.3673
0,0,233.3898
0,0,233.4126
0,0,233.4412
0,0,233.4562
0,0,233.479
0,0,233.5007
0,0,233.5228
0,0,233.5461
0,0,233.5674
0,0,233.5975
0,0,233.6127
0,0,233.6338
0,0,233.6561
0,0,233.6792
0,0,233.7007
0,0,233.7229
0,0,233.7529
0,0,233.7751
0,0,233.7892
0,0,233.8126
0,0,233.8337
0,0,233.8558
0,0,233.8795
0,0,233.9008
0,0,233.9226
0,0,233.9454
0,0,233.967
0,0,233.9893
0,0,234.0125
0,0,234.0341
0,0,234.0558
0,0,234.079
0,0,234.1003
0,0,234.1224
0,0,234.1456
0,0,234.1672
0,0,234.1895
0,0,234.2117
0,0,234.2336
0,0,234.2559
0,0,234.2782
0,0,234.3003
0,0,234.3224
0,0,234.3456
0,0,234.3671
0,0,234.3893
0,0,234.4119
0,0,234.4335
0,0,234.4556
0,0,234.4784
0,0,234.5005
0,0,234.5222
0,0,234.5337
0,0,234.5483
0,0,234.5581
0,0,234.5706
0,0,234.5831
0,0,234.5947
0,0,234.6069
0,0,234.6173
0,0,234.6306
0,0,234.6458
0,0,234.6556
0,0,234.6682
0,0,234.6791
0,0,234.692
0,0,234.7111
0,0,234.7336
0,0,234.7555
0,0,234.7784
0,0,234.8003
0,0,234.8225
0,0,234.8448
0,0,234.8668
0,0,234.889
0,0,234.9113
0,0,234.9332
0,0,234.9553
0,0,234.9783
0,0,235.0005
0,0,235.0276
0,0,235.0443
0,0,235.0665
0,0,235.0889
0,0,235.111
0,0,235.1334
0,0,235.1558
0,0,235.1777
0,0,235.2001
0,0,235.2222
0,0,235.2441
0,0,235.2666
0,0,235.2891
0,0,235.3108
0,0,235.3336
0,0,235.3552
0,0,235.3785
0,0,235.3999
0,0,235.4222
0,0,235.4449
0,0,235.4586
0,0,235.4711
0,0,235.4838
0,0,235.496
0,0,235.5096
0,0,235.5222
0,0,235.5398
0,0,235.5532
0,0,235.5669
0,0,235.5884
0,0,235.6112
0,0,235.6329
0,0,235.6553
0,0,235.6775
0,0,235.6997
0,0,235.7223
0,0,235.7441
0,0,235.7664
0,0,235.7886
0,0,235.8112
0,0,235.833
0,0,235.855
0,0,235.8776
0,0,235.9
0,0,235.922
0,0,235.9462
0,0,235.9678
0,0,235.9884
0,0,236.0106
0,0,236.0331
0,0,236.0551
0,0,236.0779
0,0,236.0994
0,0,236.1215
0,0,236.1438
0,0,236.1664
0,0,236.1882
0,0,236.2104
0,0,236.2329
0,0,236.2549
0,0,236.277
0,0,236.3
0,0,236.3215
0,0,236.3334
0,0,236.3473
0,0,236.3573
0,0,236.3715
0,0,236.385
0,0,236.4003
0,0,236.4408
0,0,236.4663
0,0,236.488
0,0,236.5106
0,0,236.533
0,0,236.5552
0,0,236.5793
0,0,236.6007
0,0,236.6212
0,0,236.6438
0,0,236.6659
0,0,236.6881
0,0,236.7108
0,0,236.7325
0,0,236.7546
0,0,236.777
0,0,236.7992
0,0,236.8214
0,0,236.8434
0,0,236.866
0,0,236.8878
0,0,236.9102
0,0,236.9324
0,0,236.9551
0,0,236.9771
0,0,236.9988
0,0,237.0214
0,0,237.0437
0,0,237.0662
0,0,237.0879
0,0,237.1102
0,0,237.1322
0,0,237.1543
0,0,237.177
0,0,237.1991
0,0,237.2153
0,0,237.2307
0,0,237.2438
0,0,237.2543
0,0,237.2671
0,0,237.2777
0,0,237.29
0,0,237.304
0,0,237.3151
0,0,237.3306
0,0,237.3463
0,0,237.3572
0,0,237.3696
0,0,237.3828
0,0,237.3932
0,0,237.4061
0,0,237.4164
0,0,237.4296
0,0,237.4436
0,0,237.4542
0,0,237.4668
0,0,237.4884
0,0,237.5104
0,0,237.5322
0,0,237.5549
0,0,237.5768
0,0,237.5989
0,0,237.6215
0,0,237.6437
0,0,237.6654
0,0,237.6875
0,0,237.7097
0,0,237.7325
0,0,237.7544
0,0,237.7766
0,0,237.799
0,0,237.821
0,0,237.8431
0,0,237.8652
0,0,237.8873
0,0,237.9097
0,0,237.9319
0,0,237.9543
0,0,237.9762
0,0,237.9987
0,0,238.0208
0,0,238.0435
0,0,238.0652
0,0,238.0873
0,0,238.11
0,0,238.132
0,0,238.1539
0,0,238.1766
0,0,238.1985
0,0,238.2125
0,0,238.2242
0,0,238.2346
0,0,238.2479
0,0,238.2583
0,0,238.2701
0,0,238.2844
0,0,238.2963
0,0,238.3097
0,0,238.3213
0,0,238.3315
0,0,238.3458
0,0,238.3555
0,0,238.3679
0,0,238.3793
0,0,238.3928
0,0,238.4053
0,0,238.4232
0,0,238.4364
0,0,238.45
0,0,238.4626
0,0,238.4877
0,0,238.5093
0,0,238.5322
0,0,238.5543
0,0,238.5762
0,0,238.5985
0,0,238.6206
0,0,238.6428
0,0,238.665
0,0,238.687
0,0,238.7094
0,0,238.7323
0,0,238.7538
0,0,238.7759
0,0,238.7986
0,0,238.8203
0,0,238.8428
0,0,238.8651
0,0,238.8875
0,0,238.912
0,0,238.9333
0,0,238.9536
0,0,238.9764
0,0,238.9985
0,0,239.0203
0,0,239.0439
0,0,239.0652
0,0,239.0869
0.007293355,0.3313098,239.1089
0.08752026,3.498882,239.1318
0.1750405,4.025493,239.1536
0.2682334,4.199429,239.1758
0.3598055,3.975089,239.1989
0.4376013,2.654014,239.2281
0.5121556,5.88729,239.2407
0.554295,3.234377,239.2538
0.554295,0,239.2655
0.554295,0,239.2756
0.5648298,0.7613297,239.2894
0.5648298,0,239.3035
0.547812,-1.101864,239.3188
0.5162075,-2.381186,239.3322
0.5162075,0,239.3458
0.4602917,-5.539335,239.356
0.4157212,-2.077259,239.3774
0.3646677,-4.05283,239.39
0.3646677,0,239.4038
0.3168558,-3.352239,239.4181
0.267423,-3.377062,239.4327
0.267423,0,239.4465
0.2228525,-2.463343,239.4646
0.1823339,-1.855759,239.4865
0.1175041,-2.868995,239.509
0.09076175,-0.8700249,239.5398
0.07374392,-1.264749,239.5532
0.06645057,-0.3260913,239.5756
0.06077796,-0.2481977,239.5984
0.05915721,-0.07532788,239.62
0.06645057,0.3229935,239.6426
0.08103728,0.6467374,239.665
0.1272285,1.592439,239.6941
0.1604538,2.136399,239.7096
0.1936791,1.512846,239.7316
0.2285251,1.597826,239.7534
0.2698541,1.87254,239.7755
0.3063209,1.596948,239.7983
0.3306321,1.090897,239.8206
0.3622366,1.084862,239.8497
0.3622366,0,239.8655
0.3719611,0.4635172,239.8865
0.36953,-0.1092086,239.9088
0.3646677,-0.2136905,239.9315
0.3589951,-0.264159,239.953
0.3419773,-0.7508622,239.9757
0.3249595,-0.5583125,240.0061
0.3047002,-0.992107,240.0266
0.2779579,-1.726023,240.0421
0.2576985,-0.902697,240.0645
0.2374392,-0.9253493,240.0864
0.1985413,-1.71416,240.1091
0.1880065,-0.4696204,240.1315
0.1807131,-0.2509417,240.1606
0.1726094,-0.5525257,240.1753
0.1726094,0,240.1874
0.1645057,-0.7048498,240.1989
0.1685575,0.2982228,240.2125
0.1685575,0,240.2252
0.1709886,0.2346042,240.2356
0.1750405,0.2860254,240.2498
0.1750405,0,240.2651
0.1823339,0.7190534,240.2753
0.1823339,0,240.2882
0.1944895,0.6289989,240.3075
0.2001621,0.4501138,240.3201
0.2139384,1.181839,240.3318
0.2236629,0.4610238,240.3529
0.232577,0.3933865,240.3755
0.2439222,0.503036,240.3981
0.2504052,0.3023556,240.4196
0.2593193,0.392499,240.4423
0.2625608,0.1076903,240.4723
0.2625608,0,240.4861
0.2625608,0,240.5084
0.2625608,0,240.5317
0.26094,-0.07730656,240.5527
0.2560778,-0.2188792,240.575
0.2552674,-0.03395334,240.5988
0.2568882,0.05702899,240.6272
0.26094,0.2850314,240.6415
0.2601297,-0.03497032,240.6647
0.2593193,-0.03736507,240.6863
0.2633711,0.1831583,240.7084
0.2779579,0.6408364,240.7312
0.280389,0.1108988,240.7532
0.2901134,0.3311291,240.7825
0.2974068,0.4773443,240.7977
0.3038898,0.3007607,240.8193
0.3079416,0.181588,240.8417
0.3095624,0.06985525,240.8649
0.3103728,0.03835505,240.886
0.3079416,-0.1079933,240.9084
0.3014587,-0.2108131,240.9392
0.2974068,-0.2708683,240.9542
0.2965964,-0.03922432,240.9749
0.2925446,-0.1773214,240.9977
0.2884927,-0.1867537,241.0194
0.2876823,-0.03644308,241.0416
0.286872,-0.03389146,241.0656
0.2836305,-0.1618949,241.0856
0.2771475,-0.4632207,241.0996
0.2690438,-0.6490096,241.1121
0.2690438,0,241.1238
0.2585089,-0.9554642,241.1348
0.2576985,-0.05673374,241.149
0.2576985,0,241.1609
0.2504052,-0.5078435,241.1752
0.2504052,0,241.187
0.2455429,-0.4247953,241.1984
0.2333874,-0.9010884,241.2119
0.2269044,-0.33326,241.2313
0.2228525,-0.08955425,241.2766
0.2139384,-0.6601422,241.2902
0.2139384,0,241.3037
0.2147488,0.05135293,241.3195
0.2171799,0.1110123,241.3413
0.219611,0.1068812,241.3641
0.2236629,0.184205,241.3861
0.2431118,0.641306,241.4164
0.2528363,0.585234,241.433
0.2641815,0.5853688,241.4524
0.2787682,0.6527839,241.4747
0.2876823,0.3889488,241.4977
0.2965964,0.4174955,241.519
0.3063209,0.4280305,241.5417
0.321718,0.3969228,241.5806
0.3265802,0.3078776,241.5963
0.3225284,-0.3291041,241.6086
0.3249595,0.1079703,241.6311
0.321718,-0.1536501,241.6522
0.3160454,-0.2526615,241.6747
0.3079416,-0.348037,241.698
0.2909238,-0.604506,241.7262
0.2690438,-1.403441,241.7417
0.2487844,-0.910581,241.764
0.2309562,-0.8313529,241.7854
0.2090762,-0.9792233,241.8077
0.2090762,0,241.8307
0.2090762,0,241.8525
0.2090762,0,241.8842
0.2090762,0,241.899
0.2090762,0,241.9187
0.2090762,0,241.9417
0.2090762,0,241.9645
0.2090762,0,241.9855
0.2090762,0,242.0078
0.2090762,0,242.0308
0.2090762,0,242.0522
0.2090762,0,242.0748
0.2090762,0,242.0972
0.2090762,0,242.1187
0.2090762,0,242.1411
0.2090762,0,242.1646
0.2090762,0,242.1854
0.2090762,0,242.2076
0.2090762,0,242.2305
0.2090762,0,242.2521
0.2090762,0,242.2745
0.2090762,0,242.2976
0.2090762,0,242.319
0.2090762,0,242.3409
0.2090762,0,242.3599
0.2090762,0,242.3745
0.2090762,0,242.3859
0.2090762,0,242.3989
0.2090762,0,242.411
0.2090762,0,242.4319
0.2090762,0,242.4454
0.2090762,0,242.4552
0.2090762,0,242.4681
0.2090762,0,242.4799
0.2090762,0,242.4938
0.2090762,0,242.5081
0.2090762,0,242.5184
0.2090762,0,242.532
0.2090762,0,242.5459
0.2090762,0,242.5559
0.2090762,0,242.5695
0.2090762,0,242.5829
0.2495948,2.724766,242.5978
0.26094,0.9945332,242.6093
0.26094,0,242.6216
0.2512155,-0.4947545,242.6412
0.2171799,-1.070717,242.673
0.2171799,0,242.6879
0.1944895,-1.170685,242.7073
0.102107,-4.000316,242.7303
0.06969206,-1.516778,242.7517
0.04862237,-0.9251116,242.7745
0.03403566,-0.6395323,242.7974
0.02350081,-0.3580638,242.8268
0.01863857,-0.3590459,242.8403
0.02025932,0.06859775,242.8639
0.02917342,0.4232978,242.885
0.04294976,0.6123198,242.9075
0.07698541,1.452219,242.9309
0.09400324,0.8074198,242.952
0.1183144,0.8035401,242.9823
0.1401945,1.525137,242.9966
0.1628849,1.039639,243.0184
0.1831442,0.9078384,243.0408
0.2074554,1.072338,243.0634
0.2341977,1.233706,243.0851
0.2520259,0.7946918,243.1075
0.2941653,1.408148,243.1375
0.3079416,0.5154038,243.1642
0.3136142,0.4811655,243.176
0.3144246,0.03740352,243.1976
0.308752,-0.2734233,243.2184
0.3006483,-0.3644025,243.2406
0.2998379,-0.03554023,243.2634
0.2884927,-0.3800867,243.2932
0.2884927,0,243.3074
0.2755267,-0.5531702,243.3308
0.2706645,-0.2333499,243.3517
0.2957861,1.133147,243.3738
0.3249595,1.268013,243.3969
0.3589951,1.561648,243.4186
0.3792545,0.6740031,243.4486
0.3792545,0,243.464
0.4270664,2.299571,243.4847
0.4149109,-0.5457326,243.507
0.3662885,-2.122349,243.5299
0.3557537,-0.4905827,243.5514
0.3427877,-0.5761632,243.5739
0.3306321,-0.4041384,243.604
0.3055105,-1.823787,243.6178
0.2844408,-0.9318659,243.6404
0.2682334,-0.7039039,243.6633
0.2576985,-0.4952334,243.6847
0.2455429,-0.5407292,243.7072
0.23906,-0.282045,243.7301
0.2398703,0.02821897,243.7588
0.2431118,0.2186122,243.7737
0.2479741,0.2123209,243.7965
0.2658023,0.8250472,243.8181
0.2682334,0.1110965,243.8401
0.286872,0.806174,243.8632
0.3063209,0.8954927,243.8849
0.3476499,1.401697,243.9144
0.3638574,1.048599,243.9298
0.3638574,0,243.9426
0.3743922,1.066634,243.9525
0.3743922,0,243.965
0.3938412,1.848656,243.9755
0.3938412,0,243.9879
0.3938412,0,243.9995
0.3987034,0.3703137,244.0127
0.3987034,0,244.0261
0.3962723,-0.1595886,244.0414
0.3954619,-0.0377596,244.0629
0.4003241,0.4060139,244.0748
0.4003241,0,244.0875
0.4116694,1.001734,244.0989
0.4149109,0.2581638,244.1115
0.4149109,0,244.1244
0.4262561,1.08432,244.1349
0.4262561,0,244.1484
0.4343598,0.5224504,244.1639
0.4367909,0.2065361,244.1758
0.4367909,0,244.1877
0.4448946,0.4178644,244.2072
0.4376013,-0.238283,244.2378
0.4262561,-0.7720191,244.2524
0.4254457,-0.03906881,244.2732
0.4262561,0.03523029,244.2963
0.4165316,-0.4298216,244.3188
0.4051864,-0.5359274,244.3401
0.4003241,-0.2108749,244.363
0.3792545,-0.7369622,244.3917
0.3792545,0,244.4063
0.3622366,-0.7256611,244.4297
0.3525122,-0.4354363,244.452
0.3549433,0.1139351,244.4734
0.3670989,0.5310716,244.4962
0.3638574,-0.1471834,244.5183
0.3622366,-0.05434465,244.5481
0.36953,0.5036477,244.5626
0.3768233,0.3365672,244.5842
0.3914101,0.6557065,244.6064
0.4141005,0.9777709,244.6298
0.4084279,-0.2665924,244.651
0.4246353,0.7223991,244.6735
0.423825,-0.02630032,244.7042
0.4278768,0.306813,244.7174
0.4189627,-0.3988989,244.7397
0.423825,0.209183,244.7631
0.4254457,0.07688263,244.7841
0.4165316,-0.4003374,244.8064
0.3881685,-1.187747,244.8302
0.3573744,-1.059365,244.8594
0.26094,-7.131611,244.8728
0.2244733,-1.558723,244.8962
0.2374392,0.6139187,244.9174
0.1807131,-4.32258,244.9304
0.1807131,0,244.9446
0.1320908,-4.943609,244.9543
0.1320908,0,244.9675
0.1012966,-2.568856,244.9795
0.07779579,-1.144856,245
0.05834684,-0.9420157,245.0208
0.02269044,-2.66035,245.0341
0.01539708,-0.4762261,245.0494
0.01539708,0,245.0624
0.01296596,-0.2250078,245.0731
0.01296596,0,245.0854
0.01134522,-0.1357499,245.0973
0.01458671,0.2683398,245.1094
0.02025932,0.2887985,245.129
0.0267423,0.2907963,245.1514
0.03484603,0.281577,245.1802
0.06320908,1.593663,245.1979
0.07941653,0.8343303,245.2174
