Intersecting Volume,Volume Flux,Time Stamp
0.2811994,-0.9727894,254.8752
0.2811994,0,254.8884
0.2860616,0.3192947,254.9036
0.2779579,-0.7007903,254.9153
0.2779579,0,254.9275
0.2884927,1.011683,254.9382
0.2860616,-0.189094,254.9509
0.2860616,0,254.9626
0.2941653,0.7039741,254.9744
0.2941653,0,254.9871
0.3038898,0.5688054,255.0042
0.2901134,-1.102001,255.0168
0.2941653,0.2085129,255.0364
0.2941653,0,255.0496
0.2884927,-0.536244,255.0603
0.2852512,-0.2392624,255.074
0.2852512,0,255.0867
0.280389,-0.4887174,255.0964
0.280389,0,255.1091
0.2901134,0.9092792,255.1199
0.2909238,0.0563127,255.1345
0.2909238,0,255.1477
0.3095624,1.061874,255.1653
0.3192869,0.6850505,255.1794
0.3249595,0.4609137,255.1917
0.3249595,0,255.2034
0.3047002,-1.983388,255.2136
0.3047002,0,255.2273
0.3444084,3.959462,255.2375
0.2852512,-4.231529,255.2517
0.2852512,0,255.2634
0.3055105,1.880125,255.2742
0.3055105,0,255.2874
0.302269,-0.3267027,255.2971
0.2536467,-3.822784,255.3098
0.2536467,0,255.3298
0.2601297,0.5664324,255.3411
0.2576985,-0.1881049,255.3542
0.2576985,0,255.3665
0.2795786,0.9195659,255.3899
0.2795786,0,255.4045
0.2544571,-2.703799,255.4138
0.2544571,0,255.4275
0.2269044,-2.672863,255.4377
0.2763371,3.616121,255.4514
0.2763371,0,255.4641
0.2487844,-1.443372,255.4832
0.2414911,-0.6154836,255.4949
0.2414911,0,255.5071
0.2009725,-4.302345,255.5168
0.2479741,3.113453,255.532
0.2479741,0,255.5452
0.2301459,-1.396406,255.5579
0.1458671,-6.463245,255.571
0.1458671,0,255.5847
0.2244733,8.093132,255.5945
0.2244733,0,255.6067
0.06401945,-16.41454,255.6165
0.07536466,0.5001858,255.6389
0.04943274,-2.045927,255.6516
0.04943274,0,255.6638
0.0445705,-0.4259666,255.6755
0.0445705,0,255.6877
0.02512156,-1.277242,255.7029
0.04781199,1.803734,255.7156
0.04781199,0,255.7288
0.03808752,-0.90655,255.7395
0.02188006,-1.265862,255.7522
0.02188006,0,255.7644
0.01296596,-0.7562076,255.7761
0,-0.5949709,255.7981
0,0,255.8123
0,0,255.8259
0,0,255.8362
0,0,255.8484
0,0,255.8586
0,0,255.8713
0,0,255.886
0,0,255.8953
0,0,255.9226
0,0,255.9363
0,0,255.9558
0,0,255.968
0,0,255.9802
0.03322528,2.823359,255.9919
0.03322528,0,256.0051
0.01863857,-1.521398,256.0149
0.01863857,0,256.0281
0.02431118,0.5411763,256.0388
0.02025932,-0.2965184,256.0525
0.02025932,0,256.0647
0.02269044,0.2192548,256.0759
0.02269044,0,256.0891
0,-1.066942,256.1106
0,0,256.1267
0,0,256.137
0,0,256.1492
0,0,256.1594
0,0,256.1721
0,0,256.1863
0,0,256.1956
0,0,256.2083
0,0,256.2195
0,0,256.2332
0,0,256.2468
0,0,256.2644
0,0,256.2786
0,0,256.2913
0,0,256.3044
0,0,256.3147
0,0,256.3303
0,0,256.3435
0,0,256.3577
0,0,256.3713
0,0,256.3977
0,0,256.4099
0,0,256.4241
0,0,256.4363
0,0,256.4495
0,0,256.4597
0,0,256.4734
0,0,256.4875
0,0,256.5032
0,0,256.5139
0,0,256.5281
0,0,256.5388
0,0,256.552
0,0,256.5642
0,0,256.5984
0,0,256.6125
0,0,256.6257
0,0,256.636
0,0,256.6487
0,0,256.6589
0,0,256.6716
0,0,256.6858
0,0,256.6951
0,0,256.7083
0,0,256.719
0,0,256.7322
0,0,256.7463
0,0,256.7566
0,0,256.7698
0,0,256.783
0,0,256.7932
0,0,256.8059
0,0,256.8157
0,0,256.8303
0,0,256.8435
0,0,256.8577
0,0,256.8713
0,0,256.8855
0,0,256.8953
0,0,256.908
0,0,256.9187
0,0,256.9324
0,0,256.9465
0,0,256.9568
0,0,256.9695
0,0,256.9802
0,0,256.9934
0,0,257.0061
0,0,257.0154
0,0,257.0295
0,0,257.0403
0,0,257.0535
0,0,257.0652
0,0,257.0798
0,0,257.0911
0,0,257.1038
0,0,257.114
0,0,257.1282
0,0,257.1379
0,0,257.1521
0,0,257.1643
0,0,257.1755
0,0,257.1882
0,0,257.2024
0,0,257.2136
0,0,257.2263
0,0,257.2371
0,0,257.2488
0,0,257.259
0,0,257.2717
0,0,257.2981
0,0,257.3113
0,0,257.325
0,0,257.3352
0,0,257.3474
0,0,257.3582
0,0,257.3713
0,0,257.3855
0,0,257.3948
0,0,257.4075
0,0,257.4172
0,0,257.4314
0,0,257.446
0,0,257.4568
0,0,257.4695
0,0,257.4802
0,0,257.4924
0,0,257.5051
0,0,257.5144
0,0,257.5281
0,0,257.5378
0,0,257.5525
0,0,257.5647
0,0,257.5754
0,0,257.5881
0,0,257.6028
0,0,257.614
0,0,257.6272
0,0,257.6375
0,0,257.6511
0,0,257.6638
0,0,257.6746
0,0,257.6877
0,0,257.7024
0,0,257.7146
0,0,257.7273
0,0,257.738
0,0,257.7512
0,0,257.7639
0,0,257.7751
0,0,257.7883
0,0,257.8025
0,0,257.8147
0,0,257.8362
0,0,257.8479
0,0,257.8582
0,0,257.8718
0,0,257.886
0,0,257.8958
0,0,257.9089
0,0,257.9192
0,0,257.9319
0,0,257.9456
0,0,257.9563
0,0,257.9695
0,0,257.9885
0,0,258.0012
0,0,258.0129
0,0,258.0256
0,0,258.0364
0,0,258.0486
0,0,258.0588
0,0,258.0715
0,0,258.0852
0,0,258.1082
0,0,258.1208
0,0,258.1423
0,0,258.155
0,0,258.1687
0,0,258.1785
0,0,258.1912
0,0,258.2034
0,0,258.2126
0,0,258.2263
0,0,258.2371
0,0,258.2512
0,0,258.2639
0,0,258.2756
0,0,258.2986
0,0,258.3118
0,0,258.325
0,0,258.3347
0,0,258.3474
0,0,258.3582
0,0,258.3718
0,0,258.3855
0,0,258.3953
0,0,258.4084
0,0,258.4187
0,0,258.4319
0,0,258.4456
0,0,258.4563
0,0,258.469
0,0,258.4792
0,0,258.4968
0,0,258.509
0,0,258.5232
0,0,258.5364
0,0,258.5481
0,0,258.5583
0,0,258.5715
0,0,258.5852
0,0,258.595
0,0,258.6072
0,0,258.6174
0,0,258.6316
0,0,258.6453
0,0,258.6565
0,0,258.6692
0,0,258.6794
0,0,258.6921
0,0,258.7053
0,0,258.7151
0,0,258.7278
0,0,258.7532
0,0,258.7756
0,0,258.7898
0,0,258.801
0,0,258.8127
0,0,258.8259
0,0,258.8357
0,0,258.8479
0,0,258.8679
0,0,258.8894
0,0,258.9124
0,0,258.9421
0,0,258.9558
0,0,258.9783
0,0,259.0012
0,0,259.0227
0,0,259.0447
0,0,259.0681
0,0,259.0974
0,0,259.1116
0,0,259.135
0,0,259.156
0,0,259.178
0,0,259.2014
0,0,259.2229
0,0,259.2449
0,0,259.2678
0,0,259.2893
0,0,259.3113
0,0,259.3342
0,0,259.3562
0,0,259.3782
0,0,259.4011
0,0,259.4226
0,0,259.4446
0,0,259.4675
0,0,259.489
0,0,259.5115
0,0,259.5354
0,0,259.5559
0,0,259.5779
0,0,259.592
0,0,259.6047
0,0,259.6282
0,0,259.6423
0,0,259.656
0,0,259.6687
0,0,259.679
0,0,259.6917
0,0,259.7039
0,0,259.7136
0,0,259.7268
0,0,259.7366
0,0,259.7498
0,0,259.7595
0,0,259.7727
0,0,259.7864
0,0,259.801
0,0,259.8137
0,0,259.8264
0,0,259.8367
0,0,259.8489
0,0,259.8596
0,0,259.8728
0,0,259.886
0,0,259.9011
0,0,259.9128
0,0,259.926
0,0,259.9363
0,0,259.9485
0,0,259.9583
0,0,259.9714
0,0,259.9851
0,0,259.9949
0,0,260.0085
0,0,260.0227
0,0,260.0408
0,0,260.0535
0,0,260.0676
0,0,260.0774
0,0,260.1111
0,0,260.1272
0,0,260.137
0,0,260.1511
0,0,260.1633
0,0,260.1746
0,0,260.1995
0,0,260.2117
0,0,260.2249
0,0,260.2351
0,0,260.2468
0,0,260.2566
0,0,260.2693
0,0,260.28
0,0,260.2917
0,0,260.304
0,0,260.3137
0,0,260.3274
0,0,260.3372
0,0,260.3489
0,0,260.3582
0,0,260.3718
0,0,260.385
0,0,260.3948
0,0,260.407
0,0,260.4182
0,0,260.4324
0,0,260.446
0,0,260.4553
0,0,260.469
0,0,260.4792
0,0,260.4915
0,0,260.5037
0,0,260.5129
0,0,260.5261
0,0,260.5369
0,0,260.5486
0,0,260.5583
0,0,260.572
0,0,260.5852
0,0,260.595
0,0,260.6072
0,0,260.6169
0,0,260.6306
0,0,260.6448
0,0,260.655
0,0,260.6677
0,0,260.6775
0,0,260.6907
0,0,260.7034
0,0,260.7185
0,0,260.7317
0,0,260.7444
0,0,260.7551
0,0,260.7678
0,0,260.7781
0,0,260.7913
0,0,260.8035
0,0,260.8137
0,0,260.8284
0,0,260.8406
0,0,260.8538
0,0,260.8669
0,0,260.8772
0,0,260.8899
0,0,260.9021
0,0,260.9114
0,0,260.9246
0,0,260.9358
0,0,260.948
0,0,260.9578
0,0,260.9724
0,0,260.9861
0,0,261.0012
0,0,261.0129
0,0,261.0256
0,0,261.0364
0,0,261.0476
0,0,261.0579
0,0,261.0701
0,0,261.0833
0,0,261.0925
0,0,261.1062
0,0,261.115
0,0,261.1282
0,0,261.1394
0,0,261.1521
0,0,261.1672
0,0,261.1907
0,0,261.2053
0,0,261.2141
0,0,261.2278
0,0,261.2375
0,0,261.2512
0,0,261.2634
0,0,261.2776
0,0,261.2903
0,0,261.3025
0,0,261.3123
0,0,261.325
0,0,261.3352
0,0,261.3464
0,0,261.3567
0,0,261.3694
0,0,261.3796
0,0,261.3918
0,0,261.4036
0,0,261.4128
0,0,261.426
0,0,261.4358
0,0,261.448
0,0,261.4583
0,0,261.4724
0,0,261.4871
0,0,261.5007
0,0,261.512
0,0,261.5247
0,0,261.5354
0,0,261.5471
0,0,261.5569
0,0,261.5696
0,0,261.5798
0,0,261.5916
0,0,261.6042
0,0,261.614
0,0,261.6272
0,0,261.637
0,0,261.6487
0,0,261.6584
0,0,261.6707
0,0,261.6848
0,0,261.6946
0,0,261.7073
0,0,261.7219
0,0,261.7361
0,0,261.7507
0,0,261.7644
0,0,261.7771
0,0,261.7893
0,0,261.801
0,0,261.8127
0,0,261.8254
0,0,261.8357
0,0,261.8474
0,0,261.8582
0,0,261.8723
0,0,261.8865
0,0,261.9084
0,0,261.9221
0,0,261.9353
0,0,261.948
0,0,261.9578
0,0,261.9709
0,0,261.9846
0,0,261.9944
0,0,262.0071
0,0,262.0222
0,0,262.0369
0,0,262.0525
0,0,262.0676
0,0,262.0779
0,0,262.0911
0,0,262.1038
0,0,262.113
0,0,262.1262
0,0,262.137
0,0,262.1501
0,0,262.1624
0,0,262.1736
0,0,262.1863
0,0,262.2
0,0,262.2112
0,0,262.2244
0,0,262.2346
0,0,262.2463
0,0,262.2576
0,0,262.2698
0,0,262.2839
0,0,262.2937
0,0,262.3064
0,0,262.3171
0,0,262.3293
0,0,262.3435
0,0,262.3562
0,0,262.3689
0,0,262.3792
0,0,262.3918
0,0,262.405
0,0,262.4138
0,0,262.427
0,0,262.4377
0,0,262.4514
0,0,262.4763
0,0,262.489
0,0,262.4988
0,0,262.511
0,0,262.5247
0,0,262.5359
0,0,262.5476
0,0,262.5579
0,0,262.5759
0,0,262.5896
0,0,262.5984
0,0,262.6116
0,0,262.6248
0,0,262.6355
0,0,262.6472
0,0,262.6575
0,0,262.6711
0,0,262.6877
0,0,262.7019
0,0,262.7131
0,0,262.7263
0,0,262.7366
0,0,262.7488
0,0,262.7585
0,0,262.7722
0,0,262.7859
0,0,262.7991
0,0,262.8108
0,0,262.8245
0,0,262.8352
0,0,262.8469
0,0,262.8567
0,0,262.8689
0,0,262.8796
0,0,262.8923
0,0,262.9055
0,0,262.9153
0,0,262.9294
0,0,262.9436
0,0,262.9553
0,0,262.968
0,0,262.9792
0,0,262.9915
0,0,263.0178
0,0,263.033
0,0,263.0447
0,0,263.0554
0,0,263.0681
0,0,263.0784
0,0,263.0911
0,0,263.1042
0,0,263.1135
0,0,263.1267
0,0,263.1375
0,0,263.1501
0,0,263.1619
0,0,263.1765
0,0,263.1887
0,0,263.2185
0,0,263.2346
0,0,263.2463
0,0,263.2556
0,0,263.2683
0,0,263.2786
0,0,263.2913
0,0,263.303
0,0,263.3127
0,0,263.3259
0,0,263.3362
0,0,263.3484
0,0,263.3582
0,0,263.3718
0,0,263.3855
0,0,263.3987
0,0,263.4104
0,0,263.4241
0,0,263.4343
0,0,263.447
0,0,263.4573
0,0,263.469
0,0,263.4797
0,0,263.4919
0,0,263.5056
0,0,263.5154
0,0,263.5291
0,0,263.5432
0,0,263.5554
0,0,263.5676
0,0,263.5784
0,0,263.5906
0,0,263.6038
0,0,263.613
0,0,263.6262
0,0,263.6365
0,0,263.6487
0,0,263.658
0,0,263.6707
0,0,263.6843
0,0,263.6985
0,0,263.7102
0,0,263.7268
0,0,263.7551
0,0,263.7693
0,0,263.7795
0,0,263.7922
0,0,263.8049
0,0,263.8147
0,0,263.8284
0,0,263.8381
0,0,263.8518
0,0,263.865
0,0,263.8757
0,0,263.8889
0,0,263.8982
0,0,263.9255
0,0,263.9387
0,0,263.9514
0,0,263.9656
0,0,263.9758
0,0,263.9885
0,0,263.9983
0,0,264.0115
0,0,264.0251
0,0,264.0354
0,0,264.0476
0,0,264.0574
0,0,264.071
0,0,264.0852
0,0,264.0994
0,0,264.1106
0,0,264.1238
0,0,264.134
0,0,264.1462
0,0,264.1565
0,0,264.1687
0,0,264.179
0,0,264.1912
0,0,264.2039
0,0,264.2131
0,0,264.2268
0,0,264.2385
0,0,264.2512
0,0,264.2649
0,0,264.2756
0,0,264.2878
0,0,264.2981
0,0,264.3103
0,0,264.324
0,0,264.3333
0,0,264.3455
0,0,264.3557
0,0,264.3684
0,0,264.3792
0,0,264.3914
0,0,264.4036
0,0,264.4133
0,0,264.4265
0,0,264.4368
0,0,264.4543
0,0,264.4666
0,0,264.4768
0,0,264.4895
0,0,264.4988
0,0,264.511
0,0,264.5242
0,0,264.5339
0,0,264.5461
0,0,264.5559
0,0,264.5681
0,0,264.5784
0,0,264.5906
0,0,264.6033
0,0,264.613
0,0,264.6267
0,0,264.637
0,0,264.6487
0,0,264.6589
0,0,264.6843
0,0,264.6985
0,0,264.7117
0,0,264.7249
0,0,264.7356
0,0,264.7473
0,0,264.7571
0,0,264.7698
0,0,264.7795
0,0,264.7922
0,0,264.8054
0,0,264.8152
0,0,264.8284
0,0,264.843
0,0,264.8552
0,0,264.8674
0,0,264.8782
0,0,264.8909
0,0,264.9041
0,0,264.9133
0,0,264.927
0,0,264.9368
0,0,264.95
0,0,264.9617
0,0,264.9758
0,0,264.988
0,0,264.9973
0,0,265.011
0,0,265.0291
0,0,265.0427
0,0,265.0544
0,0,265.0671
0,0,265.0774
0,0,265.0906
0,0,265.1033
0,0,265.1121
0,0,265.1262
0,0,265.137
0,0,265.1487
0,0,265.1584
0,0,265.1716
0,0,265.1931
0,0,265.2053
0,0,265.2156
0,0,265.2288
0,0,265.2424
0,0,265.2542
0,0,265.2668
0,0,265.2776
0,0,265.2913
0,0,265.304
0,0,265.3132
0,0,265.3401
0,0,265.3533
0,0,265.364
0,0,265.3748
0,0,265.3875
0,0,265.3977
0,0,265.4109
0,0,265.4241
0,0,265.4333
0,0,265.446
0,0,265.4563
0,0,265.469
0,0,265.4802
0,0,265.4934
0,0,265.5061
0,0,265.5203
0,0,265.5325
0,0,265.5457
0,0,265.5564
0,0,265.5696
0,0,265.5798
0,0,265.593
0,0,265.6057
0,0,265.6204
0,0,265.6326
0,0,265.6448
0,0,265.655
0,0,265.6672
0,0,265.678
0,0,265.6902
0,0,265.7039
0,0,265.7126
0,0,265.7258
0,0,265.7366
0,0,265.7483
0,0,265.7581
0,0,265.7717
0,0,265.7854
0,0,265.7976
0,0,265.8186
0,0,265.8318
0,0,265.844
0,0,265.8542
0,0,265.8831
0,0,265.8972
0,0,265.9094
0,0,265.9202
0,0,265.9343
0,0,265.946
0,0,265.9563
0,0,265.969
0,0,265.9797
0,0,265.9924
0,0,266.0051
0,0,266.0144
0,0,266.0276
0,0,266.0422
0,0,266.054
0,0,266.0657
0,0,266.0764
0,0,266.0906
0,0,266.1038
0,0,266.1135
0,0,266.1272
0,0,266.1375
0,0,266.1492
0,0,266.1594
0,0,266.1716
0,0,266.1853
0,0,266.198
0,0,266.2107
0,0,266.2239
0,0,266.2336
0,0,266.2458
0,0,266.2561
0,0,266.2698
0,0,266.2908
0,0,266.3035
0,0,266.3132
0,0,266.3625
0,0,266.3777
0,0,266.3899
0,0,266.4031
0,0,266.4124
0,0,266.426
0,0,266.4363
0,0,266.449
0,0,266.4592
0,0,266.4719
0,0,266.4875
0,0,266.4968
0,0,266.5095
0,0,266.5217
0,0,266.5364
0,0,266.5496
0,0,266.5642
0,0,266.5759
0,0,266.5886
0,0,266.5979
0,0,266.6111
0,0,266.6248
0,0,266.6345
0,0,266.6462
0,0,266.657
0,0,266.6692
0,0,266.6799
0,0,266.6926
0,0,266.7048
0,0,266.7151
0,0,266.7283
0,0,266.7419
0,0,266.7625
0,0,266.7751
0,0,266.7874
0,0,266.7966
0,0,266.8093
0,0,266.8196
0,0,266.8323
0,0,266.8445
0,0,266.8542
0,0,266.8669
0,0,266.8772
0,0,266.8889
0,0,266.8987
0,0,266.9109
0,0,266.9246
0,0,266.9343
0,0,266.946
0,0,266.9563
0,0,266.97
0,0,266.9841
0,0,266.9973
0,0,267.0085
0,0,267.0198
0,0,267.033
0,0,267.0447
0,0,267.0549
0,0,267.0671
0,0,267.0779
0,0,267.0911
0,0,267.1033
0,0,267.1125
0,0,267.1262
0,0,267.137
0,0,267.1497
0,0,267.1638
0,0,267.177
0,0,267.1892
0,0,267.199
0,0,267.2117
0,0,267.2258
0,0,267.2371
0,0,267.2493
0,0,267.2639
0,0,267.2766
0,0,267.2898
0,0,267.3005
0,0,267.3118
0,0,267.3254
0,0,267.3357
0,0,267.3479
0,0,267.3582
0,0,267.3713
0,0,267.385
0,0,267.3967
0,0,267.4221
0,0,267.4358
0,0,267.448
0,0,267.4583
0,0,267.4714
0,0,267.4866
0,0,267.4963
0,0,267.5085
0,0,267.5193
0,0,267.533
0,0,267.5452
0,0,267.5554
0,0,267.5681
0,0,267.5789
0,0,267.5916
0,0,267.6042
0,0,267.614
0,0,267.6272
0,0,267.6414
0,0,267.6531
0,0,267.6658
0,0,267.6765
0,0,267.6897
0,0,267.6995
0,0,267.7122
0,0,267.7253
0,0,267.7351
0,0,267.7473
0,0,267.7581
0,0,267.7722
0,0,267.7869
0,0,267.7961
0,0,267.8093
0,0,267.821
0,0,267.8352
0,0,267.8479
0,0,267.8582
0,0,267.8708
0,0,267.8845
0,0,267.8967
0,0,267.9084
0,0,267.9192
0,0,267.9324
0,0,267.9441
0,0,267.9548
0,0,267.9685
0,0,267.9792
0,0,267.9919
0,0,268.0051
0,0,268.0198
0,0,268.0325
0,0,268.0447
0,0,268.0549
0,0,268.0681
0,0,268.0916
0,0,268.1062
0,0,268.1189
0,0,268.1326
0,0,268.1453
0,0,268.1555
0,0,268.1697
0,0,268.1804
0,0,268.1931
0,0,268.2078
0,0,268.2224
0,0,268.2366
0,0,268.2483
0,0,268.2581
0,0,268.2717
0,0,268.2869
0,0,268.2966
0,0,268.3093
0,0,268.3215
0,0,268.3376
0,0,268.3513
0,0,268.363
0,0,268.3738
0,0,268.3865
0,0,268.3962
0,0,268.4084
0,0,268.4187
0,0,268.4329
0,0,268.4456
0,0,268.4558
0,0,268.469
0,0,268.4802
0,0,268.4929
0,0,268.5076
0,0,268.5188
0,0,268.5334
0,0,268.5461
0,0,268.5564
0,0,268.5691
0,0,268.5798
0,0,268.5916
0,0,268.6052
0,0,268.6204
0,0,268.634
0,0,268.6467
0,0,268.657
0,0,268.6697
0,0,268.6829
0,0,268.696
0,0,268.7078
0,0,268.7307
0,0,268.7468
0,0,268.7566
0,0,268.7693
0,0,268.7805
0,0,268.7927
0,0,268.8074
0,0,268.8191
0,0,268.8313
0,0,268.844
0,0,268.8542
0,0,268.8665
0,0,268.8777
0,0,268.8894
0,0,268.8992
0,0,268.9124
0,0,268.9255
0,0,268.9363
0,0,268.949
0,0,268.9631
0,0,268.9758
0,0,268.9885
0,0,268.9983
0,0,269.011
0,0,269.0251
0,0,269.0359
0,0,269.0481
0,0,269.0583
0,0,269.072
0,0,269.0862
0,0,269.0959
0,0,269.1111
0,0,269.1262
0,0,269.137
0,0,269.1521
0,0,269.1638
0,0,269.1746
0,0,269.1877
0,0,269.197
0,0,269.2092
0,0,269.2195
0,0,269.2463
0,0,269.2585
0,0,269.2722
0,0,269.2864
0,0,269.2957
0,0,269.3083
0,0,269.3191
0,0,269.3318
0,0,269.3445
0,0,269.3547
0,0,269.3674
0,0,269.3782
0,0,269.3914
0,0,269.4045
0,0,269.4192
0,0,269.4319
0,0,269.446
0,0,269.4563
0,0,269.47
0,0,269.5027
0,0,269.5144
0,0,269.5276
0,0,269.5408
0,0,269.5535
0,0,269.5657
0,0,269.5764
0,0,269.5901
0,0,269.6033
0,0,269.6135
0,0,269.6267
0,0,269.6404
0,0,269.6526
0,0,269.6648
0,0,269.6755
0,0,269.6887
0,0,269.698
0,0,269.7117
0,0,269.7258
0,0,269.7405
0,0,269.7527
0,0,269.7644
0,0,269.7747
0,0,269.7878
0,0,269.7971
0,0,269.8103
0,0,269.824
0,0,269.8347
0,0,269.8469
0,0,269.8577
0,0,269.8699
0,0,269.8826
0,0,269.8958
0,0,269.9084
0,0,269.9192
0,0,269.9333
0,0,269.946
0,0,269.9568
0,0,269.9817
0,0,269.9954
0,0,270.0076
0,0,270.0188
0,0,270.0383
0.002431118,0.1797168,270.052
0.002431118,0,270.0642
0.01701783,1.317882,270.0754
0.01701783,0,270.0881
0.02917342,1.284865,270.0979
0.03403566,0.3814717,270.1106
0.03403566,0,270.1238
0.02836305,-0.3785626,270.1389
0.03646677,0.6195415,270.1521
0.03646677,0,270.1633
0.03403566,-0.2240227,270.1746
0.03403566,0,270.1873
0.03403566,0,270.197
0.03808752,0.202212,270.217
0.03808752,0,270.2297
0.04781199,0.8686287,270.241
0.06158833,1.109224,270.2532
0.06158833,0,270.2654
0.08427877,2.145851,270.2756
0.08427877,0,270.2888
0.1004862,1.705115,270.2981
0.1118314,0.825677,270.3118
0.1118314,0,270.3254
0.1296596,1.211747,270.3401
0.1288493,-0.06476845,270.3528
0.1320908,0.1680994,270.3718
0.1320908,0,270.3855
0.1256078,-0.6664873,270.3953
0.1256078,0,270.4075
0.13047,0.4639373,270.4182
0.1207455,-0.6880352,270.4324
0.1207455,0,270.446
0.1296596,0.7915059,270.4573
0.1061588,-1.655231,270.4714
0.1061588,0,270.4856
0.1012966,-0.523119,270.4949
0.1012966,0,270.5071
0.1102107,0.4944942,270.5251
0.1126418,0.1794532,270.5388
0.1069692,-0.4042279,270.553
0.1069692,0,270.5642
0.1150729,0.7230501,270.5754
0.1150729,0,270.5886
0.1207455,0.5928477,270.5984
0.1264182,0.4247212,270.6116
0.1264182,0,270.6252
0.1345219,0.5460182,270.6399
0.1491086,1.120494,270.6531
0.1491086,0,270.6653
0.1774716,1.533113,270.6838
0.1823339,0.4083269,270.6956
0.1823339,0,270.7083
0.1969206,1.529744,270.7175
0.1993517,0.1788646,270.7312
0.1993517,0,270.7434
0.2001621,0.07834884,270.7542
0.2001621,0,270.7654
0.2034036,0.3087461,270.7761
0.2042139,0.05816441,270.7898
0.2074554,0.1248462,270.8157
0.2042139,-0.1584928,270.8362
0.2042139,0,270.8484
0.2147488,0.7468773,270.8625
0.2017828,-1.008702,270.8752
0.2017828,0,270.8894
0.2042139,0.1997395,270.9016
0.1734198,-2.287811,270.9148
0.1734198,0,270.9294
0.1944895,2.225287,270.9392
0.1774716,-1.24333,270.9529
0.1774716,0,270.9646
0.1709886,-0.5664521,270.9763
0.1361426,-1.718915,270.9963
0.1361426,0,271.0085
0.1385738,0.2367095,271.0188
0.1102107,-1.994547,271.033
0.1102107,0,271.0457
0.1353323,2.446969,271.0559
0.1353323,0,271.0686
0.1393841,0.3791928,271.0793
0.04213938,-7.901836,271.0916
0.04213938,0,271.1042
0.04132901,-0.05642916,271.1184
0.05186386,0.7656972,271.1321
0.05672609,0.2291876,271.1536
0.05672609,0,271.1648
0.06077796,0.3707612,271.176
0.06077796,0,271.1882
0.05024311,-1.093518,271.1975
0.05996758,0.7528662,271.2107
0.05996758,0,271.2249
0.07374392,1.311795,271.2351
0.07374392,0,271.2473
0.08508914,1.050999,271.2581
0.09481362,0.7303234,271.2712
0.09481362,0,271.2849
0.1029173,0.4611833,271.302
0.1029173,0,271.3142
0.1029173,0,271.3284
0.1045381,0.1519389,271.3391
0.1094003,0.3863792,271.3518
0.1094003,0,271.364
0.1134522,0.3629109,271.3752
0.1134522,0,271.3879
0.1280389,1.547185,271.3972
0.1377634,0.7118104,271.4109
0.1377634,0,271.4255
0.1401945,0.104926,271.4485
0.1564019,0.7327656,271.4705
0.1564019,0,271.4866
0.1952998,4.204632,271.4958
0.1952998,0,271.5081
0.1750405,-1.985138,271.5178
0.1750405,0,271.5315
0.1750405,0,271.5437
0.1734198,-0.1446547,271.5549
0.1734198,0,271.5691
0.1734198,0,271.5847
0.1701783,-0.2732602,271.5969
0.1701783,0,271.6096
0.1758509,0.3186166,271.6277
0.1758509,0,271.6418
0.1799028,0.3225673,271.6545
0.1799028,0,271.6667
0.1628849,-1.518108,271.678
0.1555916,-0.5397878,271.6917
0.1555916,0,271.7063
0.1588331,0.288799,271.7175
0.1636953,0.3765974,271.7302
0.1636953,0,271.7424
0.165316,0.160684,271.7527
0.165316,0,271.7644
0.171799,0.3478222,271.783
0.1766613,0.4088591,271.7952
0.1766613,0,271.8074
0.1815235,0.4706359,271.8176
0.191248,0.6944709,271.8318
0.191248,0,271.845
0.178282,-1.227326,271.8557
0.178282,0,271.8684
0.1831442,0.4571315,271.8787
0.178282,-0.3689492,271.8918
0.178282,0,271.9065
0.1774716,-0.07298131,271.9172
0.178282,0.03526368,271.9402
0.1831442,0.3748687,271.9534
0.1839546,0.0321432,271.9788
0.1880065,0.3057953,271.9919
0.1880065,0,272.0061
0.1677472,-1.820505,272.0173
0.1693679,0.1222158,272.0305
0.1693679,0,272.0427
0.1669368,-0.2434216,272.053
0.1669368,0,272.0647
0.1693679,0.2257395,272.0754
0.171799,0.1175069,272.0959
0.171799,0,272.1086
0.1766613,0.3146833,272.1243
0.1807131,0.2735861,272.1389
0.184765,0.2932967,272.1526
0.184765,0,272.1667
0.1799028,-0.434287,272.178
0.1880065,0.5782006,272.1917
0.1880065,0,272.2058
0.1442464,-3.964641,272.217
0.1564019,0.8498216,272.2312
0.2431118,4.15793,272.2522
0.2431118,0,272.2639
0.2512155,0.7130162,272.2751
0.2512155,0,272.2874
0.2374392,-1.469726,272.2971
0.2374392,0,272.3093
0.2447326,0.7163766,272.3196
0.2285251,-1.22781,272.3328
0.2285251,0,272.3455
0.2317666,0.2954064,272.3567
0.2317666,0,272.3694
0.2447326,0.8177013,272.385
0.2244733,-1.037152,272.4045
0.2058347,-1.466991,272.4172
0.1839546,-1.558975,272.4314
0.1839546,0,272.4446
0.1693679,-1.462298,272.4543
0.1491086,-0.7977712,272.4797
0.1377634,-0.8668482,272.4929
0.1377634,0,272.5066
0.1280389,-0.9753827,272.5164
0.1280389,0,272.5295
0.1264182,-0.1519937,272.5403
0.1256078,-0.03659795,272.5623
0.1231767,-0.1781881,272.5759
0.1231767,0,272.5891
0.123987,0.08661129,272.5984
0.1247974,0.0621173,272.6116
0.1247974,0,272.6252
0.1466775,1.533882,272.6394
0.1474878,0.06571664,272.6516
