Transform Name,Closest collider,Distance X,Distance Y,Distance Z,Magnitude,Time Stamp
Wrist,Top Steel shiny,0,-4.172325E-06,1.972281,1.972281,3.52002
Wrist,Top Steel shiny,0,-4.410744E-06,1.998047,1.998047,3.532715
Wrist,Top Steel shiny,0,-4.410744E-06,1.998047,1.998047,3.545898
Wrist,Top Steel shiny,0,-3.933907E-06,2.023073,2.023073,3.555664
Wrist,Top Steel shiny,0,-3.933907E-06,2.023073,2.023073,3.567871
Wrist,Top Steel shiny,0,-3.695488E-06,2.046113,2.046113,3.578125
Wrist,Top Steel shiny,0,-3.695488E-06,2.046113,2.046113,3.590332
Wrist,Top Steel shiny,0,-4.053116E-06,2.066621,2.066621,3.600586
Wrist,Top Steel shiny,0,-3.695488E-06,2.0848,2.0848,3.612305
Wrist,Top Steel shiny,0,-3.933907E-06,2.100994,2.100994,3.637207
Wrist,Top Steel shiny,0,-3.933907E-06,2.100994,2.100994,3.650391
Wrist,Top Steel shiny,0,-3.814697E-06,2.114792,2.114792,3.665039
Wrist,Top Steel shiny,0,-3.814697E-06,2.12623,2.12623,3.675781
Wrist,Top Steel shiny,0,-3.814697E-06,2.12623,2.12623,3.687012
Wrist,Top Steel shiny,0,-3.695488E-06,2.136073,2.136073,3.69873
Wrist,Top Steel shiny,0,-3.933907E-06,2.144488,2.144488,3.711914
Wrist,Top Steel shiny,0,-3.933907E-06,2.144488,2.144488,3.723633
Wrist,Top Steel shiny,0,-3.695488E-06,2.151485,2.151485,3.733887
Wrist,Top Steel shiny,0,-3.695488E-06,2.151485,2.151485,3.747559
Wrist,Top Steel shiny,0,-3.933907E-06,2.157497,2.157497,3.757813
Wrist,Top Steel shiny,0,-3.933907E-06,2.157497,2.157497,3.770996
Wrist,Top Steel shiny,0,-3.695488E-06,2.163266,2.163266,3.782227
Wrist,Top Steel shiny,0,-3.814697E-06,2.169757,2.169757,3.800781
Wrist,Top Steel shiny,0,-3.814697E-06,2.17745,2.17745,3.812988
Wrist,Top Steel shiny,0,-3.814697E-06,2.17745,2.17745,3.82373
Wrist,Top Steel shiny,0,-3.576279E-06,2.186134,2.186134,3.834473
Wrist,Top Steel shiny,0,-3.576279E-06,2.186134,2.186134,3.847656
Wrist,Top Steel shiny,0,-3.933907E-06,2.195648,2.195648,3.856934
Wrist,Top Steel shiny,0,-3.695488E-06,2.20569,2.20569,3.871582
Wrist,Top Steel shiny,0,-3.695488E-06,2.20569,2.20569,3.884277
Wrist,Top Steel shiny,0,-3.814697E-06,2.215296,2.215296,3.898438
Wrist,Top Steel shiny,0,-3.814697E-06,2.215296,2.215296,3.910156
Wrist,Top Steel shiny,0,-3.695488E-06,2.223529,2.223529,3.919922
Wrist,Top Steel shiny,0,-3.933907E-06,2.230402,2.230402,3.932129
Wrist,Top Steel shiny,0,-3.933907E-06,2.230402,2.230402,3.945313
Wrist,Top Steel shiny,0,-3.576279E-06,2.235669,2.235669,3.95459
Wrist,Top Steel shiny,0,-3.576279E-06,2.235669,2.235669,3.966309
Wrist,Top Steel shiny,0,-3.933907E-06,2.239375,2.239375,3.976074
Wrist,Top Steel shiny,0,-3.933907E-06,2.239375,2.239375,3.987793
Wrist,Top Steel shiny,0,-3.576279E-06,2.242039,2.242039,3.998535
Wrist,Top Steel shiny,0,-3.576279E-06,2.242039,2.242039,4.010254
Wrist,Top Steel shiny,0,-3.695488E-06,2.244373,2.244373,4.02002
Wrist,Top Steel shiny,0,-3.695488E-06,2.246999,2.246999,4.032227
Wrist,Top Steel shiny,0,-3.695488E-06,2.246999,2.246999,4.04541
Wrist,Top Steel shiny,0,-4.053116E-06,2.250204,2.250204,4.054688
Wrist,Top Steel shiny,0,-4.053116E-06,2.250204,2.250204,4.066406
Wrist,Top Steel shiny,0,-3.695488E-06,2.253943,2.253943,4.076172
Wrist,Top Steel shiny,0,-3.695488E-06,2.253943,2.253943,4.087891
Wrist,Top Steel shiny,0,-3.695488E-06,2.258256,2.258256,4.099121
Wrist,Top Steel shiny,0,-3.695488E-06,2.258256,2.258256,4.11084
Wrist,Top Steel shiny,0,-3.755093E-06,2.263025,2.263025,4.120117
Wrist,Top Steel shiny,0,-4.053116E-06,2.268046,2.268046,4.132324
Wrist,Top Steel shiny,0,-4.053116E-06,2.268046,2.268046,4.145996
Wrist,Top Steel shiny,0,-3.874302E-06,2.273427,2.273427,4.155273
Wrist,Top Steel shiny,0,-3.874302E-06,2.273427,2.273427,4.16748
Wrist,Top Steel shiny,0,-3.576279E-06,2.279406,2.279406,4.178223
Wrist,Top Steel shiny,0,-3.576279E-06,2.279406,2.279406,4.189941
Wrist,Top Steel shiny,0,-3.993511E-06,2.285977,2.285977,4.200684
Wrist,Top Steel shiny,0,-3.814697E-06,2.292947,2.292947,4.212891
Wrist,Top Steel shiny,0,-3.814697E-06,2.292947,2.292947,4.224121
Wrist,Top Steel shiny,0,-3.755093E-06,2.300733,2.300733,4.233887
Wrist,Top Steel shiny,0,-3.755093E-06,2.300733,2.300733,4.24707
Wrist,Top Steel shiny,0,-4.053116E-06,2.309701,2.309701,4.256836
Wrist,Top Steel shiny,0,-4.053116E-06,2.309701,2.309701,4.269531
Wrist,Top Steel shiny,0,-3.814697E-06,2.319678,2.319678,4.280273
Wrist,Top Steel shiny,0,-3.814697E-06,2.319678,2.319678,4.291016
Wrist,Top Steel shiny,0,-3.695488E-06,2.331823,2.331823,4.301758
Wrist,Top Steel shiny,0,-3.814697E-06,2.33701,2.33701,4.313477
Wrist,Top Steel shiny,0,-3.814697E-06,2.33701,2.33701,4.325195
Wrist,Top Steel shiny,0,-3.814697E-06,2.336557,2.336557,4.349121
Wrist,Top Steel shiny,0,-3.695488E-06,2.335296,2.335296,4.36377
Wrist,Top Steel shiny,0,-3.993511E-06,2.334603,2.334603,4.37793
Wrist,Top Steel shiny,0,-3.993511E-06,2.334603,2.334603,4.388672
Wrist,Top Steel shiny,0,-3.814697E-06,2.334356,2.334356,4.399414
Wrist,Top Steel shiny,0,-3.576279E-06,2.334257,2.334257,4.412109
Wrist,Top Steel shiny,0,-3.576279E-06,2.334257,2.334257,4.422852
Wrist,Top Steel shiny,0,-3.576279E-06,2.334169,2.334169,4.433105
Wrist,Top Steel shiny,0,-3.576279E-06,2.334169,2.334169,4.446777
Wrist,Top Steel shiny,0,-3.814697E-06,2.334064,2.334064,4.457031
Wrist,Top Steel shiny,0,-3.814697E-06,2.334064,2.334064,4.468262
Wrist,Top Steel shiny,0,-3.874302E-06,2.333939,2.333939,4.478516
Wrist,Top Steel shiny,0,-3.874302E-06,2.333939,2.333939,4.490723
Wrist,Top Steel shiny,0,-3.635883E-06,2.333803,2.333803,4.501465
Wrist,Top Steel shiny,0,-3.695488E-06,2.333666,2.333666,4.513672
Wrist,Top Steel shiny,0,-3.695488E-06,2.333666,2.333666,4.524902
Wrist,Top Steel shiny,0,-3.635883E-06,2.333546,2.333546,4.534668
Wrist,Top Steel shiny,0,-3.635883E-06,2.333546,2.333546,4.54834
Wrist,Top Steel shiny,0,-3.874302E-06,2.333458,2.333458,4.557617
Wrist,Top Steel shiny,0,-3.874302E-06,2.333458,2.333458,4.569824
Wrist,Top Steel shiny,0,-3.695488E-06,2.333411,2.333411,4.580078
Wrist,Top Steel shiny,0,-3.755093E-06,2.333402,2.333402,4.591797
Wrist,Top Steel shiny,0,-3.755093E-06,2.333402,2.333402,4.604492
Wrist,Top Steel shiny,0,-3.635883E-06,2.333424,2.333424,4.614746
Wrist,Top Steel shiny,0,-3.635883E-06,2.333424,2.333424,4.62793
Wrist,Top Steel shiny,0,-3.993511E-06,2.333465,2.333465,4.642578
Wrist,Top Steel shiny,0,-3.576279E-06,2.333514,2.333514,4.654785
Wrist,Top Steel shiny,0,-3.576279E-06,2.333514,2.333514,4.666992
Wrist,Top Steel shiny,0,-3.576279E-06,2.333562,2.333562,4.677734
Wrist,Top Steel shiny,0,-3.576279E-06,2.333562,2.333562,4.689453
Wrist,Top Steel shiny,0,-3.695488E-06,2.333605,2.333605,4.70166
Wrist,Top Steel shiny,0,-3.576279E-06,2.333637,2.333637,4.713379
Wrist,Top Steel shiny,0,-3.576279E-06,2.333637,2.333637,4.725098
Wrist,Top Steel shiny,0,-3.933907E-06,2.33366,2.33366,4.734375
Wrist,Top Steel shiny,0,-3.933907E-06,2.33366,2.33366,4.748047
Wrist,Top Steel shiny,0,-3.755093E-06,2.333674,2.333674,4.757324
Wrist,Top Steel shiny,0,-3.755093E-06,2.333674,2.333674,4.77002
Wrist,Top Steel shiny,0,-3.993511E-06,2.33368,2.33368,4.779785
Wrist,Top Steel shiny,0,-3.993511E-06,2.33368,2.33368,4.791016
Wrist,Top Steel shiny,0,-3.874302E-06,2.333681,2.333681,4.802246
Wrist,Top Steel shiny,0,-3.814697E-06,2.333678,2.333678,4.81543
Wrist,Top Steel shiny,0,-3.814697E-06,2.333678,2.333678,4.828125
Wrist,Top Steel shiny,0,-3.695488E-06,2.333673,2.333673,4.842285
Wrist,Top Steel shiny,0,-4.053116E-06,2.333666,2.333666,4.854492
Wrist,Top Steel shiny,0,-4.053116E-06,2.333666,2.333666,4.865723
Wrist,Top Steel shiny,0,-3.874302E-06,2.333658,2.333658,4.875977
Wrist,Top Steel shiny,0,-3.874302E-06,2.333658,2.333658,4.888184
Wrist,Top Steel shiny,0,-3.874302E-06,2.333651,2.333651,4.899902
Wrist,Top Steel shiny,0,-3.993511E-06,2.334499,2.334499,4.924805
Wrist,Top Steel shiny,0,-4.053116E-06,2.337855,2.337855,4.9375
Wrist,Top Steel shiny,0,-3.933907E-06,2.345428,2.345428,4.95166
Wrist,Top Steel shiny,0,-3.933907E-06,2.345428,2.345428,4.964844
Wrist,Top Steel shiny,0,-3.814697E-06,2.357416,2.357416,4.975586
Wrist,Top Steel shiny,0,-3.814697E-06,2.357416,2.357416,4.989258
Wrist,Top Steel shiny,0,-3.635883E-06,2.372776,2.372776,5.001465
Wrist,Top Steel shiny,0,-3.993511E-06,2.393062,2.393062,5.01416
Wrist,Top Steel shiny,0,-3.993511E-06,2.393062,2.393062,5.025391
Wrist,Top Steel shiny,0,-3.933907E-06,2.416034,2.416034,5.036133
Wrist,Top Steel shiny,0,-3.933907E-06,2.440452,2.440452,5.055176
Wrist,Top Steel shiny,0,-3.933907E-06,2.440452,2.440452,5.066895
Wrist,Top Steel shiny,0,-3.695488E-06,2.464167,2.464167,5.075684
Wrist,Top Steel shiny,0,-3.695488E-06,2.464167,2.464167,5.087402
Wrist,Top Steel shiny,0,-3.933907E-06,2.485741,2.485741,5.099121
Wrist,Top Steel shiny,0,-3.933907E-06,2.485741,2.485741,5.111328
Wrist,Top Steel shiny,0,-4.053116E-06,2.504606,2.504606,5.120605
Wrist,Top Steel shiny,0,-3.576279E-06,2.521218,2.521218,5.132813
Wrist,Top Steel shiny,0,-3.576279E-06,2.521218,2.521218,5.145996
Wrist,Top Steel shiny,0,-3.814697E-06,2.536124,2.536124,5.155273
Wrist,Top Steel shiny,0,-3.814697E-06,2.536124,2.536124,5.16748
Wrist,Top Steel shiny,0,-3.933907E-06,2.54941,2.54941,5.177734
Wrist,Top Steel shiny,0,-3.933907E-06,2.54941,2.54941,5.188965
Wrist,Top Steel shiny,0,-4.053116E-06,2.560865,2.560865,5.199707
Wrist,Top Steel shiny,0,-3.695488E-06,2.570383,2.570383,5.211914
Wrist,Top Steel shiny,0,-3.695488E-06,2.570383,2.570383,5.223145
Wrist,Top Steel shiny,0,-3.933907E-06,2.578108,2.578108,5.23291
Wrist,Top Steel shiny,0,-3.933907E-06,2.578108,2.578108,5.246094
Wrist,Top Steel shiny,0,-4.053116E-06,2.584167,2.584167,5.255371
Wrist,Top Steel shiny,0,-4.053116E-06,2.584167,2.584167,5.26709
Wrist,Top Steel shiny,0,-3.933907E-06,2.588805,2.588805,5.276855
Wrist,Top Steel shiny,0,-3.933907E-06,2.588805,2.588805,5.290527
Wrist,Top Steel shiny,0,-3.695488E-06,2.591941,2.591941,5.303223
Wrist,Top Steel shiny,0,-3.695488E-06,2.593434,2.593434,5.317871
Wrist,Top Steel shiny,0,-3.695488E-06,2.593434,2.593434,5.331543
Wrist,Top Steel shiny,0,-4.053116E-06,2.593349,2.593349,5.341309
Wrist,Top Steel shiny,0,-3.695488E-06,2.591604,2.591604,5.354492
Wrist,Top Steel shiny,0,-3.695488E-06,2.591604,2.591604,5.365723
Wrist,Top Steel shiny,0,-3.695488E-06,2.588609,2.588609,5.375977
Wrist,Top Steel shiny,0,-3.576279E-06,2.584099,2.584099,5.401367
Wrist,Top Steel shiny,0,-3.695488E-06,2.578238,2.578238,5.415039
Wrist,Top Steel shiny,0,-3.695488E-06,2.578238,2.578238,5.427246
Wrist,Top Steel shiny,0,-4.053116E-06,2.571295,2.571295,5.437012
Wrist,Top Steel shiny,0,-4.053116E-06,2.571295,2.571295,5.450684
Wrist,Top Steel shiny,0,-3.814697E-06,2.563177,2.563177,5.464355
Wrist,Top Steel shiny,0,-3.933907E-06,2.554088,2.554088,5.475098
Wrist,Top Steel shiny,0,-3.933907E-06,2.554088,2.554088,5.486816
Wrist,Top Steel shiny,0,-3.695488E-06,2.544061,2.544061,5.497559
Wrist,Top Steel shiny,0,-3.695488E-06,2.544061,2.544061,5.508789
Wrist,Top Steel shiny,0,-3.933907E-06,2.532968,2.532968,5.519043
Wrist,Top Steel shiny,0,-3.933907E-06,2.532968,2.532968,5.530762
Wrist,Top Steel shiny,0,-4.053116E-06,2.520929,2.520929,5.541992
Wrist,Top Steel shiny,0,-3.695488E-06,2.508142,2.508142,5.555176
Wrist,Top Steel shiny,0,-3.695488E-06,2.508142,2.508142,5.567871
Wrist,Top Steel shiny,0,-3.933907E-06,2.494641,2.494641,5.577637
Wrist,Top Steel shiny,0,-3.933907E-06,2.465055,2.465055,5.618652
Wrist,Top Steel shiny,0,-3.814697E-06,2.449912,2.449912,5.632324
Wrist,Top Steel shiny,0,-3.814697E-06,2.449912,2.449912,5.645508
Wrist,Top Steel shiny,0,-3.933907E-06,2.434428,2.434428,5.654785
Wrist,Top Steel shiny,0,-3.933907E-06,2.434428,2.434428,5.666504
Wrist,Top Steel shiny,0,-3.814697E-06,2.41847,2.41847,5.676758
Wrist,Top Steel shiny,0,-3.814697E-06,2.41847,2.41847,5.687988
Wrist,Top Steel shiny,0,-4.053116E-06,2.401964,2.401964,5.699707
Wrist,Top Steel shiny,0,-3.933907E-06,2.385133,2.385133,5.711914
Wrist,Top Steel shiny,0,-3.933907E-06,2.385133,2.385133,5.723145
Wrist,Top Steel shiny,0,-3.695488E-06,2.368017,2.368017,5.73291
Wrist,Top Steel shiny,0,-3.695488E-06,2.368017,2.368017,5.746094
Wrist,Top Steel shiny,0,-3.695488E-06,2.350607,2.350607,5.755371
Wrist,Top Steel shiny,0,-3.695488E-06,2.350607,2.350607,5.76709
Wrist,Top Steel shiny,0,-3.695488E-06,2.332901,2.332901,5.777344
Wrist,Top Steel shiny,0,-3.695488E-06,2.332901,2.332901,5.788574
Wrist,Top Steel shiny,0,-3.814697E-06,2.314977,2.314977,5.800293
Wrist,Top Steel shiny,0,-3.695488E-06,2.296988,2.296988,5.8125
Wrist,Top Steel shiny,0,-3.695488E-06,2.296988,2.296988,5.82373
Wrist,Top Steel shiny,0,-4.053116E-06,2.278804,2.278804,5.833008
Wrist,Top Steel shiny,0,-4.053116E-06,2.278804,2.278804,5.845703
Wrist,Top Steel shiny,0,-3.933907E-06,2.260249,2.260249,5.855469
Wrist,Top Steel shiny,0,-3.933907E-06,2.260249,2.260249,5.867188
Wrist,Top Steel shiny,0,-4.053116E-06,2.241222,2.241222,5.87793
Wrist,Top Steel shiny,0,-4.053116E-06,2.241222,2.241222,5.889648
Wrist,Top Steel shiny,0,-3.576279E-06,2.221621,2.221621,5.900391
Wrist,Top Steel shiny,0,-3.576279E-06,2.201767,2.201767,5.912598
Wrist,Top Steel shiny,0,-3.576279E-06,2.201767,2.201767,5.924316
Wrist,Top Steel shiny,0,-3.933907E-06,2.181712,2.181712,5.934082
Wrist,Top Steel shiny,0,-3.933907E-06,2.181712,2.181712,5.947266
Wrist,Top Steel shiny,0,-3.933907E-06,2.161294,2.161294,5.956055
Wrist,Top Steel shiny,0,-3.933907E-06,2.161294,2.161294,5.967773
Wrist,Top Steel shiny,0,-3.695488E-06,2.140448,2.140448,5.978027
Wrist,Top Steel shiny,0,-3.695488E-06,2.140448,2.140448,5.990234
Wrist,Top Steel shiny,0,-3.576279E-06,2.119126,2.119126,6.000977
Wrist,Top Steel shiny,0,-3.814697E-06,2.097758,2.097758,6.013184
Wrist,Top Steel shiny,0,-3.814697E-06,2.097758,2.097758,6.024902
Wrist,Top Steel shiny,0,-3.814697E-06,2.076331,2.076331,6.034668
Wrist,Top Steel shiny,0,-3.814697E-06,2.076331,2.076331,6.047852
Wrist,Top Steel shiny,0,-3.814697E-06,2.054383,2.054383,6.056641
Wrist,Top Steel shiny,0,-3.814697E-06,2.054383,2.054383,6.069824
Wrist,Top Steel shiny,0,-3.933907E-06,2.031932,2.031932,6.07959
Wrist,Top Steel shiny,0,-3.933907E-06,2.031932,2.031932,6.09082
Wrist,Top Steel shiny,0,-3.695488E-06,2.008973,2.008973,6.101074
Wrist,Top Steel shiny,0,-4.172325E-06,1.985964,1.985964,6.112793
Wrist,Top Steel shiny,0,-4.172325E-06,1.985964,1.985964,6.123535
Wrist,Top Steel shiny,0,-4.172325E-06,1.963058,1.963058,6.133789
Wrist,Top Steel shiny,0,-4.172325E-06,1.963058,1.963058,6.146484
Wrist,Top Steel shiny,0,-4.053116E-06,1.94032,1.94032,6.15625
Wrist,Top Steel shiny,0,-4.053116E-06,1.94032,1.94032,6.167969
Wrist,Top Steel shiny,0,-4.529953E-06,1.917863,1.917863,6.178223
Wrist,Top Steel shiny,0,-4.529953E-06,1.917863,1.917863,6.189453
Wrist,Top Steel shiny,0,-4.529953E-06,1.895243,1.895243,6.20166
Wrist,Top Steel shiny,0,-4.529953E-06,1.872447,1.872447,6.214844
Wrist,Top Steel shiny,0,-4.529953E-06,1.872447,1.872447,6.228516
Wrist,Top Steel shiny,0,-4.410744E-06,1.849108,1.849108,6.242676
Wrist,Top Steel shiny,0,-4.291534E-06,1.825521,1.825521,6.255371
Wrist,Top Steel shiny,0,-4.291534E-06,1.825521,1.825521,6.266602
Wrist,Top Steel shiny,0,-4.172325E-06,1.801361,1.801361,6.291016
Wrist,Top Steel shiny,0,-4.410744E-06,1.777012,1.777012,6.303223
Wrist,Top Steel shiny,0,-4.351139E-06,1.752965,1.752965,6.316406
Wrist,Top Steel shiny,0,-4.351139E-06,1.752965,1.752965,6.330566
Wrist,Top Steel shiny,0,-4.23193E-06,1.729124,1.729124,6.34082
Wrist,Top Steel shiny,0,-4.291534E-06,1.705579,1.705579,6.353516
Wrist,Top Steel shiny,0,-4.291534E-06,1.705579,1.705579,6.365723
Wrist,Top Steel shiny,0,-4.470348E-06,1.68285,1.68285,6.375
Wrist,Top Steel shiny,0,-4.470348E-06,1.68285,1.68285,6.387207
Wrist,Top Steel shiny,0,-4.23193E-06,1.661008,1.661008,6.399414
Wrist,Top Steel shiny,0,-4.23193E-06,1.661008,1.661008,6.411621
Wrist,Top Steel shiny,0,-4.172325E-06,1.640177,1.640177,6.420898
Wrist,Top Steel shiny,0,-4.410744E-06,1.621083,1.621083,6.432617
Wrist,Top Steel shiny,0,-4.410744E-06,1.621083,1.621083,6.445313
Wrist,Top Steel shiny,0,-4.410744E-06,1.603871,1.603871,6.45459
Wrist,Top Steel shiny,0,-4.410744E-06,1.603871,1.603871,6.46582
Wrist,Top Steel shiny,0,-4.529953E-06,1.588297,1.588297,6.475098
Wrist,Top Steel shiny,0,-4.529953E-06,1.588297,1.588297,6.486328
Wrist,Top Steel shiny,0,-4.11272E-06,1.575469,1.575469,6.49707
Wrist,Top Steel shiny,0,-4.11272E-06,1.575469,1.575469,6.509277
Wrist,Top Steel shiny,0,-4.23193E-06,1.565788,1.565788,6.519531
Wrist,Top Steel shiny,0,-4.529953E-06,1.558581,1.558581,6.531738
Wrist,Top Steel shiny,0,-4.529953E-06,1.558581,1.558581,6.543945
Wrist,Top Steel shiny,0,-4.291534E-06,1.553796,1.553796,6.554688
Wrist,Top Steel shiny,0,-4.291534E-06,1.553796,1.553796,6.566406
Wrist,Top Steel shiny,0,-4.23193E-06,1.551233,1.551233,6.575684
Wrist,Top Steel shiny,0,-4.23193E-06,1.551233,1.551233,6.587402
Wrist,Top Steel shiny,0,-4.053116E-06,1.550376,1.550376,6.599609
Wrist,Top Steel shiny,0,-4.529953E-06,1.550923,1.550923,6.611816
Wrist,Top Steel shiny,0,-4.529953E-06,1.550923,1.550923,6.623047
Wrist,Top Steel shiny,0,-4.291534E-06,1.552775,1.552775,6.632813
Wrist,Top Steel shiny,0,-4.291534E-06,1.552775,1.552775,6.646484
Wrist,Top Steel shiny,0,-4.470348E-06,1.555786,1.555786,6.655762
Wrist,Top Steel shiny,0,-4.470348E-06,1.555786,1.555786,6.667969
Wrist,Top Steel shiny,0,-4.470348E-06,1.55914,1.55914,6.678711
Wrist,Top Steel shiny,0,-4.470348E-06,1.55914,1.55914,6.689941
Wrist,Top Steel shiny,0,-4.351139E-06,1.562181,1.562181,6.700684
Wrist,Top Steel shiny,0,-4.053116E-06,1.564916,1.564916,6.713379
Wrist,Top Steel shiny,0,-4.053116E-06,1.564916,1.564916,6.725098
Wrist,Top Steel shiny,0,-4.291534E-06,1.567413,1.567413,6.735352
Wrist,Top Steel shiny,0,-4.291534E-06,1.567413,1.567413,6.749023
Wrist,Top Steel shiny,0,-4.470348E-06,1.569729,1.569729,6.76416
Wrist,Top Steel shiny,0,-4.291534E-06,1.571827,1.571827,6.774902
Wrist,Top Steel shiny,0,-4.291534E-06,1.571827,1.571827,6.787109
Wrist,Top Steel shiny,0,-4.053116E-06,1.573731,1.573731,6.797852
Wrist,Top Steel shiny,0,-4.053116E-06,1.573731,1.573731,6.809082
Wrist,Top Steel shiny,0,-4.11272E-06,1.576093,1.576093,6.819824
Wrist,Top Steel shiny,0,-4.23193E-06,1.579368,1.579368,6.83252
Wrist,Top Steel shiny,0,-4.23193E-06,1.579368,1.579368,6.846191
Wrist,Top Steel shiny,0,-4.11272E-06,1.583192,1.583192,6.855957
Wrist,Top Steel shiny,0,-4.11272E-06,1.583192,1.583192,6.869629
Wrist,Top Steel shiny,0,-4.11272E-06,1.586924,1.586924,6.881348
Wrist,Top Steel shiny,0,-4.23193E-06,1.590572,1.590572,6.894043
Wrist,Top Steel shiny,0,-4.23193E-06,1.590572,1.590572,6.908203
Wrist,Top Steel shiny,0,-4.351139E-06,1.593791,1.593791,6.918945
Wrist,Top Steel shiny,0,-4.23193E-06,1.596471,1.596471,6.932617
Wrist,Top Steel shiny,0,-4.23193E-06,1.596471,1.596471,6.947754
Wrist,Top Steel shiny,0,-4.529953E-06,1.597996,1.597996,6.95752
Wrist,Top Steel shiny,0,-4.410744E-06,1.598084,1.598084,6.97168
Wrist,Top Steel shiny,0,-4.410744E-06,1.598084,1.598084,6.986328
Wrist,Top Steel shiny,0,-4.470348E-06,1.596759,1.596759,6.99707
Wrist,Top Steel shiny,0,-4.470348E-06,1.596759,1.596759,7.010742
Wrist,Top Steel shiny,0,-4.172325E-06,1.594162,1.594162,7.020508
Wrist,Top Steel shiny,0,-4.410744E-06,1.590621,1.590621,7.032715
Wrist,Top Steel shiny,0,-4.470348E-06,1.586225,1.586225,7.058594
Wrist,Top Steel shiny,0,-4.470348E-06,1.586225,1.586225,7.070801
Wrist,Top Steel shiny,0,-4.351139E-06,1.583438,1.583438,7.080566
Wrist,Top Steel shiny,0,-4.11272E-06,1.582376,1.582376,7.092285
Wrist,Top Steel shiny,0,-4.11272E-06,1.582376,1.582376,7.105957
Wrist,Top Steel shiny,0,-4.351139E-06,1.582018,1.582018,7.119141
Wrist,Top Steel shiny,0,-4.351139E-06,1.582018,1.582018,7.130859
Wrist,Top Steel shiny,0,-4.410744E-06,1.581917,1.581917,7.140625
Wrist,Top Steel shiny,0,-4.470348E-06,1.581974,1.581974,7.15332
Wrist,Top Steel shiny,0,-4.470348E-06,1.581974,1.581974,7.165527
Wrist,Top Steel shiny,0,-4.470348E-06,1.582167,1.582167,7.175781
Wrist,Top Steel shiny,0,-4.470348E-06,1.582167,1.582167,7.19043
Wrist,Top Steel shiny,0,-4.11272E-06,1.582437,1.582437,7.202637
Wrist,Top Steel shiny,0,-4.11272E-06,1.582712,1.582712,7.215332
Wrist,Top Steel shiny,0,-4.11272E-06,1.582712,1.582712,7.230469
Wrist,Top Steel shiny,0,-4.11272E-06,1.582935,1.582935,7.240234
Wrist,Top Steel shiny,0,-4.291534E-06,1.58308,1.58308,7.253418
Wrist,Top Steel shiny,0,-4.291534E-06,1.58308,1.58308,7.265625
Wrist,Top Steel shiny,0,-4.172325E-06,1.58315,1.58315,7.275391
Wrist,Top Steel shiny,0,-4.172325E-06,1.58315,1.58315,7.287598
Wrist,Top Steel shiny,0,-4.291534E-06,1.583163,1.583163,7.29834
Wrist,Top Steel shiny,0,-4.291534E-06,1.583163,1.583163,7.310547
Wrist,Top Steel shiny,0,-4.23193E-06,1.583143,1.583143,7.319824
Wrist,Top Steel shiny,0,-4.172325E-06,1.583111,1.583111,7.332031
Wrist,Top Steel shiny,0,-4.172325E-06,1.583111,1.583111,7.345703
Wrist,Top Steel shiny,0,-4.11272E-06,1.583081,1.583081,7.35498
Wrist,Top Steel shiny,0,-4.11272E-06,1.583081,1.583081,7.366699
Wrist,Top Steel shiny,0,-4.291534E-06,1.58306,1.58306,7.376465
Wrist,Top Steel shiny,0,-4.291534E-06,1.583049,1.583049,7.394043
Wrist,Top Steel shiny,0,-4.291534E-06,1.583049,1.583049,7.407715
Wrist,Top Steel shiny,0,-4.291534E-06,1.583047,1.583047,7.418457
Wrist,Top Steel shiny,0,-4.291534E-06,1.583047,1.583047,7.429688
Wrist,Top Steel shiny,0,-4.172325E-06,1.583051,1.583051,7.440918
Wrist,Top Steel shiny,0,-4.291534E-06,1.583055,1.583055,7.453613
Wrist,Top Steel shiny,0,-4.291534E-06,1.583055,1.583055,7.46582
Wrist,Top Steel shiny,0,-4.410744E-06,1.583058,1.583058,7.475586
Wrist,Top Steel shiny,0,-4.410744E-06,1.583058,1.583058,7.487305
Wrist,Top Steel shiny,0,-4.529953E-06,1.583057,1.583057,7.498535
Wrist,Top Steel shiny,0,-4.529953E-06,1.583057,1.583057,7.510254
Wrist,Top Steel shiny,0,-4.529953E-06,1.583052,1.583052,7.519531
Wrist,Top Steel shiny,0,-4.410744E-06,1.583045,1.583045,7.531738
Wrist,Top Steel shiny,0,-4.410744E-06,1.583045,1.583045,7.544922
Wrist,Top Steel shiny,0,-4.410744E-06,1.583035,1.583035,7.555176
Wrist,Top Steel shiny,0,-4.410744E-06,1.583035,1.583035,7.566895
Wrist,Top Steel shiny,0,-4.470348E-06,1.583025,1.583025,7.576172
Wrist,Top Steel shiny,0,-4.470348E-06,1.583025,1.583025,7.589355
Wrist,Top Steel shiny,0,-4.172325E-06,1.583016,1.583016,7.600098
Wrist,Top Steel shiny,0,-4.351139E-06,1.583007,1.583007,7.613281
Wrist,Top Steel shiny,0,-4.291534E-06,1.583,1.583,7.638184
Wrist,Top Steel shiny,0,-4.529953E-06,1.582996,1.582996,7.651855
Wrist,Top Steel shiny,0,-4.529953E-06,1.582996,1.582996,7.663086
Wrist,Top Steel shiny,0,-4.351139E-06,1.582993,1.582993,7.673828
