Transform Name,Closest collider,Distance X,Distance Y,Distance Z,Magnitude,Time Stamp
Wrist,Top Steel shiny,-0.03120714,-3.755093E-06,2.276906,2.27712,44.23535
Wrist,Top Steel shiny,-0.03120714,-3.755093E-06,2.276906,2.27712,44.24731
Wrist,Top Steel shiny,-0.03213853,-3.993511E-06,2.261322,2.26155,44.26465
Wrist,Top Steel shiny,-0.03323179,-3.576279E-06,2.244097,2.244343,44.27808
Wrist,Top Steel shiny,-0.03463036,-3.755093E-06,2.225576,2.225845,44.29175
Wrist,Top Steel shiny,-0.03463036,-3.755093E-06,2.225576,2.225845,44.30298
Wrist,Top Steel shiny,-0.0364477,-3.993511E-06,2.205901,2.206202,44.31274
Wrist,Top Steel shiny,-0.0364477,-3.993511E-06,2.205901,2.206202,44.32593
Wrist,Top Steel shiny,-0.03843266,-3.993511E-06,2.186122,2.18646,44.33521
Wrist,Top Steel shiny,-0.03843266,-3.993511E-06,2.186122,2.18646,44.34692
Wrist,Top Steel shiny,-0.03981334,-4.053116E-06,2.16646,2.166826,44.35669
Wrist,Top Steel shiny,-0.03981334,-4.053116E-06,2.16646,2.166826,44.36792
Wrist,Top Steel shiny,-0.03989285,-3.814697E-06,2.146605,2.146975,44.37915
Wrist,Top Steel shiny,-0.03851575,-3.814697E-06,2.12639,2.126739,44.39185
Wrist,Top Steel shiny,-0.03851575,-3.814697E-06,2.12639,2.126739,44.4043
Wrist,Top Steel shiny,-0.03592116,-3.635883E-06,2.105818,2.106124,44.41333
Wrist,Top Steel shiny,-0.03592116,-3.635883E-06,2.105818,2.106124,44.42627
Wrist,Top Steel shiny,-0.03233451,-3.874302E-06,2.084943,2.085193,44.43579
Wrist,Top Steel shiny,-0.03233451,-3.874302E-06,2.084943,2.085193,44.44922
Wrist,Top Steel shiny,-0.02799982,-3.874302E-06,2.063818,2.064008,44.45898
Wrist,Top Steel shiny,-0.02310926,-3.874302E-06,2.042859,2.04299,44.47095
Wrist,Top Steel shiny,-0.02310926,-3.874302E-06,2.042859,2.04299,44.48608
Wrist,Top Steel shiny,-0.01771194,-3.993511E-06,2.021558,2.021636,44.49829
Wrist,Top Steel shiny,-0.01166934,-3.635883E-06,2.000108,2.000142,44.51343
Wrist,Top Steel shiny,-0.004746974,-4.291534E-06,1.978212,1.978217,44.53955
Wrist,Top Steel shiny,0,-4.23193E-06,1.956177,1.956177,44.55127
Wrist,Top Steel shiny,0,-4.23193E-06,1.956177,1.956177,44.56274
Wrist,Top Steel shiny,0,-4.291534E-06,1.934106,1.934106,44.57446
Wrist,Top Steel shiny,0,-4.291534E-06,1.934106,1.934106,44.58667
Wrist,Top Steel shiny,0,-4.11272E-06,1.912166,1.912166,44.59644
Wrist,Top Steel shiny,0,-4.11272E-06,1.912166,1.912166,44.6084
Wrist,Top Steel shiny,0,-4.470348E-06,1.890498,1.890498,44.61816
Wrist,Top Steel shiny,0,-4.470348E-06,1.869384,1.869384,44.63135
Wrist,Top Steel shiny,0,-4.470348E-06,1.869384,1.869384,44.64331
Wrist,Top Steel shiny,0,-4.172325E-06,1.848709,1.848709,44.65796
Wrist,Top Steel shiny,0,-4.172325E-06,1.848709,1.848709,44.6687
Wrist,Top Steel shiny,0,-4.410744E-06,1.828482,1.828482,44.67944
Wrist,Top Steel shiny,0,-4.11272E-06,1.809094,1.809094,44.69238
Wrist,Top Steel shiny,0,-4.11272E-06,1.809094,1.809094,44.7041
Wrist,Top Steel shiny,0,-4.11272E-06,1.790428,1.790428,44.71362
Wrist,Top Steel shiny,0,-4.11272E-06,1.790428,1.790428,44.72705
Wrist,Top Steel shiny,0,-4.053116E-06,1.772257,1.772257,44.73706
Wrist,Top Steel shiny,0,-4.053116E-06,1.772257,1.772257,44.74829
Wrist,Top Steel shiny,0,-4.053116E-06,1.754586,1.754586,44.75854
Wrist,Top Steel shiny,0,-4.410744E-06,1.737778,1.737778,44.77246
Wrist,Top Steel shiny,0,-4.410744E-06,1.737778,1.737778,44.78589
Wrist,Top Steel shiny,0,-4.172325E-06,1.721876,1.721876,44.79736
Wrist,Top Steel shiny,0,-4.11272E-06,1.706925,1.706925,44.81006
Wrist,Top Steel shiny,0,-4.11272E-06,1.706925,1.706925,44.82422
Wrist,Top Steel shiny,0,-4.291534E-06,1.69308,1.69308,44.83447
Wrist,Top Steel shiny,0,-4.291534E-06,1.69308,1.69308,44.84668
Wrist,Top Steel shiny,0,-4.291534E-06,1.680042,1.680042,44.85718
Wrist,Top Steel shiny,0,-4.291534E-06,1.680042,1.680042,44.86938
Wrist,Top Steel shiny,0,-4.053116E-06,1.667583,1.667583,44.87988
Wrist,Top Steel shiny,0,-4.351139E-06,1.655869,1.655869,44.89209
Wrist,Top Steel shiny,0,-4.351139E-06,1.655869,1.655869,44.90405
Wrist,Top Steel shiny,0,-4.351139E-06,1.645231,1.645231,44.91406
Wrist,Top Steel shiny,0,-4.351139E-06,1.645231,1.645231,44.92676
Wrist,Top Steel shiny,0,-4.351139E-06,1.636665,1.636665,44.9375
Wrist,Top Steel shiny,0,-4.23193E-06,1.630311,1.630311,44.95068
Wrist,Top Steel shiny,0,-4.23193E-06,1.630311,1.630311,44.96704
Wrist,Top Steel shiny,0,-4.470348E-06,1.625826,1.625826,44.97925
Wrist,Top Steel shiny,0,-4.470348E-06,1.622648,1.622648,44.99121
Wrist,Top Steel shiny,0,-4.470348E-06,1.622648,1.622648,45.00244
Wrist,Top Steel shiny,0,-4.23193E-06,1.620845,1.620845,45.0127
Wrist,Top Steel shiny,0,-4.351139E-06,1.620204,1.620204,45.03345
Wrist,Top Steel shiny,0,-4.351139E-06,1.620204,1.620204,45.0459
Wrist,Top Steel shiny,0,-4.529953E-06,1.620629,1.620629,45.05713
Wrist,Top Steel shiny,0,-4.529953E-06,1.620629,1.620629,45.06836
Wrist,Top Steel shiny,0,-4.172325E-06,1.621905,1.621905,45.07959
Wrist,Top Steel shiny,0,-4.410744E-06,1.624139,1.624139,45.0918
Wrist,Top Steel shiny,0,-4.410744E-06,1.624139,1.624139,45.10449
Wrist,Top Steel shiny,0,-4.351139E-06,1.627198,1.627198,45.11499
Wrist,Top Steel shiny,0,-4.351139E-06,1.630969,1.630969,45.14063
Wrist,Top Steel shiny,0,-4.351139E-06,1.635372,1.635372,45.15308
Wrist,Top Steel shiny,0,-4.351139E-06,1.635372,1.635372,45.16504
Wrist,Top Steel shiny,0,-4.053116E-06,1.6398,1.6398,45.17944
Wrist,Top Steel shiny,0,-4.410744E-06,1.644264,1.644264,45.19238
Wrist,Top Steel shiny,0,-4.410744E-06,1.644264,1.644264,45.20459
Wrist,Top Steel shiny,0,-4.172325E-06,1.64902,1.64902,45.21484
Wrist,Top Steel shiny,0,-4.172325E-06,1.64902,1.64902,45.22729
Wrist,Top Steel shiny,0,-4.351139E-06,1.6541,1.6541,45.23755
Wrist,Top Steel shiny,0,-4.351139E-06,1.6541,1.6541,45.24902
Wrist,Top Steel shiny,0,-4.23193E-06,1.659578,1.659578,45.25952
Wrist,Top Steel shiny,0,-4.529953E-06,1.665252,1.665252,45.27222
Wrist,Top Steel shiny,0,-4.529953E-06,1.665252,1.665252,45.28516
Wrist,Top Steel shiny,0,-4.11272E-06,1.670951,1.670951,45.29541
Wrist,Top Steel shiny,0,-4.11272E-06,1.670951,1.670951,45.30835
Wrist,Top Steel shiny,0,-4.053116E-06,1.676745,1.676745,45.31812
Wrist,Top Steel shiny,0,-4.410744E-06,1.682647,1.682647,45.33154
Wrist,Top Steel shiny,0,-4.410744E-06,1.682647,1.682647,45.34595
Wrist,Top Steel shiny,0,-4.470348E-06,1.688741,1.688741,45.3645
Wrist,Top Steel shiny,0,-4.11272E-06,1.695063,1.695063,45.37793
Wrist,Top Steel shiny,0,-4.410744E-06,1.701596,1.701596,45.39063
Wrist,Top Steel shiny,0,-4.410744E-06,1.701596,1.701596,45.40137
Wrist,Top Steel shiny,0,-4.202127E-06,1.708449,1.708449,45.41309
Wrist,Top Steel shiny,0,-4.202127E-06,1.708449,1.708449,45.42676
Wrist,Top Steel shiny,0,-4.321337E-06,1.715954,1.715954,45.4375
Wrist,Top Steel shiny,0,-4.321337E-06,1.715954,1.715954,45.44849
Wrist,Top Steel shiny,0,-4.082918E-06,1.724396,1.724396,45.45874
Wrist,Top Steel shiny,0,-4.321337E-06,1.733651,1.733651,45.47119
Wrist,Top Steel shiny,0,-4.321337E-06,1.733651,1.733651,45.48438
Wrist,Top Steel shiny,0,-4.529953E-06,1.743335,1.743335,45.49414
Wrist,Top Steel shiny,0,-4.529953E-06,1.743335,1.743335,45.50684
Wrist,Top Steel shiny,0,-4.470348E-06,1.753511,1.753511,45.52417
Wrist,Top Steel shiny,0,-4.172325E-06,1.764155,1.764155,45.53784
Wrist,Top Steel shiny,0,-4.291534E-06,1.774983,1.774983,45.55078
Wrist,Top Steel shiny,0,-4.291534E-06,1.774983,1.774983,45.5625
Wrist,Top Steel shiny,0,-4.172325E-06,1.785953,1.785953,45.57397
Wrist,Top Steel shiny,0,-4.172325E-06,1.785953,1.785953,45.58545
Wrist,Top Steel shiny,0,-4.172325E-06,1.797235,1.797235,45.5957
Wrist,Top Steel shiny,0,-4.172325E-06,1.797235,1.797235,45.6084
Wrist,Top Steel shiny,0,-4.291534E-06,1.808928,1.808928,45.61865
Wrist,Top Steel shiny,0,-4.11272E-06,1.820832,1.820832,45.63257
Wrist,Top Steel shiny,0,-4.11272E-06,1.820832,1.820832,45.64575
Wrist,Top Steel shiny,0,-4.291534E-06,1.832936,1.832936,45.66797
Wrist,Top Steel shiny,0,-4.380941E-06,1.845346,1.845346,45.6897
Wrist,Top Steel shiny,0,-4.500151E-06,1.8578,1.8578,45.70117
Wrist,Top Steel shiny,0,-4.351139E-06,1.870206,1.870206,45.71289
Wrist,Top Steel shiny,0,-4.351139E-06,1.870206,1.870206,45.72559
Wrist,Top Steel shiny,0,-4.410744E-06,1.882774,1.882774,45.7373
Wrist,Top Steel shiny,0,-4.410744E-06,1.882774,1.882774,45.74878
Wrist,Top Steel shiny,0,-4.470348E-06,1.895824,1.895824,45.75879
Wrist,Top Steel shiny,0,-4.172325E-06,1.908957,1.908957,45.77124
Wrist,Top Steel shiny,0,-4.172325E-06,1.908957,1.908957,45.78418
Wrist,Top Steel shiny,0,-4.23193E-06,1.922174,1.922174,45.79395
Wrist,Top Steel shiny,0,-4.23193E-06,1.922174,1.922174,45.8064
Wrist,Top Steel shiny,0,-4.11272E-06,1.935747,1.935747,45.81592
Wrist,Top Steel shiny,0,-4.11272E-06,1.935747,1.935747,45.82959
Wrist,Top Steel shiny,0,-4.053116E-06,1.949914,1.949914,45.84741
Wrist,Top Steel shiny,0,-4.410744E-06,1.964387,1.964387,45.85938
Wrist,Top Steel shiny,0,-4.351139E-06,1.97862,1.97862,45.87085
Wrist,Top Steel shiny,0,-4.351139E-06,1.97862,1.97862,45.8833
Wrist,Top Steel shiny,0,-4.351139E-06,1.992646,1.992646,45.89355
Wrist,Top Steel shiny,0,-4.351139E-06,1.992646,1.992646,45.90576
Wrist,Top Steel shiny,0,-3.933907E-06,2.006922,2.006922,45.91553
Wrist,Top Steel shiny,0,-3.933907E-06,2.006922,2.006922,45.92871
Wrist,Top Steel shiny,0,-3.695488E-06,2.021848,2.021848,45.93896
Wrist,Top Steel shiny,0,-3.635883E-06,2.037117,2.037117,45.95215
Wrist,Top Steel shiny,0,-3.635883E-06,2.037117,2.037117,45.96362
Wrist,Top Steel shiny,0,-3.814697E-06,2.052403,2.052403,45.97485
Wrist,Top Steel shiny,0,-3.814697E-06,2.052403,2.052403,45.98755
Wrist,Top Steel shiny,0,-3.814697E-06,2.068033,2.068033,46.00952
Wrist,Top Steel shiny,0,-3.635883E-06,2.083873,2.083873,46.02173
Wrist,Top Steel shiny,0,-3.993511E-06,2.099453,2.099453,46.03418
Wrist,Top Steel shiny,0,-3.993511E-06,2.099453,2.099453,46.0459
Wrist,Top Steel shiny,0,-4.053116E-06,2.11474,2.11474,46.05664
Wrist,Top Steel shiny,0,-4.053116E-06,2.11474,2.11474,46.06787
Wrist,Top Steel shiny,0,-3.933907E-06,2.129909,2.129909,46.0791
Wrist,Top Steel shiny,0,-4.053116E-06,2.14473,2.14473,46.09131
Wrist,Top Steel shiny,0,-3.993511E-06,2.159147,2.159147,46.11548
Wrist,Top Steel shiny,0,-3.993511E-06,2.159147,2.159147,46.12817
Wrist,Top Steel shiny,0,-3.755093E-06,2.173345,2.173345,46.13818
Wrist,Top Steel shiny,0,-3.814697E-06,2.187377,2.187377,46.1604
Wrist,Top Steel shiny,0,-3.993511E-06,2.200944,2.200944,46.17432
Wrist,Top Steel shiny,0,-3.993511E-06,2.200944,2.200944,46.18628
Wrist,Top Steel shiny,0,-3.695488E-06,2.2138,2.2138,46.19629
Wrist,Top Steel shiny,0,-3.695488E-06,2.2138,2.2138,46.20801
Wrist,Top Steel shiny,0,-3.814697E-06,2.226001,2.226001,46.21753
Wrist,Top Steel shiny,0,-3.635883E-06,2.237434,2.237434,46.23022
Wrist,Top Steel shiny,0,-3.695488E-06,2.286817,2.286817,46.31421
Wrist,Top Steel shiny,0,-3.814697E-06,2.298493,2.298493,46.34277
Wrist,Top Steel shiny,0,-3.993511E-06,2.309271,2.309271,46.35596
Wrist,Top Steel shiny,0,-3.993511E-06,2.309271,2.309271,46.36743
Wrist,Top Steel shiny,0,-3.755093E-06,2.317937,2.317937,46.37817
Wrist,Top Steel shiny,0,-3.874302E-06,2.322352,2.322352,46.39111
Wrist,Top Steel shiny,0,-3.874302E-06,2.322352,2.322352,46.40332
Wrist,Top Steel shiny,0,-3.576279E-06,2.324476,2.324476,46.41284
Wrist,Top Steel shiny,0,-3.814697E-06,2.32542,2.32542,46.43359
Wrist,Top Steel shiny,0,-3.576279E-06,2.32651,2.32651,46.45654
Wrist,Top Steel shiny,0,-3.635883E-06,2.326982,2.326982,46.47852
Wrist,Top Steel shiny,0,-3.635883E-06,2.326848,2.326848,46.50757
Wrist,Top Steel shiny,0,-3.993511E-06,2.32679,2.32679,46.52344
Wrist,Top Steel shiny,0,-3.933907E-06,2.327056,2.327056,46.54492
Wrist,Top Steel shiny,0,-3.635883E-06,2.326678,2.326678,46.56714
Wrist,Top Steel shiny,0,-3.933907E-06,2.323656,2.323656,46.58984
Wrist,Top Steel shiny,0,-3.993511E-06,2.321343,2.321343,46.61157
Wrist,Top Steel shiny,0,-3.695488E-06,2.31868,2.31868,46.63379
Wrist,Top Steel shiny,0,-3.755093E-06,2.315384,2.315384,46.66382
Wrist,Top Steel shiny,0,-3.933907E-06,2.310888,2.310888,46.67798
Wrist,Top Steel shiny,0,-3.814697E-06,2.305247,2.305247,46.7002
Wrist,Top Steel shiny,0,-3.933907E-06,2.298095,2.298095,46.72314
Wrist,Top Steel shiny,0,-3.695488E-06,2.288963,2.288963,46.74487
Wrist,Top Steel shiny,0,-3.755093E-06,2.277824,2.277824,46.76709
Wrist,Top Steel shiny,0,-3.933907E-06,2.24988,2.24988,46.79004
Wrist,Top Steel shiny,0,-3.993511E-06,2.233305,2.233305,46.81152
Wrist,Top Steel shiny,0,-3.874302E-06,2.215706,2.215706,46.8335
Wrist,Top Steel shiny,0,-3.635883E-06,2.196705,2.196705,46.85645
Wrist,Top Steel shiny,0,-4.053116E-06,2.175878,2.175878,46.87842
Wrist,Top Steel shiny,0,-3.874302E-06,2.153217,2.153217,46.90015
Wrist,Top Steel shiny,-0.007046998,-3.814697E-06,2.129141,2.129152,46.9231
Wrist,Top Steel shiny,-0.01938289,-3.695488E-06,2.103976,2.104066,46.94507
Wrist,Top Steel shiny,-0.03165573,-3.814697E-06,2.077776,2.078017,46.9668
Wrist,Top Steel shiny,-0.0436886,-3.755093E-06,2.050855,2.051321,46.9895
Wrist,Top Steel shiny,-0.06532615,-4.11272E-06,1.995969,1.997038,47.01123
Wrist,Top Steel shiny,-0.07482809,-4.053116E-06,1.968745,1.970166,47.0332
Wrist,Top Steel shiny,-0.08276409,-4.172325E-06,1.94135,1.943113,47.05615
Wrist,Top Steel shiny,-0.08876103,-4.23193E-06,1.913654,1.915711,47.07788
Wrist,Top Steel shiny,-0.09272796,-4.470348E-06,1.885791,1.88807,47.10034
Wrist,Top Steel shiny,-0.09464651,-4.291534E-06,1.858109,1.860518,47.12305
Wrist,Top Steel shiny,-0.09476465,-4.410744E-06,1.830895,1.833346,47.14453
Wrist,Top Steel shiny,-0.09346062,-4.11272E-06,1.804667,1.807085,47.15698
Wrist,Top Steel shiny,-0.09346062,-4.11272E-06,1.804667,1.807085,47.16797
Wrist,Top Steel shiny,-0.09302098,-4.11272E-06,1.796254,1.798661,47.17896
Wrist,Top Steel shiny,-0.09262484,-4.410744E-06,1.799091,1.801474,47.19165
Wrist,Top Steel shiny,-0.09262484,-4.410744E-06,1.799091,1.801474,47.20337
Wrist,Top Steel shiny,-0.09131974,-4.053116E-06,1.802577,1.804889,47.21387
Wrist,Top Steel shiny,-0.08861393,-4.291534E-06,1.804371,1.806545,47.2395
Wrist,Top Steel shiny,-0.08439881,-4.23193E-06,1.805675,1.807647,47.25122
Wrist,Top Steel shiny,-0.08439881,-4.23193E-06,1.805675,1.807647,47.26343
Wrist,Top Steel shiny,-0.07854468,-4.172325E-06,1.802705,1.804415,47.2793
Wrist,Top Steel shiny,-0.07279009,-4.291534E-06,1.803159,1.804628,47.29126
Wrist,Top Steel shiny,-0.07279009,-4.291534E-06,1.803159,1.804628,47.30298
Wrist,Top Steel shiny,-0.06735748,-4.529953E-06,1.802912,1.80417,47.3125
Wrist,Top Steel shiny,-0.06735748,-4.529953E-06,1.802912,1.80417,47.32568
Wrist,Top Steel shiny,-0.06202644,-4.470348E-06,1.800167,1.801236,47.33569
Wrist,Top Steel shiny,-0.06202644,-4.470348E-06,1.800167,1.801236,47.34766
Wrist,Top Steel shiny,-0.05677146,-4.529953E-06,1.795229,1.796126,47.35791
Wrist,Top Steel shiny,-0.05165368,-4.529953E-06,1.78876,1.789506,47.37085
Wrist,Top Steel shiny,-0.05165368,-4.529953E-06,1.78876,1.789506,47.38354
Wrist,Top Steel shiny,-0.04660875,-4.410744E-06,1.781134,1.781744,47.39404
Wrist,Top Steel shiny,-0.04660875,-4.410744E-06,1.781134,1.781744,47.40698
Wrist,Top Steel shiny,-0.04153115,-4.351139E-06,1.772417,1.772904,47.41699
Wrist,Top Steel shiny,-0.03635794,-4.11272E-06,1.762724,1.763099,47.43066
Wrist,Top Steel shiny,-0.03635794,-4.11272E-06,1.762724,1.763099,47.44507
Wrist,Top Steel shiny,-0.03108948,-4.351139E-06,1.751873,1.752149,47.45654
Wrist,Top Steel shiny,-0.03108948,-4.351139E-06,1.751873,1.752149,47.46729
Wrist,Top Steel shiny,-0.0257923,-4.351139E-06,1.739867,1.740058,47.47803
Wrist,Top Steel shiny,-0.02059299,-4.11272E-06,1.727001,1.727124,47.49194
Wrist,Top Steel shiny,-0.02059299,-4.11272E-06,1.727001,1.727124,47.50439
Wrist,Top Steel shiny,-0.01562351,-4.053116E-06,1.713487,1.713558,47.51392
Wrist,Top Steel shiny,-0.01562351,-4.053116E-06,1.713487,1.713558,47.52637
Wrist,Top Steel shiny,-0.01108652,-4.172325E-06,1.699217,1.699253,47.53638
Wrist,Top Steel shiny,-0.01108652,-4.172325E-06,1.699217,1.699253,47.54761
Wrist,Top Steel shiny,-0.007192194,-4.410744E-06,1.684117,1.684133,47.55811
Wrist,Top Steel shiny,-0.0040676,-4.410744E-06,1.669358,1.669363,47.57178
Wrist,Top Steel shiny,-0.0040676,-4.410744E-06,1.669358,1.669363,47.58423
Wrist,Top Steel shiny,-0.001547396,-4.470348E-06,1.65636,1.656361,47.59424
Wrist,Top Steel shiny,-0.001547396,-4.470348E-06,1.65636,1.656361,47.6062
Wrist,Top Steel shiny,0,-4.410744E-06,1.645506,1.645506,47.61548
Wrist,Top Steel shiny,0,-4.410744E-06,1.645506,1.645506,47.62891
Wrist,Top Steel shiny,0,-4.291534E-06,1.636748,1.636748,47.63892
Wrist,Top Steel shiny,0,-4.529953E-06,1.629536,1.629536,47.65039
Wrist,Top Steel shiny,0,-4.529953E-06,1.629536,1.629536,47.66235
Wrist,Top Steel shiny,0,-4.529953E-06,1.624045,1.624045,47.67334
Wrist,Top Steel shiny,0,-4.529953E-06,1.624045,1.624045,47.68457
Wrist,Top Steel shiny,0,-4.291534E-06,1.620282,1.620282,47.69482
Wrist,Top Steel shiny,0,-4.291534E-06,1.620282,1.620282,47.70703
Wrist,Top Steel shiny,0,-4.529953E-06,1.618083,1.618083,47.71753
Wrist,Top Steel shiny,0,-4.351139E-06,1.617112,1.617112,47.73071
Wrist,Top Steel shiny,0,-4.351139E-06,1.617112,1.617112,47.74512
Wrist,Top Steel shiny,0,-4.529953E-06,1.617059,1.617059,47.7561
Wrist,Top Steel shiny,0,-4.529953E-06,1.617059,1.617059,47.76782
Wrist,Top Steel shiny,0,-4.529953E-06,1.617733,1.617733,47.77856
Wrist,Top Steel shiny,0,-4.291534E-06,1.618923,1.618923,47.79077
Wrist,Top Steel shiny,0,-4.291534E-06,1.618923,1.618923,47.80371
Wrist,Top Steel shiny,0,-4.053116E-06,1.620384,1.620384,47.81372
Wrist,Top Steel shiny,0,-4.053116E-06,1.620384,1.620384,47.82642
Wrist,Top Steel shiny,0,-4.351139E-06,1.621899,1.621899,47.83594
Wrist,Top Steel shiny,0,-4.351139E-06,1.621899,1.621899,47.8479
Wrist,Top Steel shiny,0,-4.470348E-06,1.623338,1.623338,47.8584
Wrist,Top Steel shiny,0,-4.351139E-06,1.62482,1.62482,47.87183
Wrist,Top Steel shiny,0,-4.351139E-06,1.62482,1.62482,47.88452
Wrist,Top Steel shiny,0,-4.351139E-06,1.626211,1.626211,47.89551
Wrist,Top Steel shiny,0,-4.351139E-06,1.626211,1.626211,47.90723
Wrist,Top Steel shiny,0,-4.11272E-06,1.627387,1.627387,47.91699
Wrist,Top Steel shiny,0,-4.470348E-06,1.628408,1.628408,47.93018
Wrist,Top Steel shiny,0,-4.470348E-06,1.628408,1.628408,47.94458
Wrist,Top Steel shiny,0,-4.23193E-06,1.629242,1.629242,47.95605
Wrist,Top Steel shiny,0,-4.23193E-06,1.629242,1.629242,47.96753
Wrist,Top Steel shiny,0,-4.410744E-06,1.629801,1.629801,47.97803
Wrist,Top Steel shiny,0,-4.500151E-06,1.630238,1.630238,47.99121
Wrist,Top Steel shiny,0,-4.500151E-06,1.630238,1.630238,48.00244
Wrist,Top Steel shiny,0,-4.470348E-06,1.630567,1.630567,48.01221
Wrist,Top Steel shiny,0,-4.470348E-06,1.630567,1.630567,48.02563
Wrist,Top Steel shiny,0,-4.470348E-06,1.630583,1.630583,48.04297
Wrist,Top Steel shiny,0,-4.351139E-06,1.630333,1.630333,48.06738
Wrist,Top Steel shiny,0,-4.082918E-06,1.629997,1.629997,48.07935
Wrist,Top Steel shiny,0,-4.23193E-06,1.629657,1.629657,48.09082
Wrist,Top Steel shiny,0,-4.23193E-06,1.629657,1.629657,48.10254
Wrist,Top Steel shiny,0,-4.172325E-06,1.629262,1.629262,48.11255
Wrist,Top Steel shiny,0,-4.172325E-06,1.629262,1.629262,48.12549
Wrist,Top Steel shiny,0,-4.410744E-06,1.628844,1.628844,48.13525
Wrist,Top Steel shiny,0,-4.410744E-06,1.628844,1.628844,48.14697
Wrist,Top Steel shiny,0,-4.380941E-06,1.628484,1.628484,48.15698
Wrist,Top Steel shiny,0,-4.380941E-06,1.628484,1.628484,48.16846
Wrist,Top Steel shiny,0,-4.202127E-06,1.628078,1.628078,48.1792
Wrist,Top Steel shiny,0,-4.053116E-06,1.627486,1.627486,48.19922
Wrist,Top Steel shiny,0,-4.261732E-06,1.626655,1.626655,48.21167
Wrist,Top Steel shiny,0,-4.261732E-06,1.626655,1.626655,48.22461
Wrist,Top Steel shiny,0,-4.410744E-06,1.625647,1.625647,48.2334
Wrist,Top Steel shiny,0,-4.410744E-06,1.625647,1.625647,48.24512
Wrist,Top Steel shiny,0,-4.291534E-06,1.624498,1.624498,48.25562
Wrist,Top Steel shiny,0,-4.291534E-06,1.624498,1.624498,48.26782
Wrist,Top Steel shiny,0,-4.053116E-06,1.623413,1.623413,48.27832
Wrist,Top Steel shiny,0,-4.11272E-06,1.622432,1.622432,48.29102
Wrist,Top Steel shiny,0,-4.11272E-06,1.622432,1.622432,48.30298
Wrist,Top Steel shiny,0,-4.082918E-06,1.621536,1.621536,48.31323
Wrist,Top Steel shiny,0,-4.082918E-06,1.621536,1.621536,48.32593
Wrist,Top Steel shiny,0,-4.082918E-06,1.620958,1.620958,48.33545
Wrist,Top Steel shiny,0,-4.500151E-06,1.620855,1.620855,48.35669
Wrist,Top Steel shiny,0,-4.500151E-06,1.620855,1.620855,48.36841
Wrist,Top Steel shiny,0,-4.291534E-06,1.621097,1.621097,48.37964
Wrist,Top Steel shiny,0,-4.410744E-06,1.62154,1.62154,48.39111
Wrist,Top Steel shiny,0,-4.410744E-06,1.62154,1.62154,48.40308
Wrist,Top Steel shiny,0,-4.053116E-06,1.622007,1.622007,48.41309
Wrist,Top Steel shiny,0,-4.053116E-06,1.622007,1.622007,48.42603
Wrist,Top Steel shiny,0,-4.410744E-06,1.622486,1.622486,48.43555
Wrist,Top Steel shiny,0,-4.410744E-06,1.622486,1.622486,48.44751
Wrist,Top Steel shiny,0,-4.351139E-06,1.623092,1.623092,48.45776
Wrist,Top Steel shiny,0,-4.23193E-06,1.623808,1.623808,48.47119
Wrist,Top Steel shiny,0,-4.23193E-06,1.623808,1.623808,48.48413
Wrist,Top Steel shiny,0,-4.291534E-06,1.624321,1.624321,48.49487
Wrist,Top Steel shiny,0,-4.410744E-06,1.624812,1.624812,48.51489
Wrist,Top Steel shiny,0,-4.410744E-06,1.624812,1.624812,48.52783
Wrist,Top Steel shiny,0,-4.470348E-06,1.625146,1.625146,48.53882
Wrist,Top Steel shiny,0,-4.11272E-06,1.62532,1.62532,48.55151
Wrist,Top Steel shiny,0,-4.11272E-06,1.62532,1.62532,48.56323
Wrist,Top Steel shiny,0,-4.172325E-06,1.625235,1.625235,48.57764
Wrist,Top Steel shiny,0,-4.172325E-06,1.625235,1.625235,48.58887
Wrist,Top Steel shiny,0,-4.11272E-06,1.624971,1.624971,48.59912
Wrist,Top Steel shiny,0,-4.11272E-06,1.624492,1.624492,48.62598
Wrist,Top Steel shiny,0,-4.172325E-06,1.623965,1.623965,48.63916
Wrist,Top Steel shiny,0,-4.291534E-06,1.623561,1.623561,48.65088
Wrist,Top Steel shiny,0,-4.172325E-06,1.623419,1.623419,48.67041
Wrist,Top Steel shiny,0,-4.172325E-06,1.623419,1.623419,48.68311
Wrist,Top Steel shiny,0,-4.172325E-06,1.623603,1.623603,48.69263
Wrist,Top Steel shiny,0,-4.172325E-06,1.623603,1.623603,48.70508
Wrist,Top Steel shiny,0,-4.351139E-06,1.624035,1.624035,48.71533
Wrist,Top Steel shiny,0,-4.351139E-06,1.624035,1.624035,48.72827
Wrist,Top Steel shiny,0,-4.172325E-06,1.62481,1.62481,48.73926
Wrist,Top Steel shiny,0,-4.11272E-06,1.626097,1.626097,48.75073
Wrist,Top Steel shiny,0,-4.11272E-06,1.626097,1.626097,48.76294
Wrist,Top Steel shiny,0,-4.351139E-06,1.627854,1.627854,48.77783
Wrist,Top Steel shiny,0,-4.291534E-06,1.630206,1.630206,48.79102
Wrist,Top Steel shiny,0,-4.291534E-06,1.630206,1.630206,48.80273
Wrist,Top Steel shiny,0,-4.470348E-06,1.633215,1.633215,48.82104
Wrist,Top Steel shiny,0,-4.410744E-06,1.63684,1.63684,48.8335
