Intersecting Volume,Volume Flux,Time Stamp
0.2965964,-0.643679,52.06543
0.267423,-2.427498,52.07764
0.267423,0,52.08984
0.2730956,0.5170807,52.10107
0.2658023,-0.6199054,52.11279
0.2658023,0,52.12402
0.2771475,1.164438,52.13379
0.2771475,0,52.14648
0.3055105,2.994755,52.15625
0.3055105,0,52.16846
0.3136142,0.7814739,52.1792
0.3136142,0,52.19043
0.3452188,2.916626,52.20117
0.3452188,0,52.22119
0.315235,-2.531132,52.23291
0.315235,0,52.24609
0.3427877,3.069866,52.25488
0.3427877,0,52.26709
0.376013,2.980299,52.27832
0.376013,0,52.29053
0.3905997,1.375807,52.30078
0.3816856,-0.7197251,52.31348
0.3816856,0,52.32471
0.3444084,-3.745357,52.33447
0.3444084,0,52.34814
0.3249595,-2.050299,52.35791
0.2593193,-3.405706,52.37695
0.2593193,0,52.38965
0.2034036,-5.118237,52.40088
0.1507293,-4.499994,52.4126
0.1507293,0,52.42334
0.1215559,-2.798462,52.43408
0.1215559,0,52.44775
0.1118314,-1.037853,52.45703
0.09319287,-0.7321476,52.48291
0.09562398,0.1933955,52.49512
0.09562398,0,52.50977
0.1175041,1.284328,52.52686
0.1191248,0.1326155,52.53906
0.08589952,-2.393045,52.55273
0.08589952,0,52.56494
0.04943274,-3.142983,52.57666
0.04943274,0,52.5874
0.03727715,-1.136164,52.59814
0.03727715,0,52.61084
0.02917342,-0.8704981,52.62012
0.02998379,0.06933025,52.63184
0.02998379,0,52.64502
0.0267423,-0.3389156,52.6543
0.0267423,0,52.6665
0.03241491,0.2995247,52.68555
0.04132901,0.6795838,52.69873
0.04132901,0,52.71045
0,-4.388813,52.72021
0,0,52.73193
0,0,52.74512
0,0,52.75439
0,0,52.7666
0,0,52.77637
0,0,52.78857
0,0,52.7998
0,0,52.81152
0,0,52.82324
0,0,52.84033
0,0,52.85303
0,0,52.86475
0,0,52.87598
0,0,52.88867
0,0,52.8999
0,0,52.91211
0,0,52.92285
0,0,52.93359
0,0,52.94629
0,0,52.95605
0,0,52.96729
0,0,52.97754
0,0,52.98975
0,0,53.01514
0,0,53.0293
0,0,53.04248
0,0,53.05469
0,0,53.06543
0,0,53.0752
0,0,53.08691
0,0,53.09766
0,0,53.11084
0,0,53.12012
0,0,53.13232
0,0,53.14502
0,0,53.15527
0,0,53.16748
0,0,53.17773
0,0,53.18994
0,0,53.20068
0,0,53.21289
0,0,53.22559
0,0,53.23584
0,0,53.24854
0,0,53.25977
0,0,53.27148
0,0,53.28174
0,0,53.29492
0,0,53.30908
0,0,53.31885
0,0,53.33008
0,0,53.34131
0,0,53.35498
0,0,53.3667
0,0,53.37695
0,0,53.38867
0,0,53.39941
0,0,53.41211
0,0,53.42334
0,0,53.43359
0,0,53.44727
0,0,53.4707
0,0,53.48291
0,0,53.49756
0,0,53.55811
0,0,53.57422
0,0,53.58594
0,0,53.59668
0,0,53.61133
0,0,53.62158
0,0,53.63379
0,0,53.64746
0,0,53.65723
0,0,53.66992
0,0,53.68066
0,0,53.69287
0,0,53.70508
0,0,53.71924
0,0,53.73047
0,0,53.74121
0,0,53.75488
0,0,53.76709
0,0,53.77734
0,0,53.78906
0,0,53.80029
0,0,53.81201
0,0,53.82373
0,0,53.8335
0,0,53.84717
0,0,53.85645
0,0,53.86963
0,0,53.88037
0,0,53.8916
0,0,53.9043
0,0,53.91943
0,0,53.93115
0,0,53.94287
0,0,53.95508
0,0,53.96729
0,0,53.97852
0,0,53.99023
0,0,54.00049
0,0,54.01318
0,0,54.02441
0,0,54.03418
0,0,54.04688
0,0,54.05664
0,0,54.07031
0,0,54.08057
0,0,54.09229
0,0,54.10449
0,0,54.11963
0,0,54.13135
0,0,54.14063
0,0,54.1543
0,0,54.16602
0,0,54.17529
0,0,54.18701
0,0,54.19824
0,0,54.21094
0,0,54.2207
0,0,54.23291
0,0,54.24561
0,0,54.25488
0,0,54.26758
0,0,54.27734
0,0,54.28955
0,0,54.30176
0,0,54.31445
0,0,54.32666
0.102107,7.037928,54.34131
0.1191248,1.367081,54.35352
0.1191248,0,54.36572
0.1555916,3.650145,54.37549
0.2001621,2.124964,54.39648
0.2001621,0,54.41113
0.1936791,-0.6689478,54.4209
0.1734198,-1.770564,54.43213
0.1734198,0,54.44531
0.1523501,-2.192384,54.45508
0.1329011,-0.7598166,54.48047
0.1207455,-1.007743,54.49268
0.1207455,0,54.50488
0.1069692,-0.9690042,54.51904
0.1069692,0,54.53076
0.09157212,-0.8677936,54.54834
0.08022691,-0.8637524,54.56152
0.06969206,-0.8395035,54.57422
0.06969206,0,54.58545
0.06320908,-0.5549832,54.59717
0.06320908,0,54.61035
0.06726094,0.3941886,54.62061
0.06726094,0,54.63281
0.06726094,0,54.64648
0.07374392,0.678704,54.65576
0.07374392,0,54.66992
0.07860616,0.4391469,54.68115
0.0923825,0.7174206,54.7002
0.1077796,1.165633,54.71338
0.1077796,0,54.72607
0.1231767,1.537433,54.73633
0.1231767,0,54.74951
0.1418152,1.321247,54.76367
0.165316,2.106317,54.77441
0.165316,0,54.78711
0.219611,4.821763,54.79834
0.219611,0,54.81055
0.2625608,4.445179,54.81982
0.2730956,0.8796858,54.83203
0.3136142,1.936577,54.85303
0.3136142,0,54.86523
0.3865478,7.038085,54.87598
0.3865478,0,54.88721
0.4408428,4.894879,54.89844
0.4408428,0,54.91064
0.4611021,1.988196,54.9209
0.432739,-2.309826,54.93311
0.432739,0,54.94629
0.3987034,-3.720638,54.95557
0.3987034,0,54.96729
0.3849271,-1.358104,54.97754
0.3849271,0,54.99023
0.4400324,2.949682,55.00928
0.4124797,-2.419705,55.02051
0.397893,-1.157022,55.0332
0.363047,-1.864182,55.05176
0.363047,0,55.06445
0.3209076,-4.533212,55.07373
0.3209076,0,55.08496
0.2779579,-3.787157,55.09668
0.2779579,0,55.10791
0.2787682,0.07986919,55.11816
0.321718,1.603482,55.14502
0.3930308,3.547989,55.16504
0.397893,0.4141045,55.17676
0.397893,0,55.18994
0.410859,1.166496,55.20117
0.4157212,0.3804547,55.21387
0.4157212,0,55.22656
0.4764992,4.147789,55.24121
0.4667747,-0.7839492,55.25342
0.4667747,0,55.26611
0.5081037,3.881899,55.27686
0.5081037,0,55.29004
0.541329,2.939277,55.30127
0.5316045,-0.4791479,55.32178
0.4910859,-3.52566,55.3335
0.4910859,0,55.3457
0.4894651,-0.1791328,55.35498
0.4894651,0,55.36719
0.4886548,-0.07791125,55.37744
0.4886548,0,55.38916
0.4270664,-5.24,55.40088
0.3435981,-6.674373,55.41357
0.3435981,0,55.42969
0.2309562,-10.24827,55.44043
0.1669368,-4.969992,55.45361
0.08184765,-4.455045,55.47266
0.08184765,0,55.48438
0,-7.013629,55.49609
0,0,55.50732
0,0,55.51807
0,0,55.53076
0,0,55.54004
0,0,55.5542
0,0,55.56592
0,0,55.57568
0,0,55.5874
0,0,55.59814
0,0,55.61133
0,0,55.62891
0,0,55.64404
0,0,55.65918
0,0,55.6709
0,0,55.68506
0,0,55.69824
0,0,55.71045
0,0,55.72021
0,0,55.73193
0,0,55.75879
0,0,55.771
0,0,55.78516
0,0,55.79736
0,0,55.80957
0,0,55.81885
0,0,55.83057
0,0,55.83984
0,0,55.85303
0,0,55.86523
0,0,55.87598
0,0,55.88721
0,0,55.89893
0,0,55.91162
0,0,55.92383
0,0,55.93311
0,0,55.94678
0,0,55.95605
0,0,55.96826
0,0,55.97852
0,0,55.99121
0.0008103728,0.07155609,56.00244
0.0178282,1.362178,56.01465
0.0178282,0,56.02979
0.04862237,3.064309,56.03955
0.09967585,4.160533,56.05176
0.09967585,0,56.06445
0.1256078,2.544766,56.07471
0.1337115,0.3946474,56.09521
0.1337115,0,56.10742
0.1118314,-2.01159,56.11816
0.1118314,0,56.12939
0.08670989,-2.454835,56.13965
0.08995138,0.2554973,56.15234
0.08995138,0,56.16455
0.07293355,-1.780332,56.17383
0.07293355,0,56.18604
0.05672609,-1.438361,56.19727
0.03322528,-1.596024,56.21191
0.03322528,0,56.22363
0.006482982,-2.571573,56.23438
0.0008103728,-0.2658454,56.25537
0.0008103728,0,56.26758
0,-0.03343867,56.2915
0,0,56.30615
0,0,56.31836
0,0,56.32959
0,0,56.33984
0,0,56.35303
0,0,56.36475
0,0,56.37402
0,0,56.38623
0,0,56.40527
0,0,56.41797
0,0,56.43018
0,0,56.43994
0,0,56.45313
0,0,56.46484
0,0,56.47461
0,0,56.48633
0,0,56.49707
0,0,56.51123
0,0,56.521
0,0,56.5332
0,0,56.54688
0,0,56.55615
0,0,56.56836
0,0,56.5791
0,0,56.59033
0,0,56.60156
0,0,56.61377
0,0,56.625
0,0,56.63525
0,0,56.6499
0,0,56.66309
0,0,56.71924
0,0,56.73438
0,0,56.74805
0,0,56.76221
0,0,56.77295
0,0,56.78516
0,0,56.79688
0,0,56.81055
0,0,56.81982
0,0,56.83154
0,0,56.84473
0,0,56.86865
0,0,56.88086
0,0,56.89355
0,0,56.90625
0,0,56.91699
0,0,56.93066
0,0,56.93994
0,0,56.95215
0,0,56.96436
0,0,56.97363
0,0,56.98535
0,0,56.99609
0,0,57.00732
0,0,57.01758
0,0,57.03027
0,0,57.04053
0.0008103728,0.06414019,57.05322
0.0008103728,0,57.06494
0.03160454,2.983787,57.07568
0.03160454,0,57.08691
0.1053485,6.473023,57.09814
0.1053485,0,57.11035
0.1377634,3.513354,57.11963
0.1377634,0,57.13135
0.1410049,0.3502198,57.14063
0.1272285,-1.114843,57.15283
0.1272285,0,57.16504
0.1685575,3.933586,57.17529
0.1685575,0,57.18652
0.191248,1.871576,57.19873
0.1904376,-0.03959204,57.21924
0.1904376,0,57.23145
0.1831442,-0.7743899,57.24072
0.1831442,0,57.25342
0.1831442,0,57.26563
0.2155592,3.446012,57.2749
0.2155592,0,57.28662
0.2414911,2.262367,57.29785
0.2414911,0,57.31152
0.2949757,3.248008,57.32764
0.3071313,0.9628116,57.34033
0.321718,1.069648,57.354
0.4059968,3.754618,57.37646
0.4059968,0,57.38916
0.4570502,4.675012,57.3999
0.4659643,0.7276055,57.4126
0.4659643,0,57.42383
0.4797407,1.383499,57.43359
0.4797407,0,57.44727
0.525932,2.954011,57.46289
0.471637,-4.866801,57.47412
0.471637,0,57.48633
0.4740681,0.2172043,57.49756
0.4740681,0,57.51074
0.5235008,2.699147,57.52881
0.4667747,-4.503537,57.5415
0.3792545,-6.668564,57.55469
0.3792545,0,57.56592
0.3014587,-7.806199,57.57568
0.3014587,0,57.5874
0.2212318,-6.994741,57.59863
0.2212318,0,57.61133
0.1393841,-8.971474,57.62012
0.06888168,-5.832094,57.63232
0.06888168,0,57.646
0.02755267,-4.205744,57.65576
0.02755267,0,57.66895
0.01296596,-0.8229966,57.68652
0.0008103728,-0.8728389,57.70068
0,-0.06683652,57.7124
0,0,57.72461
0,0,57.74805
0,0,57.76221
0,0,57.77295
0,0,57.78467
0,0,57.7959
0,0,57.80762
0,0,57.81787
0,0,57.83057
0,0,57.84863
0,0,57.8623
0,0,57.87451
0,0,57.88574
0,0,57.89697
0,0,57.91064
0,0,57.92041
0,0,57.93262
0,0,57.9458
0,0,57.95557
0,0,57.96777
0,0,57.97852
0,0,57.99023
0,0,58.00146
0,0,58.01318
0,0,58.02441
0,0,58.03467
0,0,58.04736
0,0,58.0625
0,0,58.07373
0,0,58.08594
0,0,58.09717
0,0,58.10986
0,0,58.11914
0,0,58.13135
0,0,58.1416
0,0,58.1543
0,0,58.1665
0,0,58.17676
0,0,58.18848
0,0,58.20068
0,0,58.21289
0,0,58.22412
0,0,58.23438
0,0,58.24805
0,0,58.2627
0,0,58.27393
0,0,58.28564
0,0,58.29688
0,0,58.31055
0,0,58.3208
0,0,58.33252
0,0,58.3457
0,0,58.35547
0,0,58.36719
0,0,58.37744
0,0,58.38965
0,0,58.40039
0,0,58.41211
0,0,58.42334
0,0,58.43359
0,0,58.44678
0.1418152,6.164727,58.46973
0.2520259,7.97259,58.4834
0.3662885,8.768786,58.49658
0.3662885,0,58.5083
0.5486224,18.94614,58.51807
0.5486224,0,58.53076
0.5907617,4.24031,58.54053
0.5948136,0.3282137,58.55273
0.5948136,0,58.56543
0.5688817,-2.443155,58.57617
0.5688817,0,58.58789
0.528363,-3.532637,58.59912
0.5218801,-0.5077028,58.61182
0.5218801,0,58.62354
0.5745543,2.986372,58.64111
0.5332253,-3.300487,58.65381
0.5332253,0,58.6665
0.5,-3.478761,58.67627
0.5,0,58.6875
0.4197731,-6.993706,58.69873
0.4197731,0,58.71094
0.3792545,-4.448785,58.72021
0.3273906,-4.292654,58.73242
0.3273906,0,58.74561
0.2763371,-5.351463,58.75537
0.2763371,0,58.76758
0.23906,-3.607373,58.77832
0.219611,-1.017343,58.79736
0.219611,0,58.81055
0.1628849,-5.66649,58.8208
0.08427877,-6.428321,58.83301
0.08427877,0,58.84619
0.02593193,-6.149346,58.85547
0.02593193,0,58.86768
0.001620746,-2.237527,58.87842
0.001620746,0,58.89014
0,-0.1459973,58.90137
0,0,58.91357
0,0,58.9292
0,0,58.9458
0,0,58.9585
0,0,58.97266
0,0,58.9834
0,0,59.00732
0,0,59.02051
0,0,59.0332
0,0,59.0459
0,0,59.05566
0,0,59.06787
0,0,59.07861
0,0,59.09033
0,0,59.10205
0,0,59.1167
0,0,59.12988
0,0,59.13965
0,0,59.15186
0,0,59.16406
0,0,59.17334
0,0,59.19092
0,0,59.20557
0,0,59.2168
0,0,59.22998
0,0,59.23926
0,0,59.25293
0,0,59.26514
0,0,59.27441
0,0,59.28662
0,0,59.29834
0,0,59.31055
0,0,59.31982
0,0,59.33252
0,0,59.34619
0,0,59.35596
0,0,59.36816
0,0,59.37842
0,0,59.38965
0,0,59.40088
0,0,59.41309
0,0,59.42432
0,0,59.43896
0,0,59.45117
0,0,59.46143
0,0,59.47314
0,0,59.48535
0,0,59.49707
0,0,59.50879
0,0,59.53223
0,0,59.54736
0,0,59.56152
0,0,59.57275
0,0,59.58398
0.008103727,0.7270917,59.59521
0.008103727,0,59.60645
0.0656402,5.795432,59.6167
0.0656402,0,59.62988
0.1142626,5.165119,59.63916
0.149919,2.759143,59.65234
0.149919,0,59.66504
0.2050243,5.827247,59.67432
0.2050243,0,59.68555
0.2820097,6.852222,59.69678
0.2820097,0,59.71045
0.3525122,7.049538,59.72021
0.3735819,1.37053,59.73584
0.4059968,1.397616,59.75879
0.4059968,0,59.77002
0.4635332,4.399652,59.7832
0.4440843,-1.627363,59.79541
0.5105348,1.194788,59.85107
0.4708266,-2.74733,59.86523
0.4165316,-4.129241,59.87842
0.4165316,0,59.88965
0.4343598,0.9625692,59.9082
0.4157212,-1.516108,59.92041
0.3792545,-2.91907,59.93311
0.3792545,0,59.94678
0.3824959,0.2178824,59.96143
0.3265802,-4.924456,59.97314
0.3265802,0,59.98486
0.3209076,-0.5325488,59.99561
0.3209076,0,60.00684
0.3525122,3.131052,60.0166
0.3525122,0,60.03076
0.3249595,-2.903061,60.04004
0.2860616,-1.529992,60.06543
0.2382496,-3.852512,60.07813
0.2382496,0,60.08936
0.2504052,1.113302,60.10059
0.2487844,-0.1347149,60.1123
0.2487844,0,60.12402
0.2925446,2.977245,60.13867
0.2925446,0,60.15088
0.3322528,3.66925,60.16162
0.334684,0.2139453,60.17285
0.334684,0,60.18555
0.36953,2.766042,60.19775
0.3897893,0.9608359,60.21924
0.3897893,0,60.23096
0.4092382,2.062716,60.24023
0.432739,1.899592,60.25293
0.432739,0,60.26514
0.4473258,1.517553,60.27441
0.4740681,1.047629,60.30029
0.512966,3.080973,60.31299
0.512966,0,60.32764
0.5356564,2.16586,60.33789
0.5356564,0,60.35107
0.5656402,1.683595,60.36914
0.6094003,3.456456,60.38135
0.6345219,1.955823,60.39453
0.6345219,0,60.40674
0.6645057,3.005077,60.4165
0.6645057,0,60.42871
0.6936791,3.141184,60.43799
0.6936791,0,60.45117
0.7009724,0.7139627,60.46143
0.6839546,-1.446505,60.47314
0.6839546,0,60.48535
0.6839546,0,60.49609
0.6839546,0,60.50781
0.6515397,-1.81178,60.52539
0.6353322,-1.397146,60.53711
0.6353322,0,60.55078
0.5672609,-6.722362,60.56104
0.554295,-1.161873,60.57227
0.554295,0,60.58447
0.5137764,-3.548011,60.5957
0.5137764,0,60.60693
0.4692058,-4.259376,60.61768
0.4692058,0,60.62939
0.4149109,-5.810243,60.63916
0.3865478,-2.203434,60.65186
0.3865478,0,60.6665
0.2333874,-6.920723,60.68848
0.1685575,-5.083256,60.70117
0.09562398,-5.91072,60.71338
0.09562398,0,60.72754
0.008103727,-8.59238,60.73779
0.008103727,0,60.75
0,-0.78337,60.76074
0,0,60.77197
0,0,60.78369
0,0,60.79492
0,0,60.80664
0,0,60.81689
0,0,60.83789
0,0,60.85156
0,0,60.86377
0,0,60.87402
0,0,60.88525
0,0,60.89648
0,0,60.90869
0,0,60.91895
0,0,60.93066
0,0,60.94043
0,0,60.95361
0,0,60.96631
0,0,60.97705
0,0,60.98828
0,0,60.99951
0,0,61.01221
0,0,61.02344
0,0,61.03857
0,0,61.05029
0,0,61.07471
0,0,61.08887
0,0,61.1001
0,0,61.1123
0,0,61.12891
0,0,61.1377
0,0,61.15039
0,0,61.16113
0,0,61.17334
0,0,61.18555
0,0,61.19629
0,0,61.20752
0,0,61.21826
0,0,61.23047
0,0,61.23975
0,0,61.25195
0,0,61.26514
0,0,61.2749
0,0,61.2876
0,0,61.29932
0,0,61.31152
0,0,61.32129
0,0,61.33301
0,0,61.3457
0,0,61.36133
0,0,61.37207
0,0,61.38379
0,0,61.39502
0,0,61.40674
0,0,61.41699
0,0,61.4292
0,0,61.43896
0,0,61.45215
0,0,61.46387
0,0,61.47314
0,0,61.48486
0,0,61.49609
0,0,61.50732
0,0,61.51758
0,0,61.52979
0,0,61.53955
0,0,61.55225
0,0,61.56445
0,0,61.57373
0,0,61.58545
0.0008103728,0.07203633,61.59668
0.0008103728,0,61.6084
0.04132901,4.109354,61.61816
0.04132901,0,61.63037
0.1077796,7.119805,61.64014
0.1329011,1.980633,61.65283
0.1329011,0,61.66455
0.2090762,7.157358,61.67529
0.2090762,0,61.68848
0.2811994,5.716622,61.70117
0.2763371,-0.3264766,61.71631
0.2763371,0,61.72803
0.2690438,-0.7733209,61.7373
0.2690438,0,61.75098
0.2585089,-0.3230341,61.78369
0.2398703,-1.327676,61.79736
0.2398703,0,61.81006
0.2350081,-0.5158048,61.81982
0.2285251,-0.5073198,61.83252
0.2285251,0,61.8457
0.2576985,1.975783,61.86084
0.2544571,-0.2836312,61.87207
0.2544571,0,61.88428
0.2690438,1.327236,61.89551
0.2690438,0,61.90674
0.3290114,3.232666,61.92529
0.328201,-0.07073333,61.93701
0.328201,0,61.9502
0.328201,0,61.96045
0.3079416,-1.760409,61.97168
0.3079416,0,61.98389
0.328201,1.806787,61.99512
0.328201,0,62.00635
0.376013,4.616661,62.0166
0.376013,0,62.02979
0.3987034,2.373651,62.03955
0.3784441,-1.618234,62.05176
0.3784441,0,62.06445
0.4311183,2.950177,62.08203
0.4278768,-0.2507274,62.09521
0.4278768,0,62.10645
0.4270664,-0.08577043,62.11572
0.4270664,0,62.12793
0.4416532,1.551993,62.13721
0.4416532,0,62.15088
0.445705,0.4084129,62.16064
0.4311183,-1.272504,62.17236
0.4311183,0,62.18457
0.4497569,1.691249,62.19531
0.4497569,0,62.20654
0.4627228,1.299727,62.21631
0.4627228,0,62.2373
0.4627228,0,62.25098
0.4829822,2.02985,62.26074
0.5024311,1.701435,62.27246
0.5024311,0,62.28418
0.5121556,0.8841256,62.29492
0.5356564,0.9484581,62.31982
0.5445705,0.7429357,62.33203
0.5445705,0,62.34473
0.5559157,1.173371,62.35449
0.5559157,0,62.36621
0.5696921,1.404834,62.37598
0.5794165,0.4736673,62.39648
0.5794165,0,62.41113
0.6012966,2.354647,62.4209
0.6085899,0.6042688,62.43262
0.6085899,0,62.44629
0.6094003,0.05691424,62.46045
0.6134522,0.3536615,62.47217
0.6134522,0,62.48389
0.6126418,-0.07395843,62.49463
0.6126418,0,62.50635
0.6094003,-0.321687,62.51611
0.6094003,0,62.52832
0.6126418,0.1914399,62.54541
0.6085899,-0.3174298,62.55811
0.6085899,0,62.57031
0.6029173,-0.5178217,62.58154
0.5988654,-0.3290133,62.59375
0.5988654,0,62.60596
0.5964344,-0.24107,62.61621
0.5964344,0,62.62842
0.5818477,-1.550324,62.6377
0.5818477,0,62.65088
0.5826581,0.07859267,62.66113
0.5769854,-0.5028975,62.67236
0.5769854,0,62.68457
0.5745543,-0.1263898,62.70361
0.5656402,-0.7098297,62.71631
0.5656402,0,62.72852
0.560778,-0.5278398,62.73779
0.560778,0,62.75195
0.560778,0,62.76465
0.5534846,-0.3137961,62.7876
0.5251216,-2.28274,62.80029
0.4813614,-2.851586,62.81543
0.4813614,0,62.82715
0.3873582,-9.505934,62.8374
0.3273906,-2.766555,62.85889
0.3273906,0,62.87109
0.2406807,-8.151725,62.88184
0.2090762,-2.76232,62.89307
0.2090762,0,62.90527
0.1142626,-9.237403,62.91553
0.1142626,0,62.92725
0.06401945,-5.132819,62.93701
0.06401945,0,62.95117
0.01701783,-4.553274,62.96143
0,-0.2751775,63.02295
0,0,63.04736
0,0,63.0625
0,0,63.07422
0,0,63.08545
0,0,63.09668
0,0,63.10889
0,0,63.11865
0,0,63.13086
0,0,63.14063
0,0,63.15381
0,0,63.16553
0,0,63.17676
0,0,63.19629
0,0,63.2085
0,0,63.21875
0,0,63.23096
0,0,63.24023
0,0,63.25342
0,0,63.26514
0,0,63.2749
0,0,63.28613
0,0,63.29785
0,0,63.31055
0,0,63.32031
0,0,63.3335
0,0,63.34717
0,0,63.36035
0,0,63.37109
0,0,63.38135
0,0,63.39404
0,0,63.40625
0,0,63.41602
0,0,63.42822
0,0,63.4375
0,0,63.4502
0,0,63.46094
0,0,63.47168
0,0,63.48438
0,0,63.49512
0,0,63.50586
0,0,63.51611
0,0,63.5293
0,0,63.53906
0,0,63.55225
0,0,63.56445
0,0,63.57373
0,0,63.58496
0,0,63.59668
0,0,63.60791
0,0,63.61768
0,0,63.63086
0.04538088,4.56291,63.64063
0.1183144,2.771053,63.66699
0.1515397,2.211187,63.68213
0.184765,2.588949,63.69482
0.184765,0,63.70605
0.2090762,2.44331,63.71582
0.2090762,0,63.72803
0.219611,1.107205,63.73779
0.219611,0,63.75098
0.2252836,0.5137032,63.76172
0.2244733,-0.07077102,63.77344
0.2244733,0,63.78564
0.232577,0.6270489,63.79883
0.23906,0.3087623,63.81982
0.2244733,-1.157024,63.83252
0.2244733,0,63.8457
0.2439222,1.341992,63.85986
0.2439222,0,63.87109
0.2593193,1.495951,63.88135
0.2658023,0.5263662,63.89355
0.2658023,0,63.90576
0.26094,-0.4758112,63.91602
0.26094,0,63.92871
0.2666126,0.5963002,63.93848
0.2666126,0,63.95068
0.2917342,1.409082,63.96875
0.302269,0.8854157,63.98047
0.3160454,1.133136,63.99268
0.3160454,0,64.00488
0.3435981,2.72198,64.01514
0.3435981,0,64.02783
0.3557537,1.311736,64.03711
0.3557537,0,64.05078
0.3557537,0,64.06152
0.3549433,-0.06932054,64.07324
0.3549433,0,64.08594
0.4205835,5.7067,64.09717
0.4205835,0,64.11133
0.4157212,-0.2082276,64.13477
0.4157212,0,64.1499
0.4035656,-1.100402,64.16064
0.4027553,-0.07097059,64.17236
0.4027553,0,64.18408
0.3946515,-0.6994052,64.1958
0.3946515,0,64.2085
0.3914101,-0.3251526,64.21826
0.3914101,0,64.23047
0.3679093,-2.569573,64.23975
0.3460292,-1.659972,64.25293
0.3460292,0,64.26611
0.3371151,-0.4916732,64.28418
0.3338736,-0.2531737,64.29688
0.3338736,0,64.31006
0.3354943,0.1627034,64.31982
0.3209076,-1.217518,64.33203
0.3209076,0,64.34521
0.3111832,-0.7216995,64.3584
0.3111832,0,64.36963
0.2990276,-1.108005,64.38037
0.2795786,-1.476113,64.39355
0.2795786,0,64.40527
0.2787682,-0.03337898,64.42969
0.2649919,-0.706102,64.44922
0.2504052,-1.092679,64.4624
0.2406807,-0.8677925,64.47363
0.2406807,0,64.48535
0.2301459,-0.9003442,64.49707
0.2301459,0,64.51025
0.2163695,-1.422221,64.52002
0.2042139,-0.9880427,64.53223
0.2042139,0,64.54541
0.1961102,-0.5976245,64.55908
0.1961102,0,64.56982
0.197731,0.1509349,64.58057
0.1920583,-0.2655969,64.60205
0.197731,0.4345402,64.61475
0.197731,0,64.62695
0.1685575,-3.31633,64.63574
0.1685575,0,64.64795
0.1004862,-6.581453,64.6582
0.1004862,0,64.67041
0.03322528,-6.638204,64.68066
0.03160454,-0.1301363,64.69287
0.03160454,0,64.70508
0.0008103728,-2.837231,64.71582
0.0008103728,0,64.72803
0,-0.08386434,64.7373
0,0,64.76025
0,0,64.77148
0,0,64.78125
0,0,64.79346
0,0,64.80566
0.0008103728,0.07963882,64.81592
0.0008103728,0,64.82813
0.02025932,1.99223,64.83789
0.02025932,0,64.85107
0.09481362,7.299512,64.86133
0.123987,2.476227,64.87305
0.123987,0,64.89014
0.286872,8.043979,64.91016
0.3047002,1.513892,64.92236
0.3290114,1.75188,64.93604
0.3290114,0,64.94824
0.3727715,4.609968,64.95801
0.3727715,0,64.9707
0.3517018,-2.094443,64.98047
0.334684,-1.370494,64.99316
0.3525122,0.6802942,65.01953
0.3508914,-0.1287139,65.03174
0.3508914,0,65.05029
0.4294976,4.366936,65.06836
0.423825,-0.4697925,65.08057
0.430308,0.5446471,65.09229
0.430308,0,65.10449
0.4635332,3.254125,65.11475
0.4635332,0,65.12695
0.4740681,1.087963,65.13672
0.4740681,0,65.1499
0.445705,-2.761792,65.16016
0.4562399,0.9013469,65.17188
0.4562399,0,65.18359
0.5032415,4.144214,65.19482
0.5032415,0,65.20703
0.4708266,-1.873965,65.22412
0.4286872,-3.464213,65.23633
0.4286872,0,65.24951
0.3784441,-5.467566,65.25879
0.3784441,0,65.271
0.3395462,-3.815088,65.28125
0.3103728,-2.380689,65.29346
0.3103728,0,65.30615
0.2852512,-2.367366,65.31689
0.2852512,0,65.33008
0.273906,-1.243068,65.33936
0.2528363,-1.584079,65.35254
0.2528363,0,65.36572
0.2309562,-1.200401,65.38379
0.2179903,-1.013536,65.39697
0.2179903,0,65.41016
0.1969206,-2.187786,65.41992
0.1904376,-0.5179595,65.43262
0.1904376,0,65.4458
0.1799028,-0.875481,65.45801
0.1799028,0,65.4707
0.1734198,-0.6245112,65.48096
0.1726094,-0.06198806,65.49414
0.1726094,0,65.50684
0.1758509,0.3207907,65.5166
0.1709886,-0.2415268,65.53662
0.1709886,0,65.55078
0.1790924,0.7844924,65.56104
0.184765,0.2244218,65.58643
0.1750405,-0.7605987,65.59912
0.1815235,0.4544236,65.61377
0.1815235,0,65.62451
0.1815235,0,65.63574
0.1815235,0,65.64941
0.1815235,0,65.65967
0.1815235,0,65.67236
0.1815235,0,65.69482
0.1815235,0,65.71143
0.1815235,0,65.72217
0.1815235,0,65.73535
0.1815235,0,65.74805
0.1815235,0,65.75781
0.1815235,0,65.77002
0.1815235,0,65.78076
0.1815235,0,65.79395
0.1815235,0,65.80713
0.1815235,0,65.81738
0.1815235,0,65.8291
0.1815235,0,65.83887
0.1815235,0,65.85156
0.1815235,0,65.86377
0.1815235,0,65.87549
0.1815235,0,65.88721
0.1815235,0,65.89893
0.1815235,0,65.91113
0.1815235,0,65.9248
0.1815235,0,65.93652
0.1815235,0,65.94873
0.1815235,0,65.9585
0.1815235,0,65.97021
0.1815235,0,65.98047
0.1815235,0,65.9917
0.1815235,0,66.00488
0.1815235,0,66.01465
0.1815235,0,66.02686
0.1815235,0,66.03613
0.1815235,0,66.04932
0.1815235,0,66.07275
0.1815235,0,66.08643
0.1815235,0,66.09814
0.1815235,0,66.11035
