Transform Name,Closest collider,Distance X,Distance Y,Distance Z,Magnitude,Time Stamp
Wrist,Top Steel shiny,-1.198848,-4.11272E-06,1.535915,1.948403,166.5732
Wrist,Top Steel shiny,-1.196699,-4.291534E-06,1.530658,1.942937,166.5835
Wrist,Top Steel shiny,-1.196699,-4.291534E-06,1.530658,1.942937,166.5947
Wrist,Top Steel shiny,-1.19384,-4.053116E-06,1.526417,1.937835,166.606
Wrist,Top Steel shiny,-1.19384,-4.053116E-06,1.526417,1.937835,166.6167
Wrist,Top Steel shiny,-1.190011,-4.470348E-06,1.522773,1.932605,166.6279
Wrist,Top Steel shiny,-1.190011,-4.470348E-06,1.522773,1.932605,166.6387
Wrist,Top Steel shiny,-1.185106,-4.172325E-06,1.519517,1.927021,166.6504
Wrist,Top Steel shiny,-1.179353,-4.291534E-06,1.516791,1.921335,166.6611
Wrist,Top Steel shiny,-1.179353,-4.291534E-06,1.516791,1.921335,166.6743
Wrist,Top Steel shiny,-1.173066,-4.172325E-06,1.514662,1.915798,166.6841
Wrist,Top Steel shiny,-1.173066,-4.172325E-06,1.514662,1.915798,166.6948
Wrist,Top Steel shiny,-1.166389,-4.11272E-06,1.512932,1.910348,166.7056
Wrist,Top Steel shiny,-1.166389,-4.11272E-06,1.512932,1.910348,166.7168
Wrist,Top Steel shiny,-1.159413,-4.351139E-06,1.511366,1.904853,166.728
Wrist,Top Steel shiny,-1.159413,-4.351139E-06,1.511366,1.904853,166.7388
Wrist,Top Steel shiny,-1.152265,-4.291534E-06,1.509735,1.899214,166.75
Wrist,Top Steel shiny,-1.145271,-4.470348E-06,1.508059,1.893644,166.7612
Wrist,Top Steel shiny,-1.145271,-4.470348E-06,1.508059,1.893644,166.7744
Wrist,Top Steel shiny,-1.138805,-4.11272E-06,1.506404,1.88842,166.7842
Wrist,Top Steel shiny,-1.138805,-4.11272E-06,1.506404,1.88842,166.7944
Wrist,Top Steel shiny,-1.133039,-4.351139E-06,1.504633,1.883533,166.8057
Wrist,Top Steel shiny,-1.133039,-4.351139E-06,1.504633,1.883533,166.8169
Wrist,Top Steel shiny,-1.128064,-4.172325E-06,1.502685,1.878986,166.8281
Wrist,Top Steel shiny,-1.123993,-4.470348E-06,1.500638,1.874906,166.8398
Wrist,Top Steel shiny,-1.123993,-4.470348E-06,1.500638,1.874906,166.8511
Wrist,Top Steel shiny,-1.120919,-4.470348E-06,1.498562,1.871402,166.8608
Wrist,Top Steel shiny,-1.120919,-4.470348E-06,1.498562,1.871402,166.8735
Wrist,Top Steel shiny,-1.118725,-4.351139E-06,1.496276,1.868258,166.8833
Wrist,Top Steel shiny,-1.118725,-4.351139E-06,1.496276,1.868258,166.8945
Wrist,Top Steel shiny,-1.117153,-4.23193E-06,1.493533,1.86512,166.9053
Wrist,Top Steel shiny,-1.117153,-4.23193E-06,1.493533,1.86512,166.9165
Wrist,Top Steel shiny,-1.115903,-4.351139E-06,1.490089,1.861614,166.9277
Wrist,Top Steel shiny,-1.115903,-4.351139E-06,1.490089,1.861614,166.939
Wrist,Top Steel shiny,-1.114854,-4.470348E-06,1.485812,1.857562,166.9502
Wrist,Top Steel shiny,-1.114054,-4.291534E-06,1.480702,1.852996,166.9624
Wrist,Top Steel shiny,-1.114054,-4.291534E-06,1.480702,1.852996,166.9756
Wrist,Top Steel shiny,-1.113528,-4.470348E-06,1.474843,1.848,166.9849
Wrist,Top Steel shiny,-1.113528,-4.470348E-06,1.474843,1.848,166.9976
Wrist,Top Steel shiny,-1.113292,-4.470348E-06,1.468333,1.842667,167.0078
Wrist,Top Steel shiny,-1.113292,-4.470348E-06,1.468333,1.842667,167.0186
Wrist,Top Steel shiny,-1.113438,-4.291534E-06,1.461332,1.837181,167.0283
Wrist,Top Steel shiny,-1.113438,-4.291534E-06,1.461332,1.837181,167.0396
Wrist,Top Steel shiny,-1.114,-4.291534E-06,1.45407,1.831752,167.0498
Wrist,Top Steel shiny,-1.114949,-4.470348E-06,1.44671,1.826494,167.061
Wrist,Top Steel shiny,-1.114949,-4.470348E-06,1.44671,1.826494,167.0732
Wrist,Top Steel shiny,-1.116102,-4.23193E-06,1.439314,1.821347,167.084
Wrist,Top Steel shiny,-1.117168,-4.470348E-06,1.431849,1.81611,167.1113
Wrist,Top Steel shiny,-1.118104,-4.23193E-06,1.424414,1.810832,167.1245
Wrist,Top Steel shiny,-1.118104,-4.23193E-06,1.424414,1.810832,167.1357
Wrist,Top Steel shiny,-1.118836,-4.529953E-06,1.417118,1.805552,167.1479
Wrist,Top Steel shiny,-1.119272,-4.291534E-06,1.410077,1.800302,167.1602
Wrist,Top Steel shiny,-1.119272,-4.291534E-06,1.410077,1.800302,167.1729
Wrist,Top Steel shiny,-1.119398,-4.351139E-06,1.403425,1.795175,167.1851
Wrist,Top Steel shiny,-1.119398,-4.351139E-06,1.403425,1.795175,167.1948
Wrist,Top Steel shiny,-1.119247,-4.23193E-06,1.397269,1.790273,167.2051
Wrist,Top Steel shiny,-1.119247,-4.23193E-06,1.397269,1.790273,167.2163
Wrist,Top Steel shiny,-1.11877,-4.470348E-06,1.391571,1.78553,167.2275
Wrist,Top Steel shiny,-1.11877,-4.470348E-06,1.391571,1.78553,167.2393
Wrist,Top Steel shiny,-1.117821,-4.11272E-06,1.386295,1.780825,167.25
Wrist,Top Steel shiny,-1.11642,-4.172325E-06,1.381584,1.776279,167.2612
Wrist,Top Steel shiny,-1.11642,-4.172325E-06,1.381584,1.776279,167.2734
Wrist,Top Steel shiny,-1.114491,-4.529953E-06,1.377396,1.77181,167.2832
Wrist,Top Steel shiny,-1.112029,-4.529953E-06,1.373628,1.767332,167.2993
Wrist,Top Steel shiny,-1.112029,-4.529953E-06,1.373628,1.767332,167.3101
Wrist,Top Steel shiny,-1.109175,-4.410744E-06,1.370081,1.762779,167.3203
Wrist,Top Steel shiny,-1.109175,-4.410744E-06,1.370081,1.762779,167.3315
Wrist,Top Steel shiny,-1.106137,-4.23193E-06,1.366554,1.758127,167.3398
Wrist,Top Steel shiny,-1.106137,-4.23193E-06,1.366554,1.758127,167.3511
Wrist,Top Steel shiny,-1.103218,-4.172325E-06,1.363019,1.753542,167.3608
Wrist,Top Steel shiny,-1.103218,-4.172325E-06,1.363019,1.753542,167.3735
Wrist,Top Steel shiny,-1.100739,-4.529953E-06,1.359595,1.749321,167.3828
Wrist,Top Steel shiny,-1.100739,-4.529953E-06,1.359595,1.749321,167.394
Wrist,Top Steel shiny,-1.098971,-4.053116E-06,1.356506,1.745808,167.4053
Wrist,Top Steel shiny,-1.098971,-4.053116E-06,1.356506,1.745808,167.416
Wrist,Top Steel shiny,-1.097955,-4.172325E-06,1.353995,1.743217,167.4277
Wrist,Top Steel shiny,-1.097955,-4.172325E-06,1.353995,1.743217,167.439
Wrist,Top Steel shiny,-1.097507,-4.529953E-06,1.352268,1.741594,167.4502
Wrist,Top Steel shiny,-1.097531,-4.053116E-06,1.351578,1.741074,167.4609
Wrist,Top Steel shiny,-1.097531,-4.053116E-06,1.351578,1.741074,167.4746
Wrist,Top Steel shiny,-1.097886,-4.470348E-06,1.352001,1.741626,167.4858
Wrist,Top Steel shiny,-1.097886,-4.470348E-06,1.352001,1.741626,167.4976
Wrist,Top Steel shiny,-1.098424,-4.410744E-06,1.353551,1.743169,167.5063
Wrist,Top Steel shiny,-1.098424,-4.410744E-06,1.353551,1.743169,167.5176
Wrist,Top Steel shiny,-1.099411,-4.23193E-06,1.356523,1.746098,167.5273
Wrist,Top Steel shiny,-1.099411,-4.23193E-06,1.356523,1.746098,167.5386
Wrist,Top Steel shiny,-1.100959,-4.11272E-06,1.360677,1.750301,167.5498
Wrist,Top Steel shiny,-1.102623,-4.410744E-06,1.365436,1.755048,167.5605
Wrist,Top Steel shiny,-1.102623,-4.410744E-06,1.365436,1.755048,167.5737
Wrist,Top Steel shiny,-1.103805,-4.291534E-06,1.370389,1.759645,167.583
Wrist,Top Steel shiny,-1.103805,-4.291534E-06,1.370389,1.759645,167.5942
Wrist,Top Steel shiny,-1.104343,-4.291534E-06,1.375518,1.763979,167.6055
Wrist,Top Steel shiny,-1.10435,-4.172325E-06,1.380902,1.768185,167.6265
Wrist,Top Steel shiny,-1.104105,-4.172325E-06,1.386646,1.772522,167.6411
Wrist,Top Steel shiny,-1.104105,-4.172325E-06,1.386646,1.772522,167.6533
Wrist,Top Steel shiny,-1.104001,-4.172325E-06,1.392939,1.777385,167.6772
Wrist,Top Steel shiny,-1.104329,-4.470348E-06,1.399722,1.782909,167.689
Wrist,Top Steel shiny,-1.105062,-4.291534E-06,1.40674,1.788877,167.7002
Wrist,Top Steel shiny,-1.105062,-4.291534E-06,1.40674,1.788877,167.7114
Wrist,Top Steel shiny,-1.106219,-4.470348E-06,1.414042,1.795337,167.7222
Wrist,Top Steel shiny,-1.106219,-4.470348E-06,1.414042,1.795337,167.7349
Wrist,Top Steel shiny,-1.107974,-4.291534E-06,1.421802,1.802533,167.7432
Wrist,Top Steel shiny,-1.107974,-4.291534E-06,1.421802,1.802533,167.7544
Wrist,Top Steel shiny,-1.110537,-4.291534E-06,1.43009,1.810649,167.7637
Wrist,Top Steel shiny,-1.113902,-4.23193E-06,1.438825,1.819613,167.7842
Wrist,Top Steel shiny,-1.113902,-4.23193E-06,1.438825,1.819613,167.7949
Wrist,Top Steel shiny,-1.117901,-4.470348E-06,1.447882,1.829225,167.8057
Wrist,Top Steel shiny,-1.117901,-4.470348E-06,1.447882,1.829225,167.8159
Wrist,Top Steel shiny,-1.122424,-4.351139E-06,1.457227,1.839388,167.8271
Wrist,Top Steel shiny,-1.122424,-4.351139E-06,1.457227,1.839388,167.8384
Wrist,Top Steel shiny,-1.127419,-4.172325E-06,1.466875,1.85008,167.8491
Wrist,Top Steel shiny,-1.132678,-4.053116E-06,1.476643,1.861031,167.8604
Wrist,Top Steel shiny,-1.132678,-4.053116E-06,1.476643,1.861031,167.874
Wrist,Top Steel shiny,-1.143694,-4.410744E-06,1.496735,1.88368,167.9033
Wrist,Top Steel shiny,-1.143694,-4.410744E-06,1.496735,1.88368,167.9165
Wrist,Top Steel shiny,-1.149366,-4.23193E-06,1.507306,1.895525,167.9346
Wrist,Top Steel shiny,-1.154999,-4.172325E-06,1.518031,1.90747,167.9458
Wrist,Top Steel shiny,-1.154999,-4.172325E-06,1.518031,1.90747,167.9575
Wrist,Top Steel shiny,-1.160311,-4.410744E-06,1.528639,1.919129,167.9663
Wrist,Top Steel shiny,-1.160311,-4.410744E-06,1.528639,1.919129,167.978
Wrist,Top Steel shiny,-1.165169,-4.11272E-06,1.539037,1.930351,167.9868
Wrist,Top Steel shiny,-1.165169,-4.11272E-06,1.539037,1.930351,167.998
Wrist,Top Steel shiny,-1.169632,-4.172325E-06,1.549149,1.941108,168.0063
Wrist,Top Steel shiny,-1.169632,-4.172325E-06,1.549149,1.941108,168.0176
Wrist,Top Steel shiny,-1.173848,-4.11272E-06,1.558937,1.951462,168.0269
Wrist,Top Steel shiny,-1.177254,-4.11272E-06,1.567508,1.960359,168.0396
Wrist,Top Steel shiny,-1.177254,-4.11272E-06,1.567508,1.960359,168.0508
Wrist,Top Steel shiny,-1.17988,-4.23193E-06,1.575069,1.967983,168.0605
Wrist,Top Steel shiny,-1.17988,-4.23193E-06,1.575069,1.967983,168.0747
Wrist,Top Steel shiny,-1.182413,-4.291534E-06,1.582654,1.975574,168.0908
Wrist,Top Steel shiny,-1.184662,-4.23193E-06,1.590143,1.982921,168.1021
Wrist,Top Steel shiny,-1.184662,-4.23193E-06,1.590143,1.982921,168.1133
Wrist,Top Steel shiny,-1.185593,-4.23193E-06,1.596505,1.988582,168.123
Wrist,Top Steel shiny,-1.185593,-4.23193E-06,1.596505,1.988582,168.1348
Wrist,Top Steel shiny,-1.185589,-4.11272E-06,1.602257,1.993201,168.1431
Wrist,Top Steel shiny,-1.185589,-4.11272E-06,1.602257,1.993201,168.1548
Wrist,Top Steel shiny,-1.185031,-4.11272E-06,1.607659,1.997215,168.1636
Wrist,Top Steel shiny,-1.185031,-4.11272E-06,1.607659,1.997215,168.1758
Wrist,Top Steel shiny,-1.184021,-4.172325E-06,1.612766,2.00073,168.1855
Wrist,Top Steel shiny,-1.184021,-4.172325E-06,1.612766,2.00073,168.1968
Wrist,Top Steel shiny,-1.182626,-4.053116E-06,1.617675,2.003865,168.2051
Wrist,Top Steel shiny,-1.182626,-4.053116E-06,1.617675,2.003865,168.2168
Wrist,Top Steel shiny,-1.1809,-4.291534E-06,1.622401,2.006666,168.2275
Wrist,Top Steel shiny,-1.178856,-4.053116E-06,1.626904,2.009109,168.2466
Wrist,Top Steel shiny,-1.178856,-4.053116E-06,1.626904,2.009109,168.2573
Wrist,Top Steel shiny,-1.176525,-4.172325E-06,1.63114,2.011176,168.2656
Wrist,Top Steel shiny,-1.176525,-4.172325E-06,1.63114,2.011176,168.2769
Wrist,Top Steel shiny,-1.174079,-4.11272E-06,1.635138,2.012992,168.2861
Wrist,Top Steel shiny,-1.174079,-4.11272E-06,1.635138,2.012992,168.2974
Wrist,Top Steel shiny,-1.171764,-4.529953E-06,1.638892,2.014696,168.3057
Wrist,Top Steel shiny,-1.171764,-4.529953E-06,1.638892,2.014696,168.3179
Wrist,Top Steel shiny,-1.169739,-4.470348E-06,1.642336,2.016323,168.3276
Wrist,Top Steel shiny,-1.169739,-4.470348E-06,1.642336,2.016323,168.3384
Wrist,Top Steel shiny,-1.168027,-4.470348E-06,1.645414,2.017839,168.3491
Wrist,Top Steel shiny,-1.166541,-4.529953E-06,1.648111,2.01918,168.3604
Wrist,Top Steel shiny,-1.166541,-4.529953E-06,1.648111,2.01918,168.3726
Wrist,Top Steel shiny,-1.165307,-4.351139E-06,1.650515,2.020431,168.3828
Wrist,Top Steel shiny,-1.164436,-4.351139E-06,1.652763,2.021766,168.4014
Wrist,Top Steel shiny,-1.164436,-4.351139E-06,1.652763,2.021766,168.4136
Wrist,Top Steel shiny,-1.163958,-4.11272E-06,1.654934,2.023266,168.4229
Wrist,Top Steel shiny,-1.163958,-4.11272E-06,1.654934,2.023266,168.4341
Wrist,Top Steel shiny,-1.163759,-4.172325E-06,1.657038,2.024873,168.4424
Wrist,Top Steel shiny,-1.163759,-4.172325E-06,1.657038,2.024873,168.4541
Wrist,Top Steel shiny,-1.163801,-4.529953E-06,1.659118,2.026599,168.4639
Wrist,Top Steel shiny,-1.164062,-4.053116E-06,1.661188,2.028444,168.4917
Wrist,Top Steel shiny,-1.164465,-4.470348E-06,1.663249,2.030364,168.5034
Wrist,Top Steel shiny,-1.164465,-4.470348E-06,1.663249,2.030364,168.5166
Wrist,Top Steel shiny,-1.164946,-4.470348E-06,1.665344,2.032356,168.5269
Wrist,Top Steel shiny,-1.164946,-4.470348E-06,1.665344,2.032356,168.5381
Wrist,Top Steel shiny,-1.165478,-4.172325E-06,1.667524,2.034447,168.5562
Wrist,Top Steel shiny,-1.166065,-4.410744E-06,1.669833,2.036676,168.5674
Wrist,Top Steel shiny,-1.166638,-4.291534E-06,1.672295,2.039023,168.5796
Wrist,Top Steel shiny,-1.166638,-4.291534E-06,1.672295,2.039023,168.5903
Wrist,Top Steel shiny,-1.166638,-4.291534E-06,1.672295,2.039023,168.5991
Wrist,Top Steel shiny,-1.167164,-4.351139E-06,1.674871,2.041437,168.6074
Wrist,Top Steel shiny,-1.167164,-4.351139E-06,1.674871,2.041437,168.6187
Wrist,Top Steel shiny,-1.16778,-4.470348E-06,1.677568,2.044002,168.6279
Wrist,Top Steel shiny,-1.16778,-4.470348E-06,1.677568,2.044002,168.6387
Wrist,Top Steel shiny,-1.168574,-4.410744E-06,1.680409,2.046788,168.6489
Wrist,Top Steel shiny,-1.169521,-4.351139E-06,1.683423,2.049803,168.6602
Wrist,Top Steel shiny,-1.169521,-4.351139E-06,1.683423,2.049803,168.6719
Wrist,Top Steel shiny,-1.170741,-4.23193E-06,1.686739,2.053222,168.6821
Wrist,Top Steel shiny,-1.170741,-4.23193E-06,1.686739,2.053222,168.6938
Wrist,Top Steel shiny,-1.1725,-4.410744E-06,1.690545,2.057352,168.7134
Wrist,Top Steel shiny,-1.174705,-4.11272E-06,1.694794,2.062101,168.7256
Wrist,Top Steel shiny,-1.174705,-4.11272E-06,1.694794,2.062101,168.7383
Wrist,Top Steel shiny,-1.177136,-4.291534E-06,1.699409,2.067278,168.749
Wrist,Top Steel shiny,-1.179797,-4.470348E-06,1.704382,2.072882,168.7603
Wrist,Top Steel shiny,-1.179797,-4.470348E-06,1.704382,2.072882,168.772
Wrist,Top Steel shiny,-1.182641,-4.529953E-06,1.709639,2.078823,168.7822
Wrist,Top Steel shiny,-1.182641,-4.529953E-06,1.709639,2.078823,168.7935
Wrist,Top Steel shiny,-1.185671,-4.23193E-06,1.715132,2.085064,168.8047
Wrist,Top Steel shiny,-1.185671,-4.23193E-06,1.715132,2.085064,168.8159
Wrist,Top Steel shiny,-1.188905,-4.410744E-06,1.720777,2.091547,168.8267
Wrist,Top Steel shiny,-1.188905,-4.410744E-06,1.720777,2.091547,168.8384
Wrist,Top Steel shiny,-1.192356,-4.11272E-06,1.72649,2.098209,168.8496
Wrist,Top Steel shiny,-1.196036,-4.172325E-06,1.732194,2.104993,168.8677
Wrist,Top Steel shiny,-1.19988,-4.410744E-06,1.737771,2.111767,168.8804
Wrist,Top Steel shiny,-1.19988,-4.410744E-06,1.737771,2.111767,168.894
Wrist,Top Steel shiny,-1.203818,-4.23193E-06,1.743129,2.118414,168.9043
Wrist,Top Steel shiny,-1.203818,-4.23193E-06,1.743129,2.118414,168.9155
Wrist,Top Steel shiny,-1.207943,-4.470348E-06,1.748348,2.125052,168.9268
Wrist,Top Steel shiny,-1.207943,-4.470348E-06,1.748348,2.125052,168.938
Wrist,Top Steel shiny,-1.212229,-4.291534E-06,1.753411,2.131654,168.9487
Wrist,Top Steel shiny,-1.215995,-4.410744E-06,1.757651,2.137284,168.96
Wrist,Top Steel shiny,-1.215995,-4.410744E-06,1.757651,2.137284,168.9717
Wrist,Top Steel shiny,-1.219211,-4.11272E-06,1.761149,2.14199,168.9824
Wrist,Top Steel shiny,-1.219211,-4.11272E-06,1.761149,2.14199,168.9932
Wrist,Top Steel shiny,-1.221998,-4.351139E-06,1.763938,2.14587,169.0049
Wrist,Top Steel shiny,-1.224175,-4.11272E-06,1.766086,2.148875,169.0234
Wrist,Top Steel shiny,-1.224175,-4.11272E-06,1.766086,2.148875,169.0361
Wrist,Top Steel shiny,-1.22676,-4.172325E-06,1.768963,2.152713,169.0493
Wrist,Top Steel shiny,-1.227903,-4.291534E-06,1.770388,2.154535,169.0601
Wrist,Top Steel shiny,-1.227903,-4.291534E-06,1.770388,2.154535,169.0767
Wrist,Top Steel shiny,-1.227498,-4.23193E-06,1.770433,2.15434,169.0854
Wrist,Top Steel shiny,-1.227498,-4.23193E-06,1.770433,2.15434,169.0962
Wrist,Top Steel shiny,-1.226885,-4.23193E-06,1.770112,2.153728,169.1055
Wrist,Top Steel shiny,-1.226885,-4.23193E-06,1.770112,2.153728,169.1167
Wrist,Top Steel shiny,-1.226454,-4.529953E-06,1.769752,2.153186,169.1274
Wrist,Top Steel shiny,-1.226454,-4.529953E-06,1.769752,2.153186,169.1377
Wrist,Top Steel shiny,-1.22615,-4.529953E-06,1.769421,2.152741,169.1489
Wrist,Top Steel shiny,-1.225888,-4.470348E-06,1.769131,2.152354,169.1602
Wrist,Top Steel shiny,-1.225646,-4.172325E-06,1.768895,2.152022,169.1836
Wrist,Top Steel shiny,-1.225646,-4.172325E-06,1.768895,2.152022,169.1963
Wrist,Top Steel shiny,-1.225431,-4.172325E-06,1.768717,2.151753,169.2046
Wrist,Top Steel shiny,-1.225431,-4.172325E-06,1.768717,2.151753,169.2153
Wrist,Top Steel shiny,-1.225249,-4.410744E-06,1.768584,2.15154,169.2266
Wrist,Top Steel shiny,-1.225249,-4.410744E-06,1.768584,2.15154,169.2378
Wrist,Top Steel shiny,-1.224961,-4.470348E-06,1.768377,2.151206,169.2622
Wrist,Top Steel shiny,-1.224961,-4.470348E-06,1.768377,2.151206,169.2764
Wrist,Top Steel shiny,-1.224844,-4.172325E-06,1.768274,2.151055,169.2852
Wrist,Top Steel shiny,-1.224844,-4.172325E-06,1.768274,2.151055,169.2954
Wrist,Top Steel shiny,-1.224738,-4.053116E-06,1.768169,2.150908,169.3042
Wrist,Top Steel shiny,-1.224738,-4.053116E-06,1.768169,2.150908,169.3159
Wrist,Top Steel shiny,-1.224645,-4.11272E-06,1.768069,2.150773,169.3267
Wrist,Top Steel shiny,-1.224645,-4.11272E-06,1.768069,2.150773,169.3379
Wrist,Top Steel shiny,-1.224567,-4.053116E-06,1.767983,2.150658,169.3486
Wrist,Top Steel shiny,-1.224506,-4.410744E-06,1.76792,2.150571,169.3599
Wrist,Top Steel shiny,-1.224506,-4.410744E-06,1.76792,2.150571,169.3716
Wrist,Top Steel shiny,-1.224465,-4.11272E-06,1.767888,2.150521,169.3818
Wrist,Top Steel shiny,-1.224465,-4.11272E-06,1.767888,2.150521,169.3931
Wrist,Top Steel shiny,-1.224445,-4.410744E-06,1.767886,2.150509,169.4043
Wrist,Top Steel shiny,-1.224445,-4.410744E-06,1.767886,2.150509,169.4155
Wrist,Top Steel shiny,-1.224448,-4.172325E-06,1.767914,2.150533,169.4268
Wrist,Top Steel shiny,-1.224448,-4.172325E-06,1.767914,2.150533,169.438
Wrist,Top Steel shiny,-1.224473,-4.351139E-06,1.767964,2.150588,169.4487
Wrist,Top Steel shiny,-1.224515,-4.23193E-06,1.768031,2.150667,169.4595
Wrist,Top Steel shiny,-1.224515,-4.23193E-06,1.768031,2.150667,169.4717
Wrist,Top Steel shiny,-1.224575,-4.291534E-06,1.768105,2.150762,169.4819
Wrist,Top Steel shiny,-1.224575,-4.291534E-06,1.768105,2.150762,169.4932
Wrist,Top Steel shiny,-1.224646,-4.410744E-06,1.76818,2.150864,169.5039
Wrist,Top Steel shiny,-1.224646,-4.410744E-06,1.76818,2.150864,169.5156
Wrist,Top Steel shiny,-1.224724,-4.23193E-06,1.76825,2.150966,169.5264
Wrist,Top Steel shiny,-1.224724,-4.23193E-06,1.76825,2.150966,169.5371
Wrist,Top Steel shiny,-1.224802,-4.23193E-06,1.768311,2.151061,169.5488
Wrist,Top Steel shiny,-1.22488,-4.351139E-06,1.768357,2.151144,169.5596
Wrist,Top Steel shiny,-1.22488,-4.351139E-06,1.768357,2.151144,169.5708
Wrist,Top Steel shiny,-1.224521,-4.351139E-06,1.768322,2.15091,169.582
Wrist,Top Steel shiny,-1.224521,-4.351139E-06,1.768322,2.15091,169.5928
Wrist,Top Steel shiny,-1.22365,-4.23193E-06,1.768365,2.15045,169.604
Wrist,Top Steel shiny,-1.22365,-4.23193E-06,1.768365,2.15045,169.6157
Wrist,Top Steel shiny,-1.222446,-4.172325E-06,1.768477,2.149857,169.627
Wrist,Top Steel shiny,-1.220292,-4.351139E-06,1.768224,2.148425,169.6479
Wrist,Top Steel shiny,-1.216897,-4.291534E-06,1.767357,2.145784,169.6602
Wrist,Top Steel shiny,-1.216897,-4.291534E-06,1.767357,2.145784,169.6719
Wrist,Top Steel shiny,-1.21238,-4.410744E-06,1.76591,2.142033,169.6826
Wrist,Top Steel shiny,-1.21238,-4.410744E-06,1.76591,2.142033,169.6948
Wrist,Top Steel shiny,-1.206536,-4.470348E-06,1.763908,2.137078,169.7041
Wrist,Top Steel shiny,-1.206536,-4.470348E-06,1.763908,2.137078,169.7158
Wrist,Top Steel shiny,-1.199532,-4.470348E-06,1.761662,2.131274,169.7324
Wrist,Top Steel shiny,-1.192064,-4.291534E-06,1.759556,2.125336,169.7432
Wrist,Top Steel shiny,-1.192064,-4.291534E-06,1.759556,2.125336,169.7539
Wrist,Top Steel shiny,-1.184542,-4.172325E-06,1.757632,2.119531,169.7617
Wrist,Top Steel shiny,-1.184542,-4.172325E-06,1.757632,2.119531,169.7744
Wrist,Top Steel shiny,-1.176888,-4.351139E-06,1.755698,2.113655,169.7837
Wrist,Top Steel shiny,-1.169082,-4.470348E-06,1.753591,2.107566,169.8027
Wrist,Top Steel shiny,-1.169082,-4.470348E-06,1.753591,2.107566,169.8135
Wrist,Top Steel shiny,-1.161188,-4.470348E-06,1.751398,2.101369,169.8267
Wrist,Top Steel shiny,-1.161188,-4.470348E-06,1.751398,2.101369,169.8369
Wrist,Top Steel shiny,-1.153351,-4.11272E-06,1.749258,2.095262,169.8486
Wrist,Top Steel shiny,-1.145804,-4.291534E-06,1.7472,2.089396,169.8594
Wrist,Top Steel shiny,-1.145804,-4.291534E-06,1.7472,2.089396,169.8706
Wrist,Top Steel shiny,-1.138548,-4.23193E-06,1.745168,2.083723,169.8818
Wrist,Top Steel shiny,-1.138548,-4.23193E-06,1.745168,2.083723,169.8926
Wrist,Top Steel shiny,-1.131604,-4.410744E-06,1.743294,2.078366,169.918
Wrist,Top Steel shiny,-1.125313,-4.470348E-06,1.741858,2.07374,169.9297
Wrist,Top Steel shiny,-1.120151,-4.23193E-06,1.741166,2.070362,169.9404
Wrist,Top Steel shiny,-1.116024,-4.053116E-06,1.7411,2.068076,169.9619
Wrist,Top Steel shiny,-1.116024,-4.053116E-06,1.7411,2.068076,169.9741
Wrist,Top Steel shiny,-1.112573,-4.529953E-06,1.741379,2.066451,169.9829
Wrist,Top Steel shiny,-1.112573,-4.529953E-06,1.741379,2.066451,169.9927
Wrist,Top Steel shiny,-1.110035,-4.351139E-06,1.742183,2.065763,170.0039
Wrist,Top Steel shiny,-1.110035,-4.351139E-06,1.742183,2.065763,170.0151
Wrist,Top Steel shiny,-1.108387,-4.291534E-06,1.74345,2.065948,170.0259
Wrist,Top Steel shiny,-1.108387,-4.291534E-06,1.74345,2.065948,170.0381
Wrist,Top Steel shiny,-1.107327,-4.291534E-06,1.74501,2.066697,170.0488
Wrist,Top Steel shiny,-1.107327,-4.291534E-06,1.74501,2.066697,170.0591
Wrist,Top Steel shiny,-1.106736,-4.11272E-06,1.746873,2.067953,170.0708
Wrist,Top Steel shiny,-1.106556,-4.470348E-06,1.749068,2.069711,170.0825
Wrist,Top Steel shiny,-1.106556,-4.470348E-06,1.749068,2.069711,170.0933
Wrist,Top Steel shiny,-1.106972,-4.410744E-06,1.751685,2.072146,170.1108
Wrist,Top Steel shiny,-1.108198,-4.172325E-06,1.754715,2.075362,170.1245
Wrist,Top Steel shiny,-1.108198,-4.172325E-06,1.754715,2.075362,170.1377
Wrist,Top Steel shiny,-1.110214,-4.529953E-06,1.758043,2.079252,170.1484
Wrist,Top Steel shiny,-1.110214,-4.529953E-06,1.758043,2.079252,170.1592
