Particles in Bath,Particles in Bin 1,Particles in Bin 2,Total particles,Time Stamp
556,0,166,750,215.3516
556,0,166,750,215.397
556,0,166,750,215.4429
556,0,166,750,215.4946
556,0,166,750,215.5513
556,0,166,750,215.5952
556,0,166,750,215.6514
556,0,166,750,215.6948
556,0,166,750,215.7471
556,0,166,750,215.7974
556,0,166,750,215.8511
556,0,166,750,215.8921
556,0,166,750,215.9683
556,0,166,750,215.9927
556,0,166,750,216.0474
556,0,166,750,216.0913
556,0,166,750,216.1514
556,0,166,750,216.1914
556,0,166,750,216.25
556,0,166,750,216.2944
556,0,166,750,216.3467
556,0,166,750,216.3945
556,0,166,750,216.4541
556,0,166,750,216.5039
556,0,166,750,216.5498
556,0,166,750,216.5942
556,0,166,750,216.6597
556,0,166,750,216.6943
556,0,166,750,216.7505
556,0,166,750,216.8008
556,0,166,750,216.8442
556,0,166,750,216.894
556,0,166,750,216.9521
556,0,166,750,216.9951
556,0,166,750,217.0518
556,0,166,750,217.0942
556,0,166,750,217.147
556,0,166,750,217.1978
556,0,166,750,217.2495
556,0,166,750,217.293
556,0,166,750,217.3521
556,0,166,750,217.394
556,0,166,750,217.4634
556,0,166,750,217.4951
556,0,166,750,217.5508
556,0,166,750,217.5913
556,0,166,750,217.6455
556,0,166,750,217.6963
556,0,166,750,217.7466
556,0,166,750,217.7939
556,0,166,750,217.8496
556,0,166,750,217.9023
556,0,166,750,217.9512
556,0,166,750,217.9937
556,0,166,750,218.0449
556,0,166,750,218.0986
556,0,166,750,218.1426
556,0,166,750,218.1934
556,0,166,750,218.2471
556,0,166,750,218.2983
556,0,166,750,218.3433
556,0,166,750,218.3931
556,0,166,750,218.4463
556,0,166,750,218.498
556,0,166,750,218.5522
556,0,166,750,218.5938
556,0,166,750,218.6494
556,0,166,750,218.7085
556,0,166,750,218.7427
556,0,166,750,218.7935
556,0,166,750,218.8496
556,0,166,750,218.8931
556,0,166,750,218.9492
556,0,166,750,218.9932
556,0,166,750,219.0425
556,0,166,750,219.0933
556,0,166,750,219.1499
556,0,166,750,219.1934
556,0,166,750,219.25
556,0,166,750,219.2939
556,0,166,750,219.3516
556,0,166,750,219.3945
556,0,166,750,219.4517
556,0,166,750,219.4956
556,0,166,750,219.541
556,0,166,750,219.5967
556,0,166,750,219.6411
556,0,166,750,219.6929
556,0,166,750,219.7485
556,0,166,750,219.7959
556,0,166,750,219.8535
556,0,166,750,219.894
556,0,166,750,219.9507
556,0,166,750,219.9941
556,0,166,750,220.0483
554,0,166,750,220.0928
552,0,166,750,220.1484
549,0,166,750,220.1929
548,0,166,750,220.2485
548,0,166,750,220.2983
545,0,166,750,220.3428
543,0,166,750,220.3994
541,0,166,750,220.4512
540,0,166,750,220.4927
540,0,166,750,220.5483
540,0,166,750,220.5918
540,0,166,750,220.6479
540,0,166,750,220.6924
540,0,166,750,220.751
540,0,166,750,220.792
540,0,166,750,220.8481
540,0,166,750,220.8921
540,0,166,750,220.9482
540,0,166,750,220.998
540,0,166,750,221.0483
540,0,166,750,221.0923
540,0,166,750,221.1523
540,0,166,750,221.1934
540,0,166,750,221.248
540,0,166,750,221.292
540,0,166,750,221.3462
540,0,166,750,221.3921
540,0,166,750,221.4478
540,0,166,750,221.4922
540,0,166,750,221.5479
540,0,166,750,221.5923
540,0,166,750,221.6475
540,0,166,750,221.6924
540,0,166,750,221.7476
540,0,166,750,221.792
540,0,166,750,221.8472
540,0,166,750,221.9087
540,0,166,750,221.9443
540,0,166,750,221.9941
540,0,166,750,222.0474
540,0,166,750,222.0928
540,0,166,750,222.1475
540,0,166,750,222.1938
540,0,166,750,222.2476
540,0,166,750,222.2939
540,0,166,750,222.3491
540,0,166,750,222.3916
540,0,166,750,222.4478
540,0,166,750,222.4932
540,0,166,750,222.5493
540,0,166,750,222.5938
540,0,166,750,222.6514
540,0,166,750,222.6934
540,0,166,750,222.7495
540,0,166,750,222.7993
540,0,166,750,222.8467
540,0,166,750,222.8921
540,0,166,750,222.9473
540,0,166,750,222.9912
540,0,166,750,223.0474
540,0,166,750,223.0918
540,0,166,750,223.147
540,0,166,750,223.1924
540,0,166,750,223.2471
540,0,166,750,223.292
540,0,166,750,223.3467
540,3,166,750,223.3955
540,11,166,750,223.4497
540,15,166,750,223.499
540,15,166,750,223.543
540,15,166,750,223.5913
540,15,166,750,223.6465
540,15,166,750,223.6919
540,15,166,750,223.7461
540,15,166,750,223.792
540,15,166,750,223.8472
540,15,166,750,223.8931
540,15,166,750,223.9463
540,15,166,750,223.9922
540,15,166,750,224.0513
540,15,166,750,224.0967
540,15,166,750,224.1499
540,15,166,750,224.2188
540,15,166,750,224.2437
540,15,166,750,224.2935
540,15,166,750,224.3462
540,15,166,750,224.3916
540,15,166,750,224.4463
540,15,166,750,224.502
540,15,166,750,224.5459
540,15,166,750,224.5923
540,15,166,750,224.647
540,15,166,750,224.6919
540,15,166,750,224.7461
540,15,166,750,224.793
540,15,166,750,224.8472
540,15,166,750,224.8931
540,15,166,750,224.9502
540,15,166,750,224.9922
540,15,166,750,225.0474
540,15,166,750,225.1084
540,15,166,750,225.1431
540,15,166,750,225.1934
540,15,166,750,225.2456
540,15,166,750,225.3013
540,15,166,750,225.3457
540,15,166,750,225.4014
540,15,166,750,225.4458
540,15,166,750,225.4917
540,15,166,750,225.5459
540,15,166,750,225.5962
540,15,166,750,225.6523
540,15,166,750,225.6934
540,15,166,750,225.7461
540,15,166,750,225.8013
540,15,166,750,225.8418
540,15,166,750,225.8936
540,15,166,750,225.9512
540,15,166,750,225.9927
540,15,166,750,226.043
540,15,166,750,226.1011
540,15,166,750,226.1455
540,15,166,750,226.2021
540,15,166,750,226.2456
540,15,166,750,226.2915
540,15,166,750,226.353
540,15,166,750,226.3911
540,15,166,750,226.4453
540,15,166,750,226.4951
540,15,166,750,226.5483
540,15,166,750,226.6011
540,15,166,750,226.6455
540,15,166,750,226.6963
540,15,166,750,226.7495
540,15,166,750,226.792
540,15,166,750,226.8457
540,15,166,750,226.9009
540,15,166,750,226.9448
540,15,166,750,226.9966
540,15,166,750,227.0469
540,15,166,750,227.1006
540,15,166,750,227.1445
540,15,166,750,227.2007
539,15,166,750,227.2456
539,15,166,750,227.2974
539,15,166,750,227.3447
539,15,166,750,227.4004
539,15,166,750,227.4448
539,15,166,750,227.5005
539,15,166,750,227.5444
539,15,166,750,227.5913
539,15,166,750,227.6445
539,15,166,750,227.7002
539,15,166,750,227.7451
539,15,166,750,227.8003
539,15,166,750,227.8447
539,15,166,750,227.8999
539,15,166,750,227.9443
539,15,166,750,228.002
539,15,166,750,228.0537
539,15,166,750,228.0918
539,15,166,750,228.145
539,15,166,750,228.2002
539,15,166,750,228.2441
539,15,166,750,228.2998
539,15,166,750,228.3442
538,15,166,750,228.3999
537,15,166,750,228.4448
536,15,166,750,228.5
534,15,166,750,228.5518
533,15,166,750,228.5923
533,15,166,750,228.645
532,15,166,750,228.6968
530,15,166,750,228.7446
530,15,166,750,228.7998
529,15,166,750,228.8525
529,15,166,750,228.8921
529,15,166,750,228.9453
529,15,166,750,229.0078
529,15,166,750,229.0444
529,15,166,750,229.0996
529,15,166,750,229.145
529,15,166,750,229.1997
529,15,166,750,229.2476
529,15,166,750,229.2998
529,15,166,750,229.3447
529,15,166,750,229.3999
529,15,166,750,229.4443
529,15,166,750,229.5078
529,15,166,750,229.5439
529,15,166,750,229.5991
529,15,166,750,229.6436
529,15,166,750,229.6992
529,15,166,750,229.7437
529,15,166,750,229.7915
529,15,166,750,229.8438
529,15,166,750,229.8989
529,15,166,750,229.9478
529,15,166,750,229.999
529,15,166,750,230.0522
529,15,166,750,230.0991
529,15,166,750,230.1436
529,15,166,750,230.1948
529,15,166,750,230.2466
529,15,166,750,230.2988
529,15,166,750,230.3433
529,15,166,750,230.3989
529,15,166,750,230.4434
529,15,166,750,230.499
529,15,166,750,230.5449
529,15,166,750,230.5986
529,16,166,750,230.6431
529,16,166,750,230.6992
529,16,166,750,230.7437
529,16,166,750,230.7988
529,16,166,750,230.8438
529,16,166,750,230.8989
529,16,166,750,230.9429
529,16,166,750,230.9985
529,21,166,750,231.0464
529,23,166,750,231.0923
529,25,166,750,231.144
529,26,166,750,231.1973
529,26,166,750,231.2446
529,26,166,750,231.2988
529,26,166,750,231.3511
529,26,166,750,231.3984
529,26,166,750,231.4429
529,26,166,750,231.4985
529,26,166,750,231.543
529,26,166,750,231.5981
529,26,166,750,231.6431
529,26,166,750,231.6982
529,26,166,750,231.7437
529,26,166,750,231.7983
529,26,166,750,231.8428
529,26,166,750,231.8999
529,26,166,750,231.9458
529,26,166,750,231.9922
529,26,166,750,232.0415
529,26,166,750,232.0986
529,26,166,750,232.1431
529,26,166,750,232.1982
529,26,166,750,232.2437
529,26,166,750,232.2983
529,26,166,750,232.3442
529,26,166,750,232.3979
529,26,166,750,232.4434
529,26,166,750,232.498
529,26,166,750,232.5435
529,26,166,750,232.603
529,26,166,750,232.6426
529,26,166,750,232.6997
529,26,166,750,232.7437
529,26,166,750,232.7979
529,26,166,750,232.8428
529,26,166,750,232.8955
529,26,166,750,232.9468
529,26,166,750,232.9932
529,26,166,750,233.0537
529,26,166,750,233.0977
529,26,166,750,233.1426
529,26,166,750,233.2056
529,26,166,750,233.2495
529,26,166,750,233.2993
529,26,166,750,233.3428
529,26,166,750,233.4106
529,26,166,750,233.4438
529,26,166,750,233.4976
529,26,166,750,233.5425
529,26,166,750,233.5977
529,26,166,750,233.6426
529,26,166,750,233.6978
529,26,166,750,233.7432
529,26,166,750,233.7974
529,26,166,750,233.8535
529,26,166,750,233.8975
529,26,166,750,233.9434
529,26,166,750,233.9951
529,26,166,750,234.0425
529,26,166,750,234.0972
529,26,166,750,234.1514
529,26,166,750,234.1973
529,26,166,750,234.2427
529,26,166,750,234.2964
529,26,166,750,234.3496
529,26,166,750,234.397
529,26,166,750,234.4521
529,26,166,750,234.4971
529,26,166,750,234.5415
529,26,166,750,234.6045
529,26,166,750,234.6416
529,26,166,750,234.6968
529,26,166,750,234.7432
529,26,166,750,234.7988
529,26,166,750,234.8467
529,26,166,750,234.8975
529,26,166,750,234.9419
529,26,166,750,234.9971
529,26,166,750,235.0493
529,26,166,750,235.0967
529,26,166,750,235.1411
529,26,166,750,235.1968
529,26,166,750,235.2412
529,26,166,750,235.2969
529,26,166,750,235.3423
529,26,166,750,235.3965
529,26,166,750,235.4521
529,26,166,750,235.4966
529,26,166,750,235.5522
529,26,166,750,235.5962
529,26,166,750,235.6602
529,26,166,750,235.6963
529,26,166,750,235.752
529,26,166,750,235.7964
529,26,166,750,235.8423
529,26,166,750,235.8965
529,26,166,750,235.9521
529,26,166,750,236.0093
529,26,166,750,236.0498
529,26,166,750,236.0962
529,26,166,750,236.1519
529,26,166,750,236.1963
529,26,166,750,236.2451
529,26,166,750,236.2964
529,26,166,750,236.3521
529,26,166,750,236.3965
529,26,166,750,236.4517
528,26,166,750,236.4922
526,26,166,750,236.5439
525,26,166,750,236.5991
523,26,166,750,236.6504
521,26,166,750,236.6958
519,26,166,750,236.752
518,26,166,750,236.8042
518,26,166,750,236.8428
518,26,166,750,236.896
518,26,166,750,236.9595
518,26,166,750,236.9956
518,26,166,750,237.0518
518,26,166,750,237.0962
518,26,166,750,237.1514
518,26,166,750,237.1958
518,26,166,750,237.2524
518,26,166,750,237.2959
518,26,166,750,237.3511
518,26,166,750,237.3955
518,26,166,750,237.4556
518,26,166,750,237.498
518,26,166,750,237.5513
518,26,166,750,237.5957
518,26,166,750,237.6514
518,26,166,750,237.6958
518,26,166,750,237.7515
518,26,166,750,237.7954
518,26,166,750,237.8516
518,26,166,750,237.8955
518,26,166,750,237.9521
518,26,166,750,237.9961
518,26,166,750,238.0415
518,26,166,750,238.0991
518,26,166,750,238.1494
518,26,166,750,238.1953
518,26,166,750,238.252
518,26,166,750,238.2954
518,26,166,750,238.3452
518,26,166,750,238.395
518,26,166,750,238.4526
518,26,166,750,238.4956
518,26,166,750,238.5513
518,26,166,750,238.5952
518,26,166,750,238.6519
518,26,166,750,238.6953
518,26,166,750,238.7485
518,26,166,750,238.791
518,26,166,750,238.8511
518,26,166,750,238.9126
518,26,166,750,238.9507
518,26,166,750,238.9946
518,26,166,750,239.0518
518,26,166,750,239.0947
518,26,166,750,239.1514
518,26,166,750,239.1948
518,26,166,750,239.2515
518,26,166,750,239.2949
518,26,166,750,239.3501
518,26,166,750,239.3945
518,27,166,750,239.4521
518,27,166,750,239.498
518,31,166,750,239.5518
518,36,166,750,239.606
518,37,166,750,239.6426
518,37,166,750,239.6943
518,37,166,750,239.7466
518,37,166,750,239.7949
518,37,166,750,239.8516
518,37,166,750,239.8945
518,37,166,750,239.9502
518,37,166,750,239.9946
518,37,166,750,240.0508
518,37,166,750,240.0967
518,37,166,750,240.1499
518,37,166,750,240.1943
518,37,166,750,240.251
518,37,166,750,240.2944
518,37,166,750,240.3511
518,37,166,750,240.395
518,37,166,750,240.4512
518,37,166,750,240.4961
518,37,166,750,240.5415
518,37,166,750,240.6011
518,37,166,750,240.644
518,37,166,750,240.6943
518,37,166,750,240.7515
518,37,166,750,240.7939
518,37,166,750,240.855
518,37,166,750,240.8984
518,37,166,750,240.9517
518,37,166,750,240.9946
518,37,166,750,241.0513
518,37,166,750,241.0942
518,37,166,750,241.1523
518,37,166,750,241.1963
518,37,166,750,241.248
518,37,166,750,241.2949
518,37,166,750,241.3501
518,37,166,750,241.3936
518,37,166,750,241.4502
518,37,166,750,241.4922
518,37,166,750,241.5498
518,37,166,750,241.5938
518,37,166,750,241.646
518,37,166,750,241.6968
518,37,166,750,241.7554
518,37,166,750,241.7974
518,37,166,750,241.8633
518,37,166,750,241.8965
518,37,166,750,241.9458
518,37,166,750,241.9937
518,37,166,750,242.0498
518,37,166,750,242.1016
518,37,166,750,242.1489
518,37,166,750,242.1938
518,37,166,750,242.2583
518,37,166,750,242.2939
518,37,166,750,242.3491
518,37,166,750,242.394
518,37,166,750,242.4492
518,37,166,750,242.4932
518,37,166,750,242.5498
518,37,166,750,242.5938
518,37,166,750,242.6494
518,37,166,750,242.6934
518,37,166,750,242.7466
518,37,166,750,242.8062
518,37,166,750,242.8491
518,37,166,750,242.8926
518,37,166,750,242.9492
518,37,166,750,242.9946
518,37,166,750,243.0488
518,37,166,750,243.0933
518,37,166,750,243.1484
518,37,166,750,243.1929
518,37,166,750,243.249
518,37,166,750,243.293
518,37,166,750,243.3491
518,37,166,750,243.3931
518,37,166,750,243.4502
518,37,166,750,243.4961
518,37,166,750,243.5415
518,37,166,750,243.5923
518,37,166,750,243.6514
518,37,166,750,243.6929
518,37,166,750,243.7529
518,37,166,750,243.7949
518,37,166,750,243.8428
518,37,166,750,243.8926
518,37,166,750,243.9492
518,37,166,750,243.9927
518,37,166,750,244.0483
518,37,166,750,244.0928
518,37,166,750,244.1484
518,37,166,750,244.1929
518,37,166,750,244.2686
518,37,166,750,244.293
518,37,166,750,244.3496
518,37,166,750,244.3936
508,37,166,750,244.4482
508,37,166,750,244.4927
508,37,166,750,244.5479
508,37,166,750,244.6006
508,37,166,750,244.6479
508,37,166,750,244.6924
508,37,166,750,244.748
508,37,166,750,244.8071
508,37,166,750,244.8428
508,37,166,750,244.9111
508,37,166,750,244.9473
508,37,166,750,244.9922
508,37,166,750,245.0483
508,37,166,750,245.0928
508,37,166,750,245.1479
508,37,166,750,245.1919
508,37,166,750,245.248
508,37,166,750,245.292
508,37,166,750,245.3481
508,37,166,750,245.3955
508,37,166,750,245.4478
508,37,166,750,245.4917
508,37,166,750,245.5488
508,37,166,750,245.5928
508,37,166,750,245.6479
508,37,166,750,245.6929
508,37,166,750,245.749
508,37,166,750,245.7935
508,37,166,750,245.8511
508,37,166,750,245.8945
508,37,166,750,245.9512
508,37,166,750,246.0107
508,37,166,750,246.0474
508,37,166,750,246.0928
508,37,166,750,246.1479
508,37,166,750,246.1919
508,37,166,750,246.2471
508,37,166,750,246.2939
508,37,166,750,246.3433
508,37,166,750,246.3926
508,37,166,750,246.4473
508,37,166,750,246.4922
508,37,166,750,246.5469
508,37,166,750,246.5918
508,37,166,750,246.6475
508,37,166,750,246.6919
508,37,166,750,246.7427
508,37,166,750,246.7939
508,37,166,750,246.8467
508,37,166,750,246.8926
508,37,166,750,246.9478
508,37,166,750,246.9922
508,37,166,750,247.0464
508,37,166,750,247.0942
508,37,166,750,247.1465
508,37,166,750,247.1924
508,37,166,750,247.2466
508,37,166,750,247.3022
508,37,166,750,247.3423
508,37,166,750,247.397
508,37,166,750,247.4536
508,37,166,750,247.4961
508,38,166,750,247.5459
508,38,166,750,247.6025
508,38,166,750,247.647
508,39,166,750,247.6914
508,45,166,750,247.7544
508,47,166,750,247.792
508,47,166,750,247.8472
508,47,166,750,247.8911
508,47,166,750,247.9458
508,47,166,750,247.9922
508,47,166,750,248.0464
508,47,166,750,248.0913
508,47,166,750,248.146
508,47,166,750,248.1924
508,47,166,750,248.2427
508,47,166,750,248.2944
508,47,166,750,248.3472
508,47,166,750,248.3916
508,47,166,750,248.4468
508,47,166,750,248.5015
508,47,166,750,248.5459
508,47,166,750,248.5918
508,47,166,750,248.646
508,47,166,750,248.6919
508,47,166,750,248.7466
508,47,166,750,248.792
508,47,166,750,248.8511
508,47,166,750,248.8931
508,47,166,750,248.9487
508,47,166,750,248.9932
508,47,166,750,249.0488
508,47,166,750,249.0928
508,47,166,750,249.1436
508,47,166,750,249.1914
508,47,166,750,249.2456
508,47,166,750,249.293
508,47,166,750,249.3511
508,47,166,750,249.394
508,47,166,750,249.4482
508,47,166,750,249.5015
508,47,166,750,249.5459
508,47,166,750,249.5923
508,47,166,750,249.644
508,47,166,750,249.7012
508,47,166,750,249.7466
508,47,166,750,249.7939
508,47,166,750,249.8428
508,47,166,750,249.9009
508,47,166,750,249.9429
508,47,166,750,249.9927
508,47,166,750,250.0449
508,47,166,750,250.0972
508,47,166,750,250.1455
508,47,166,750,250.1924
508,47,166,750,250.2539
508,47,166,750,250.3008
508,47,166,750,250.3452
508,47,166,750,250.4072
508,47,166,750,250.4502
508,47,166,750,250.4932
508,47,166,750,250.5454
508,47,166,750,250.5972
508,47,166,750,250.667
508,47,166,750,250.7007
508,47,166,750,250.7417
508,47,166,750,250.8018
508,47,166,750,250.8452
508,47,166,750,250.897
508,47,166,750,250.9497
508,47,166,750,250.9927
508,47,166,750,251.0522
508,47,166,750,251.0938
508,47,166,750,251.1465
508,47,166,750,251.208
508,47,166,750,251.2466
508,47,166,750,251.3013
508,47,166,750,251.3496
508,47,166,750,251.3999
508,47,166,750,251.4448
508,47,166,750,251.5005
508,47,166,750,251.5449
508,47,166,750,251.6001
508,47,166,750,251.6445
508,47,166,750,251.7002
508,47,166,750,251.7446
508,47,166,750,251.8003
508,47,166,750,251.8447
508,47,166,750,251.9009
508,47,166,750,251.9463
508,47,166,750,251.9922
508,47,166,750,252.0474
508,47,166,750,252.0923
508,47,166,750,252.1421
508,47,166,750,252.2002
508,47,166,750,252.2451
508,47,166,750,252.2998
508,47,166,750,252.3481
508,47,166,750,252.3921
508,47,166,750,252.4546
508,47,166,750,252.5
508,47,166,750,252.5439
508,47,166,750,252.6001
508,47,166,750,252.644
508,47,166,750,252.6997
508,47,166,750,252.7441
508,47,166,750,252.7993
507,47,166,750,252.8516
507,47,166,750,252.8994
505,47,166,750,252.9438
505,47,166,750,252.9995
505,47,166,750,253.0439
505,47,166,750,253.0962
505,47,166,750,253.144
505,47,166,750,253.1992
505,47,166,750,253.2446
505,47,166,750,253.2993
505,47,166,750,253.3442
505,47,166,750,253.3994
505,47,166,750,253.4497
505,47,166,750,253.4937
505,47,166,750,253.5464
505,47,166,750,253.6089
505,47,166,750,253.645
505,47,166,750,253.6992
505,47,166,750,253.7441
505,47,166,750,253.7993
505,47,166,750,253.8438
505,47,166,750,253.8994
505,47,166,750,253.9448
505,47,166,750,253.9995
505,47,166,750,254.0435
505,47,166,750,254.0991
505,47,166,750,254.1455
505,47,166,750,254.1992
505,47,166,750,254.2451
505,47,166,750,254.2988
505,47,166,750,254.3442
505,47,166,750,254.3984
505,47,166,750,254.4551
505,47,166,750,254.499
505,47,166,750,254.5435
505,47,166,750,254.5986
505,47,166,750,254.6431
505,47,166,750,254.6992
505,47,166,750,254.7432
505,47,166,750,254.793
505,49,166,750,254.8486
505,50,166,750,254.8911
505,50,166,750,254.9434
505,50,166,750,254.998
505,50,166,750,255.0439
505,50,166,750,255.0986
505,50,166,750,255.1431
505,50,166,750,255.1987
505,50,166,750,255.2432
505,50,166,750,255.3047
505,50,166,750,255.3462
505,50,166,750,255.3984
505,50,166,750,255.4429
505,50,166,750,255.4985
505,50,166,750,255.5444
505,50,166,750,255.5913
505,50,166,750,255.645
505,50,166,750,255.6982
505,50,166,750,255.7437
505,50,166,750,255.7979
505,50,166,750,255.8438
505,50,166,750,255.9165
505,50,166,750,255.9434
505,50,166,750,255.998
505,50,166,750,256.0557
505,50,166,750,256.0977
505,50,166,750,256.1426
505,50,166,750,256.2056
505,50,166,750,256.249
505,50,166,750,256.292
505,50,166,750,256.3501
505,50,166,750,256.3979
505,50,166,750,256.4424
505,50,166,750,256.4932
505,50,166,750,256.5537
505,50,166,750,256.5977
505,50,166,750,256.6426
505,50,166,750,256.6948
505,50,166,750,256.7432
505,50,166,750,256.7979
505,50,166,750,256.8511
505,50,166,750,256.8979
505,50,166,750,256.9424
505,50,166,750,256.9946
505,50,166,750,257.043
505,50,166,750,257.0977
505,50,166,750,257.1509
505,50,166,750,257.1973
505,50,166,750,257.2427
505,50,166,750,257.3052
505,50,166,750,257.3481
505,50,166,750,257.3975
505,50,166,750,257.4429
505,50,166,750,257.499
505,50,166,750,257.5439
505,50,166,750,257.5977
505,50,166,750,257.6421
505,50,166,750,257.6973
505,50,166,750,257.7495
505,50,166,750,257.7979
505,50,166,750,257.8418
505,50,166,750,257.8975
505,50,166,750,257.9531
505,50,166,750,257.9971
505,50,166,750,258.0425
505,50,166,750,258.0972
505,50,166,750,258.1421
505,50,166,750,258.1973
505,50,166,750,258.2427
505,50,166,750,258.292
505,50,166,750,258.3447
505,50,166,750,258.397
505,50,166,750,258.4434
505,50,166,750,258.4971
505,50,166,750,258.543
505,50,166,750,258.5972
505,50,166,750,258.6431
505,50,166,750,258.708
505,50,166,750,258.7441
505,50,166,750,258.7969
505,50,166,750,258.8433
505,50,166,750,258.9121
505,50,166,750,258.9448
505,50,166,750,258.9971
505,50,166,750,259.042
505,50,166,750,259.0967
505,50,166,750,259.1411
505,50,166,750,259.1924
505,50,166,750,259.2422
505,50,166,750,259.2964
505,50,166,750,259.3491
505,50,166,750,259.3911
505,50,166,750,259.4531
505,50,166,750,259.4976
505,50,166,750,259.564
505,50,166,750,259.5981
505,50,166,750,259.6499
505,50,166,750,259.6963
505,50,166,750,259.7422
505,50,166,750,259.8037
505,50,166,750,259.8418
505,50,166,750,259.896
505,50,166,750,259.9595
505,50,166,750,259.9961
505,50,166,750,260.0518
505,50,166,750,260.0962
504,50,166,750,260.1519
504,50,166,750,260.1963
504,50,166,750,260.252
504,50,166,750,260.2969
504,50,166,750,260.3516
504,50,166,750,260.396
504,50,166,750,260.4526
504,50,166,750,260.502
504,50,166,750,260.5454
504,50,166,750,260.5957
504,50,166,750,260.6514
504,50,166,750,260.6958
504,50,166,750,260.7515
504,50,166,750,260.7959
504,50,166,750,260.8516
504,50,166,750,260.896
504,50,166,750,260.9512
504,50,166,750,260.9956
504,50,166,750,261.0483
504,50,166,750,261.0952
504,50,166,750,261.1519
504,50,166,750,261.1953
504,50,166,750,261.252
504,50,166,750,261.2915
504,50,166,750,261.3516
504,50,166,750,261.3994
504,50,166,750,261.4434
504,50,166,750,261.4956
504,50,166,750,261.5513
504,50,166,750,261.5952
503,50,166,750,261.6514
503,50,166,750,261.6953
503,50,166,750,261.751
501,50,166,750,261.7954
500,50,166,750,261.8511
499,50,166,750,261.895
499,50,166,750,261.9531
498,50,166,750,262
498,50,166,750,262.0435
498,50,166,750,262.0952
498,50,166,750,262.1587
498,50,166,750,262.1914
498,50,166,750,262.2437
498,50,166,750,262.2954
498,50,166,750,262.3511
498,50,166,750,262.395
498,50,166,750,262.4521
498,50,166,750,262.4946
498,50,166,750,262.5513
498,50,166,750,262.5947
498,50,166,750,262.6479
498,50,166,750,262.6978
498,50,166,750,262.7427
498,50,166,750,262.7949
498,50,166,750,262.8516
498,50,166,750,262.8945
498,50,166,750,262.9507
498,50,166,750,262.9951
498,50,166,750,263.0513
498,50,166,750,263.0923
498,50,166,750,263.1514
498,50,166,750,263.1948
498,50,166,750,263.251
498,50,166,750,263.2944
498,50,166,750,263.3511
498,50,166,750,263.3945
498,50,166,750,263.4517
498,50,166,750,263.4946
498,50,166,750,263.5508
498,50,166,750,263.5947
498,50,166,750,263.6523
498,50,166,750,263.6978
498,50,166,750,263.7505
498,50,166,750,263.7944
498,50,166,750,263.8501
498,50,166,750,263.8945
498,50,166,750,263.9517
498,50,166,750,263.9946
498,53,166,750,264.0513
498,56,166,750,264.0942
498,56,166,750,264.1504
498,56,166,750,264.1924
498,56,166,750,264.25
498,56,166,750,264.2944
498,56,166,750,264.3501
498,56,166,750,264.394
498,56,166,750,264.4692
498,56,166,750,264.4946
498,56,166,750,264.5503
498,56,166,750,264.5942
498,56,166,750,264.6514
498,56,166,750,264.6938
498,56,166,750,264.7505
498,56,166,750,264.8091
498,56,166,750,264.8423
498,56,166,750,264.894
498,56,166,750,264.9521
498,56,166,750,264.9951
498,56,166,750,265.0503
498,56,166,750,265.0923
498,56,166,750,265.1504
498,56,166,750,265.1938
498,56,166,750,265.25
498,56,166,750,265.2935
498,56,166,750,265.3506
498,56,166,750,265.4038
498,56,166,750,265.4473
498,56,166,750,265.4937
498,56,166,750,265.5493
498,56,166,750,265.5913
498,56,166,750,265.6499
498,56,166,750,265.6934
498,56,166,750,265.7456
498,56,166,750,265.7935
498,56,166,750,265.8511
498,56,166,750,265.9009
498,56,166,750,265.9409
498,56,166,750,265.9946
498,56,166,750,266.0576
498,56,166,750,266.0938
498,56,166,750,266.1489
498,56,166,750,266.1934
498,56,166,750,266.249
498,56,166,750,266.293
498,56,166,750,266.3496
498,56,166,750,266.3979
498,56,166,750,266.4526
498,56,166,750,266.4941
498,56,166,750,266.5464
498,56,166,750,266.5981
498,56,166,750,266.6494
498,56,166,750,266.6919
498,56,166,750,266.7485
498,56,166,750,266.7998
498,56,166,750,266.8467
498,56,166,750,266.8931
498,56,166,750,266.9487
498,56,166,750,266.9912
498,56,166,750,267.0493
498,56,166,750,267.0928
498,56,166,750,267.1484
498,56,166,750,267.1929
498,56,166,750,267.249
498,56,166,750,267.293
498,56,166,750,267.3491
498,56,166,750,267.3926
498,56,166,750,267.4492
498,56,166,750,267.5005
498,56,166,750,267.5488
498,56,166,750,267.5928
498,56,166,750,267.6489
498,56,166,750,267.6929
498,56,166,750,267.7485
498,56,166,750,267.7925
498,56,166,750,267.8481
498,56,166,750,267.8926
498,56,166,750,267.9492
498,56,166,750,267.9927
498,56,166,750,268.0527
498,56,166,750,268.0952
498,56,166,750,268.1489
498,56,166,750,268.1924
498,56,166,750,268.2485
498,56,166,750,268.293
498,56,166,750,268.3486
498,56,166,750,268.4077
494,56,166,750,268.4434
492,56,166,750,268.4941
492,56,166,750,268.5483
492,56,166,750,268.5981
492,56,166,750,268.6484
492,56,166,750,268.6924
492,56,166,750,268.7476
492,56,166,750,268.792
492,56,166,750,268.8481
492,56,166,750,268.8926
492,56,166,750,268.9438
493,56,166,750,268.9961
493,56,166,750,269.0449
493,56,166,750,269.0923
493,56,166,750,269.1475
493,56,166,750,269.1924
495,56,166,750,269.248
495,56,166,750,269.292
495,56,166,750,269.3555
495,56,166,750,269.395
495,56,166,750,269.4478
