Intersecting Volume,Volume Flux,Time Stamp
0.2341977,0,234.4644
0.2471637,1.183479,234.4751
0.2471637,0,234.4858
0.2512155,0.3664577,234.4971
0.2512155,0,234.5098
0.26094,0.9891768,234.5195
0.26094,0,234.5308
0.2512155,-0.8912727,234.5415
0.2528363,0.1331173,234.5537
0.2528363,0,234.5654
0.2366288,-1.743357,234.5747
0.2366288,0,234.5859
0.219611,-0.9153011,234.6045
0.2025932,-1.441602,234.6167
0.2025932,0,234.6284
0.1790924,-1.7382,234.6416
0.1150729,-4.962786,234.6548
0.1150729,0,234.6655
0.1053485,-1.101699,234.6743
0.1053485,0,234.686
0.06807131,-3.373467,234.6968
0.06807131,0,234.7095
0.05672609,-1.182915,234.7192
0.03808752,-1.459125,234.7319
0.03808752,0,234.7432
0.02836305,-0.4050395,234.7671
0,-2.516083,234.7783
0,0,234.7905
0,0,234.7988
0,0,234.8105
0,0,234.8242
0,0,234.835
0,0,234.8467
0,0,234.8569
0,0,234.8677
0,0,234.877
0,0,234.8892
0,0,234.8975
0,0,234.917
0,0,234.9282
0,0,234.9419
0,0,234.9531
0,0,234.9648
0,0,234.9746
0,0,234.9854
0,0,234.9971
0,0,235.0264
0,0,235.0381
0,0,235.0493
0,0,235.0596
0,0,235.0728
0,0,235.0859
0,0,235.0967
0,0,235.1084
0,0,235.1191
0,0,235.1304
0,0,235.1411
0,0,235.1533
0,0,235.1646
0,0,235.1743
0,0,235.1855
0,0,235.1968
0,0,235.21
0,0,235.2188
0,0,235.2305
0,0,235.2412
0,0,235.2534
0,0,235.2642
0,0,235.2744
0,0,235.2856
0,0,235.2969
0,0,235.3091
0,0,235.3188
0,0,235.3311
0,0,235.3423
0,0,235.3521
0,0,235.3633
0,0,235.3745
0,0,235.3853
0,0,235.3965
0,0,235.4092
0,0,235.4189
0,0,235.4307
0,0,235.4409
0,0,235.4521
0,0,235.4644
0,0,235.4746
0,0,235.4854
0,0,235.4966
0,0,235.5088
0,0,235.519
0,0,235.5303
0,0,235.541
0,0,235.5522
0,0,235.5645
0,0,235.5742
0,0,235.5854
0,0,235.5962
0,0,235.6089
0,0,235.6196
0,0,235.6318
0,0,235.6602
0,0,235.6733
0,0,235.6855
0,0,235.6963
0,0,235.7085
0,0,235.7188
0,0,235.73
0,0,235.7407
0,0,235.752
0,0,235.7642
0,0,235.7744
0,0,235.7852
0,0,235.7964
0,0,235.8091
0,0,235.8184
0,0,235.8311
0,0,235.8423
0,0,235.8521
0,0,235.8633
0,0,235.874
0,0,235.8853
0,0,235.8965
0,0,235.9092
0,0,235.9189
0,0,235.9302
0,0,235.9409
0,0,235.9521
0,0,235.9663
0,0,235.9771
0,0,236.0093
0,0,236.0254
0,0,236.0391
0,0,236.0498
0,0,236.0635
0,0,236.0737
0,0,236.085
0,0,236.0962
0,0,236.1089
0,0,236.1187
0,0,236.1299
0,0,236.1406
0,0,236.1519
0,0,236.1641
0,0,236.1738
0,0,236.1851
0,0,236.1963
0,0,236.2085
0,0,236.2188
0,0,236.2329
0,0,236.2451
0,0,236.2554
0,0,236.2656
0,0,236.2749
0,0,236.2852
0,0,236.2964
0,0,236.3086
0,0,236.3188
0,0,236.3296
0,0,236.3408
0,0,236.3521
0,0,236.3643
0,0,236.374
0,0,236.3853
0,0,236.3965
0,0,236.4082
0,0,236.4185
0,0,236.4297
0,0,236.4404
0,0,236.4517
0,0,236.4805
0,0,236.4922
0,0,236.5039
0,0,236.5127
0,0,236.5244
0,0,236.5327
0,0,236.5439
0,0,236.5537
0,0,236.5654
0,0,236.5742
0,0,236.5903
0,0,236.5991
0,0,236.6123
0,0,236.6235
0,0,236.6318
0,0,236.6504
0,0,236.6606
0,0,236.6729
0,0,236.6851
0,0,236.6958
0,0,236.7075
0,0,236.7183
0,0,236.729
0,0,236.7407
0,0,236.752
0,0,236.7642
0,0,236.7734
0,0,236.7852
0,0,236.8042
0,0,236.8184
0,0,236.8315
0,0,236.8428
0,0,236.8525
0,0,236.8638
0,0,236.8735
0,0,236.8853
0,0,236.896
0,0,236.9087
0,0,236.918
0,0,236.9297
0,0,236.9409
0,0,236.9595
0,0,236.9736
0,0,236.9854
0,0,236.9956
0,0,237.0088
0,0,237.0181
0,0,237.0298
0,0,237.04
0,0,237.0518
0,0,237.0635
0,0,237.0737
0,0,237.0845
0,0,237.0962
0,0,237.1074
0,0,237.1182
0,0,237.1294
0,0,237.1401
0,0,237.1514
0,0,237.1631
0,0,237.1738
0,0,237.1846
0,0,237.1958
0,0,237.2075
0,0,237.2183
0,0,237.229
0,0,237.2402
0,0,237.2524
0,0,237.2646
0,0,237.2739
0,0,237.2847
0,0,237.2959
0,0,237.3076
0,0,237.3179
0,0,237.3291
0,0,237.3403
0,0,237.3511
0,0,237.3638
0,0,237.3735
0,0,237.3848
0,0,237.3955
0,0,237.4077
0,0,237.418
0,0,237.4287
0,0,237.4556
0,0,237.4688
0,0,237.4775
0,0,237.4893
0,0,237.498
0,0,237.5103
0,0,237.5186
0,0,237.5298
0,0,237.54
0,0,237.5513
0,0,237.564
0,0,237.5737
0,0,237.5845
0,0,237.5957
0,0,237.6079
0,0,237.6177
0,0,237.6289
0,0,237.6401
0,0,237.6514
0,0,237.6636
0,0,237.6733
0,0,237.6846
0,0,237.6958
0,0,237.7075
0,0,237.7183
0,0,237.7295
0,0,237.7397
0,0,237.7515
0,0,237.7637
0,0,237.7734
0,0,237.7842
0,0,237.7954
0,0,237.8081
0,0,237.8179
0,0,237.8291
0,0,237.8398
0,0,237.8516
0,0,237.8638
0,0,237.8735
0,0,237.8843
0,0,237.8955
0,0,237.9077
0,0,237.918
0,0,237.9287
0,0,237.9399
0,0,237.9521
0,0,237.9644
0,0,237.9736
0,0,237.9844
0,0,237.9961
0,0,238.0083
0,0,238.0181
0,0,238.0298
0,0,238.0415
0,0,238.0532
0,0,238.0645
0,0,238.0757
0,0,238.0879
0,0,238.0991
0,0,238.1113
0,0,238.1387
0,0,238.1494
0,0,238.1626
0,0,238.1733
0,0,238.1846
0,0,238.1953
0,0,238.2075
0,0,238.2173
0,0,238.229
0,0,238.2397
0,0,238.252
0,0,238.2637
0,0,238.2734
0,0,238.2842
0,0,238.2954
0,0,238.3076
0,0,238.3208
0,0,238.333
0,0,238.3452
0,0,238.3555
0,0,238.3662
0,0,238.3755
0,0,238.3862
0,0,238.395
0,0,238.4077
0,0,238.4175
0,0,238.4287
0,0,238.4399
0,0,238.4526
0,0,238.4648
0,0,238.4736
0,0,238.4844
0,0,238.4956
0,0,238.5073
0,0,238.5176
0,0,238.5288
0,0,238.54
0,0,238.5513
0,0,238.563
0,0,238.5732
0,0,238.584
0,0,238.5952
0,0,238.6074
0,0,238.6172
0,0,238.6284
0,0,238.6396
0,0,238.6519
0,0,238.6641
0,0,238.6733
0,0,238.6841
0,0,238.6953
0,0,238.7246
0,0,238.7363
0,0,238.7485
0,0,238.7593
0,0,238.771
0,0,238.7817
0,0,238.791
0,0,238.8042
0,0,238.8149
0,0,238.8291
0,0,238.8403
0,0,238.8511
0,0,238.8633
0,0,238.873
0,0,238.8838
0,0,238.9126
0,0,238.9282
0,0,238.9399
0,0,238.9507
0,0,238.9629
0,0,238.9736
0,0,238.9844
0,0,238.9946
0,0,239.0073
0,0,239.0171
0,0,239.0288
0,0,239.04
0,0,239.0518
0,0,239.063
0,0,239.0732
0,0,239.0835
0,0,239.0947
0,0,239.1074
0,0,239.1172
0,0,239.1284
0,0,239.1396
0,0,239.1514
0,0,239.1631
0,0,239.1729
0,0,239.1836
0,0,239.1948
0,0,239.207
0,0,239.2173
0,0,239.229
0,0,239.2397
0,0,239.2515
0,0,239.2632
0,0,239.2734
0,0,239.2842
0,0,239.2949
0,0,239.3081
0,0,239.3169
0,0,239.3281
0,0,239.3398
0,0,239.3501
0,0,239.3613
0,0,239.373
0,0,239.3838
0,0,239.3945
0,0,239.4063
0,0,239.417
0,0,239.4282
0,0,239.4395
0,0,239.4521
0,0,239.4648
0,0,239.4761
0,0,239.4893
0,0,239.498
0,0,239.5107
0,0,239.5186
0,0,239.5298
0,0,239.541
0,0,239.5518
0,0,239.564
0,0,239.5742
0,0,239.5854
0,0,239.606
0,0,239.6201
0,0,239.6318
0,0,239.6426
0,0,239.6519
0,0,239.6626
0,0,239.6729
0,0,239.6836
0,0,239.6943
0,0,239.7236
0,0,239.7349
0,0,239.7466
0,0,239.7705
0,0,239.7822
0,0,239.7949
0,0,239.8071
0,0,239.8164
0,0,239.8276
0,0,239.8398
0,0,239.8516
0,0,239.8638
0,0,239.873
0,0,239.8843
0,0,239.8945
0,0,239.9072
0,0,239.9165
0,0,239.9277
0,0,239.9395
0,0,239.9502
0,0,239.9609
0,0,239.9727
0,0,239.9834
0,0,239.9946
0,0,240.0068
0,0,240.0166
0,0,240.0278
0,0,240.04
0,0,240.0508
0,0,240.0635
0,0,240.0771
0,0,240.0884
0,0,240.0967
0,0,240.1089
0,0,240.1172
0,0,240.1279
0,0,240.1396
0,0,240.1499
0,0,240.1611
0,0,240.1729
0,0,240.1841
0,0,240.1943
0,0,240.2065
0,0,240.2168
0,0,240.229
0,0,240.2397
0,0,240.251
0,0,240.2632
0,0,240.2729
0,0,240.2832
0,0,240.2944
0,0,240.3062
0,0,240.3169
0,0,240.3286
0,0,240.3403
0,0,240.3511
0,0,240.3623
0,0,240.3735
0,0,240.3843
0,0,240.395
0,0,240.4077
0,0,240.417
0,0,240.4282
0,0,240.4399
0,0,240.4512
0,0,240.4634
0,0,240.4736
0,0,240.4849
0,0,240.4961
0,0,240.5088
0,0,240.5186
0,0,240.5303
0,0,240.5415
0,0,240.5532
0,0,240.564
0,0,240.5903
0,0,240.6011
0,0,240.6133
0,0,240.6245
0,0,240.6328
0,0,240.644
0,0,240.6533
0,0,240.6646
0,0,240.6733
0,0,240.6841
0,0,240.6943
0,0,240.7061
0,0,240.7163
0,0,240.7275
0,0,240.7393
0,0,240.7515
0,0,240.7637
0,0,240.7725
0,0,240.7837
0,0,240.7939
0,0,240.8071
0,0,240.8164
0,0,240.8276
0,0,240.8394
0,0,240.855
0,0,240.8687
0,0,240.8779
0,0,240.8896
0,0,240.8984
0,0,240.9106
0,0,240.9224
0,0,240.9307
0,0,240.9399
0.08670989,7.432955,240.9517
0.08670989,0,240.9634
0.2050243,12.20101,240.9731
0.2050243,0,240.9854
0.2884927,9.001326,240.9946
0.3492707,3.111696,241.0142
0.3492707,0,241.0259
0.417342,4.919193,241.0396
0.452188,2.96504,241.0513
0.452188,0,241.0635
0.4862237,3.792231,241.0723
0.4862237,0,241.0835
0.5113452,2.328073,241.0942
0.5113452,0,241.1069
0.5097245,-0.1730732,241.1162
0.5097245,0,241.1274
0.493517,-1.296827,241.1396
0.4602917,-2.656895,241.1523
0.4319287,-1.291484,241.1743
0.4319287,0,241.186
0.3849271,-4.714401,241.1963
0.3849271,0,241.2085
0.2601297,-4.902167,241.2344
0.2601297,0,241.248
0.213128,-3.372967,241.2622
0.143436,-5.3882,241.2749
0.143436,0,241.2861
0.1029173,-4.599321,241.2949
0.1029173,0,241.3071
0.1377634,1.981836,241.3247
0.0980551,-2.968864,241.3379
0.0980551,0,241.3501
0.1150729,1.67948,241.3604
0.08995138,-2.08708,241.3721
0.08995138,0,241.3828
0.1094003,1.80253,241.3936
0.1094003,0,241.4063
0.1158833,0.6734095,241.416
0.1158833,0,241.4272
0.1329011,1.503395,241.439
0.1329011,0,241.4502
0.1410049,0.770668,241.4604
0.123987,-0.8898675,241.48
0.08346839,-3.241984,241.4922
0.08346839,0,241.5063
0.09400324,1.126541,241.5156
0.09400324,0,241.5269
0.09562398,0.1358229,241.5391
0.09562398,0,241.5498
0.1053485,0.944454,241.5605
0.08427877,-1.752391,241.5723
0.08427877,0,241.583
0.09967585,1.478882,241.5938
0.09967585,0,241.606
0.1102107,1.056273,241.6162
0.1012966,-0.4819057,241.6348
0.1012966,0,241.646
0.1353323,3.136233,241.6567
0.1353323,0,241.668
0.1507293,1.70686,241.6768
0.1507293,0,241.688
0.1539708,0.3814779,241.6968
0.1539708,0,241.7095
0.1555916,0.1959587,241.7178
0.1555916,0,241.729
0.1580227,0.09174899,241.7554
0.1580227,0,241.7695
0.1766613,1.089103,241.7866
0.1807131,0.3714784,241.7974
0.1807131,0,241.8101
0.1815235,0.0983053,241.8184
0.1815235,0,241.8301
0.1823339,0.02407266,241.8633
0.1815235,-0.05948149,241.877
0.1815235,0,241.8872
0.1831442,0.1773083,241.8965
0.1831442,0,241.9087
0.1823339,-0.09369521,241.9175
0.1823339,0,241.9297
0.1823339,0,241.9458
0.1774716,-0.3904813,241.958
0.1709886,-0.4586706,241.9722
0.1709886,0,241.9834
0.1564019,-1.379905,241.9937
0.1564019,0,242.0063
0.1523501,-0.4458379,242.0156
0.1523501,0,242.0269
0.1491086,-0.2838884,242.0386
0.1491086,0,242.0498
0.1458671,-0.3074226,242.0601
0.1426256,-0.2583655,242.0728
0.1426256,0,242.0835
0.1458671,0.1792913,242.1016
0.1288493,-1.411436,242.1133
0.1288493,0,242.1274
0.1564019,2.535632,242.1382
0.1564019,0,242.1489
0.1572123,0.07200919,242.1602
0.1547812,-0.1897271,242.1729
0.1547812,0,242.1836
0.1523501,-0.2343283,242.1938
0.1523501,0,242.2061
0.1677472,1.59557,242.2158
0.1677472,0,242.228
0.165316,-0.229159,242.2388
0.1596434,-0.2929731,242.2583
0.1596434,0,242.2705
0.1661264,0.5461692,242.2827
0.1491086,-1.470413,242.2939
0.1491086,0,242.3066
0.1482982,-0.08943788,242.3154
0.1482982,0,242.3286
0.1491086,0.08093743,242.3384
0.1491086,0,242.3491
0.1482982,-0.07593634,242.3599
0.1466775,-0.1380529,242.3716
0.1466775,0,242.3823
0.1507293,0.3487695,242.394
0.1677472,0.8456869,242.4141
0.1677472,0,242.4263
0.1774716,0.7594333,242.439
0.1774716,0,242.4492
0.1880065,0.9836174,242.46
0.1823339,-0.4565476,242.4727
0.1823339,0,242.4834
0.1863857,0.401135,242.4932
0.1863857,0,242.5063
0.1920583,0.6346473,242.5151
0.1920583,0,242.5269
0.2001621,0.6948177,242.5386
0.2001621,0,242.5498
0.2058347,0.2993561,242.5688
0.2058347,0,242.582
0.136953,-5.83486,242.5938
0.136953,0,242.6064
0.09481362,-4.648068,242.6152
0.09481362,0,242.627
0.136953,3.707135,242.6382
0.136953,0,242.6494
0.05105348,-8.16225,242.6597
0.1377634,7.159833,242.6719
0.1377634,0,242.6831
0.07617504,-6.005395,242.6934
0.07617504,0,242.7061
0.0445705,-1.81581,242.7231
0,-3.990697,242.7344
0,0,242.7466
0,0,242.7568
0,0,242.7681
0,0,242.7769
0,0,242.8062
0,0,242.8179
0,0,242.8291
0,0,242.8384
0,0,242.8491
0,0,242.8599
0,0,242.8804
0,0,242.8926
0,0,242.9053
0,0,242.9155
0,0,242.9272
0,0,242.938
0,0,242.9492
0,0,242.9595
0,0,242.9731
0,0,242.9844
0,0,242.9946
0,0,243.0078
0,0,243.0161
0,0,243.0278
0,0,243.0381
0,0,243.0488
0,0,243.0596
0,0,243.0718
0,0,243.083
0,0,243.0933
0,0,243.1055
0,0,243.1152
0,0,243.1265
0,0,243.1382
0,0,243.1484
0,0,243.1597
0,0,243.1729
0,0,243.1836
0,0,243.1929
0,0,243.2056
0,0,243.2153
0,0,243.2266
0,0,243.2378
0,0,243.249
0,0,243.2598
0,0,243.2725
0,0,243.2832
0,0,243.293
0,0,243.3057
0,0,243.3149
0,0,243.3267
0,0,243.3379
0,0,243.3491
0,0,243.3594
0,0,243.3716
0,0,243.3828
0,0,243.3931
0,0,243.4058
0,0,243.415
0,0,243.4272
0,0,243.439
0,0,243.4502
0,0,243.4619
0,0,243.4731
0,0,243.4854
0,0,243.4961
0,0,243.5088
0,0,243.519
0,0,243.5303
0,0,243.5415
0,0,243.5532
0,0,243.5811
0,0,243.5923
0,0,243.6045
0,0,243.6147
0,0,243.626
0,0,243.6411
0,0,243.6514
0,0,243.6641
0,0,243.6729
0,0,243.6836
0,0,243.6929
0,0,243.7056
0,0,243.7148
0,0,243.7261
0,0,243.7397
0,0,243.7529
0,0,243.7661
0,0,243.7754
0,0,243.7856
0,0,243.7949
0,0,243.8096
0,0,243.8198
0,0,243.8311
0,0,243.8428
0,0,243.8521
0,0,243.8633
0,0,243.8721
0,0,243.8828
0,0,243.8926
0,0,243.9053
0,0,243.915
0,0,243.9268
0,0,243.938
0,0,243.9492
0,0,243.959
0,0,243.9717
0,0,243.9824
0,0,243.9927
0,0,244.0054
0,0,244.0146
0,0,244.0259
0,0,244.0376
0,0,244.0483
0,0,244.0591
0,0,244.0708
0,0,244.0815
0,0,244.0928
0,0,244.1055
0,0,244.1147
0,0,244.126
0,0,244.1382
0,0,244.1484
0,0,244.1597
0,0,244.1714
0,0,244.1821
0,0,244.1929
0,0,244.2056
0,0,244.2153
0,0,244.2266
0,0,244.2388
0,0,244.2686
0,0,244.2803
0,0,244.293
0,0,244.3052
0,0,244.3145
0,0,244.3257
0,0,244.3379
0,0,244.3496
0,0,244.3599
0,0,244.3726
0,0,244.3833
0,0,244.3936
0,0,244.4058
0,0,244.4146
0,0,244.4258
0,0,244.4375
0,0,244.4482
0,0,244.459
0,0,244.4702
0,0,244.481
0,0,244.4927
0,0,244.5049
0,0,244.5146
0,0,244.5259
0,0,244.5376
0,0,244.5479
0,0,244.5591
0,0,244.5698
0,0,244.5815
0,0,244.6006
0,0,244.6123
0,0,244.626
0,0,244.6367
0,0,244.6479
0,0,244.6592
0,0,244.6719
0,0,244.6826
0,0,244.6924
0,0,244.7046
0,0,244.7144
0,0,244.7261
0,0,244.7373
0,0,244.748
0,0,244.7656
0,0,244.7769
0,0,244.8071
0,0,244.8193
0,0,244.8315
0,0,244.8428
0,0,244.853
0,0,244.8638
0,0,244.873
0,0,244.8838
0,0,244.9111
0,0,244.9248
0,0,244.937
0,0,244.9473
0,0,244.959
0,0,244.9697
0,0,244.981
0,0,244.9922
0,0,245.0054
0,0,245.0142
0,0,245.0254
0,0,245.0366
0,0,245.0483
0,0,245.0591
0,0,245.0728
0,0,245.0835
0,0,245.0928
0,0,245.105
0,0,245.1143
0,0,245.126
0,0,245.1372
0,0,245.1479
0,0,245.1587
0,0,245.1699
0,0,245.1807
0,0,245.1919
0,0,245.2041
0,0,245.2144
0,0,245.2256
0,0,245.2363
0,0,245.248
0,0,245.2583
0,0,245.27
0,0,245.2813
0,0,245.292
0,0,245.3042
0,0,245.314
0,0,245.3252
0,0,245.3364
0,0,245.3481
0,0,245.3589
0,0,245.3696
0,0,245.3838
0,0,245.3955
0,0,245.4082
0,0,245.4165
0,0,245.4277
0,0,245.4365
0,0,245.4478
0,0,245.46
0,0,245.4717
0,0,245.4824
0,0,245.4917
0,0,245.5044
0,0,245.5146
0,0,245.5264
0,0,245.5381
0,0,245.5488
0,0,245.5596
0,0,245.5713
0,0,245.5825
0,0,245.5928
0,0,245.6045
0,0,245.6147
0,0,245.6265
0,0,245.6377
0,0,245.6479
0,0,245.6597
0,0,245.6719
0,0,245.6826
0,0,245.6929
0,0,245.7051
0,0,245.7148
0,0,245.7261
0,0,245.7378
0,0,245.749
0,0,245.7593
0,0,245.771
0,0,245.7817
0,0,245.7935
0,0,245.8052
0,0,245.8159
0,0,245.8271
0,0,245.8394
0,0,245.8511
0,0,245.8633
0,0,245.8726
0,0,245.8833
0,0,245.8945
0,0,245.9063
0,0,245.918
0,0,245.9292
0,0,245.9404
0,0,245.9512
0,0,245.9634
0,0,245.9736
0,0,245.9844
0,0,246.0107
0,0,246.0249
0,0,246.0366
0,0,246.0474
0,0,246.0581
0,0,246.0693
0,0,246.0806
0,0,246.0928
0,0,246.1055
0,0,246.1138
0,0,246.125
0,0,246.1362
0,0,246.1479
0,0,246.1582
0,0,246.1694
0,0,246.1802
0,0,246.1919
0,0,246.2031
0,0,246.2139
0,0,246.2246
0,0,246.2358
0,0,246.2471
0,0,246.2583
0,0,246.2695
0,0,246.2803
0,0,246.2939
0,0,246.3105
0,0,246.3188
0,0,246.332
0,0,246.3433
0,0,246.3525
0,0,246.3643
0,0,246.373
0,0,246.3838
0,0,246.3926
0,0,246.4053
0,0,246.4141
0,0,246.4253
0,0,246.436
0,0,246.4473
0,0,246.458
0,0,246.4688
0,0,246.4805
0,0,246.4922
0,0,246.5044
0,0,246.5137
0,0,246.5244
0,0,246.5356
0,0,246.5469
0,0,246.5581
0,0,246.5688
0,0,246.5806
0,0,246.5918
0,0,246.6045
0,0,246.6133
0,0,246.625
0,0,246.6357
0,0,246.6475
0,0,246.6582
0,0,246.6689
0,0,246.6802
0,0,246.6919
0,0,246.7036
0,0,246.7134
0,0,246.7427
0,0,246.7549
0,0,246.7656
0,0,246.7744
0,0,246.7847
0,0,246.7939
0,0,246.8066
0,0,246.8154
0,0,246.8271
0,0,246.8354
0,0,246.8467
0,0,246.8579
0,0,246.8691
0,0,246.8799
0,0,246.8926
0,0,246.9048
0,0,246.9136
0,0,246.9248
0,0,246.936
0,0,246.9478
0,0,246.9585
0,0,246.9692
0,0,246.98
0,0,246.9922
0,0,247.0044
0,0,247.0132
0,0,247.0249
0,0,247.0356
0,0,247.0464
0,0,247.0576
0,0,247.0688
0,0,247.0825
0,0,247.0942
0,0,247.1069
0,0,247.1157
0,0,247.127
0,0,247.1357
0,0,247.1465
0,0,247.1577
0,0,247.1689
0,0,247.1802
0,0,247.1924
0,0,247.2046
0,0,247.2129
0,0,247.2246
0,0,247.2358
0,0,247.2466
0,0,247.2578
0,0,247.269
0,0,247.2798
0,0,247.291
0,0,247.3022
0,0,247.3135
0,0,247.3423
0,0,247.355
0,0,247.3657
0,0,247.376
0,0,247.3872
0,0,247.397
0,0,247.4097
0,0,247.4185
0,0,247.4297
0,0,247.4409
0,0,247.4536
0,0,247.4668
0,0,247.4761
0,0,247.4868
0,0,247.4961
0,0,247.5093
0,0,247.5205
0,0,247.5337
0,0,247.5459
0,0,247.5581
0,0,247.5688
0,0,247.5806
0,0,247.6025
0,0,247.6162
0,0,247.6274
0,0,247.6353
0,0,247.647
0,0,247.6572
0,0,247.6914
0,0,247.7056
0,0,247.7134
0,0,247.7241
0,0,247.7354
0,0,247.7544
0,0,247.7666
0,0,247.7803
0,0,247.792
0,0,247.8032
0,0,247.813
0,0,247.8242
0,0,247.8354
0,0,247.8472
0,0,247.8574
0,0,247.8687
0,0,247.8794
0,0,247.8911
0,0,247.9116
0,0,247.9229
0,0,247.9355
0,0,247.9458
0,0,247.9575
0,0,247.9683
0,0,247.9795
0,0,247.9922
0,0,248.0039
0,0,248.0127
0,0,248.0249
0,0,248.0352
0,0,248.0464
0,0,248.0571
0,0,248.0688
0,0,248.0796
0,0,248.0913
0,0,248.103
0,0,248.1128
0,0,248.1245
0,0,248.1353
0,0,248.146
0,0,248.1572
0,0,248.1685
0,0,248.1797
0,0,248.1924
0,0,248.2056
0,0,248.2305
0,0,248.2427
0,0,248.2549
0,0,248.2656
0,0,248.2754
0,0,248.2852
0,0,248.2944
0,0,248.3071
0,0,248.3159
0,0,248.3276
0,0,248.3359
0,0,248.3472
0,0,248.3579
0,0,248.3687
0,0,248.3794
0,0,248.3916
0,0,248.4038
0,0,248.4126
0,0,248.4238
0,0,248.4351
0,0,248.4468
0,0,248.4575
0,0,248.4683
0,0,248.4795
0,0,248.4902
0,0,248.5015
0,0,248.5137
0,0,248.5254
0,0,248.5347
0,0,248.5459
0,0,248.5571
0,0,248.5684
0,0,248.5796
0,0,248.5918
0,0,248.6035
0,0,248.6123
0,0,248.6235
0,0,248.6348
0,0,248.646
0,0,248.6572
0,0,248.6685
0,0,248.6792
0,0,248.6919
0,0,248.7051
0,0,248.7134
0,0,248.7236
0,0,248.7349
0,0,248.7466
0,0,248.7568
0,0,248.7681
0,0,248.7793
0,0,248.792
0,0,248.8042
0,0,248.8135
0,0,248.8252
0,0,248.8389
0,0,248.8511
0,0,248.8628
0,0,248.8726
0,0,248.8833
0,0,248.8931
0,0,248.9058
0,0,248.915
0,0,248.9263
0,0,248.9385
0,0,248.9487
0,0,248.9595
0,0,248.9717
0,0,248.9824
0,0,248.9932
0,0,249.0059
0,0,249.0146
0,0,249.0264
0,0,249.0386
0,0,249.0488
0,0,249.0596
0,0,249.0718
0,0,249.0825
0,0,249.0928
0,0,249.105
0,0,249.1147
0,0,249.1436
0,0,249.1558
0,0,249.168
0,0,249.1792
0,0,249.1914
0,0,249.2031
0,0,249.2124
0,0,249.2236
0,0,249.2344
0,0,249.2456
0,0,249.2568
0,0,249.2676
0,0,249.2793
0,0,249.293
0,0,249.3062
0,0,249.3169
0,0,249.3306
0,0,249.3394
0,0,249.3511
0,0,249.3638
0,0,249.373
0,0,249.3848
0,0,249.394
0,0,249.4067
0,0,249.415
0,0,249.4277
0.07374392,8.190129,249.4365
0.07374392,0,249.4482
0.2098866,13.28117,249.4585
0.2974068,4.866886,249.4766
0.2974068,0,249.4883
0.4124797,8.710257,249.5015
0.4230146,0.8859518,249.5132
0.4230146,0,249.5249
0.4497569,2.721836,249.5347
0.4497569,0,249.5459
0.4473258,-0.2193522,249.5566
0.4473258,0,249.5674
0.4189627,-2.464895,249.5791
0.3598055,-4.458838,249.5923
0.3598055,0,249.6045
0.3249595,-4.008194,249.6133
0.2722853,-2.738258,249.6323
0.2722853,0,249.644
0.2293355,-3.35629,249.6567
0.2293355,0,249.6675
0.1855754,-3.856503,249.6787
0.1855754,0,249.6904
0.1377634,-4.627834,249.7012
0.0008103728,-11.33595,249.7129
0.0008103728,0,249.7246
0,-0.08275105,249.7344
0,0,249.7466
0,0,249.7637
0,0,249.7827
0,0,249.7939
0,0,249.8066
0,0,249.8145
0.09157212,3.270059,249.8428
0.1312804,3.269516,249.855
0.1312804,0,249.8682
0.1604538,2.803196,249.8784
0.1604538,0,249.8901
0.1774716,1.551051,249.9009
0.1774716,0,249.9126
0.1774716,0,249.9248
0.1936791,0.892373,249.9429
0.1904376,-0.2558745,249.9556
0.1904376,0,249.9678
0.1904376,0,249.9785
0.1766613,-0.9879332,249.9927
0.1766613,0,250.0059
0.1766613,0,250.0142
0.1766613,0,250.0249
0.1693679,-0.8126395,250.0342
0.1693679,0,250.0449
0.1677472,-0.1414307,250.0566
0.1677472,0,250.0679
0.1612642,-0.5924649,250.0786
0.1474878,-0.7493775,250.0972
0.1474878,0,250.1099
0.1466775,-0.05970213,250.1235
0.1337115,-1.244322,250.1338
0.1337115,0,250.1455
0.1215559,-1.091969,250.1563
0.1215559,0,250.167
0.10859,-1.144089,250.1787
0.07617504,-2.345134,250.1924
0.07617504,0,250.2041
0.1183144,4.707942,250.2134
0.1183144,0,250.2241
0.04213938,-7.406133,250.2344
0.1458671,5.351617,250.2539
0.1458671,0,250.2661
0.1474878,0.1242338,250.2788
0.1474878,0,250.2896
0.1466775,-0.07389773,250.3008
0.1450567,-0.1338348,250.313
0.1450567,0,250.3242
0.1474878,0.245251,250.334
0.1474878,0,250.3452
0.149919,0.2200697,250.3564
0.149919,0,250.3677
0.1426256,-0.6617619,250.3784
0.143436,0.02822418,250.4072
0.1693679,1.320719,250.4268
0.1645057,-0.4123298,250.4385
0.1645057,0,250.4502
0.1636953,-0.07448732,250.4609
0.1612642,-0.2041298,250.4731
0.1612642,0,250.4839
0.1580227,-0.3648606,250.4932
0.1580227,0,250.5059
0.1450567,-1.548156,250.5146
0.1450567,0,250.5254
0.1474878,0.2772756,250.5342
0.1474878,0,250.5454
0.1450567,-0.2261238,250.5562
0.1450567,0,250.5674
0.1166937,-1.556306,250.5854
0.08022691,-3.157979,250.5972
0.08022691,0,250.6099
0.06807131,-1.340316,250.6187
0.02998379,-2.93602,250.6318
0.02106969,-0.2529217,250.667
0.02755267,0.54543,250.6787
