Particles in Bath,Particles in Bin 1,Particles in Bin 2,Total particles,Time Stamp
485,37,199,750,269.1689
485,37,199,750,269.2134
485,37,199,750,269.2686
485,37,199,750,269.3145
485,37,199,750,269.3687
485,37,199,750,269.4136
485,37,199,750,269.4683
485,37,199,750,269.5132
485,37,199,750,269.5684
485,37,199,750,269.6147
485,37,199,750,269.6602
485,37,199,750,269.7173
485,37,199,750,269.7607
485,37,199,750,269.813
485,39,199,750,269.8682
485,45,199,750,269.9136
485,46,199,750,269.9697
485,46,199,750,270.0137
485,46,199,750,270.0684
485,46,199,750,270.1216
485,46,199,750,270.168
485,46,199,750,270.2134
485,46,199,750,270.2681
485,46,199,750,270.314
485,46,199,750,270.3682
485,46,199,750,270.4136
485,46,199,750,270.4624
485,46,199,750,270.5142
485,46,199,750,270.5684
485,46,199,750,270.6128
485,46,199,750,270.668
485,46,199,750,270.7144
485,46,199,750,270.7676
485,46,199,750,270.814
485,46,199,750,270.8677
485,46,199,750,270.9136
485,46,199,750,270.9648
485,46,199,750,271.0151
485,46,199,750,271.061
485,46,199,750,271.1182
485,46,199,750,271.1597
485,46,199,750,271.2134
485,46,199,750,271.2676
485,46,199,750,271.3135
485,46,199,750,271.3672
485,46,199,750,271.4131
485,46,199,750,271.4678
485,46,199,750,271.5137
485,46,199,750,271.5605
485,46,199,750,271.6152
485,46,199,750,271.6694
485,46,199,750,271.7168
485,46,199,750,271.7676
485,46,199,750,271.8145
485,46,199,750,271.8672
485,46,199,750,271.9136
485,46,199,750,271.9678
485,46,199,750,272.0146
485,46,199,750,272.0679
485,46,199,750,272.1128
485,46,199,750,272.1611
485,46,199,750,272.2139
485,46,199,750,272.2671
485,46,199,750,272.313
485,46,199,750,272.3672
485,46,199,750,272.4121
485,46,199,750,272.4653
485,46,199,750,272.5132
485,46,199,750,272.5674
485,46,199,750,272.6196
485,46,199,750,272.667
485,46,199,750,272.7144
485,46,199,750,272.7637
485,46,199,750,272.8135
485,46,199,750,272.8667
485,46,199,750,272.9116
485,46,199,750,272.9668
485,46,199,750,273.0117
485,46,199,750,273.0669
485,46,199,750,273.1191
485,46,199,750,273.1675
485,46,199,750,273.2134
485,46,199,750,273.2661
485,46,199,750,273.3159
485,46,199,750,273.3652
485,46,199,750,273.4189
485,46,199,750,273.4604
485,46,199,750,273.5137
485,46,199,750,273.5645
485,46,199,750,273.6113
485,46,199,750,273.6665
485,46,199,750,273.7212
485,46,199,750,273.7666
485,46,199,750,273.812
485,46,199,750,273.8745
485,46,199,750,273.9336
485,46,199,750,273.9663
485,46,199,750,274.0112
485,46,199,750,274.0776
485,46,199,750,274.1216
485,46,199,750,274.1665
485,46,199,750,274.2104
485,46,199,750,274.2773
485,46,199,750,274.3223
485,46,199,750,274.3662
485,46,199,750,274.4106
485,46,199,750,274.4775
485,46,199,750,274.5205
485,46,199,750,274.5659
485,46,199,750,274.6108
485,46,199,750,274.6641
485,46,199,750,274.7129
485,46,199,750,274.7661
485,46,199,750,274.814
485,46,199,750,274.8657
485,46,199,750,274.9121
485,46,199,750,274.9658
485,46,199,750,275.0107
485,46,199,750,275.0659
485,46,199,750,275.1182
485,46,199,750,275.1685
485,46,199,750,275.2129
485,46,199,750,275.2661
485,46,199,750,275.3101
485,46,199,750,275.3599
485,46,199,750,275.4131
485,46,199,750,275.4673
485,46,199,750,275.5137
485,46,199,750,275.5659
485,46,199,750,275.6152
485,46,199,750,275.6655
484,46,199,750,275.71
484,46,199,750,275.7661
484,46,199,750,275.8105
484,46,199,750,275.8657
483,46,199,750,275.915
483,46,199,750,275.9683
482,46,199,750,276.0107
482,46,199,750,276.063
482,46,199,750,276.1099
482,46,199,750,276.1655
482,46,199,750,276.2144
482,46,199,750,276.2651
482,46,199,750,276.3101
482,46,199,750,276.3652
482,46,199,750,276.4097
482,46,199,750,276.4653
482,46,199,750,276.521
482,46,199,750,276.564
482,46,199,750,276.6206
482,46,199,750,276.665
482,46,199,750,276.7202
482,46,199,750,276.7651
482,46,199,750,276.8096
482,46,199,750,276.8652
483,46,199,750,276.9209
484,46,199,750,276.9653
484,46,199,750,277.0098
485,46,199,750,277.0801
485,46,199,750,277.1172
485,46,199,750,277.1636
485,46,199,750,277.2207
485,46,199,750,277.2651
485,46,199,750,277.3145
485,46,199,750,277.3652
485,46,199,750,277.4204
485,46,199,750,277.4644
485,46,199,750,277.52
485,46,199,750,277.5645
485,46,199,750,277.6201
485,46,199,750,277.6646
485,46,199,750,277.7202
485,46,199,750,277.7646
485,46,199,750,277.8125
485,46,199,750,277.8672
485,46,199,750,277.9131
485,46,199,750,277.9673
485,46,199,750,278.0137
485,46,199,750,278.0669
485,46,199,750,278.1147
485,46,199,750,278.168
485,46,199,750,278.23
485,46,199,750,278.2651
485,46,199,750,278.3198
485,46,199,750,278.3643
485,46,199,750,278.4194
485,46,199,750,278.4644
485,46,199,750,278.5195
485,46,199,750,278.564
485,46,199,750,278.6206
485,46,199,750,278.6641
485,46,199,750,278.7207
485,46,199,750,278.7656
485,46,199,750,278.8257
485,46,199,750,278.8701
485,46,199,750,278.9204
485,46,199,750,278.96
485,46,199,750,279.0205
485,46,199,750,279.0659
485,46,199,750,279.1104
485,46,199,750,279.1646
485,46,199,750,279.21
485,46,199,750,279.2637
485,46,199,750,279.3203
485,46,199,750,279.3672
485,46,199,750,279.4116
485,46,199,750,279.4639
485,46,199,750,279.519
485,46,199,750,279.5698
485,46,199,750,279.6138
485,46,199,750,279.6597
485,46,199,750,279.7168
485,46,199,750,279.7661
485,46,199,750,279.8159
485,46,199,750,279.8633
485,46,199,750,279.9194
485,46,199,750,279.9707
485,46,199,750,280.0195
485,46,199,750,280.0601
485,46,199,750,280.1284
485,46,199,750,280.1675
485,46,199,750,280.2144
485,46,199,750,280.2637
485,46,199,750,280.3193
485,46,199,750,280.3638
485,46,199,750,280.4194
485,46,199,750,280.4639
485,46,199,750,280.519
485,46,199,750,280.5635
485,46,199,750,280.6162
485,46,199,750,280.6714
485,46,199,750,280.7188
485,46,199,750,280.7598
485,46,199,750,280.8188
485,46,199,750,280.8633
485,46,199,750,280.916
485,46,199,750,280.9653
485,46,199,750,281.019
485,46,199,750,281.0615
485,46,199,750,281.1187
485,46,199,750,281.168
485,46,199,750,281.2197
485,46,199,750,281.2637
485,46,199,750,281.3188
485,46,199,750,281.3721
485,46,199,750,281.4185
485,46,199,750,281.4629
485,46,199,750,281.5264
485,46,199,750,281.5635
485,46,199,750,281.6182
485,46,199,750,281.6636
485,46,199,750,281.7192
485,46,199,750,281.7632
485,46,199,750,281.8184
485,46,199,750,281.8657
485,46,199,750,281.9141
485,46,199,750,281.9639
485,46,199,750,282.0156
485,46,199,750,282.0669
485,46,199,750,282.1138
485,46,199,750,282.165
485,46,199,750,282.2153
485,46,199,750,282.2661
485,46,199,750,282.3188
485,46,199,750,282.3633
485,46,199,750,282.4121
485,46,199,750,282.4634
485,46,199,750,282.5181
485,46,199,750,282.563
485,46,199,750,282.6187
485,46,199,750,282.6626
485,46,199,750,282.7178
485,46,199,750,282.7627
485,46,199,750,282.8179
485,46,199,750,282.8628
485,46,199,750,282.9224
485,46,199,750,282.9673
485,46,199,750,283.0181
485,46,199,750,283.0601
485,46,199,750,283.1182
485,46,199,750,283.1626
484,46,199,750,283.2178
484,46,199,750,283.2734
480,46,199,750,283.3174
477,46,199,750,283.3628
477,46,199,750,283.4155
477,46,199,750,283.4624
477,46,199,750,283.5181
477,46,199,750,283.5625
477,46,199,750,283.6177
477,46,199,750,283.6626
477,46,199,750,283.7178
477,46,199,750,283.7622
477,46,199,750,283.8169
477,46,199,750,283.8628
477,46,199,750,283.9185
477,46,199,750,283.9639
477,46,199,750,284.0098
477,46,199,750,284.0728
477,46,199,750,284.1172
477,46,199,750,284.1626
477,46,199,750,284.2207
477,46,199,750,284.2622
477,46,199,750,284.3174
477,46,199,750,284.3623
477,46,199,750,284.418
477,46,199,750,284.4619
477,46,199,750,284.5171
477,46,199,750,284.562
477,46,199,750,284.6172
477,46,199,750,284.6621
477,46,199,750,284.7197
477,46,199,750,284.7632
477,46,199,750,284.8164
477,46,199,750,284.8618
477,46,199,750,284.9131
477,46,199,750,284.9629
477,46,199,750,285.0171
477,46,199,750,285.062
477,46,199,750,285.1167
477,46,199,750,285.1616
477,46,199,750,285.2168
477,46,199,750,285.2617
477,46,199,750,285.3164
477,46,199,750,285.3613
477,46,199,750,285.4165
477,46,199,750,285.4614
477,46,199,750,285.5103
477,46,199,750,285.5625
477,46,199,750,285.6167
477,46,199,750,285.6611
477,46,199,750,285.7168
477,46,199,750,285.7607
477,46,199,750,285.8169
477,46,199,750,285.8613
477,46,199,750,285.9263
477,46,199,750,285.9609
477,46,199,750,286.0166
477,46,199,750,286.0615
477,46,199,750,286.1167
477,46,199,750,286.1606
477,46,199,750,286.2139
477,46,199,750,286.2637
477,46,199,750,286.3184
477,46,199,750,286.3652
477,46,199,750,286.4165
477,46,199,750,286.4634
477,46,199,750,286.5161
477,46,199,750,286.5605
477,46,199,750,286.6162
477,47,199,750,286.6606
477,47,199,750,286.7163
477,47,199,750,286.7607
477,47,199,750,286.8257
477,47,199,750,286.8638
477,47,199,750,286.916
477,47,199,750,286.9604
477,47,199,750,287.0166
477,47,199,750,287.0601
477,47,199,750,287.1157
477,49,199,750,287.1606
477,52,199,750,287.2139
477,53,199,750,287.2632
477,53,199,750,287.3159
477,53,199,750,287.3608
477,53,199,750,287.4155
477,53,199,750,287.46
477,53,199,750,287.5156
477,53,199,750,287.5601
477,53,199,750,287.6157
477,53,199,750,287.6646
477,53,199,750,287.7124
477,53,199,750,287.7666
477,53,199,750,287.811
477,53,199,750,287.8623
477,53,199,750,287.9136
477,53,199,750,287.9595
477,53,199,750,288.0151
477,53,199,750,288.0605
477,53,199,750,288.1152
477,53,199,750,288.1602
477,53,199,750,288.2153
477,53,199,750,288.2598
477,53,199,750,288.3154
477,53,199,750,288.3599
477,53,199,750,288.4155
477,53,199,750,288.4707
477,53,199,750,288.5132
477,53,199,750,288.564
477,53,199,750,288.6152
477,53,199,750,288.6597
477,53,199,750,288.7148
477,53,199,750,288.7705
477,53,199,750,288.8247
477,53,199,750,288.8706
477,53,199,750,288.9185
477,53,199,750,288.9624
477,53,199,750,289.0146
477,53,199,750,289.0601
477,53,199,750,289.1157
477,53,199,750,289.1714
477,53,199,750,289.2168
477,53,199,750,289.2754
477,53,199,750,289.3208
477,53,199,750,289.3604
477,53,199,750,289.415
477,53,199,750,289.4712
477,53,199,750,289.5146
477,53,199,750,289.5703
477,53,199,750,289.6235
477,53,199,750,289.6699
477,53,199,750,289.7192
477,53,199,750,289.7622
477,53,199,750,289.8198
477,53,199,750,289.8672
477,53,199,750,289.9146
477,53,199,750,289.9609
477,53,199,750,290.0146
477,53,199,750,290.0698
477,53,199,750,290.1147
477,53,199,750,290.1699
477,53,199,750,290.2148
477,53,199,750,290.2642
477,53,199,750,290.3154
477,53,199,750,290.3604
477,53,199,750,290.4106
477,53,199,750,290.4697
477,53,199,750,290.52
477,53,199,750,290.5693
477,53,199,750,290.6152
477,53,199,750,290.6699
477,53,199,750,290.7236
477,53,199,750,290.7695
477,53,199,750,290.8159
477,53,199,750,290.8784
477,53,199,750,290.9175
477,53,199,750,290.9639
477,53,199,750,291.0176
477,53,199,750,291.0693
477,53,199,750,291.1143
477,53,199,750,291.1699
477,53,199,750,291.2148
477,53,199,750,291.2725
477,53,199,750,291.3169
477,53,199,750,291.3599
477,53,199,750,291.4146
477,53,199,750,291.4834
477,53,199,750,291.5166
477,53,199,750,291.5693
477,53,199,750,291.6138
477,53,199,750,291.6665
477,53,199,750,291.7144
477,53,199,750,291.7695
477,53,199,750,291.811
477,53,199,750,291.8691
477,53,199,750,291.9155
477,53,199,750,291.9668
477,53,199,750,292.0132
477,53,199,750,292.0688
477,53,199,750,292.1211
477,53,199,750,292.1694
477,53,199,750,292.2188
477,53,199,750,292.2783
477,53,199,750,292.3149
477,53,199,750,292.3687
477,53,199,750,292.4146
477,53,199,750,292.4692
477,53,199,750,292.5137
477,53,199,750,292.5688
477,53,199,750,292.6138
477,53,199,750,292.6685
477,53,199,750,292.7144
477,53,199,750,292.7686
477,53,199,750,292.8135
477,53,199,750,292.8687
477,53,199,750,292.9141
477,53,199,750,292.9683
477,53,199,750,293.0132
477,53,199,750,293.0825
477,53,199,750,293.1118
477,53,199,750,293.1685
477,53,199,750,293.2153
477,53,199,750,293.2681
477,53,199,750,293.314
477,53,199,750,293.3682
477,53,199,750,293.4141
477,53,199,750,293.4683
477,53,199,750,293.5137
477,53,199,750,293.5684
477,53,199,750,293.6133
475,53,199,750,293.6699
471,53,199,750,293.7188
470,53,199,750,293.7603
468,53,199,750,293.8164
467,53,199,750,293.8672
467,53,199,750,293.9141
467,53,199,750,293.9688
467,53,199,750,294.0137
467,53,199,750,294.0679
467,53,199,750,294.1138
467,53,199,750,294.168
467,53,199,750,294.2153
467,53,199,750,294.2676
467,53,199,750,294.314
467,53,199,750,294.3677
467,53,199,750,294.4126
467,53,199,750,294.4644
467,53,199,750,294.5161
467,53,199,750,294.5679
467,53,199,750,294.6133
467,53,199,750,294.6675
467,53,199,750,294.7129
467,53,199,750,294.7603
467,53,199,750,294.8145
467,53,199,750,294.8613
467,53,199,750,294.9141
467,53,199,750,294.9678
467,53,199,750,295.0132
467,53,199,750,295.0679
467,53,199,750,295.1133
467,53,199,750,295.1675
467,53,199,750,295.2197
467,53,199,750,295.2671
467,53,199,750,295.314
467,53,199,750,295.3672
467,53,199,750,295.4136
467,53,199,750,295.4673
467,53,199,750,295.5132
467,53,199,750,295.5674
467,53,199,750,295.6123
467,53,199,750,295.667
467,53,199,750,295.7119
467,53,199,750,295.7671
467,53,199,750,295.8135
467,53,199,750,295.8706
467,53,199,750,295.917
467,53,199,750,295.9692
467,53,199,750,296.0151
467,53,199,750,296.0698
467,53,199,750,296.1143
467,53,199,750,296.1836
467,52,199,750,296.2178
467,52,199,750,296.2671
467,52,199,750,296.314
467,52,199,750,296.3667
467,52,199,750,296.4175
467,52,199,750,296.4678
467,52,199,750,296.5117
467,52,199,750,296.5669
467,52,199,750,296.6162
467,52,199,750,296.667
467,52,199,750,296.7114
467,52,199,750,296.7671
467,52,199,750,296.8145
467,52,199,750,296.8823
467,52,199,750,296.9185
467,52,199,750,296.9609
467,52,199,750,297.0137
467,52,199,750,297.0669
467,52,199,750,297.1113
467,52,199,750,297.1665
467,52,199,750,297.2119
467,52,199,750,297.2666
467,53,199,750,297.3169
467,54,199,750,297.3682
467,59,199,750,297.4209
467,61,199,750,297.4814
467,62,199,750,297.5156
467,62,199,750,297.5737
467,62,199,750,297.6104
467,62,199,750,297.666
467,62,199,750,297.7139
467,62,199,750,297.7646
467,62,199,750,297.812
467,62,199,750,297.8667
467,62,199,750,297.9146
467,62,199,750,297.9663
467,62,199,750,298.0117
467,62,199,750,298.0669
467,62,199,750,298.1113
467,62,199,750,298.166
467,62,199,750,298.2114
467,62,199,750,298.2661
467,62,199,750,298.3169
467,62,199,750,298.3657
467,62,199,750,298.4111
467,62,199,750,298.4663
467,62,199,750,298.5107
467,62,199,750,298.5659
467,62,199,750,298.6108
467,62,199,750,298.666
467,62,199,750,298.7119
467,62,199,750,298.7661
467,62,199,750,298.8115
467,62,199,750,298.8667
467,62,199,750,298.9136
467,62,199,750,298.9683
467,62,199,750,299.0132
467,62,199,750,299.0684
467,62,199,750,299.1138
467,62,199,750,299.168
467,62,199,750,299.2139
467,62,199,750,299.2666
467,62,199,750,299.3179
467,62,199,750,299.3599
467,62,199,750,299.4141
467,62,199,750,299.4653
467,62,199,750,299.5098
467,62,199,750,299.5654
467,62,199,750,299.6182
467,62,199,750,299.6729
467,62,199,750,299.7144
